-2.23114, -1.54818, -1.15467, -0.87788, -0.66565, -0.493959, -0.349661, -0.224346, -0.113145, -0.0128089, 0.0789335, 0.164081, 0.244478, 0.320451, 0.391435, 0.45741, 0.519897, 0.579371, 0.635808, 0.69, 0.742477, 0.793464, 0.84321, 0.891596, 0.939353, 0.986348, 1.0328, 1.0789, 1.12462, 1.17009, 1.21563, 1.26096, 1.30627, 1.35147, 1.39643, 1.44107, 1.48555, 1.52955, 1.57325, 1.6167, 1.66009, 1.70343, 1.74666, 1.78949, 1.83196, 1.8741, 1.91598, 1.95745, 1.99848, 2.03903, 2.07909, 2.1187, 2.15788, 2.19656, 2.23481, 2.2727, 2.31016, 2.34718, 2.38372, 2.41975, 2.45527, 2.49032, 2.52488, 2.55897, 2.59258, 2.62571, 2.65833, 2.69047, 2.72212, 2.75325, 2.78389, 2.81409, 2.84387, 2.87319, 2.90209, 2.93057, 2.9586, 2.98622, 3.01341, 3.04015, 3.06646, 3.09234, 3.11772, 3.14268, 3.16721, 3.19136, 3.21504, 3.2383, 3.26113, 3.28357, 3.30564, 3.32731, 3.34862, 3.36961, 3.39025, 3.41054, 3.43051, 3.45013, 3.46942, 3.48839, 3.50704, 3.52536, 3.54337, 3.56108, 3.57852, 3.59568, 3.61258, 3.62922, 3.64557, 3.66168, 3.67756, 3.69321, 3.70865, 3.72387, 3.73888, 3.75369, 3.76832, 3.78275, 3.79699, 3.81104, 3.8249, 3.83859, 3.85211, 3.86547, 3.87868, 3.89173, 3.90461, 3.91735, 3.92994, 3.94239, 3.9547, 3.96687, 3.97891, 3.99084, 4.00264, 4.01433, 4.0259, 4.03734, 4.04867, 4.05991, 4.07106, 4.08212, 4.09309, 4.10399, 4.11481, 4.12557, 4.13626, 4.14689, 4.15746, 4.168, 4.1785, 4.18896, 4.19939, 4.2098, 4.22021, 4.23061, 4.24101, 4.2514, 4.26181, 4.27225, 4.2827, 4.29318, 4.30367, 4.31418, 4.32472, 4.33529, 4.34588, 4.35651, 4.36717, 4.37788, 4.38862, 4.39939, 4.41017, 4.421, 4.43189, 4.44282, 4.45379, 4.46481, 4.47586, 4.48694, 4.49806, 4.50922, 4.52042, 4.53166, 4.54292, 4.55422, 4.56554, 4.5769, 4.58828, 4.59967, 4.61108, 4.62251, 4.63395, 4.64541, 4.65688, 4.66836, 4.67985, 4.69136, 4.70288, 4.71442, 4.72596, 4.73751, 4.74905, 4.7606, 4.77214, 4.78367, 4.7952, 4.80673, 4.81824, 4.82975, 4.84125, 4.85274, 4.86422, 4.87567, 4.88711, 4.89853, 4.90993, 4.92131, 4.93266, 4.94398, 4.95527, 4.96654, 4.97778, 4.98897, 5.00014, 5.01126, 5.02234, 5.03338, 5.04437, 5.05532, 5.06622, 5.07709, 5.08791, 5.09868, 5.10941, 5.12009, 5.13073, 5.14132, 5.15185, 5.16234, 5.17277, 5.18315, 5.19346, 5.20371, 5.21389, 5.22402, 5.23408, 5.24408, 5.25401, 5.26387, 5.27366, 5.28339, 5.29304, 5.30262, 5.31213, 5.32156, 5.33092, 5.3402, 5.3494, 5.35853, 5.36758, 5.37655, 5.38545, 5.39426, 5.403, 5.41166, 5.42025, 5.42876, 5.4372, 5.44556, 5.45385, 5.46206, 5.47021, 5.47828, 5.48628, 5.49421, 5.50207, 5.50986, 5.51759, 5.52525, 5.53285, 5.54038, 5.54786, 5.55527, 5.56263, 5.56993, 5.57718, 5.58437, 5.59151, 5.5986, 5.60563, 5.61262, 5.61955, 5.62643, 5.63327, 5.64005, 5.64679, 5.65349, 5.66014, 5.66674, 5.6733, 5.67982, 5.6863, 5.69273, 5.69912, 5.70547, 5.71178, 5.71806, 5.72429, 5.73048, 5.73663, 5.74273, 5.7488, 5.75482, 5.7608, 5.76674, 5.77264, 5.77849, 5.78429, 5.79005, 5.79576, 5.80143, 5.80704, 5.8126, 5.8181, 5.82355, 5.82895, 5.83429, 5.83957, 5.84479, 5.84996, 5.85506, 5.8601, 5.86507, 5.86997, 5.8748, 5.87956, 5.88426, 5.88888, 5.89344, 5.89793, 5.90234, 5.90668, 5.91095, 5.91514, 5.91926, 5.92331, 5.92728, 5.93118, 5.93501, 5.93878, 5.94247, 5.9461, 5.94966, 5.95315, 5.95658, 5.95994, 5.96323, 5.96646, 5.96963, 5.97273, 5.97577, 5.97875, 5.98166, 5.98452, 5.98731, 5.99004, 5.99271, 5.99532, 5.99787, 6.00036, 6.00279, 6.00516, 6.00747, 6.00972, 6.01191, 6.01405, 6.01613, 6.01814, 6.02011, 6.02201, 6.02386, 6.02567, 6.02741, 6.0291, 6.03074, 6.03232, 6.03385, 6.03534, 6.03677, 6.03816, 6.03949, 6.04079, 6.04203, 6.04322, 6.04437, 6.04547, 6.04653, 6.04755, 6.04853, 6.04946, 6.05035, 6.05121, 6.05202, 6.05279, 6.05353, 6.05423, 6.05489, 6.05553, 6.05613, 6.0567, 6.05723, 6.05774, 6.05822, 6.05867, 6.05909, 6.05949, 6.05986, 6.0602, 6.06052, 6.06082, 6.06111, 6.06137, 6.06162, 6.06186, 6.06208, 6.06229, 6.0625, 6.06271, 6.06291, 6.06312, 6.06333, 6.06355, 6.06378, 6.06403, 6.06429, 6.06456, 6.06484, 6.06514, 6.06545, 6.06577, 6.06611, 6.06646, 6.06682, 6.0672, 6.06759, 6.06799, 6.06841, 6.06884, 6.06929, 6.06974, 6.0702, 
-1.53893, -1.54908, -1.15584, -0.879176, -0.666999, -0.495328, -0.351028, -0.225696, -0.114466, -0.014096, 0.0776819, 0.16287, 0.243307, 0.319316, 0.390335, 0.456342, 0.518863, 0.578369, 0.634839, 0.689066, 0.74158, 0.792605, 0.84239, 0.890814, 0.93861, 0.985644, 1.03214, 1.07827, 1.12403, 1.16953, 1.21511, 1.26047, 1.30581, 1.35103, 1.39602, 1.44068, 1.48519, 1.52921, 1.57293, 1.61639, 1.6598, 1.70316, 1.7464, 1.78926, 1.83173, 1.87389, 1.91578, 1.95726, 1.99829, 2.03886, 2.07892, 2.11854, 2.15772, 2.19641, 2.23465, 2.27255, 2.31001, 2.34703, 2.38357, 2.41961, 2.45513, 2.49017, 2.52474, 2.55882, 2.59243, 2.62556, 2.65818, 2.69031, 2.72195, 2.75307, 2.78371, 2.8139, 2.84368, 2.87299, 2.90189, 2.93036, 2.95839, 2.98601, 3.01319, 3.03993, 3.06624, 3.09211, 3.11749, 3.14245, 3.16698, 3.19112, 3.2148, 3.23805, 3.26088, 3.28332, 3.30539, 3.32706, 3.34837, 3.36936, 3.39, 3.4103, 3.43026, 3.44988, 3.46918, 3.48814, 3.50679, 3.52511, 3.54312, 3.56084, 3.57827, 3.59543, 3.61233, 3.62897, 3.64532, 3.66143, 3.67731, 3.69297, 3.7084, 3.72362, 3.73864, 3.75344, 3.76807, 3.78251, 3.79674, 3.81079, 3.82465, 3.83834, 3.85187, 3.86523, 3.87844, 3.89148, 3.90437, 3.91711, 3.9297, 3.94215, 3.95446, 3.96663, 3.97867, 3.9906, 4.00241, 4.01409, 4.02566, 4.03711, 4.04844, 4.05967, 4.07082, 4.08188, 4.09286, 4.10375, 4.11458, 4.12533, 4.13603, 4.14665, 4.15723, 4.16777, 4.17826, 4.18873, 4.19916, 4.20957, 4.21997, 4.23037, 4.24078, 4.25117, 4.26158, 4.27202, 4.28247, 4.29295, 4.30345, 4.31395, 4.3245, 4.33506, 4.34565, 4.35628, 4.36695, 4.37765, 4.38839, 4.39916, 4.40995, 4.42078, 4.43167, 4.44259, 4.45357, 4.46459, 4.47564, 4.48672, 4.49784, 4.509, 4.5202, 4.53144, 4.54271, 4.554, 4.56533, 4.57668, 4.58806, 4.59946, 4.61087, 4.62229, 4.63374, 4.6452, 4.65667, 4.66815, 4.67964, 4.69115, 4.70268, 4.71421, 4.72575, 4.7373, 4.74885, 4.76039, 4.77194, 4.78347, 4.795, 4.80652, 4.81804, 4.82955, 4.84105, 4.85254, 4.86402, 4.87547, 4.88692, 4.89833, 4.90973, 4.92111, 4.93246, 4.94378, 4.95508, 4.96634, 4.97759, 4.98878, 4.99995, 5.01107, 5.02215, 5.03319, 5.04418, 5.05513, 5.06604, 5.0769, 5.08772, 5.09849, 5.10922, 5.11991, 5.13055, 5.14113, 5.15167, 5.16216, 5.17259, 5.18296, 5.19328, 5.20353, 5.21371, 5.22384, 5.2339, 5.2439, 5.25383, 5.26369, 5.27348, 5.28321, 5.29287, 5.30245, 5.31195, 5.32139, 5.33074, 5.34002, 5.34923, 5.35836, 5.36741, 5.37638, 5.38527, 5.39409, 5.40283, 5.41149, 5.42008, 5.42859, 5.43703, 5.44539, 5.45368, 5.4619, 5.47004, 5.47811, 5.48611, 5.49404, 5.5019, 5.5097, 5.51742, 5.52508, 5.53268, 5.54022, 5.54769, 5.55511, 5.56247, 5.56977, 5.57701, 5.58421, 5.59135, 5.59843, 5.60547, 5.61246, 5.61939, 5.62627, 5.63311, 5.63989, 5.64663, 5.65333, 5.65998, 5.66658, 5.67314, 5.67966, 5.68614, 5.69257, 5.69896, 5.70532, 5.71163, 5.7179, 5.72413, 5.73032, 5.73647, 5.74258, 5.74864, 5.75467, 5.76065, 5.76659, 5.77248, 5.77833, 5.78414, 5.7899, 5.79561, 5.80127, 5.80689, 5.81244, 5.81795, 5.8234, 5.82879, 5.83414, 5.83942, 5.84464, 5.84981, 5.85491, 5.85995, 5.86491, 5.86982, 5.87465, 5.87941, 5.8841, 5.88873, 5.89329, 5.89778, 5.90219, 5.90653, 5.9108, 5.91499, 5.91911, 5.92316, 5.92713, 5.93103, 5.93486, 5.93863, 5.94232, 5.94595, 5.94951, 5.953, 5.95643, 5.95979, 5.96308, 5.96631, 5.96948, 5.97258, 5.97562, 5.9786, 5.98151, 5.98437, 5.98716, 5.98989, 5.99256, 5.99517, 5.99772, 6.00022, 6.00265, 6.00501, 6.00732, 6.00957, 6.01176, 6.0139, 6.01598, 6.018, 6.01996, 6.02186, 6.02371, 6.02552, 6.02727, 6.02896, 6.03059, 6.03217, 6.03371, 6.03519, 6.03663, 6.03801, 6.03935, 6.04064, 6.04189, 6.04308, 6.04423, 6.04533, 6.04639, 6.04741, 6.04838, 6.04932, 6.05021, 6.05106, 6.05188, 6.05265, 6.05338, 6.05409, 6.05475, 6.05539, 6.05599, 6.05656, 6.05709, 6.0576, 6.05808, 6.05853, 6.05895, 6.05935, 6.05972, 6.06006, 6.06038, 6.06068, 6.06096, 6.06123, 6.06148, 6.06171, 6.06194, 6.06215, 6.06236, 6.06256, 6.06277, 6.06297, 6.06318, 6.0634, 6.06363, 6.06388, 6.06414, 6.06441, 6.06469, 6.06499, 6.0653, 6.06562, 6.06596, 6.0663, 6.06667, 6.06704, 6.06743, 6.06783, 6.06825, 6.06868, 6.06912, 6.06958, 6.07004, 
-1.13443, -1.14797, -1.15642, -0.879997, -0.667935, -0.496321, -0.352059, -0.226762, -0.11557, -0.0152459, 0.0764827, 0.16162, 0.242006, 0.317965, 0.388935, 0.454901, 0.517384, 0.576861, 0.633305, 0.687511, 0.740008, 0.791027, 0.840809, 0.88923, 0.937025, 0.984057, 1.03055, 1.07668, 1.12244, 1.16793, 1.21351, 1.25887, 1.30421, 1.34944, 1.39444, 1.43912, 1.48363, 1.52766, 1.5714, 1.61488, 1.65831, 1.70169, 1.74495, 1.78783, 1.83033, 1.87251, 1.91442, 1.95592, 1.99697, 2.03755, 2.07763, 2.11726, 2.15645, 2.19515, 2.23341, 2.27133, 2.3088, 2.34583, 2.38238, 2.41843, 2.45396, 2.48902, 2.5236, 2.5577, 2.59132, 2.62446, 2.65709, 2.68924, 2.72089, 2.75202, 2.78267, 2.81288, 2.84266, 2.87199, 2.9009, 2.92938, 2.95743, 2.98506, 3.01225, 3.039, 3.06533, 3.09121, 3.1166, 3.14157, 3.16611, 3.19026, 3.21395, 3.23722, 3.26006, 3.28251, 3.30459, 3.32627, 3.34759, 3.36859, 3.38924, 3.40955, 3.42953, 3.44916, 3.46846, 3.48744, 3.5061, 3.52443, 3.54245, 3.56017, 3.57762, 3.59478, 3.61169, 3.62834, 3.6447, 3.66082, 3.6767, 3.69236, 3.70781, 3.72304, 3.73805, 3.75287, 3.7675, 3.78194, 3.79619, 3.81024, 3.8241, 3.8378, 3.85133, 3.8647, 3.87791, 3.89096, 3.90386, 3.9166, 3.92919, 3.94164, 3.95396, 3.96614, 3.97819, 3.99012, 4.00193, 4.01362, 4.02519, 4.03664, 4.04798, 4.05921, 4.07037, 4.08144, 4.09241, 4.10331, 4.11414, 4.1249, 4.1356, 4.14623, 4.15681, 4.16735, 4.17785, 4.18832, 4.19875, 4.20917, 4.21958, 4.22998, 4.24039, 4.25079, 4.2612, 4.27164, 4.2821, 4.29258, 4.30308, 4.31359, 4.32414, 4.33471, 4.3453, 4.35593, 4.36661, 4.37731, 4.38806, 4.39883, 4.40962, 4.42045, 4.43134, 4.44227, 4.45325, 4.46427, 4.47533, 4.48641, 4.49754, 4.50869, 4.5199, 4.53114, 4.54241, 4.55371, 4.56503, 4.57639, 4.58778, 4.59917, 4.61059, 4.62201, 4.63346, 4.64492, 4.65639, 4.66788, 4.67937, 4.69088, 4.70241, 4.71395, 4.72549, 4.73704, 4.7486, 4.76014, 4.77169, 4.78322, 4.79475, 4.80628, 4.8178, 4.82931, 4.84081, 4.85231, 4.86378, 4.87524, 4.88669, 4.8981, 4.90951, 4.92089, 4.93224, 4.94356, 4.95486, 4.96613, 4.97737, 4.98857, 4.99973, 5.01086, 5.02194, 5.03298, 5.04398, 5.05493, 5.06584, 5.0767, 5.08752, 5.0983, 5.10903, 5.11972, 5.13035, 5.14094, 5.15148, 5.16197, 5.1724, 5.18278, 5.19309, 5.20335, 5.21353, 5.22366, 5.23373, 5.24373, 5.25365, 5.26352, 5.27331, 5.28304, 5.2927, 5.30228, 5.31179, 5.32122, 5.33058, 5.33986, 5.34907, 5.3582, 5.36725, 5.37622, 5.38511, 5.39393, 5.40267, 5.41133, 5.41992, 5.42843, 5.43687, 5.44524, 5.45353, 5.46174, 5.46989, 5.47796, 5.48596, 5.49389, 5.50175, 5.50955, 5.51728, 5.52494, 5.53254, 5.54007, 5.54755, 5.55497, 5.56232, 5.56963, 5.57687, 5.58407, 5.59121, 5.5983, 5.60533, 5.61232, 5.61925, 5.62614, 5.63297, 5.63976, 5.6465, 5.6532, 5.65985, 5.66645, 5.67301, 5.67953, 5.68601, 5.69244, 5.69884, 5.70519, 5.7115, 5.71777, 5.724, 5.7302, 5.73635, 5.74245, 5.74852, 5.75454, 5.76052, 5.76646, 5.77236, 5.77821, 5.78402, 5.78978, 5.79549, 5.80115, 5.80676, 5.81232, 5.81783, 5.82328, 5.82868, 5.83402, 5.8393, 5.84453, 5.84969, 5.8548, 5.85983, 5.8648, 5.8697, 5.87453, 5.87929, 5.88399, 5.88862, 5.89318, 5.89766, 5.90208, 5.90642, 5.91069, 5.91488, 5.919, 5.92305, 5.92702, 5.93092, 5.93475, 5.93852, 5.94221, 5.94584, 5.9494, 5.95289, 5.95632, 5.95968, 5.96298, 5.96621, 5.96937, 5.97248, 5.97552, 5.9785, 5.98141, 5.98426, 5.98706, 5.98979, 5.99246, 5.99507, 5.99762, 6.00011, 6.00254, 6.00491, 6.00722, 6.00947, 6.01166, 6.0138, 6.01588, 6.0179, 6.01986, 6.02177, 6.02361, 6.02542, 6.02717, 6.02886, 6.0305, 6.03208, 6.03361, 6.0351, 6.03653, 6.03792, 6.03926, 6.04055, 6.04179, 6.04299, 6.04413, 6.04524, 6.0463, 6.04732, 6.04829, 6.04923, 6.05012, 6.05098, 6.05179, 6.05256, 6.0533, 6.054, 6.05467, 6.0553, 6.0559, 6.05647, 6.05701, 6.05751, 6.05799, 6.05844, 6.05887, 6.05926, 6.05963, 6.05998, 6.0603, 6.0606, 6.06088, 6.06115, 6.0614, 6.06163, 6.06185, 6.06207, 6.06228, 6.06248, 6.06268, 6.06289, 6.0631, 6.06332, 6.06355, 6.0638, 6.06405, 6.06432, 6.06461, 6.0649, 6.06521, 6.06553, 6.06587, 6.06622, 6.06658, 6.06695, 6.06734, 6.06774, 6.06816, 6.06859, 6.06903, 6.06948, 6.06994, 
-0.847986, -0.863199, -0.875892, -0.880648, -0.668952, -0.497562, -0.353443, -0.228236, -0.117099, -0.0168121, 0.074893, 0.160018, 0.240396, 0.316351, 0.387325, 0.4533, 0.515797, 0.575294, 0.631764, 0.686001, 0.738535, 0.789596, 0.839422, 0.887892, 0.935736, 0.982819, 1.02936, 1.07554, 1.12135, 1.16689, 1.21251, 1.25792, 1.3033, 1.34857, 1.3936, 1.43831, 1.48286, 1.52692, 1.57068, 1.6142, 1.65766, 1.70107, 1.74435, 1.78726, 1.82978, 1.87198, 1.91392, 1.95543, 1.9965, 2.03709, 2.07718, 2.11683, 2.15603, 2.19474, 2.23301, 2.27093, 2.30841, 2.34546, 2.38201, 2.41807, 2.45361, 2.48867, 2.52325, 2.55735, 2.59097, 2.62411, 2.65675, 2.68889, 2.72054, 2.75167, 2.78233, 2.81253, 2.84231, 2.87164, 2.90055, 2.92903, 2.95707, 2.9847, 3.01189, 3.03864, 3.06497, 3.09085, 3.11624, 3.14121, 3.16575, 3.1899, 3.21359, 3.23686, 3.2597, 3.28215, 3.30423, 3.32591, 3.34724, 3.36824, 3.3889, 3.40921, 3.42919, 3.44882, 3.46813, 3.48711, 3.50576, 3.5241, 3.54212, 3.55985, 3.57729, 3.59446, 3.61137, 3.62802, 3.64438, 3.6605, 3.67639, 3.69205, 3.7075, 3.72273, 3.73775, 3.75256, 3.7672, 3.78164, 3.79588, 3.80994, 3.82381, 3.8375, 3.85104, 3.86441, 3.87762, 3.89067, 3.90357, 3.91631, 3.92891, 3.94136, 3.95368, 3.96586, 3.97791, 3.98984, 4.00165, 4.01334, 4.02492, 4.03637, 4.0477, 4.05894, 4.0701, 4.08117, 4.09215, 4.10305, 4.11387, 4.12464, 4.13533, 4.14597, 4.15655, 4.16709, 4.17759, 4.18806, 4.1985, 4.20891, 4.21932, 4.22973, 4.24013, 4.25054, 4.26095, 4.27139, 4.28185, 4.29233, 4.30283, 4.31335, 4.32389, 4.33446, 4.34506, 4.35569, 4.36636, 4.37707, 4.38782, 4.39859, 4.40938, 4.42021, 4.4311, 4.44204, 4.45302, 4.46404, 4.4751, 4.48618, 4.4973, 4.50846, 4.51967, 4.53091, 4.54218, 4.55348, 4.56481, 4.57617, 4.58755, 4.59895, 4.61037, 4.62179, 4.63324, 4.6447, 4.65618, 4.66766, 4.67916, 4.69067, 4.7022, 4.71374, 4.72529, 4.73684, 4.74839, 4.75994, 4.77148, 4.78302, 4.79455, 4.80608, 4.8176, 4.82911, 4.84061, 4.85211, 4.86359, 4.87505, 4.8865, 4.89791, 4.90932, 4.9207, 4.93206, 4.94338, 4.95467, 4.96595, 4.97719, 4.98839, 4.99956, 5.01068, 5.02177, 5.03281, 5.0438, 5.05476, 5.06566, 5.07653, 5.08735, 5.09813, 5.10886, 5.11955, 5.13019, 5.14078, 5.15132, 5.1618, 5.17224, 5.18262, 5.19293, 5.20319, 5.21338, 5.2235, 5.23357, 5.24357, 5.2535, 5.26336, 5.27316, 5.28289, 5.29254, 5.30213, 5.31164, 5.32107, 5.33043, 5.33971, 5.34892, 5.35805, 5.3671, 5.37608, 5.38497, 5.39378, 5.40253, 5.41119, 5.41978, 5.42829, 5.43673, 5.4451, 5.45339, 5.4616, 5.46975, 5.47782, 5.48583, 5.49376, 5.50162, 5.50941, 5.51714, 5.5248, 5.5324, 5.53994, 5.54742, 5.55483, 5.56219, 5.5695, 5.57674, 5.58394, 5.59108, 5.59817, 5.6052, 5.61219, 5.61913, 5.62601, 5.63284, 5.63963, 5.64637, 5.65307, 5.65972, 5.66633, 5.67289, 5.6794, 5.68588, 5.69232, 5.69871, 5.70506, 5.71138, 5.71765, 5.72388, 5.73007, 5.73622, 5.74233, 5.7484, 5.75442, 5.7604, 5.76634, 5.77224, 5.77809, 5.7839, 5.78966, 5.79537, 5.80103, 5.80665, 5.8122, 5.81771, 5.82316, 5.82856, 5.8339, 5.83918, 5.84441, 5.84958, 5.85468, 5.85971, 5.86468, 5.86959, 5.87442, 5.87918, 5.88388, 5.8885, 5.89306, 5.89755, 5.90197, 5.90631, 5.91057, 5.91477, 5.91889, 5.92294, 5.92691, 5.93081, 5.93464, 5.93841, 5.9421, 5.94573, 5.94929, 5.95278, 5.95621, 5.95957, 5.96287, 5.96609, 5.96926, 5.97236, 5.97541, 5.97839, 5.9813, 5.98415, 5.98695, 5.98968, 5.99235, 5.99496, 5.99751, 6.00001, 6.00244, 6.00481, 6.00711, 6.00936, 6.01156, 6.0137, 6.01577, 6.01779, 6.01975, 6.02166, 6.02351, 6.02532, 6.02706, 6.02876, 6.03039, 6.03197, 6.03351, 6.03499, 6.03643, 6.03781, 6.03915, 6.04044, 6.04169, 6.04288, 6.04403, 6.04513, 6.04619, 6.04721, 6.04819, 6.04912, 6.05002, 6.05087, 6.05168, 6.05246, 6.05319, 6.0539, 6.05456, 6.0552, 6.0558, 6.05637, 6.0569, 6.05741, 6.05789, 6.05834, 6.05877, 6.05916, 6.05953, 6.05988, 6.0602, 6.0605, 6.06078, 6.06105, 6.06129, 6.06153, 6.06175, 6.06196, 6.06217, 6.06238, 6.06258, 6.06278, 6.06299, 6.06321, 6.06344, 6.06369, 6.06394, 6.06421, 6.06449, 6.06479, 6.0651, 6.06542, 6.06575, 6.0661, 6.06646, 6.06683, 6.06722, 6.06762, 6.06803, 6.06846, 6.0689, 6.06935, 6.06981, 
-0.626315, -0.642506, -0.657732, -0.665355, -0.669548, -0.498531, -0.354655, -0.229608, -0.118574, -0.0183572, 0.0732996, 0.158395, 0.238753, 0.314697, 0.385668, 0.451648, 0.514154, 0.573668, 0.630162, 0.684432, 0.737007, 0.788116, 0.837993, 0.886518, 0.934421, 0.981562, 1.02817, 1.07441, 1.12027, 1.16587, 1.21154, 1.257, 1.30243, 1.34774, 1.39282, 1.43757, 1.48216, 1.52626, 1.57006, 1.61361, 1.6571, 1.70055, 1.74387, 1.7868, 1.82936, 1.87158, 1.91354, 1.95508, 1.99616, 2.03677, 2.07688, 2.11654, 2.15576, 2.19448, 2.23276, 2.2707, 2.30818, 2.34524, 2.3818, 2.41786, 2.4534, 2.48847, 2.52306, 2.55716, 2.59078, 2.62392, 2.65655, 2.6887, 2.72034, 2.75147, 2.78212, 2.81232, 2.8421, 2.87142, 2.90032, 2.9288, 2.95684, 2.98446, 3.01165, 3.0384, 3.06472, 3.0906, 3.11599, 3.14096, 3.1655, 3.18965, 3.21333, 3.2366, 3.25944, 3.28189, 3.30397, 3.32565, 3.34699, 3.36799, 3.38864, 3.40896, 3.42894, 3.44857, 3.46788, 3.48686, 3.50552, 3.52386, 3.54188, 3.55961, 3.57705, 3.59423, 3.61113, 3.62778, 3.64415, 3.66027, 3.67616, 3.69182, 3.70727, 3.7225, 3.73752, 3.75234, 3.76698, 3.78142, 3.79567, 3.80972, 3.82359, 3.83729, 3.85082, 3.8642, 3.87741, 3.89047, 3.90336, 3.91611, 3.9287, 3.94116, 3.95348, 3.96566, 3.97771, 3.98964, 4.00146, 4.01315, 4.02473, 4.03618, 4.04751, 4.05875, 4.06991, 4.08098, 4.09196, 4.10286, 4.11369, 4.12445, 4.13515, 4.14578, 4.15637, 4.16691, 4.17741, 4.18788, 4.19831, 4.20873, 4.21914, 4.22955, 4.23995, 4.25036, 4.26077, 4.27121, 4.28167, 4.29215, 4.30265, 4.31317, 4.32371, 4.33428, 4.34488, 4.35551, 4.36618, 4.37689, 4.38764, 4.39841, 4.4092, 4.42003, 4.43092, 4.44185, 4.45284, 4.46386, 4.47492, 4.486, 4.49712, 4.50828, 4.51949, 4.53073, 4.542, 4.5533, 4.56463, 4.57599, 4.58737, 4.59877, 4.61019, 4.62161, 4.63306, 4.64452, 4.656, 4.66748, 4.67898, 4.69049, 4.70202, 4.71356, 4.72511, 4.73666, 4.74821, 4.75976, 4.7713, 4.78284, 4.79438, 4.8059, 4.81742, 4.82894, 4.84044, 4.85193, 4.86341, 4.87487, 4.88632, 4.89773, 4.90914, 4.92052, 4.93188, 4.9432, 4.9545, 4.96577, 4.97702, 4.98821, 4.99938, 5.01051, 5.02159, 5.03263, 5.04363, 5.05458, 5.06549, 5.07635, 5.08718, 5.09795, 5.10869, 5.11938, 5.13001, 5.1406, 5.15114, 5.16163, 5.17207, 5.18245, 5.19276, 5.20301, 5.2132, 5.22333, 5.2334, 5.2434, 5.25333, 5.26319, 5.27299, 5.28272, 5.29237, 5.30196, 5.31147, 5.3209, 5.33026, 5.33954, 5.34875, 5.35788, 5.36693, 5.37591, 5.3848, 5.39362, 5.40236, 5.41102, 5.41961, 5.42813, 5.43657, 5.44493, 5.45322, 5.46144, 5.46958, 5.47766, 5.48566, 5.49359, 5.50145, 5.50925, 5.51698, 5.52464, 5.53224, 5.53978, 5.54725, 5.55467, 5.56203, 5.56933, 5.57658, 5.58377, 5.59091, 5.598, 5.60504, 5.61203, 5.61896, 5.62585, 5.63268, 5.63947, 5.64621, 5.65291, 5.65956, 5.66616, 5.67273, 5.67924, 5.68572, 5.69216, 5.69855, 5.7049, 5.71122, 5.71749, 5.72372, 5.72991, 5.73606, 5.74217, 5.74824, 5.75426, 5.76024, 5.76618, 5.77208, 5.77793, 5.78374, 5.7895, 5.79521, 5.80087, 5.80649, 5.81205, 5.81755, 5.823, 5.8284, 5.83374, 5.83903, 5.84425, 5.84942, 5.85452, 5.85956, 5.86453, 5.86943, 5.87426, 5.87902, 5.88372, 5.88834, 5.8929, 5.89739, 5.90181, 5.90615, 5.91042, 5.91461, 5.91873, 5.92278, 5.92675, 5.93065, 5.93448, 5.93825, 5.94194, 5.94557, 5.94913, 5.95263, 5.95606, 5.95941, 5.96271, 5.96594, 5.96911, 5.97221, 5.97525, 5.97823, 5.98114, 5.984, 5.98679, 5.98952, 5.9922, 5.99481, 5.99736, 5.99985, 6.00228, 6.00465, 6.00696, 6.00921, 6.0114, 6.01354, 6.01562, 6.01764, 6.0196, 6.02151, 6.02336, 6.02516, 6.02691, 6.0286, 6.03024, 6.03182, 6.03336, 6.03484, 6.03628, 6.03766, 6.039, 6.04029, 6.04154, 6.04273, 6.04388, 6.04498, 6.04605, 6.04706, 6.04804, 6.04898, 6.04987, 6.05073, 6.05154, 6.05231, 6.05305, 6.05375, 6.05442, 6.05506, 6.05566, 6.05623, 6.05676, 6.05727, 6.05775, 6.0582, 6.05862, 6.05902, 6.05939, 6.05973, 6.06006, 6.06036, 6.06064, 6.0609, 6.06115, 6.06139, 6.06161, 6.06182, 6.06203, 6.06223, 6.06243, 6.06263, 6.06284, 6.06306, 6.06329, 6.06353, 6.06379, 6.06406, 6.06434, 6.06463, 6.06494, 6.06526, 6.06559, 6.06593, 6.06629, 6.06667, 6.06705, 6.06745, 6.06786, 6.06829, 6.06873, 6.06918, 6.06963, 
