# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.333027 0.063506 -0.143846,-0.999628 -0.007907 0.026099 0.000343,0.999859 -0.002272 -0.013973 0.009038,0.999115 -0.023153 -0.013963 -0.032246,0.944649 0.203781 -0.255385 -0.029819,0.946301 0.062057 -0.243256 0.203692,0.997968 0.042945 -0.032355 0.03418,0.749283 0.119912 -0.131588 -0.637872,0.98656 -0.000147 -0.160036 0.032994,0.997349 -0.000184 -0.019068 0.070206,0.998986 0.042338 -0.000156 -0.01532,0.701658 0.236322 0.307775 0.59758,0.993108 -0.06009 0.09591 -0.030435,0.997484 -0.060354 0.003872 -0.037003,0.997312 0.005844 0.010553 0.072272,0.998253 0.054944 0.021301 0.00441,0.994454 -0.060101 0.003444 -0.086233,0.995796 -0.014928 -0.038874 -0.081584,0.996612 0.079993 -0.009061 0.016792,0.994259 -0.069337 0.018141 0.079457,-0.333027 0.916567 -0.143846,-0.333005 0.996131 -0.142587,-0.33676 1.211065 -0.140418,-0.327559 1.433918 -0.126977,-0.321372 1.579794 -0.088156,-0.287834 1.410661 -0.143995,-0.172503 1.413047 -0.123686,-0.122236 1.121698 -0.116335,-0.109354 0.905934 -0.041198,-0.364912 1.414353 -0.152437,-0.480988 1.423505 -0.165161,-0.535217 1.133769 -0.141145,-0.564102 0.895299 -0.07398,-0.236117 0.91646 -0.138783,-0.175681 0.501982 -0.14771,-0.102804 0.07417 -0.210215,-0.429937 0.916673 -0.148909,-0.499027 0.503453 -0.149242,-0.55049 0.0725 -0.221732,;MP:Squat-preparation ,PSPS:legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.1~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.333075 0.06351 -0.143897,-0.999631 -0.007926 0.025972 0.000365,0.999858 -0.002423 -0.014 0.009087,0.999116 -0.022914 -0.013989 -0.032337,0.944687 0.203546 -0.255429 -0.029856,0.946276 0.062151 -0.243256 0.20378,0.997977 0.043034 -0.032049 0.034112,0.750385 0.11704 -0.128261 -0.637788,0.985414 -0.000466 -0.166558 0.03488,0.997183 -0.000477 -0.020361 0.072187,0.998991 0.04224 -0.000283 -0.015268,0.702441 0.23463 0.305431 0.598528,0.992844 -0.060034 0.098327 -0.031468,0.997311 -0.060302 0.004069 -0.041439,0.997308 0.005751 0.010462 0.072344,0.998248 0.054955 0.021502 0.004391,0.994457 -0.060014 0.003203 -0.08627,0.995795 -0.014937 -0.039007 -0.081531,0.996615 0.079988 -0.008962 0.0168,0.994265 -0.069332 0.01803 0.079399,-0.333075 0.916571 -0.143897,-0.333049 0.996136 -0.142634,-0.336812 1.21105 -0.140522,-0.327586 1.433898 -0.127032,-0.321343 1.579782 -0.08824,-0.287866 1.410642 -0.144061,-0.172519 1.412995 -0.123837,-0.121691 1.121735 -0.116842,-0.108605 0.907189 -0.038938,-0.364945 1.414343 -0.152491,-0.481019 1.423498 -0.165228,-0.535396 1.133757 -0.141602,-0.564362 0.895657 -0.073443,-0.236163 0.91646 -0.138858,-0.17569 0.501986 -0.147731,-0.102807 0.074168 -0.210215,-0.429986 0.916682 -0.148935,-0.49905 0.503457 -0.149263,-0.550491 0.072494 -0.221729,;MP:Squat-preparation ,PSPS:legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.1~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.333102 0.063515 -0.143957,-0.999632 -0.007974 0.025946 0.000379,0.999857 -0.002583 -0.013949 0.009145,0.999119 -0.022708 -0.013939 -0.032432,0.944718 0.203324 -0.255485 -0.02992,0.946228 0.06228 -0.243247 0.203968,0.997984 0.043092 -0.031801 0.03404,0.751447 0.114501 -0.124947 -0.637656,0.984021 -0.001157 -0.174128 0.037157,0.997003 -0.001175 -0.019501 0.074856,0.998991 0.042287 -0.000456 -0.015108,0.703564 0.232473 0.302666 0.599455,0.992517 -0.059775 0.101305 -0.032803,0.997165 -0.060054 0.003867 -0.045186,0.997306 0.005658 0.010389 0.072391,0.998249 0.05501 0.021253 0.00435,0.994456 -0.060058 0.00349 -0.086252,0.995801 -0.01494 -0.038907 -0.081501,0.996622 0.07987 -0.009116 0.016814,0.994275 -0.069227 0.018037 0.07937,-0.333102 0.916576 -0.143957,-0.333075 0.99614 -0.142687,-0.336852 1.211037 -0.140625,-0.327605 1.433882 -0.127093,-0.321298 1.579794 -0.088322,-0.287891 1.410626 -0.144136,-0.172529 1.412948 -0.123996,-0.121097 1.121784 -0.11745,-0.107834 0.90859 -0.036356,-0.364971 1.414335 -0.152547,-0.481046 1.423464 -0.165295,-0.535657 1.133734 -0.14209,-0.564779 0.896212 -0.07267,-0.236191 0.916462 -0.138924,-0.175692 0.501991 -0.147757,-0.102805 0.074172 -0.210218,-0.430014 0.91669 -0.148991,-0.499064 0.503463 -0.149344,-0.550488 0.072498 -0.221733,;MP:Squat-preparation ,PSPS:legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.1~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.33314 0.063516 -0.144041,-0.999633 -0.008045 0.025886 0.00042,0.999856 -0.002694 -0.013905 0.009212,0.999119 -0.022646 -0.013895 -0.032517,0.944735 0.203138 -0.255561 -0.029972,0.946184 0.062493 -0.243278 0.204078,0.997992 0.043211 -0.031518 0.033936,0.75264 0.11137 -0.121475 -0.637474,0.982661 -0.001576 -0.181221 0.039182,0.997 -0.001599 -0.019541 0.074881,0.998988 0.042434 -0.000558 -0.014899,0.704819 0.230113 0.299633 0.600415,0.992101 -0.059907 0.104777 -0.034181,0.997014 -0.060202 0.003015 -0.048284,0.997299 0.005513 0.010417 0.072486,0.998252 0.055025 0.021165 0.004294,0.994456 -0.060019 0.00351 -0.086273,0.9958 -0.015037 -0.039053 -0.081423,0.996626 0.079851 -0.008949 0.016797,0.994271 -0.069242 0.01797 0.079417,-0.33314 0.916577 -0.144041,-0.333106 0.996141 -0.14276,-0.336892 1.211023 -0.140714,-0.327615 1.433866 -0.127173,-0.321245 1.579796 -0.088439,-0.287908 1.410606 -0.144229,-0.172529 1.41289 -0.124187,-0.120497 1.121826 -0.117926,-0.10695 0.910493 -0.033936,-0.364991 1.414325 -0.152618,-0.48107 1.42342 -0.165355,-0.535942 1.133703 -0.142606,-0.565183 0.896832 -0.071739,-0.236228 0.916455 -0.13902,-0.175688 0.501989 -0.147796,-0.102804 0.074164 -0.21022,-0.430052 0.916699 -0.149063,-0.499078 0.503468 -0.149391,-0.550496 0.072484 -0.221741,;MP:Squat-preparation ,PSPS:legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.1~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.333174 0.06352 -0.14411,-0.999633 -0.008074 0.025874 0.000446,0.999857 -0.002753 -0.013834 0.009295,0.999114 -0.022612 -0.013825 -0.0327,0.944759 0.203041 -0.255563 -0.029863,0.946166 0.062497 -0.243269 0.204167,0.997996 0.043337 -0.031092 0.034037,0.753555 0.109246 -0.11858 -0.637307,0.981005 -0.001931 -0.189373 0.041986,0.996711 -0.001963 -0.019885 0.078544,0.998988 0.042583 -0.001204 -0.014411,0.706228 0.227801 0.296837 0.60103,0.991682 -0.059799 0.108318 -0.035449,0.996796 -0.060106 0.003201 -0.05269,0.997295 0.005454 0.010465 0.072547,0.998256 0.055017 0.020987 0.004261,0.994459 -0.059991 0.003627 -0.086245,0.995803 -0.015076 -0.03905 -0.081381,0.996626 0.07981 -0.009127 0.016812,0.994277 -0.069194 0.018152 0.079347,-0.333174 0.916581 -0.14411,-0.333136 0.996146 -0.142824,-0.336945 1.211003 -0.140793,-0.327609 1.433844 -0.127248,-0.32121 1.579796 -0.088545,-0.287913 1.410574 -0.144316,-0.17251 1.412852 -0.124406,-0.119877 1.121887 -0.118593,-0.106076 0.91222 -0.031175,-0.364997 1.414312 -0.152682,-0.48107 1.423324 -0.165536,-0.536275 1.133644 -0.143121,-0.565673 0.897479 -0.070709,-0.236262 0.916454 -0.139091,-0.175695 0.501991 -0.147845,-0.102806 0.074168 -0.21022,-0.430086 0.916708 -0.149129,-0.499102 0.503476 -0.149445,-0.550503 0.072476 -0.221753,;MP:Squat-preparation ,PSPS:legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.1~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.333212 0.063524 -0.144193,-0.999633 -0.00809 0.025863 0.000478,0.999857 -0.002809 -0.013798 0.009339,0.999113 -0.022545 -0.013787 -0.032794,0.944804 0.202886 -0.255524 -0.029815,0.946161 0.062541 -0.2432 0.204259,0.998007 0.043417 -0.030585 0.034092,0.754317 0.107538 -0.115887 -0.63719,0.979162 -0.002433 -0.197876 0.0456,0.996417 -0.002479 -0.020901 0.081931,0.998985 0.042656 -0.000807 -0.014457,0.707679 0.224611 0.292893 0.602456,0.991149 -0.059926 0.112581 -0.036833,0.996538 -0.060251 0.003199 -0.057196,0.997291 0.005398 0.01053 0.072605,0.998255 0.054982 0.021102 0.004266,0.994467 -0.059895 0.00346 -0.086227,0.995807 -0.015109 -0.039051 -0.081326,0.996632 0.079756 -0.009027 0.016813,0.994287 -0.069087 0.018039 0.079347,-0.333212 0.916585 -0.144193,-0.333169 0.99615 -0.142904,-0.33698 1.210975 -0.140892,-0.327607 1.433813 -0.127332,-0.321173 1.579802 -0.088662,-0.287917 1.410539 -0.144409,-0.172491 1.41281 -0.124633,-0.11932 1.121933 -0.119356,-0.105092 0.914097 -0.02831,-0.365002 1.41429 -0.152761,-0.481085 1.423331 -0.165503,-0.536641 1.133678 -0.143603,-0.566155 0.898285 -0.069456,-0.236299 0.916452 -0.139176,-0.175713 0.501991 -0.1479,-0.10282 0.074167 -0.210217,-0.430124 0.916719 -0.14921,-0.499122 0.503483 -0.149506,-0.550512 0.072486 -0.22175,;MP:Squat-preparation ,PSPS:legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.1~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.333258 0.063532 -0.144284,-0.999633 -0.008116 0.025825 0.0005,0.999857 -0.002827 -0.013788 0.009336,0.999111 -0.022563 -0.013778 -0.032846,0.944847 0.202775 -0.255464 -0.029744,0.946172 0.062545 -0.243125 0.2043,0.99802 0.043492 -0.029969 0.034149,0.755121 0.105626 -0.113198 -0.637043,0.977217 -0.002511 -0.20642 0.049296,0.996088 -0.002561 -0.021767 0.085615,0.998984 0.042751 -0.000988 -0.014214,0.709182 0.221882 0.289578 0.603303,0.990592 -0.060007 0.116887 -0.038279,0.996259 -0.06035 0.003864 -0.061726,0.997287 0.005312 0.010555 0.072666,0.998256 0.054975 0.021071 0.004251,0.994461 -0.059865 0.003411 -0.086321,0.995812 -0.015154 -0.039043 -0.081264,0.996634 0.079714 -0.009237 0.016785,0.994283 -0.069036 0.018172 0.079397,-0.333258 0.916593 -0.144284,-0.333212 0.996157 -0.142991,-0.337012 1.21095 -0.140976,-0.327602 1.433787 -0.127419,-0.321146 1.579797 -0.088787,-0.287918 1.410506 -0.1445,-0.172466 1.412773 -0.124879,-0.118755 1.121987 -0.120041,-0.104035 0.91616 -0.025322,-0.365003 1.414269 -0.152844,-0.481086 1.423271 -0.165615,-0.537051 1.13367 -0.144084,-0.566735 0.899192 -0.068082,-0.236345 0.916455 -0.139275,-0.175729 0.501998 -0.147953,-0.102806 0.074158 -0.210225,-0.430171 0.916731 -0.149294,-0.499138 0.50349 -0.149565,-0.550515 0.072483 -0.221756,;MP:Squat-preparation ,PSPS:legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.1~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.333287 0.063539 -0.144367,-0.999633 -0.008126 0.025823 0.000508,0.999858 -0.002806 -0.013779 0.009278,0.999111 -0.022684 -0.013769 -0.032768,0.944872 0.202721 -0.255406 -0.029828,0.946173 0.062597 -0.243023 0.204394,0.998032 0.043645 -0.029356 0.03413,0.755826 0.103897 -0.110755 -0.636919,0.975085 -0.00257 -0.215279 0.053448,0.995679 -0.002626 -0.022527 0.090043,0.998977 0.042963 -0.00118 -0.014037,0.710538 0.219601 0.286533 0.603996,0.989941 -0.060001 0.121628 -0.040287,0.995964 -0.060364 0.004344 -0.066275,0.997286 0.005292 0.010545 0.072686,0.998262 0.054919 0.020924 0.004257,0.994467 -0.059808 0.003574 -0.086289,0.995814 -0.015197 -0.039074 -0.081226,0.996635 0.079694 -0.009356 0.01675,0.994288 -0.068993 0.018331 0.079344,-0.333287 0.9166 -0.144367,-0.333239 0.996164 -0.143072,-0.337011 1.210923 -0.141041,-0.327601 1.433763 -0.127527,-0.321111 1.579792 -0.088927,-0.287918 1.410479 -0.144605,-0.172441 1.412745 -0.125131,-0.118245 1.122043 -0.120709,-0.102992 0.918383 -0.022136,-0.365003 1.41424 -0.152946,-0.481085 1.423199 -0.165759,-0.537443 1.133641 -0.144678,-0.567361 0.90018 -0.066586,-0.236374 0.916461 -0.139358,-0.175748 0.502004 -0.148026,-0.102815 0.074156 -0.210225,-0.430199 0.916739 -0.149376,-0.499145 0.503495 -0.149618,-0.550519 0.072477 -0.221765,;MP:Squat-preparation ,PSPS:legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.1~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.333331 0.063539 -0.144457,-0.999635 -0.00814 0.025764 0.000542,0.999857 -0.002791 -0.013829 0.009213,0.999112 -0.022794 -0.01382 -0.03264,0.944907 0.202656 -0.255307 -0.029967,0.94618 0.062648 -0.242861 0.204544,0.998048 0.043783 -0.028678 0.03408,0.756539 0.10218 -0.108205 -0.636788,0.972641 -0.003938 -0.22487 0.058211,0.995498 -0.004032 -0.024403 0.091501,0.998975 0.04305 -0.001367 -0.013913,0.711767 0.217563 0.283793 0.604577,0.989226 -0.060271 0.126424 -0.042612,0.995688 -0.060664 0.004785 -0.070013,0.997279 0.005222 0.010514 0.072772,0.99826 0.054904 0.02108 0.004222,0.994464 -0.059777 0.003385 -0.086359,0.995822 -0.015226 -0.039014 -0.081152,0.996635 0.079675 -0.009394 0.016745,0.994284 -0.06897 0.018251 0.07944,-0.333331 0.9166 -0.144457,-0.333278 0.996164 -0.14316,-0.337008 1.210908 -0.141115,-0.327608 1.43375 -0.127638,-0.321077 1.579794 -0.089065,-0.287922 1.410465 -0.14471,-0.17242 1.412728 -0.125383,-0.117729 1.122111 -0.121428,-0.101696 0.921088 -0.018748,-0.365007 1.414221 -0.153057,-0.481086 1.423145 -0.165923,-0.537837 1.133638 -0.145198,-0.568089 0.901406 -0.064895,-0.236417 0.916454 -0.13946,-0.175751 0.502003 -0.148085,-0.102809 0.074152 -0.210229,-0.430244 0.916746 -0.149455,-0.499158 0.503496 -0.149667,-0.55053 0.07248 -0.221762,;MP:Squat-preparation ,PSPS:legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.1~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.333363 0.063541 -0.144551,-0.999635 -0.008144 0.025745 0.000552,0.999858 -0.002763 -0.013866 0.009112,0.999113 -0.022882 -0.013855 -0.032516,0.944961 0.202507 -0.25522 -0.030041,0.946191 0.062793 -0.242719 0.204617,0.998059 0.043856 -0.028072 0.034164,0.75662 0.101875 -0.10534 -0.637222,0.969473 -0.003972 -0.236377 0.065046,0.995105 -0.004077 -0.024615 0.095623,0.998976 0.04306 -0.001551 -0.013808,0.713052 0.215501 0.280776 0.605211,0.98841 -0.060114 0.131818 -0.045348,0.995424 -0.060538 0.005505 -0.073728,0.997278 0.005201 0.010473 0.072814,0.998263 0.054821 0.021164 0.004199,0.994469 -0.059681 0.00336 -0.086362,0.995828 -0.015276 -0.038936 -0.081095,0.996636 0.079682 -0.009497 0.016694,0.994303 -0.068868 0.01826 0.079262,-0.333363 0.916602 -0.144551,-0.333308 0.996166 -0.143254,-0.336991 1.210888 -0.141192,-0.327596 1.433732 -0.127741,-0.321031 1.579809 -0.089215,-0.287908 1.410445 -0.144806,-0.172385 1.412732 -0.125607,-0.117399 1.122157 -0.122884,-0.100568 0.923656 -0.015391,-0.364993 1.414199 -0.153161,-0.481067 1.423095 -0.166083,-0.538267 1.133645 -0.145801,-0.568935 0.902767 -0.063023,-0.236449 0.916454 -0.139558,-0.175757 0.502006 -0.148167,-0.102811 0.074148 -0.210233,-0.430276 0.91675 -0.149545,-0.499154 0.503494 -0.149707,-0.550523 0.07248 -0.221758,;MP:Squat-preparation ,PSPS:legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.1~0.0~0.0 ,Action:MA_Not_Annotated
