# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,0.042537 0.064508 -0.071725,-0.999344 -0.027321 0.023451 0.003829,0.999123 -0.041652 0.004199 0.001277,0.999928 0.003262 0.004203 -0.010765,0.994763 0.09995 -0.014648 0.01556,0.999041 -0.039581 -0.01683 0.008116,0.998161 0.041181 0.043142 0.010776,0.663648 0.383342 -0.425699 -0.481043,0.975603 -0.087374 -0.200447 0.019646,0.994127 -0.08903 0.050507 -0.035124,0.993366 0.068853 0.0812 -0.043478,0.649638 0.356275 0.40341 0.536936,0.970859 -0.126474 0.187487 -0.079285,-0.988826 0.128814 0.026822 -0.070078,0.999373 -0.032084 0.003423 0.014604,0.991102 0.130866 0.012438 0.020863,0.990485 -0.117808 0.057213 -0.042275,0.998735 -0.036634 0.008072 -0.033477,0.992844 0.117951 -0.009445 -0.016123,0.992495 -0.101433 -0.024747 0.063658,0.042537 0.917569 -0.071725,0.043064 1.000262 -0.067188,0.044863 1.24428 -0.074155,0.051124 1.485862 -0.057373,0.050712 1.625252 -0.052396,0.091408 1.455424 -0.081392,0.234845 1.454743 -0.089349,0.285839 1.174248 -0.052935,0.245715 0.948184 0.028378,0.011028 1.457677 -0.083841,-0.13048 1.47296 -0.064351,-0.187752 1.191583 -0.052083,-0.165069 0.942872 0.035475,0.143422 0.916667 -0.067013,0.151863 0.494817 -0.062547,0.182867 0.076488 -0.171706,-0.058348 0.918472 -0.076438,-0.090422 0.497788 -0.069722,-0.134378 0.076735 -0.166658,;MP:Squat-preparation ,PSPS:too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~0.0~0.8~1.0 knees-sideways_not-active~0.7~0.6~0.6 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.042599 0.064361 -0.072046,-0.999341 -0.028007 0.022682 0.004318,0.999103 -0.042106 0.003875 0.002115,0.999925 0.003148 0.003879 -0.011177,0.994772 0.099834 -0.014746 0.015648,0.999044 -0.039508 -0.016961 0.008019,0.998208 0.040757 0.042503 0.010625,0.664488 0.382722 -0.426324 -0.47982,0.975614 -0.086381 -0.20083 0.019574,0.994183 -0.088019 0.051424 -0.034766,0.993369 0.068754 0.081276 -0.043441,0.650527 0.354853 0.403837 0.536478,0.970834 -0.125824 0.188105 -0.079157,-0.989001 0.128178 0.027693 -0.068423,0.999316 -0.033651 0.002411 0.01513,0.990938 0.13213 0.012317 0.020771,0.990421 -0.118198 0.057519 -0.042278,0.998718 -0.037631 0.0072 -0.033087,0.992788 0.118432 -0.009402 -0.016013,0.992487 -0.101522 -0.024702 0.063675,0.042599 0.917422 -0.072046,0.043208 1.000108 -0.067394,0.044825 1.244283 -0.074266,0.051111 1.485861 -0.057436,0.05069 1.625229 -0.052464,0.091387 1.455425 -0.08147,0.234831 1.454681 -0.089279,0.286093 1.174382 -0.051748,0.245844 0.948461 0.030352,0.011006 1.457686 -0.0839,-0.130494 1.472969 -0.064355,-0.187716 1.191623 -0.051159,-0.164651 0.943194 0.037293,0.14349 0.916422 -0.067492,0.151915 0.49458 -0.062277,0.182874 0.076489 -0.171705,-0.058293 0.918422 -0.076601,-0.090466 0.49775 -0.069596,-0.134384 0.076752 -0.166648,;MP:Squat-preparation ,PSPS:too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~0.0~0.8~1.0 knees-sideways_not-active~0.7~0.6~0.6 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 hips-do-not-start~0.7~0.6~0.6 ,Action:MA_Not_Annotated
0,0.042609 0.064372 -0.07214,-0.999346 -0.027932 0.022557 0.004254,0.999102 -0.04215 0.003879 0.002021,0.999924 0.003423 0.003883 -0.011118,0.994774 0.099816 -0.014862 0.015562,0.999036 -0.039632 -0.017057 0.008131,0.998258 0.040343 0.041818 0.010329,0.665683 0.381669 -0.426955 -0.478439,0.975606 -0.085767 -0.201174 0.019135,0.994276 -0.087404 0.051061 -0.034164,0.993362 0.068711 0.081348 -0.043519,0.651455 0.353633 0.404672 0.53553,0.970842 -0.125054 0.188625 -0.079044,-0.989201 0.127417 0.02792 -0.066835,0.999304 -0.034051 0.001638 0.015168,0.990832 0.132973 0.012374 0.020449,0.990348 -0.118575 0.058056 -0.042196,0.998709 -0.037773 0.007131 -0.03323,0.992751 0.118782 -0.009237 -0.015842,0.992467 -0.101674 -0.024897 0.063654,0.042609 0.917433 -0.07214,0.043209 1.000119 -0.067501,0.044838 1.244286 -0.074429,0.051111 1.485859 -0.057526,0.050706 1.625211 -0.052516,0.091382 1.455433 -0.08158,0.234835 1.454608 -0.089233,0.286419 1.17455 -0.050373,0.246093 0.948883 0.032567,0.011001 1.457689 -0.083988,-0.13049 1.472976 -0.06438,-0.187763 1.191695 -0.050098,-0.164353 0.943543 0.039283,0.143501 0.916446 -0.067611,0.151978 0.494611 -0.061987,0.182885 0.076494 -0.171703,-0.058283 0.918419 -0.07667,-0.090526 0.497755 -0.069481,-0.134375 0.076744 -0.166642,;MP:Squat-preparation ,PSPS:too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~0.0~0.8~1.0 knees-sideways_not-active~0.7~0.6~0.6 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 hips-do-not-start~0.7~0.6~0.6 ,Action:MA_Not_Annotated
0,0.04269 0.064325 -0.072394,-0.999341 -0.028094 0.022637 0.004049,0.999101 -0.042153 0.003962 0.001966,0.999922 0.00337 0.003965 -0.01131,0.994764 0.099884 -0.014953 0.015629,0.999025 -0.039868 -0.017168 0.008104,0.998298 0.039976 0.041242 0.010155,0.666875 0.380452 -0.427742 -0.477046,0.975552 -0.085219 -0.20165 0.019306,0.994243 -0.086847 0.051936 -0.035242,0.993353 0.068606 0.081504 -0.043598,0.652351 0.352438 0.405672 0.534468,0.97085 -0.124153 0.189148 -0.079121,-0.9894 0.126526 0.028309 -0.065399,0.999276 -0.034896 0.000692 0.01512,0.990677 0.134154 0.012822 0.019952,0.990271 -0.119052 0.058556 -0.041957,0.998671 -0.038411 0.007138 -0.033587,0.992682 0.119383 -0.009179 -0.015648,0.992457 -0.101824 -0.024867 0.063577,0.04269 0.917386 -0.072394,0.043255 1.000071 -0.067728,0.04481 1.244274 -0.07458,0.051106 1.485843 -0.057624,0.050696 1.625179 -0.052565,0.091372 1.455419 -0.08169,0.234831 1.454525 -0.089202,0.286696 1.174721 -0.048912,0.246333 0.949424 0.035243,0.01099 1.457682 -0.084086,-0.130488 1.473 -0.064409,-0.187831 1.191797 -0.048912,-0.164084 0.943979 0.041558,0.143582 0.91644 -0.067847,0.152132 0.494614 -0.061632,0.182887 0.076497 -0.171698,-0.058202 0.918331 -0.07694,-0.090592 0.497686 -0.06936,-0.134374 0.076756 -0.166642,;MP:Squat-preparation ,PSPS:too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~0.0~0.8~1.0 knees-sideways_not-active~0.7~0.6~0.6 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 hips-do-not-start~0.7~0.6~0.6 ,Action:MA_Not_Annotated
0,0.042795 0.064267 -0.072713,-0.999332 -0.028319 0.022791 0.003806,0.9991 -0.042177 0.004066 0.001851,0.999921 0.00333 0.00407 -0.011403,0.99477 0.099812 -0.015028 0.015578,0.99902 -0.039956 -0.017237 0.008122,0.998343 0.039509 0.040615 0.009959,0.668255 0.378789 -0.428477 -0.475775,0.975703 -0.083652 -0.201575 0.019373,0.994399 -0.08525 0.051252 -0.035717,0.993351 0.068423 0.081602 -0.043741,0.653266 0.351219 0.406911 0.533209,0.970859 -0.123288 0.189505 -0.079515,-0.989542 0.125659 0.028402 -0.064872,0.999237 -0.036035 -0.000629 0.01503,0.990464 0.135773 0.013183 0.019314,0.990139 -0.11971 0.059648 -0.041685,0.998624 -0.039215 0.007294 -0.03405,0.992601 0.120113 -0.00909 -0.015329,0.992444 -0.101994 -0.02489 0.06349,0.042795 0.917328 -0.072713,0.043318 1.000012 -0.068011,0.044811 1.244252 -0.074767,0.051093 1.485816 -0.05773,0.05069 1.625152 -0.052645,0.091358 1.455402 -0.081811,0.234825 1.454456 -0.089159,0.286955 1.174935 -0.047279,0.246742 0.949971 0.038037,0.010975 1.457661 -0.084199,-0.130493 1.473007 -0.064475,-0.187886 1.191893 -0.047612,-0.163904 0.944498 0.044171,0.143686 0.91643 -0.068134,0.15228 0.494617 -0.061129,0.182881 0.076502 -0.171698,-0.058096 0.918227 -0.077292,-0.090693 0.497606 -0.069238,-0.13438 0.076749 -0.166644,;MP:Squat-preparation ,PSPS:too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~0.0~0.8~1.0 knees-sideways_not-active~0.7~0.6~0.6 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 hips-do-not-start~0.7~0.6~0.6 ,Action:MA_Not_Annotated
0,0.042802 0.064255 -0.072857,-0.999337 -0.028288 0.022611 0.003785,0.999098 -0.042228 0.003997 0.001879,0.99992 0.003568 0.004 -0.011447,0.994759 0.099944 -0.015135 0.015411,0.999001 -0.040339 -0.017293 0.008353,0.998387 0.039048 0.040049 0.00978,0.668831 0.379027 -0.42946 -0.473886,0.975401 -0.083387 -0.202863 0.022054,0.994359 -0.085002 0.051007 -0.037706,0.993354 0.068188 0.081711 -0.043849,0.654184 0.350185 0.408196 0.53178,0.970762 -0.12253 0.190143 -0.080331,-0.989646 0.124913 0.028286 -0.064792,0.999292 -0.034212 0.001907 0.015516,0.991021 0.131855 0.01196 0.018702,0.990494 -0.11763 0.058228 -0.041173,0.998613 -0.039452 0.007003 -0.034142,0.992554 0.120527 -0.008885 -0.015196,0.99243 -0.10212 -0.024997 0.063466,0.042802 0.917316 -0.072857,0.043323 1.000001 -0.068161,0.04479 1.244229 -0.074957,0.051066 1.485788 -0.057847,0.050706 1.625119 -0.052679,0.09133 1.455383 -0.08194,0.234805 1.454383 -0.089138,0.287387 1.175111 -0.046172,0.247278 0.950616 0.04113,0.010948 1.45764 -0.084321,-0.130512 1.47301 -0.064553,-0.188021 1.192007 -0.04628,-0.163778 0.945134 0.047077,0.143695 0.916423 -0.068315,0.152868 0.4946 -0.062834,0.18288 0.076507 -0.171688,-0.058091 0.91821 -0.0774,-0.090757 0.497599 -0.06912,-0.134376 0.076755 -0.166646,;MP:Squat-preparation ,PSPS:too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~0.0~0.8~1.0 knees-sideways_not-active~0.7~0.6~0.6 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 hips-do-not-start~0.7~0.6~0.6 ,Action:MA_Not_Annotated
0,0.042776 0.064255 -0.073006,-0.999343 -0.028177 0.022467 0.003833,0.999101 -0.042187 0.003904 0.001877,0.999921 0.00378 0.003908 -0.01131,0.994748 0.10007 -0.015178 0.015144,0.998987 -0.04067 -0.017271 0.008553,0.998418 0.038714 0.039641 0.009466,0.671567 0.374845 -0.429955 -0.472893,0.975852 -0.08075 -0.20199 0.019806,0.994725 -0.082306 0.049058 -0.036599,0.99334 0.068019 0.081882 -0.044072,0.654958 0.34967 0.409951 0.529813,0.970501 -0.122443 0.191022 -0.081529,-0.989623 0.124855 0.028457 -0.065185,0.999284 -0.034399 0.001851 0.015689,0.990976 0.132223 0.011855 0.018507,0.99049 -0.117713 0.058227 -0.041036,0.99861 -0.039598 0.006804 -0.034122,0.99251 0.120885 -0.008917 -0.015142,0.992435 -0.102191 -0.024841 0.063358,0.042776 0.917316 -0.073006,0.043306 1.000002 -0.068327,0.044796 1.244197 -0.075157,0.051022 1.485752 -0.057979,0.050707 1.625083 -0.052735,0.091295 1.455361 -0.082077,0.234775 1.454295 -0.08915,0.287607 1.175449 -0.04379,0.247696 0.951287 0.044472,0.010912 1.457603 -0.084464,-0.130538 1.473005 -0.064653,-0.188264 1.192148 -0.044892,-0.163717 0.945848 0.050265,0.14367 0.916415 -0.068492,0.152943 0.494597 -0.062757,0.182872 0.076518 -0.171686,-0.058118 0.918218 -0.077519,-0.090815 0.497614 -0.069021,-0.13438 0.076761 -0.166653,;MP:Squat-preparation ,PSPS:too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~0.0~0.8~1.0 knees-sideways_not-active~0.7~0.6~0.6 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 hips-do-not-start~0.7~0.6~0.6 ,Action:MA_Not_Annotated
0,0.042762 0.064242 -0.073209,-0.999348 -0.028121 0.022297 0.003852,0.999103 -0.042139 0.003844 0.001929,0.99992 0.00397 0.003849 -0.011332,0.994745 0.100148 -0.015261 0.014897,0.998971 -0.040973 -0.017278 0.008869,0.998459 0.038253 0.039114 0.009328,0.673356 0.372527 -0.430844 -0.471367,0.975962 -0.078941 -0.202143 0.020124,0.994917 -0.080469 0.047857 -0.037067,0.993346 0.067761 0.081973 -0.044193,0.656078 0.348421 0.411249 0.52824,0.970322 -0.121715 0.191877 -0.082721,-0.989715 0.124146 0.028415 -0.065148,0.999271 -0.034722 0.00181 0.0158,0.99092 0.132679 0.011666 0.018371,0.990479 -0.117789 0.058235 -0.041049,0.9986 -0.039848 0.00662 -0.034149,0.992463 0.121296 -0.008941 -0.015028,0.992424 -0.102317 -0.024767 0.063341,0.042762 0.917303 -0.073209,0.043296 0.999989 -0.068539,0.044766 1.24417 -0.075373,0.050983 1.48572 -0.05811,0.05073 1.62504 -0.052792,0.091254 1.45534 -0.082223,0.234741 1.454235 -0.08916,0.287939 1.175785 -0.04184,0.248219 0.952059 0.048111,0.010871 1.457579 -0.084601,-0.13057 1.473006 -0.064747,-0.188457 1.192296 -0.043418,-0.163655 0.946604 0.053705,0.143658 0.916399 -0.068729,0.152999 0.494587 -0.062675,0.182886 0.076512 -0.171693,-0.058133 0.918208 -0.077688,-0.090877 0.497613 -0.068927,-0.134381 0.076747 -0.166648,;MP:Squat-preparation ,PSPS:too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~0.0~0.8~1.0 knees-sideways_not-active~0.7~0.6~0.6 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 hips-do-not-start~0.7~0.6~0.6 ,Action:MA_Not_Annotated
0,0.042761 0.064214 -0.073452,-0.999351 -0.028081 0.022232 0.003863,0.999106 -0.042062 0.003792 0.001937,0.999922 0.004101 0.003796 -0.011209,0.994738 0.100263 -0.015323 0.014462,0.998959 -0.041218 -0.017226 0.009238,0.998497 0.037842 0.038618 0.009067,0.675415 0.369539 -0.431602 -0.470081,0.976105 -0.077029 -0.20217 0.02031,0.995148 -0.078527 0.046849 -0.036297,0.993332 0.067534 0.082184 -0.044449,0.657345 0.346965 0.412611 0.52656,0.970109 -0.121222 0.192772 -0.083868,-0.989799 0.123684 0.028167 -0.06485,0.999272 -0.034675 0.004682 0.015243,0.990985 0.132035 0.010812 0.019978,0.990635 -0.117188 0.056273 -0.041749,0.998583 -0.040207 0.00659 -0.034231,0.992402 0.121825 -0.008784 -0.014848,0.992407 -0.102481 -0.024954 0.063264,0.042761 0.917275 -0.073452,0.043297 0.999961 -0.068789,0.044767 1.244129 -0.075605,0.05092 1.485674 -0.058262,0.050751 1.625 -0.05286,0.091201 1.455313 -0.082382,0.234694 1.454165 -0.089169,0.28818 1.176135 -0.039752,0.248687 0.952986 0.051974,0.010817 1.457532 -0.084766,-0.130613 1.47299 -0.064856,-0.188679 1.192453 -0.041818,-0.16363 0.947436 0.057396,0.143657 0.916369 -0.068986,0.152609 0.494548 -0.062992,0.182878 0.076513 -0.171683,-0.058135 0.918181 -0.077918,-0.090966 0.4976 -0.06882,-0.134384 0.076752 -0.16665,;MP:Squat-preparation ,PSPS:too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~0.0~0.8~1.0 knees-sideways_not-active~0.7~0.6~0.6 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 hips-do-not-start~0.7~0.6~0.6 ,Action:MA_Not_Annotated
0,0.04278 0.064186 -0.073734,-0.999352 -0.02807 0.022187 0.00381,0.999112 -0.041915 0.003795 0.00197,0.999921 0.004116 0.0038 -0.011272,0.994731 0.100353 -0.015419 0.014129,0.998949 -0.04138 -0.017222 0.009627,0.998535 0.037379 0.038105 0.008874,0.67772 0.366438 -0.432264 -0.468579,0.976123 -0.074235 -0.203087 0.020689,0.995347 -0.075692 0.04678 -0.036967,0.993332 0.067338 0.082329 -0.044488,0.659478 0.34392 0.41303 0.52556,0.970048 -0.120004 0.193761 -0.084036,-0.990093 0.122484 0.027811 -0.062773,0.999233 -0.035964 0.004621 0.014799,0.990686 0.134144 0.01084 0.020741,0.990523 -0.118003 0.056242 -0.042151,0.998562 -0.04065 0.00649 -0.034369,0.992333 0.122396 -0.008762 -0.01472,0.992388 -0.102661 -0.02487 0.06331,0.04278 0.917247 -0.073734,0.043307 0.999933 -0.069073,0.04473 1.244094 -0.075823,0.05087 1.485635 -0.058409,0.050785 1.624966 -0.052936,0.091151 1.455283 -0.082541,0.23465 1.454083 -0.089197,0.288576 1.176541 -0.037563,0.249048 0.95413 0.056244,0.010767 1.457498 -0.084917,-0.130655 1.472955 -0.06495,-0.188837 1.192604 -0.040013,-0.163514 0.948314 0.061249,0.143676 0.916352 -0.069277,0.152255 0.49454 -0.0622,0.182865 0.076515 -0.171684,-0.058117 0.918142 -0.078191,-0.091035 0.497576 -0.068714,-0.134406 0.076743 -0.166652,;MP:Squat-preparation ,PSPS:too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~0.0~0.8~1.0 knees-sideways_not-active~0.7~0.6~0.6 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 hips-do-not-start~0.7~0.6~0.6 ,Action:MA_Not_Annotated
