# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,0.028278 0.085439 0.060796,-0.997914 -0.038893 0.051364 -0.004071,0.99978 -0.013783 0.006116 0.014586,0.999765 -0.001716 0.006117 -0.020697,0.99535 0.093916 -0.016733 -0.013416,0.999826 -0.008252 -0.016249 -0.003703,0.995862 -0.013531 0.009232 0.089399,0.729263 -0.025715 -0.667872 -0.146494,0.998974 0.006637 -0.031473 0.031885,0.998704 0.006634 -0.01137 0.049174,0.987171 -0.002171 0.128937 -0.094154,0.804876 -0.048599 0.573691 0.143851,0.997519 0.00905 0.050347 -0.048358,0.999921 0.009075 0.008456 0.001939,0.999828 0.017758 0.00374 -0.003955,0.998604 -0.049694 -0.007713 -0.016113,0.99831 -0.001379 0.057916 -0.004594,0.999243 -0.031376 -0.001355 -0.022952,0.999139 0.030873 -0.011135 0.025385,0.996174 -0.030401 0.081479 -0.008618,0.028278 0.9385 0.060796,0.027324 1.016904 0.066868,0.020108 1.204045 0.07568,0.019321 1.394751 0.102066,0.023044 1.52862 0.114952,0.058599 1.37296 0.084527,0.177968 1.393843 0.092391,0.18783 1.339789 0.382067,0.180918 1.308117 0.651896,-0.017266 1.373472 0.078563,-0.134512 1.395422 0.101333,-0.180625 1.342093 0.387621,-0.197069 1.32115 0.647929,0.123676 0.938896 0.070658,0.127177 0.489563 0.019478,0.115433 0.087079 0.011653,-0.067121 0.938104 0.050934,-0.085225 0.486302 0.042081,-0.082105 0.083892 0.01144,;MP:Squat-going_down ,PSPS:knees-sideways_not-active~0.6~0.6~0.6 too-deep_not-active~1.0~1.0~1.0 incorrect-weight-distribution_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 feet-distance-not-sufficient~1.0~0.6~1.0 ,Action:MA_Not_Annotated
0,0.028307 0.085513 0.060046,-0.997891 -0.039541 0.051312 -0.004188,0.999791 -0.013093 0.00615 0.01444,0.999765 -0.001853 0.006149 -0.020699,0.995341 0.094004 -0.016854 -0.013237,0.99982 -0.008502 -0.016457 -0.004058,0.995851 -0.013906 0.009078 0.089478,0.729306 -0.025874 -0.667851 -0.146349,0.998971 0.006349 -0.031549 0.031983,0.998703 0.006345 -0.011277 0.049243,0.987197 -0.002538 0.128726 -0.094155,0.804889 -0.048687 0.573703 0.143694,0.997519 0.009152 0.050275 -0.048424,0.999921 0.009175 0.008526 0.001415,0.999856 0.016139 0.003432 -0.003891,0.998656 -0.048623 -0.007191 -0.01641,0.998327 -0.001417 0.057639 -0.004423,0.999189 -0.033015 -0.001356 -0.022989,0.999103 0.032034 -0.011115 0.025384,0.996175 -0.03057 0.081379 -0.008816,0.028307 0.938574 0.060046,0.02733 1.01697 0.066219,0.020088 1.204087 0.075534,0.019283 1.394729 0.10238,0.022944 1.528561 0.115607,0.058559 1.372985 0.084778,0.177923 1.393881 0.092689,0.187787 1.33947 0.382298,0.180838 1.307516 0.65213,-0.017307 1.373502 0.078837,-0.134558 1.395397 0.101633,-0.180683 1.341695 0.387849,-0.197176 1.320442 0.648159,0.123706 0.938986 0.0699,0.127257 0.489555 0.019596,0.115423 0.087101 0.011673,-0.067093 0.938162 0.050193,-0.085246 0.486345 0.042233,-0.082084 0.083901 0.011444,;MP:Squat-going_down ,PSPS:knees-sideways_not-active~0.6~0.6~0.6 too-deep_not-active~1.0~1.0~1.0 incorrect-weight-distribution_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 feet-distance-not-sufficient~1.0~0.6~1.0 ,Action:MA_Not_Annotated
0,0.028361 0.085583 0.059237,-0.997857 -0.040308 0.051364 -0.004362,0.999802 -0.01239 0.006231 0.014243,0.999764 -0.002147 0.006232 -0.020654,0.995329 0.094111 -0.016947 -0.013269,0.999816 -0.008863 -0.016553 -0.004074,0.995857 -0.013813 0.00901 0.089425,0.729371 -0.026228 -0.6679 -0.145745,0.998959 0.006179 -0.031738 0.03216,0.998753 0.006177 -0.010674 0.048367,0.987206 -0.002588 0.128589 -0.094253,0.804922 -0.049138 0.573677 0.143457,0.997519 0.009075 0.050239 -0.04848,0.99992 0.009097 0.008735 0.000796,0.999885 0.01435 0.003025 -0.00388,0.998707 -0.047519 -0.006731 -0.01671,0.998329 -0.001476 0.057602 -0.004226,0.999123 -0.034903 -0.001288 -0.023083,0.99906 0.033353 -0.011121 0.025371,0.996199 -0.030329 0.081039 -0.010134,0.028361 0.938644 0.059237,0.02735 1.017031 0.065528,0.020075 1.204122 0.075397,0.019234 1.394701 0.102692,0.022874 1.528489 0.116261,0.058511 1.373007 0.085028,0.177873 1.393898 0.092976,0.187776 1.339146 0.38252,0.180761 1.306973 0.652317,-0.017357 1.37352 0.079107,-0.134609 1.395362 0.101951,-0.180732 1.34129 0.388099,-0.197258 1.319737 0.6484,0.123759 0.939082 0.069102,0.127361 0.48955 0.019718,0.115418 0.087102 0.011675,-0.067038 0.938207 0.049372,-0.085258 0.486376 0.042417,-0.081974 0.083865 0.01133,;MP:Squat-going_down ,PSPS:knees-sideways_not-active~0.6~0.6~0.6 too-deep_not-active~1.0~1.0~1.0 incorrect-weight-distribution_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 feet-distance-not-sufficient~1.0~0.6~1.0 ,Action:MA_Not_Annotated
0,0.028408 0.085647 0.058447,-0.997824 -0.041104 0.05135 -0.004537,0.999812 -0.011785 0.00628 0.014019,0.999766 -0.002384 0.006279 -0.020585,0.995344 0.094 -0.016933 -0.012965,0.999812 -0.008734 -0.016662 -0.004627,0.995851 -0.014203 0.008211 0.089512,0.729922 -0.026188 -0.66734 -0.145553,0.99895 0.006174 -0.031924 0.03227,0.998726 0.006172 -0.01062 0.048924,0.987082 -0.003485 0.129634 -0.094076,0.805804 -0.048569 0.572498 0.143411,0.997493 0.008759 0.050624 -0.048668,0.999923 0.008784 0.008694 0.00119,0.999912 0.01252 0.002412 -0.003771,0.998757 -0.046383 -0.006037 -0.017201,0.998342 -0.00153 0.057418 -0.003825,0.999053 -0.036812 -0.001271 -0.023171,0.999018 0.034726 -0.010764 0.025347,0.996228 -0.03055 0.080535 -0.010461,0.028408 0.938708 0.058447,0.027364 1.017083 0.064861,0.020069 1.20415 0.075258,0.019194 1.394664 0.102997,0.02273 1.528427 0.116841,0.058471 1.37302 0.085274,0.177815 1.393932 0.093426,0.187789 1.338789 0.382893,0.180732 1.306314 0.652569,-0.017399 1.373531 0.079373,-0.13461 1.395265 0.102526,-0.180865 1.34083 0.388583,-0.197296 1.319076 0.648606,0.123806 0.939171 0.068311,0.127544 0.489538 0.019865,0.115414 0.087127 0.011694,-0.066991 0.938244 0.048582,-0.085272 0.486402 0.042628,-0.081948 0.083854 0.011306,;MP:Squat-going_down ,PSPS:knees-sideways_not-active~0.6~0.6~0.6 too-deep_not-active~1.0~1.0~1.0 incorrect-weight-distribution_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 feet-distance-not-sufficient~1.0~0.6~1.0 ,Action:MA_Not_Annotated
0,0.028479 0.085702 0.057628,-0.997794 -0.041969 0.051219 -0.004802,0.999822 -0.011265 0.006272 0.013749,0.999766 -0.002541 0.006271 -0.020571,0.995352 0.093935 -0.016838 -0.012933,0.999813 -0.008879 -0.016569 -0.00464,0.995845 -0.014158 0.008079 0.089585,0.730023 -0.026433 -0.667339 -0.145009,0.998942 0.00618 -0.032005 0.032409,0.998697 0.006175 -0.01081 0.049486,0.987069 -0.003472 0.129637 -0.094218,0.805958 -0.049167 0.57228 0.143208,0.997474 0.008465 0.050873 -0.04886,0.999922 0.008489 0.008849 0.001757,0.999936 0.010518 0.001555 -0.003729,0.998812 -0.045075 -0.005482 -0.01772,0.998338 -0.00173 0.057489 -0.003537,0.998971 -0.038859 -0.001461 -0.023318,0.998968 0.036189 -0.010894 0.025222,0.996216 -0.030725 0.080575 -0.010785,0.028479 0.938763 0.057628,0.027387 1.017127 0.064176,0.020059 1.204172 0.075097,0.019155 1.394617 0.103308,0.02266 1.528342 0.117462,0.058431 1.373024 0.085521,0.177769 1.393955 0.093726,0.187796 1.338401 0.383113,0.180732 1.305602 0.652813,-0.017441 1.373535 0.079641,-0.134643 1.395223 0.102882,-0.180944 1.340387 0.388855,-0.197311 1.318397 0.648847,0.12388 0.93927 0.06747,0.127755 0.489528 0.020052,0.115428 0.087127 0.011697,-0.066921 0.938256 0.047787,-0.08525 0.486403 0.042892,-0.081903 0.083844 0.011306,;MP:Squat-going_down ,PSPS:knees-sideways_not-active~0.6~0.6~0.6 too-deep_not-active~1.0~1.0~1.0 incorrect-weight-distribution_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 feet-distance-not-sufficient~1.0~0.6~1.0 ,Action:MA_Not_Annotated
0,0.028545 0.085748 0.056783,-0.997761 -0.042871 0.051083 -0.005078,0.999833 -0.010715 0.006249 0.013476,0.999764 -0.002694 0.00625 -0.020572,0.995324 0.094179 -0.016953 -0.013196,0.999806 -0.009786 -0.016583 -0.004145,0.995858 -0.014082 0.008157 0.089463,0.730028 -0.026756 -0.667482 -0.144258,0.998937 0.005951 -0.032161 0.032469,0.998682 0.005948 -0.011035 0.049791,0.98705 -0.003499 0.129636 -0.094419,0.806041 -0.050045 0.572107 0.143138,0.997472 0.008807 0.050824 -0.048869,0.999918 0.008829 0.009158 0.001562,0.999958 0.008407 0.00076 -0.003641,0.998865 -0.043677 -0.00475 -0.01833,0.998347 -0.001895 0.057364 -0.003279,0.998883 -0.040982 -0.001733 -0.023476,0.998917 0.03772 -0.010463 0.02511,0.996235 -0.030993 0.080256 -0.0108,0.028545 0.938809 0.056783,0.027404 1.017161 0.06347,0.020037 1.204206 0.074941,0.019103 1.394575 0.103651,0.022651 1.528188 0.118219,0.058379 1.373037 0.085798,0.177721 1.39394 0.094014,0.187793 1.33803 0.38333,0.180681 1.304924 0.653052,-0.017494 1.373549 0.079937,-0.134685 1.395202 0.103262,-0.180987 1.339984 0.389162,-0.197395 1.317664 0.649091,0.123948 0.939361 0.066601,0.128001 0.489506 0.020281,0.115459 0.08714 0.011713,-0.066857 0.938257 0.046964,-0.08524 0.486396 0.043164,-0.081888 0.083852 0.011324,;MP:Squat-going_down ,PSPS:knees-sideways_not-active~0.6~0.6~0.6 too-deep_not-active~1.0~1.0~1.0 incorrect-weight-distribution_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 feet-distance-not-sufficient~1.0~0.6~1.0 ,Action:MA_Not_Annotated
0,0.028574 0.085807 0.055924,-0.997719 -0.043773 0.051129 -0.005258,0.999842 -0.010094 0.006342 0.013169,0.999768 -0.002948 0.006343 -0.020386,0.995313 0.094286 -0.01692 -0.013251,0.999803 -0.010193 -0.016539 -0.004131,0.995865 -0.014295 0.008029 0.089349,0.730127 -0.026969 -0.667462 -0.143815,0.998934 0.005822 -0.032276 0.032475,0.998691 0.00582 -0.011091 0.049578,0.987039 -0.00363 0.129625 -0.094533,0.806168 -0.050466 0.57196 0.14286,0.997484 0.009367 0.050662 -0.048714,0.999911 0.009393 0.009365 0.000978,0.999974 0.006332 0.000126 -0.003374,0.998913 -0.042311 -0.00415 -0.019075,0.998347 -0.001989 0.057373 -0.002918,0.998789 -0.043178 -0.001833 -0.023491,0.998861 0.039331 -0.010256 0.024963,0.996233 -0.031242 0.080152 -0.01094,0.028574 0.938868 0.055924,0.027396 1.017207 0.062751,0.020035 1.204242 0.074801,0.019051 1.394538 0.103992,0.022573 1.528102 0.118926,0.058329 1.373057 0.086073,0.17767 1.393947 0.09433,0.187795 1.337693 0.383577,0.180666 1.304271 0.653237,-0.017546 1.37356 0.080236,-0.134732 1.395149 0.103649,-0.181027 1.339561 0.389478,-0.197499 1.316815 0.649345,0.123975 0.939445 0.065754,0.128289 0.489483 0.020511,0.115476 0.087167 0.011721,-0.066828 0.938291 0.046095,-0.08523 0.486422 0.043459,-0.081873 0.083862 0.01135,;MP:Squat-going_down ,PSPS:knees-sideways_not-active~0.6~0.6~0.6 too-deep_not-active~1.0~1.0~1.0 incorrect-weight-distribution_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 feet-distance-not-sufficient~1.0~0.6~1.0 ,Action:MA_Not_Annotated
0,0.028654 0.08586 0.055053,-0.997681 -0.044571 0.051137 -0.005513,0.999854 -0.009381 0.006383 0.012825,0.999771 -0.003071 0.006382 -0.020181,0.995357 0.09378 -0.016979 -0.013402,0.999805 -0.009899 -0.016583 -0.004182,0.995853 -0.014662 0.008 0.08943,0.730172 -0.027207 -0.667446 -0.143602,0.998931 0.005992 -0.032365 0.032463,0.998677 0.005989 -0.010674 0.049949,0.987019 -0.003977 0.129598 -0.094771,0.806261 -0.051112 0.571773 0.142852,0.997464 0.007759 0.051014 -0.049019,0.999914 0.007779 0.010442 0.001834,0.999986 0.004277 -0.000642 -0.003228,0.998966 -0.040806 -0.003492 -0.019779,0.998349 -0.00224 0.057332 -0.002532,0.998693 -0.04529 -0.00182 -0.023653,0.998802 0.041001 -0.009654 0.024892,0.996268 -0.031602 0.079552 -0.011048,0.028654 0.938921 0.055053,0.02743 1.017249 0.062003,0.020061 1.204247 0.074624,0.018998 1.394461 0.104344,0.022517 1.527996 0.119516,0.058282 1.373048 0.086358,0.177612 1.393987 0.094651,0.187796 1.337334 0.383819,0.18066 1.303525 0.653445,-0.017595 1.373533 0.080536,-0.134776 1.395074 0.104019,-0.18109 1.339125 0.389775,-0.197472 1.316287 0.649605,0.124055 0.939539 0.064886,0.128582 0.489466 0.020788,0.115499 0.087186 0.011731,-0.066747 0.938303 0.04522,-0.085224 0.486432 0.043761,-0.081859 0.08387 0.011366,;MP:Squat-going_down ,PSPS:knees-sideways_not-active~0.6~0.6~0.6 too-deep_not-active~1.0~1.0~1.0 incorrect-weight-distribution_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 feet-distance-not-sufficient~1.0~0.6~1.0 ,Action:MA_Not_Annotated
0,0.028724 0.085917 0.054183,-0.99765 -0.04529 0.051079 -0.005773,0.999865 -0.008496 0.006405 0.012523,0.999773 -0.003308 0.006404 -0.020058,0.995383 0.093457 -0.017031 -0.013758,0.999807 -0.009882 -0.016526 -0.003787,0.995844 -0.01492 0.007937 0.089497,0.730254 -0.027349 -0.667443 -0.14318,0.998935 0.005819 -0.032368 0.032379,0.998606 0.005814 -0.011665 0.051154,0.986982 -0.004263 0.129645 -0.095082,0.806411 -0.051629 0.571471 0.143033,0.997452 0.009047 0.051103 -0.048956,0.999907 0.009072 0.010122 0.000814,0.999992 0.002317 -0.001313 -0.003079,0.99901 -0.039376 -0.002712 -0.020507,0.998365 -0.002412 0.057077 -0.002226,0.998595 -0.047306 -0.001945 -0.023836,0.998738 0.042671 -0.009088 0.024884,0.996296 -0.031915 0.079062 -0.011151,0.028724 0.938978 0.054183,0.027455 1.017295 0.061243,0.020055 1.204257 0.07447,0.018927 1.394389 0.104709,0.022503 1.527868 0.120166,0.058215 1.373039 0.086656,0.177536 1.394016 0.094986,0.187798 1.336964 0.384073,0.180717 1.30272 0.65369,-0.017663 1.373512 0.080854,-0.13483 1.395026 0.104435,-0.181192 1.338575 0.390083,-0.197555 1.315236 0.64988,0.124126 0.939639 0.064007,0.128872 0.489458 0.021042,0.115539 0.087196 0.011742,-0.066677 0.938317 0.044358,-0.085243 0.486447 0.044058,-0.08185 0.083882 0.011385,;MP:Squat-going_down ,PSPS:knees-sideways_not-active~0.6~0.6~0.6 too-deep_not-active~1.0~1.0~1.0 incorrect-weight-distribution_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 feet-distance-not-sufficient~1.0~0.6~1.0 ,Action:MA_Not_Annotated
0,0.028756 0.085981 0.053239,-0.997618 -0.046253 0.050824 -0.005965,0.999875 -0.007737 0.006323 0.012234,0.999776 -0.003708 0.006324 -0.019886,0.995361 0.093643 -0.017041 -0.014009,0.999803 -0.010441 -0.016465 -0.003525,0.995818 -0.015247 0.007805 0.089746,0.730373 -0.027389 -0.667362 -0.142943,0.998924 0.005788 -0.032487 0.032593,0.998658 0.005784 -0.011148 0.050232,0.986947 -0.004438 0.129752 -0.095282,0.80664 -0.051765 0.571202 0.142763,0.997421 0.009186 0.051267 -0.049363,0.999903 0.009211 0.010364 0.001509,0.999995 -9.7e-05 -0.002043 -0.002812,0.999063 -0.037637 -0.002189 -0.021213,0.998374 -0.002652 0.056923 -0.001864,0.998483 -0.049575 -0.002048 -0.023892,0.998672 0.04431 -0.008727 0.024788,0.996328 -0.032205 0.078515 -0.011352,0.028756 0.939042 0.053239,0.02745 1.017345 0.060449,0.020045 1.204247 0.074327,0.018861 1.394298 0.10507,0.022459 1.527749 0.120938,0.058151 1.37301 0.086951,0.177455 1.394061 0.095339,0.187807 1.336566 0.384335,0.180734 1.302016 0.653863,-0.017728 1.373473 0.081167,-0.134882 1.394936 0.104856,-0.181304 1.338017 0.390402,-0.197635 1.314459 0.650157,0.124161 0.939733 0.063017,0.129132 0.48943 0.021378,0.115556 0.087213 0.011747,-0.06665 0.938352 0.04346,-0.085254 0.486484 0.044346,-0.081823 0.083894 0.011413,;MP:Squat-going_down ,PSPS:knees-sideways_not-active~0.6~0.6~0.6 too-deep_not-active~1.0~1.0~1.0 incorrect-weight-distribution_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 feet-distance-not-sufficient~1.0~0.6~1.0 ,Action:MA_Not_Annotated
