# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.344059 0.040441 -0.334667,-0.998085 0.055689 -0.026842 -0.001902,0.999671 -0.016649 -0.018802 -0.005408,0.994636 0.098605 -0.018708 -0.025009,0.998586 0.049907 -0.006336 0.017153,0.987028 0.156095 -0.01389 -0.03489,0.994659 0.040499 0.015826 0.093606,0.656362 0.294535 -0.459865 -0.520542,0.974009 -0.107748 -0.172134 0.100331,0.990067 -0.109522 0.073917 0.048043,0.998959 0.039026 -0.012972 -0.019764,0.70965 0.307566 0.417196 0.477228,0.984531 -0.087275 0.143233 -0.05065,0.982672 -0.087089 -0.035281 -0.159772,0.997247 0.063956 -0.017391 0.033241,0.919831 0.391627 0.02033 -0.011298,0.992729 -0.044051 0.017536 -0.110633,0.996134 -0.087127 0.011184 -0.001289,0.987615 0.151647 0.035888 0.018222,0.994951 0.001132 -0.098265 -0.020375,-0.344059 0.893502 -0.334667,-0.344576 0.969239 -0.343131,-0.344073 1.142059 -0.368356,-0.335315 1.317731 -0.342939,-0.332456 1.459628 -0.341552,-0.298644 1.298844 -0.360701,-0.193509 1.313261 -0.359623,-0.147165 1.043561 -0.312352,-0.156249 0.866704 -0.212222,-0.372847 1.302807 -0.362526,-0.478376 1.312879 -0.367483,-0.560307 1.051435 -0.322155,-0.580815 0.870634 -0.24341,-0.251254 0.893577 -0.339666,-0.221855 0.464819 -0.347925,-0.219561 0.174079 -0.669616,-0.436864 0.893427 -0.329667,-0.430274 0.481042 -0.208584,-0.416485 0.070971 -0.21355,;MP:Squat-preparation ,PSPS:arched_neck_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~0.6~0.6~0.6 symmetry_not-active~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.345794 0.040911 -0.331181,-0.998058 0.054386 -0.030358 -0.001138,0.999672 -0.015593 -0.019898 -0.003997,0.994912 0.095356 -0.019803 -0.025816,0.998618 0.049444 -0.006624 0.016558,0.987011 0.156343 -0.013993 -0.034183,0.994712 0.040372 0.015135 0.093215,0.657829 0.291341 -0.463274 -0.517452,0.974567 -0.10716 -0.169843 0.099442,0.990298 -0.108887 0.072008 0.047619,0.999006 0.037848 -0.012198 -0.020122,0.71234 0.302399 0.418896 0.475029,0.985066 -0.084229 0.141992 -0.04887,0.982924 -0.084025 -0.032735 -0.160403,0.997719 0.054142 -0.019763 0.035139,0.913794 0.405504 0.020805 -0.010683,0.993564 -0.034926 0.017611 -0.106293,0.996249 -0.085905 0.010249 -0.001199,0.987721 0.151135 0.03374 0.020682,0.994706 -0.001302 -0.100186 -0.022819,-0.345794 0.893972 -0.331181,-0.346219 0.969731 -0.339449,-0.346016 1.142795 -0.36387,-0.337089 1.318508 -0.3388,-0.333973 1.460357 -0.337807,-0.300482 1.29957 -0.356638,-0.195325 1.313838 -0.355771,-0.149356 1.04473 -0.304896,-0.158165 0.868787 -0.203141,-0.374688 1.303569 -0.358245,-0.480228 1.313746 -0.362734,-0.562685 1.053302 -0.31283,-0.583411 0.873266 -0.231817,-0.253026 0.893876 -0.336824,-0.222421 0.465125 -0.337951,-0.220987 0.17868 -0.663085,-0.438561 0.894068 -0.325537,-0.43202 0.48107 -0.206561,-0.416302 0.070922 -0.213478,;MP:Squat-preparation ,PSPS:arched_neck_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~0.6~0.6~0.6 symmetry_not-active~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.347519 0.041565 -0.327026,-0.998028 0.054471 -0.031155 -0.001223,0.999693 -0.014883 -0.019512 -0.0037,0.995056 0.09377 -0.019422 -0.026356,0.99861 0.049695 -0.006935 0.016106,0.987168 0.155482 -0.014154 -0.033535,0.994769 0.039994 0.014471 0.092879,0.661207 0.282337 -0.465611 -0.516039,0.976685 -0.103544 -0.16379 0.092396,0.990972 -0.105057 0.066408 0.05027,0.999038 0.037229 -0.01127 -0.020236,0.715649 0.296133 0.42047 0.472606,0.985585 -0.081286 0.140761 -0.046923,0.983217 -0.081072 -0.029472 -0.16076,0.998006 0.047545 -0.020346 0.036214,0.908688 0.416685 0.023666 -0.009996,0.994352 -0.027152 0.016928 -0.101203,0.996587 -0.082465 0.003779 -7.1e-05,0.988019 0.149137 0.034557 0.019607,0.995159 -0.00238 -0.09545 -0.023284,-0.347519 0.894626 -0.327026,-0.347964 0.970383 -0.335306,-0.347911 1.143492 -0.359509,-0.3388 1.319247 -0.3348,-0.335467 1.460951 -0.334013,-0.302263 1.300253 -0.352721,-0.197084 1.314377 -0.352096,-0.151929 1.046186 -0.295925,-0.160022 0.870905 -0.193982,-0.376471 1.304293 -0.354095,-0.482026 1.31453 -0.358066,-0.564988 1.055206 -0.3034,-0.585938 0.876085 -0.220021,-0.254761 0.894537 -0.332818,-0.222922 0.465899 -0.328279,-0.222666 0.183512 -0.656051,-0.440278 0.894714 -0.321234,-0.433213 0.480921 -0.205084,-0.416478 0.070958 -0.213424,;MP:Squat-preparation ,PSPS:arched_neck_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~0.6~0.6~0.6 symmetry_not-active~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.349235 0.042168 -0.323134,-0.997994 0.054567 -0.032087 -0.001235,0.999719 -0.013664 -0.018994 -0.003548,0.995252 0.091729 -0.018909 -0.026489,0.998587 0.050173 -0.007259 0.015916,0.987346 0.15436 -0.014434 -0.033367,0.994798 0.039958 0.013155 0.092776,0.663689 0.275975 -0.467472 -0.514611,0.977461 -0.101342 -0.161829 0.090069,0.991376 -0.102783 0.063622 0.050601,0.999059 0.036588 -0.010476 -0.020788,0.718445 0.290918 0.422248 0.470011,0.985816 -0.079487 0.140521 -0.045863,0.983297 -0.079265 -0.026775 -0.161639,0.998331 0.040034 -0.019755 0.036604,0.903041 0.428697 0.026178 -0.007209,0.994743 -0.019504 0.016867 -0.099106,0.996816 -0.07937 0.007554 -0.000417,0.988282 0.147741 0.031193 0.022294,0.995004 -0.00397 -0.096742 -0.024355,-0.349235 0.895229 -0.323134,-0.349689 0.970985 -0.331428,-0.349706 1.144122 -0.355238,-0.340443 1.319918 -0.330887,-0.337009 1.461529 -0.330236,-0.303984 1.300881 -0.348922,-0.198795 1.314928 -0.348474,-0.154013 1.047522 -0.288399,-0.161858 0.873158 -0.184813,-0.378196 1.304941 -0.350001,-0.483759 1.315304 -0.353388,-0.567282 1.05715 -0.294216,-0.58828 0.878925 -0.20816,-0.256487 0.895133 -0.329099,-0.224065 0.466654 -0.318119,-0.22426 0.1881 -0.648886,-0.441982 0.895326 -0.317169,-0.434945 0.480841 -0.203512,-0.416689 0.070983 -0.213367,;MP:Squat-preparation ,PSPS:arched_neck_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~0.6~0.6~0.6 symmetry_not-active~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.350884 0.042671 -0.319401,-0.997958 0.054596 -0.033124 -0.00108,0.999745 -0.01236 -0.018616 -0.003157,0.995435 0.089762 -0.018537 -0.026639,0.998625 0.0495 -0.007466 0.015571,0.987313 0.154642 -0.014534 -0.032963,0.994824 0.040066 0.012125 0.092587,0.665566 0.271604 -0.469706 -0.512473,0.977595 -0.09965 -0.161717 0.090703,0.991659 -0.101081 0.062456 0.049944,0.999081 0.035905 -0.009646 -0.021303,0.721306 0.285564 0.424065 0.467268,0.986089 -0.076788 0.140282 -0.045308,0.983488 -0.076567 -0.024265 -0.162173,0.998532 0.032806 -0.020528 0.03792,0.897495 0.440149 0.026547 -0.008121,0.995028 -0.013641 0.021517 -0.096286,0.997096 -0.07615 0.001155 0.000938,0.988595 0.145661 0.031936 0.021055,0.995429 -0.004862 -0.092194 -0.024414,-0.350884 0.895732 -0.319401,-0.351324 0.971488 -0.3277,-0.351433 1.144758 -0.351075,-0.34205 1.320586 -0.326999,-0.338486 1.462138 -0.326744,-0.305663 1.301518 -0.345144,-0.200462 1.31549 -0.344892,-0.15581 1.048802 -0.281616,-0.163551 0.875464 -0.175529,-0.379878 1.305589 -0.345951,-0.485446 1.316058 -0.348777,-0.569483 1.05914 -0.285127,-0.590578 0.881832 -0.196236,-0.258149 0.895596 -0.325556,-0.224437 0.467419 -0.308445,-0.225988 0.192597 -0.641451,-0.443619 0.895868 -0.313245,-0.435981 0.480661 -0.202296,-0.416879 0.071012 -0.213323,;MP:Squat-preparation ,PSPS:arched_neck_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~0.6~0.6~0.6 symmetry_not-active~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.352451 0.043132 -0.315812,-0.9979 0.054774 -0.034561 -0.000888,0.999763 -0.011263 -0.018436 -0.002575,0.995536 0.088577 -0.018358 -0.026963,0.998655 0.048893 -0.00763 0.015403,0.987361 0.154335 -0.014671 -0.032926,0.994874 0.039893 0.01058 0.092306,0.668156 0.265366 -0.471531 -0.510693,0.978123 -0.097402 -0.160393 0.089794,0.992058 -0.098788 0.059691 0.049983,0.999104 0.035243 -0.008606 -0.021762,0.723961 0.280749 0.426472 0.463876,0.986235 -0.074612 0.140347 -0.045562,0.983598 -0.074392 -0.022912 -0.162717,0.998634 0.025471 -0.022744 0.039543,0.891815 0.45142 0.027949 -0.010277,0.995111 -0.00821 0.026757 -0.094712,0.997346 -0.072789 -0.000658 0.00145,0.988874 0.1437 0.031613 0.021924,0.99546 -0.006001 -0.091568 -0.025275,-0.352451 0.896193 -0.315812,-0.352874 0.971946 -0.324138,-0.353144 1.145339 -0.3472,-0.343643 1.321177 -0.323247,-0.340001 1.462683 -0.32325,-0.307326 1.302094 -0.341519,-0.202112 1.315962 -0.341351,-0.157739 1.050129 -0.274387,-0.165211 0.877889 -0.166244,-0.381543 1.306177 -0.342051,-0.487117 1.31674 -0.344262,-0.571593 1.061105 -0.276184,-0.592699 0.884768 -0.184213,-0.259733 0.896006 -0.322231,-0.224444 0.468256 -0.298773,-0.227825 0.196853 -0.633689,-0.445168 0.89638 -0.309392,-0.437306 0.48047 -0.201123,-0.417005 0.070986 -0.213265,;MP:Squat-preparation ,PSPS:arched_neck_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~0.6~0.6~0.6 symmetry_not-active~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.353972 0.043507 -0.312297,-0.997827 0.055296 -0.035821 -0.001039,0.999782 -0.009889 -0.018193 -0.002801,0.995614 0.08783 -0.018118 -0.026614,0.998716 0.047855 -0.007985 0.014577,0.987462 0.153865 -0.014783 -0.032027,0.994964 0.039025 0.009428 0.091839,0.670629 0.259196 -0.473139 -0.509132,0.978595 -0.094876 -0.159507 0.088926,0.992472 -0.096219 0.056827 0.050115,0.99915 0.033922 -0.007406 -0.022266,0.727004 0.275452 0.42838 0.460523,0.9864 -0.072446 0.140471 -0.045093,0.983648 -0.072224 -0.020684 -0.163684,0.998728 0.018491 -0.024099 0.040225,0.886247 0.462142 0.029509 -0.010961,0.994628 -0.003786 0.03272 -0.098144,0.99763 -0.06878 0.000883 0.001306,0.989257 0.141054 0.030206 0.023695,0.995301 -0.006949 -0.092973 -0.026149,-0.353972 0.896568 -0.312297,-0.354432 0.972312 -0.320701,-0.354691 1.145831 -0.343482,-0.34515 1.321667 -0.319528,-0.341299 1.46312 -0.319807,-0.308893 1.302597 -0.337931,-0.203666 1.316372 -0.337913,-0.159518 1.051456 -0.267265,-0.166797 0.880382 -0.15695,-0.383112 1.306661 -0.338201,-0.488691 1.317283 -0.339784,-0.573645 1.063076 -0.267107,-0.594689 0.887783 -0.172117,-0.261271 0.896393 -0.318951,-0.224931 0.469126 -0.289148,-0.229534 0.200746 -0.625896,-0.446672 0.896744 -0.305642,-0.438723 0.480085 -0.200296,-0.417139 0.07094 -0.213226,;MP:Squat-preparation ,PSPS:arched_neck_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~0.6~0.6~0.6 symmetry_not-active~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.355391 0.044033 -0.308965,-0.997809 0.054931 -0.036886 -0.000358,0.999794 -0.009619 -0.017824 -0.001333,0.995658 0.087144 -0.01775 -0.027485,0.998761 0.046913 -0.007868 0.014686,0.987439 0.154114 -0.014619 -0.03162,0.994977 0.038873 0.008189 0.091893,0.673328 0.251535 -0.474833 -0.50783,0.979441 -0.090789 -0.157177 0.088025,0.993131 -0.092055 0.052077 0.050045,0.999197 0.032979 -0.0063 -0.02184,0.73031 0.270339 0.430371 0.456451,0.986459 -0.070627 0.140986 -0.045076,0.983724 -0.07041 -0.019454 -0.16417,0.998765 0.010743 -0.025057 0.041527,0.880938 0.471977 0.032674 -0.010863,0.995158 -0.001611 0.036733 -0.091154,0.997809 -0.066121 -0.000556 0.002206,0.989507 0.139004 0.030689 0.024728,0.99525 -0.008095 -0.093283 -0.026648,-0.355391 0.897094 -0.308965,-0.355754 0.972844 -0.317317,-0.356309 1.146368 -0.339855,-0.346595 1.322201 -0.31594,-0.342708 1.463779 -0.316503,-0.310417 1.303113 -0.334481,-0.205183 1.316829 -0.334608,-0.161373 1.052913 -0.260114,-0.168003 0.883023 -0.147821,-0.384635 1.307212 -0.334468,-0.490228 1.317773 -0.335423,-0.575615 1.065082 -0.258115,-0.596495 0.891008 -0.159889,-0.262704 0.896784 -0.31581,-0.225486 0.470074 -0.279774,-0.231886 0.204577 -0.617513,-0.448077 0.897404 -0.30212,-0.440017 0.480108 -0.199337,-0.417312 0.070938 -0.213177,;MP:Squat-preparation ,PSPS:arched_neck_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~0.6~0.6~0.6 symmetry_not-active~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.356783 0.04449 -0.305655,-0.997744 0.055283 -0.038087 -0.000175,0.999808 -0.008489 -0.017663 -0.001015,0.995727 0.086454 -0.017591 -0.027254,0.998777 0.046633 -0.008084 0.014329,0.987627 0.152864 -0.014803 -0.031713,0.995041 0.03833 0.007226 0.091502,0.675611 0.245447 -0.47689 -0.505848,0.979379 -0.088456 -0.158544 0.088634,0.993234 -0.089703 0.055568 0.048509,0.999218 0.032174 -0.004886 -0.022438,0.73343 0.264459 0.432731 0.452643,0.986582 -0.068812 0.141112 -0.044828,0.983812 -0.068598 -0.017224 -0.164656,0.998746 0.003851 -0.026512 0.042309,0.876033 0.480879 0.034372 -0.011813,0.994684 -0.002681 0.041864 -0.09404,0.998026 -0.062709 -0.001848 0.002587,0.989768 0.136895 0.03089 0.025814,0.995204 -0.009094 -0.093432 -0.027496,-0.356783 0.897551 -0.305655,-0.357131 0.973296 -0.314061,-0.357746 1.146821 -0.336321,-0.348039 1.322653 -0.312402,-0.344114 1.464208 -0.313028,-0.311911 1.303586 -0.331061,-0.206671 1.317253 -0.331331,-0.162984 1.05438 -0.253164,-0.169947 0.886106 -0.137836,-0.386131 1.307649 -0.330812,-0.491722 1.318264 -0.331128,-0.577416 1.067181 -0.249067,-0.598152 0.894343 -0.147639,-0.264113 0.897192 -0.31272,-0.226029 0.471119 -0.270567,-0.233725 0.207404 -0.608881,-0.449453 0.89791 -0.298589,-0.441306 0.479989 -0.198387,-0.417474 0.070965 -0.213147,;MP:Squat-preparation ,PSPS:arched_neck_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~0.6~0.6~0.6 symmetry_not-active~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.358175 0.044932 -0.302497,-0.997697 0.055533 -0.038951 0.000204,0.999821 -0.007472 -0.017382 -0.000378,0.995814 0.08552 -0.017311 -0.027224,0.998789 0.046545 -0.00816 0.013672,0.987781 0.15199 -0.014706 -0.031159,0.995106 0.038013 0.006012 0.091013,0.678714 0.236789 -0.478188 -0.504593,0.980063 -0.085135 -0.157403 0.086325,0.993569 -0.086306 0.053694 0.049899,0.99923 0.031601 -0.002893 -0.023058,0.736643 0.257934 0.434839 0.449157,0.986806 -0.066574 0.140695 -0.044585,0.983931 -0.066358 -0.014918 -0.165081,0.998671 -0.002907 -0.027639 0.043406,0.871734 0.488416 0.037137 -0.012314,0.99503 -0.005433 0.044418 -0.088959,0.998233 -0.059325 -0.000979 0.003215,0.990218 0.134227 0.027256 0.026616,0.995349 -0.00966 -0.09158 -0.028291,-0.358175 0.897993 -0.302497,-0.358474 0.973733 -0.310943,-0.359184 1.147278 -0.332928,-0.349462 1.32312 -0.309088,-0.345397 1.464689 -0.309791,-0.313384 1.30406 -0.32785,-0.208132 1.317636 -0.328199,-0.16475 1.056024 -0.245751,-0.171614 0.889098 -0.128332,-0.387604 1.3081 -0.32738,-0.493188 1.318779 -0.326953,-0.579008 1.069375 -0.240044,-0.599671 0.897784 -0.135415,-0.265518 0.897553 -0.309719,-0.226482 0.472192 -0.261656,-0.235906 0.209979 -0.600129,-0.450832 0.898433 -0.295276,-0.442501 0.479884 -0.19774,-0.417629 0.070987 -0.213145,;MP:Squat-preparation ,PSPS:arched_neck_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~0.6~0.6~0.6 symmetry_not-active~0.8~0.8~0.8 ,Action:MA_Not_Annotated
