# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,0.018075 -0.008219 -0.016368,-0.999835 -0.017729 -0.002125 0.003364,0.994447 -0.105196 0.001708 0.002327,0.996086 0.088222 0.001711 0.005174,0.991551 0.127342 0.020201 0.014243,0.993581 -0.108586 0.022749 0.022121,0.996553 -0.018858 0.004302 0.080676,0.580213 0.332016 -0.485704 -0.563212,0.995166 -0.088851 -0.014683 0.039171,0.993592 -0.088711 -0.024485 -0.06563,0.981886 -0.106764 0.140538 -0.068921,0.627663 0.276287 0.282239 0.670855,0.999118 0.004714 0.015097 -0.038898,0.999009 0.004711 0.030483 0.032066,0.999642 0.006014 0.002137 0.025994,0.998908 0.032302 0.028401 -0.018245,0.998674 -0.050615 -0.009196 0.00177,0.99941 -0.006074 -0.032091 -0.010672,0.998325 0.054904 -0.016424 0.007773,0.997213 -0.071537 0.014461 0.015526,0.018075 0.844842 -0.016368,0.018582 0.919427 -0.013723,0.018731 1.101964 -0.046053,0.017488 1.289727 -0.028707,0.012799 1.421539 -0.013347,0.05351 1.265815 -0.049419,0.175776 1.286697 -0.05235,0.192173 1.036227 0.005511,0.205833 0.845527 0.06677,-0.01918 1.26525 -0.048517,-0.136916 1.284805 -0.014609,-0.148084 1.032506 0.036113,-0.157603 0.84908 0.089204,0.109089 0.844237 -0.016765,0.125743 0.475745 -0.034396,0.128383 0.067006 -0.079204,-0.072939 0.845447 -0.01597,-0.083454 0.476414 -0.02479,-0.084278 0.065799 -0.078145,;MP:Squat-preparation ,PSPS:incorrect-weight-distribution_not-active~1.0~1.0~1.0 wrong-movement-dynamics~1.0~0.8~1.0 legs-completely-extended-after-squat_not-active~0.5~0.5~0.5 too-deep_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,0.018094 -0.008207 -0.016378,-0.999834 -0.017764 -0.002242 0.003341,0.994433 -0.105332 0.001695 0.002326,0.996089 0.088178 0.001698 0.005309,0.991565 0.12723 0.020193 0.014279,0.993643 -0.108083 0.022693 0.021837,0.996557 -0.018877 0.004112 0.080631,0.58098 0.331018 -0.486524 -0.562301,0.995316 -0.087681 -0.01394 0.038263,0.993817 -0.087549 -0.025231 -0.06346,0.981799 -0.10702 0.140959 -0.068899,0.629077 0.27517 0.282383 0.669927,0.999163 0.005025 0.01383 -0.038178,0.998999 0.005023 0.030715 0.032131,0.999642 0.005992 0.002076 0.025972,0.998915 0.032232 0.028246 -0.018252,0.998678 -0.050563 -0.009047 0.001668,0.999408 -0.006046 -0.032137 -0.010709,0.998328 0.054817 -0.016607 0.007798,0.997214 -0.071504 0.014539 0.015497,0.018094 0.844854 -0.016378,0.018598 0.919439 -0.013728,0.018731 1.10196 -0.046094,0.017431 1.289728 -0.028802,0.012692 1.421537 -0.013511,0.053456 1.265821 -0.049514,0.175718 1.286732 -0.05243,0.192268 1.036493 0.006382,0.206153 0.845827 0.067956,-0.019234 1.265234 -0.048597,-0.136938 1.284774 -0.014575,-0.148306 1.032706 0.037243,-0.15829 0.849385 0.090693,0.109107 0.844253 -0.016797,0.125761 0.475762 -0.03444,0.128392 0.067013 -0.07921,-0.07292 0.845454 -0.015959,-0.083446 0.476422 -0.024824,-0.084271 0.065799 -0.078154,;MP:Squat-preparation ,PSPS:incorrect-weight-distribution_not-active~1.0~1.0~1.0 wrong-movement-dynamics~1.0~0.8~1.0 legs-completely-extended-after-squat_not-active~0.5~0.5~0.5 too-deep_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,0.018106 -0.008197 -0.016399,-0.999834 -0.017789 -0.002342 0.00334,0.994424 -0.105407 0.001703 0.002309,0.996095 0.0881 0.00171 0.005471,0.991579 0.127121 0.020164 0.01433,0.993695 -0.107663 0.022623 0.021613,0.996556 -0.018897 0.003971 0.080649,0.582021 0.329474 -0.487115 -0.561622,0.995483 -0.086417 -0.013195 0.03702,0.99407 -0.086294 -0.025773 -0.060957,0.981722 -0.10733 0.141274 -0.068882,0.630576 0.274012 0.282353 0.669005,0.99919 0.005177 0.012964 -0.037761,0.998948 0.005173 0.030816 0.033572,0.999642 0.00593 0.002005 0.025971,0.99891 0.032237 0.028401 -0.018259,0.99868 -0.050503 -0.009257 0.001721,0.999408 -0.006036 -0.032098 -0.010725,0.998327 0.054737 -0.016898 0.007815,0.997216 -0.071447 0.014715 0.015491,0.018106 0.844864 -0.016399,0.01861 0.919448 -0.013745,0.018741 1.101954 -0.046128,0.017391 1.289725 -0.028883,0.012603 1.421542 -0.013652,0.053418 1.265824 -0.049599,0.175672 1.286775 -0.052518,0.192387 1.036798 0.007352,0.206478 0.846115 0.069219,-0.019272 1.265215 -0.048662,-0.136951 1.284743 -0.014546,-0.148575 1.032915 0.038371,-0.158986 0.849825 0.092323,0.10912 0.844263 -0.016836,0.125771 0.475771 -0.034454,0.128399 0.06701 -0.079207,-0.072908 0.845464 -0.015962,-0.083445 0.476433 -0.024851,-0.084279 0.065798 -0.078158,;MP:Squat-preparation ,PSPS:incorrect-weight-distribution_not-active~1.0~1.0~1.0 wrong-movement-dynamics~1.0~0.8~1.0 legs-completely-extended-after-squat_not-active~0.5~0.5~0.5 too-deep_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,0.018297 -0.008287 -0.016633,-0.999825 -0.018352 -0.002138 0.00283,0.994401 -0.105638 0.001847 0.002099,0.996135 0.087645 0.001852 0.00535,0.991591 0.127036 0.020168 0.014285,0.993738 -0.10728 0.022619 0.021523,0.996547 -0.018989 0.003836 0.080751,0.583063 0.327789 -0.487546 -0.561151,0.995623 -0.08538 -0.012627 0.035866,0.994316 -0.085268 -0.025764 -0.058314,0.98163 -0.107604 0.141722 -0.068841,0.632456 0.272391 0.281899 0.668085,0.999234 0.005873 0.012176 -0.036716,0.998971 0.005871 0.030462 0.033085,0.999666 0.005193 0.002118 0.025232,0.99891 0.032346 0.028411 -0.018065,0.99868 -0.05049 -0.009194 0.001634,0.999395 -0.007005 -0.032084 -0.01146,0.998308 0.055196 -0.016414 0.007983,0.997215 -0.071489 0.014398 0.015623,0.018297 0.844774 -0.016633,0.018725 0.919356 -0.013895,0.018757 1.101942 -0.046168,0.017349 1.289717 -0.02897,0.012532 1.421541 -0.013796,0.053382 1.265823 -0.049684,0.175626 1.286837 -0.052588,0.1925 1.037126 0.008338,0.206751 0.846453 0.070553,-0.019308 1.265191 -0.04874,-0.136959 1.2847 -0.014516,-0.148918 1.03314 0.039582,-0.159697 0.850166 0.093923,0.109312 0.844266 -0.017032,0.125801 0.47576 -0.034514,0.128414 0.067008 -0.079213,-0.072717 0.845282 -0.016235,-0.083439 0.476249 -0.024844,-0.084282 0.065799 -0.078156,;MP:Squat-preparation ,PSPS:incorrect-weight-distribution_not-active~1.0~1.0~1.0 wrong-movement-dynamics~1.0~0.8~1.0 legs-completely-extended-after-squat_not-active~0.5~0.5~0.5 too-deep_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,0.018379 -0.008282 -0.016667,-0.999825 -0.018374 -0.002216 0.00277,0.994393 -0.105715 0.001849 0.002173,0.996139 0.087603 0.001854 0.005384,0.991615 0.126839 0.020169 0.014347,0.993799 -0.106775 0.022573 0.021267,0.996546 -0.019101 0.003712 0.080745,0.58395 0.326418 -0.488065 -0.560576,0.995717 -0.084557 -0.012116 0.035386,0.994506 -0.084455 -0.026203 -0.056022,0.981538 -0.107975 0.142082 -0.068835,0.634298 0.270902 0.281568 0.667082,0.999275 0.006291 0.011501 -0.035729,0.998941 0.006288 0.030619 0.033801,0.99967 0.005169 0.002074 0.025086,0.998911 0.032306 0.028451 -0.01797,0.998684 -0.050405 -0.009273 0.001638,0.999388 -0.007073 -0.032239 -0.011611,0.998305 0.055244 -0.016444 0.008056,0.997215 -0.071483 0.014533 0.015603,0.018379 0.844779 -0.016667,0.018799 0.919361 -0.013925,0.018776 1.101934 -0.046216,0.017307 1.289712 -0.029055,0.012429 1.421539 -0.013957,0.053344 1.265826 -0.04977,0.175581 1.28688 -0.052671,0.19259 1.037415 0.009218,0.207062 0.846807 0.071956,-0.019346 1.26517 -0.048813,-0.136971 1.284666 -0.014494,-0.149286 1.033388 0.040824,-0.160414 0.850593 0.095609,0.109394 0.844282 -0.017079,0.125817 0.475774 -0.034561,0.128415 0.067024 -0.079208,-0.072635 0.845276 -0.016254,-0.083427 0.476245 -0.024833,-0.084279 0.065801 -0.078155,;MP:Squat-preparation ,PSPS:incorrect-weight-distribution_not-active~1.0~1.0~1.0 wrong-movement-dynamics~1.0~0.8~1.0 legs-completely-extended-after-squat_not-active~0.5~0.5~0.5 too-deep_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,0.018349 -0.00826 -0.016689,-0.999826 -0.0183 -0.002215 0.002912,0.99439 -0.105735 0.001889 0.002263,0.996135 0.087639 0.001894 0.00553,0.99165 0.126561 0.020118 0.014487,0.993866 -0.106207 0.022471 0.021096,0.996527 -0.019232 0.003559 0.080938,0.585115 0.324383 -0.488313 -0.560328,0.99584 -0.083435 -0.011505 0.03477,0.994721 -0.083342 -0.026359 -0.053769,0.981444 -0.108397 0.142461 -0.068719,0.636095 0.269664 0.281268 0.665998,0.999293 0.006768 0.011121 -0.035282,0.998916 0.006765 0.030518 0.034492,0.999663 0.005224 0.002297 0.025302,0.998918 0.032305 0.028164 -0.018056,0.998686 -0.050407 -0.009139 0.001549,0.999396 -0.006998 -0.032045 -0.011426,0.998304 0.055216 -0.016618 0.008022,0.997218 -0.071425 0.014506 0.015625,0.018349 0.844801 -0.016689,0.01879 0.919383 -0.013958,0.018784 1.101926 -0.046279,0.017285 1.289706 -0.029138,0.012348 1.421541 -0.014127,0.053322 1.265823 -0.049858,0.175548 1.286946 -0.052752,0.192692 1.03776 0.010212,0.207418 0.847266 0.073483,-0.019367 1.265155 -0.048887,-0.136965 1.284629 -0.014461,-0.149677 1.03363 0.04202,-0.161164 0.851094 0.097426,0.109364 0.844278 -0.017101,0.125841 0.475771 -0.034575,0.128424 0.067011 -0.079218,-0.072665 0.845323 -0.016276,-0.083422 0.476291 -0.02485,-0.084278 0.065808 -0.078154,;MP:Squat-preparation ,PSPS:incorrect-weight-distribution_not-active~1.0~1.0~1.0 wrong-movement-dynamics~1.0~0.8~1.0 legs-completely-extended-after-squat_not-active~0.5~0.5~0.5 too-deep_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,0.018321 -0.00823 -0.016671,-0.999828 -0.018159 -0.002312 0.002977,0.994391 -0.105733 0.001877 0.002223,0.996133 0.087643 0.00188 0.005767,0.99165 0.126547 0.02006 0.014632,0.993905 -0.105931 0.022344 0.020801,0.996515 -0.019363 0.003359 0.08107,0.586982 0.321336 -0.487988 -0.560414,0.996027 -0.082045 -0.010906 0.032843,0.995018 -0.081964 -0.026977 -0.049936,0.981356 -0.108726 0.142879 -0.068597,0.637955 0.268313 0.280914 0.664912,0.999309 0.007248 0.010621 -0.0349,0.99888 0.007243 0.03111 0.034916,0.999659 0.005405 0.00238 0.025437,0.998919 0.032224 0.028156 -0.018141,0.998684 -0.050402 -0.009358 0.001519,0.999399 -0.00683 -0.032057 -0.011265,0.998306 0.055208 -0.016595 0.00787,0.997217 -0.071443 0.014409 0.015745,0.018321 0.844831 -0.016671,0.018771 0.919415 -0.013962,0.018797 1.101919 -0.046327,0.01725 1.289702 -0.029236,0.012242 1.421528 -0.014263,0.05329 1.265824 -0.049956,0.175504 1.287013 -0.052832,0.192859 1.038186 0.011481,0.207715 0.847669 0.075053,-0.019399 1.265136 -0.048972,-0.136969 1.28458 -0.014434,-0.150063 1.033869 0.043231,-0.161948 0.851641 0.099263,0.109335 0.844297 -0.017101,0.125861 0.475794 -0.03461,0.128439 0.067025 -0.079221,-0.072693 0.845365 -0.01624,-0.083377 0.476331 -0.024829,-0.084288 0.065809 -0.078155,;MP:Squat-preparation ,PSPS:incorrect-weight-distribution_not-active~1.0~1.0~1.0 wrong-movement-dynamics~1.0~0.8~1.0 legs-completely-extended-after-squat_not-active~0.5~0.5~0.5 too-deep_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 symmetry~0.6~0.6~0.6 feet-distance-not-sufficient~0.4~0.4~0.2 knees-sideways_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,0.018305 -0.0082 -0.01665,-0.99983 -0.018024 -0.002439 0.003095,0.994384 -0.105791 0.001837 0.002304,0.996121 0.087775 0.001839 0.00586,0.991677 0.126311 0.020031 0.014868,0.993964 -0.105437 0.022242 0.020571,0.996494 -0.019466 0.003275 0.081307,0.58882 0.318125 -0.487817 -0.560466,0.996235 -0.080155 -0.010231 0.031435,0.995288 -0.080082 -0.026952 -0.047555,0.981276 -0.109035 0.14324 -0.068498,0.640169 0.266485 0.280406 0.663733,0.999339 0.008058 0.01056 -0.033814,0.998894 0.008053 0.030373 0.034969,0.999654 0.005536 0.00247 0.025587,0.998922 0.032205 0.028054 -0.018168,0.998687 -0.05033 -0.009425 0.001568,0.9994 -0.006604 -0.032118 -0.01112,0.998311 0.05508 -0.016744 0.00784,0.99722 -0.071389 0.014494 0.01569,0.018305 0.844861 -0.01665,0.018774 0.919445 -0.013961,0.018804 1.101898 -0.046391,0.017237 1.289684 -0.029322,0.012149 1.42153 -0.014423,0.053277 1.265807 -0.050043,0.175479 1.287069 -0.05292,0.193008 1.038618 0.012784,0.208063 0.848232 0.076834,-0.019411 1.26511 -0.04905,-0.136956 1.284539 -0.014417,-0.150533 1.034164 0.044579,-0.162635 0.852192 0.101191,0.109319 0.844305 -0.017104,0.125866 0.475804 -0.034616,0.128426 0.067023 -0.079214,-0.072709 0.845416 -0.016196,-0.083368 0.476383 -0.024847,-0.084287 0.065812 -0.078148,;MP:Squat-preparation ,PSPS:incorrect-weight-distribution_not-active~1.0~1.0~1.0 wrong-movement-dynamics~1.0~0.8~1.0 legs-completely-extended-after-squat_not-active~0.5~0.5~0.5 too-deep_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 symmetry~0.6~0.6~0.6 feet-distance-not-sufficient~0.4~0.4~0.2 knees-sideways_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,0.018499 -0.00822 -0.016721,-0.999835 -0.017719 -0.002352 0.003364,0.994426 -0.105369 0.001898 0.003122,0.996142 0.087564 0.001903 0.005465,0.99168 0.126285 0.019964 0.014985,0.993994 -0.105211 0.022127 0.0204,0.996484 -0.019558 0.003214 0.081396,0.590725 0.314833 -0.487674 -0.560445,0.996465 -0.077864 -0.009488 0.030073,0.995584 -0.077796 -0.027132 -0.044978,0.981188 -0.109297 0.143667 -0.06845,0.642639 0.264334 0.279646 0.662527,0.999372 0.009333 0.010208 -0.032596,0.998855 0.009328 0.031401 0.034881,0.99965 0.005824 0.002597 0.025664,0.998928 0.032173 0.028004 -0.018014,0.998688 -0.050303 -0.009422 0.001515,0.999402 -0.006399 -0.032098 -0.011078,0.998305 0.05517 -0.01669 0.008025,0.99722 -0.071372 0.014491 0.015745,0.018499 0.844841 -0.016721,0.019008 0.919426 -0.014078,0.018839 1.101888 -0.046462,0.01722 1.289676 -0.029427,0.012065 1.421527 -0.014558,0.053264 1.265806 -0.050149,0.175456 1.287125 -0.053032,0.193155 1.039077 0.014135,0.208429 0.848861 0.078719,-0.019424 1.265089 -0.049146,-0.13694 1.284498 -0.014405,-0.151049 1.03449 0.046003,-0.16348 0.852826 0.103149,0.109513 0.844236 -0.01716,0.125918 0.475728 -0.034658,0.128442 0.067018 -0.079217,-0.072514 0.845446 -0.016282,-0.083337 0.476415 -0.024858,-0.084278 0.065813 -0.078145,;MP:Squat-preparation ,PSPS:incorrect-weight-distribution_not-active~1.0~1.0~1.0 wrong-movement-dynamics~1.0~0.8~1.0 legs-completely-extended-after-squat_not-active~0.5~0.5~0.5 too-deep_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 symmetry~0.6~0.6~0.6 feet-distance-not-sufficient~0.4~0.4~0.2 knees-sideways_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,0.018486 -0.008204 -0.016711,-0.999836 -0.017623 -0.002432 0.003419,0.994414 -0.105482 0.001927 0.003093,0.996126 0.087726 0.001932 0.005649,0.991719 0.125991 0.019825 0.01506,0.994053 -0.104678 0.02197 0.020441,0.996462 -0.019721 0.003123 0.081645,0.592486 0.311764 -0.487578 -0.560384,0.996644 -0.075973 -0.009127 0.029096,0.995834 -0.075913 -0.02795 -0.042076,0.981109 -0.10961 0.143944 -0.068492,0.644903 0.262279 0.279248 0.661311,0.999398 0.010547 0.010026 -0.031488,0.99886 0.01054 0.03093 0.034789,0.999647 0.005893 0.002751 0.025744,0.998932 0.032191 0.027799 -0.018026,0.998686 -0.050325 -0.009456 0.001495,0.999406 -0.006267 -0.03206 -0.010974,0.998308 0.055129 -0.016734 0.007945,0.997226 -0.071321 0.014428 0.015711,0.018486 0.844857 -0.016711,0.019002 0.919443 -0.014082,0.018857 1.101866 -0.046538,0.017208 1.289656 -0.02952,0.01201 1.42153 -0.014738,0.05325 1.265791 -0.05025,0.175427 1.287194 -0.053155,0.193359 1.039543 0.015402,0.208828 0.849447 0.080695,-0.019437 1.265059 -0.049225,-0.136924 1.284477 -0.014392,-0.151513 1.03485 0.04746,-0.164188 0.853474 0.105241,0.109499 0.844243 -0.017164,0.12592 0.475734 -0.034649,0.128455 0.067014 -0.079215,-0.072528 0.845471 -0.016257,-0.083312 0.476441 -0.024856,-0.08428 0.065819 -0.078142,;MP:Squat-preparation ,PSPS:incorrect-weight-distribution_not-active~1.0~1.0~1.0 wrong-movement-dynamics~1.0~0.8~1.0 legs-completely-extended-after-squat_not-active~0.5~0.5~0.5 too-deep_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 symmetry~0.6~0.6~0.6 feet-distance-not-sufficient~0.4~0.4~0.2 knees-sideways_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
