# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,0.000104 0.001734 -0.00662,-0.999693 0.019534 0.014942 0.002959,0.994357 -0.104004 -0.006464 -0.019943,0.989898 0.138459 -0.006434 0.029827,0.977435 0.203618 0.048601 0.028274,0.975659 -0.195295 0.035781 -0.093106,0.998328 0.002828 0.04249 0.039091,0.536261 0.524872 -0.472811 -0.461935,0.97007 -0.118932 -0.141276 0.157664,0.991276 -0.121531 0.047035 0.019736,0.993512 0.032631 0.108557 -0.009102,0.57443 0.556056 0.474873 0.367867,-0.972446 0.134081 -0.140931 0.128487,-0.980671 0.135215 0.106977 0.092507,0.998376 0.047362 0.023254 0.021476,0.998386 0.042464 0.007682 -0.036905,0.997284 -0.062375 0.039153 -0.000394,0.999218 0.022842 -0.030172 -0.011445,0.994738 0.080275 -0.03464 0.053402,0.99475 -0.076302 0.056739 -0.037835,0.000104 0.854795 -0.00662,0.000585 0.928823 -0.009507,0.010426 1.107006 -0.054248,0.005789 1.297397 -0.031412,-0.004787 1.418456 0.005718,0.043055 1.279399 -0.049661,0.151493 1.290125 -0.052691,0.207867 1.043499 -0.056353,0.203725 0.829593 0.018986,-0.028877 1.27812 -0.053607,-0.136423 1.276727 -0.035867,-0.200849 1.033141 -0.012832,-0.18573 0.805284 0.059427,0.090411 0.854313 -0.00391,0.10507 0.459447 -0.025865,0.089882 0.065831 -0.081929,-0.090204 0.855276 -0.009329,-0.100729 0.459682 -0.0125,-0.060682 0.066317 -0.074276,;MP:Squat-preparation ,PSPS:feet-distance-not-sufficient~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~0.8~0.8~0.8 wrong-movement-dynamics_not-active~0.4~0.4~0.4 hollow-back_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.7~0.7~0.7 ,Action:MA_Not_Annotated
0,0.000141 0.001671 -0.006605,-0.999691 0.019686 0.014912 0.002726,0.994446 -0.103135 -0.006421 -0.019997,0.989953 0.138181 -0.006393 0.029319,0.977569 0.202839 0.048755 0.028919,0.97561 -0.195401 0.035794 -0.093398,0.998277 0.003193 0.043058 0.039716,0.536465 0.524631 -0.469696 -0.465138,0.968894 -0.112588 -0.143279 0.167448,0.99174 -0.11524 0.05032 0.025258,0.993639 0.032932 0.107283 -0.009343,0.576551 0.554488 0.470902 0.372,-0.971024 0.130291 -0.144033 0.13925,-0.979716 0.131457 0.109087 0.104766,0.99838 0.047254 0.023644 0.021111,0.998378 0.042976 0.007317 -0.036592,0.997271 -0.062528 0.039254 -0.000493,0.999253 0.022549 -0.029227 -0.011461,0.994683 0.080689 -0.035491 0.053253,0.99476 -0.076267 0.056534 -0.037967,0.000141 0.854732 -0.006605,0.000589 0.92876 -0.009515,0.01036 1.10717 -0.05404,0.005846 1.297542 -0.031027,-0.004807 1.418571 0.006007,0.0431 1.279538 -0.049295,0.151527 1.290341 -0.052441,0.207993 1.043775 -0.058151,0.203657 0.831022 0.019778,-0.028833 1.278309 -0.053237,-0.136424 1.277029 -0.035762,-0.201817 1.033521 -0.014699,-0.185824 0.806934 0.061138,0.09045 0.854292 -0.003901,0.104985 0.459411 -0.025657,0.089877 0.065836 -0.081915,-0.090167 0.855171 -0.009308,-0.100554 0.45957 -0.012116,-0.060665 0.066332 -0.074268,;MP:Squat-preparation ,PSPS:feet-distance-not-sufficient~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~0.8~0.8~0.8 wrong-movement-dynamics_not-active~0.4~0.4~0.4 hollow-back_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.7~0.7~0.7 ,Action:MA_Not_Annotated
0,0.000163 0.001597 -0.006618,-0.999692 0.019779 0.014826 0.002432,0.994535 -0.102211 -0.006495 -0.020237,0.990012 0.137831 -0.006466 0.02896,0.977723 0.201978 0.048981 0.029361,0.975571 -0.195514 0.035942 -0.093507,0.998223 0.003554 0.043751 0.040286,0.53628 0.524745 -0.466372 -0.468557,0.966615 -0.113168 -0.148161 0.175768,0.990535 -0.115968 0.056426 0.047005,0.993761 0.033128 0.106044 -0.0098,0.579197 0.552269 0.466419 0.376804,-0.969021 0.12696 -0.149215 0.15038,-0.978057 0.128147 0.11236 0.119827,0.998392 0.046945 0.024117 0.020655,0.998366 0.043702 0.006936 -0.036171,0.997261 -0.062618 0.03935 -0.000489,0.999296 0.022099 -0.028018 -0.011501,0.994549 0.082101 -0.03697 0.052588,0.99469 -0.077241 0.056714 -0.037536,0.000163 0.854658 -0.006618,0.000567 0.928686 -0.009542,0.010315 1.10735 -0.053812,0.005896 1.297701 -0.030611,-0.004808 1.418712 0.006315,0.043146 1.279695 -0.048886,0.151562 1.290575 -0.052133,0.208085 1.044087 -0.060184,0.20275 0.831432 0.020349,-0.028787 1.278509 -0.05285,-0.136427 1.27738 -0.035668,-0.202827 1.033976 -0.016658,-0.185251 0.808647 0.06305,0.090472 0.854272 -0.003931,0.104854 0.459368 -0.025378,0.089875 0.06585 -0.081917,-0.090146 0.855044 -0.009305,-0.100379 0.459436 -0.01167,-0.060636 0.066323 -0.074261,;MP:Squat-preparation ,PSPS:feet-distance-not-sufficient~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~0.8~0.8~0.8 wrong-movement-dynamics_not-active~0.4~0.4~0.4 hollow-back_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.7~0.7~0.7 ,Action:MA_Not_Annotated
0,0.000199 0.001536 -0.00668,-0.999692 0.019821 0.014791 0.002129,0.994627 -0.101261 -0.006561 -0.020498,0.990076 0.137407 -0.006531 0.02872,0.977833 0.20142 0.048999 0.029552,0.975457 -0.196127 0.035934 -0.093421,0.998173 0.004132 0.044394 0.040777,0.536412 0.524415 -0.462653 -0.472444,0.964411 -0.109221 -0.15075 0.187767,0.990479 -0.11217 0.05861 0.054168,0.993882 0.033374 0.104774 -0.010465,0.582465 0.548999 0.461626 0.382407,-0.966994 0.121811 -0.154059 0.162324,-0.976995 0.12307 0.113866 0.131794,0.998419 0.04642 0.024456 0.020142,0.998339 0.044708 0.006751 -0.035714,0.997251 -0.062439 0.039899 0.000631,0.999343 0.02147 -0.026833 -0.011533,0.994417 0.083273 -0.038565 0.052092,0.994642 -0.077824 0.056958 -0.037229,0.000199 0.854597 -0.00668,0.000558 0.928625 -0.009612,0.010292 1.107534 -0.053593,0.005928 1.297863 -0.030204,-0.004798 1.418885 0.006702,0.043177 1.279863 -0.048485,0.151582 1.290827 -0.051816,0.208106 1.044433 -0.062358,0.202732 0.833365 0.021541,-0.028754 1.278704 -0.052473,-0.136444 1.27775 -0.035594,-0.203687 1.034423 -0.018668,-0.184697 0.810892 0.065295,0.090509 0.854265 -0.004001,0.104707 0.459331 -0.025005,0.089781 0.065839 -0.081912,-0.09011 0.854929 -0.00936,-0.100179 0.459314 -0.011183,-0.060606 0.066328 -0.074267,;MP:Squat-preparation ,PSPS:feet-distance-not-sufficient~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~0.8~0.8~0.8 wrong-movement-dynamics_not-active~0.4~0.4~0.4 hollow-back_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.7~0.7~0.7 ,Action:MA_Not_Annotated
0,0.000312 0.00153 -0.006249,-0.99967 0.020012 0.016004 0.001707,0.994618 -0.101384 -0.006091 -0.020475,0.989984 0.138201 -0.006063 0.028243,0.97794 0.20083 0.049177 0.029698,0.975306 -0.196776 0.036073 -0.093569,0.99812 0.005 0.045169 0.041125,0.537587 0.52307 -0.45812 -0.476995,0.961812 -0.105167 -0.154437 0.200016,0.990356 -0.108284 0.063138 0.059025,0.993983 0.033624 0.103646 -0.011068,0.583406 0.547896 0.457595 0.38737,-0.964312 0.117087 -0.156008 0.179035,-0.977354 0.11867 0.112591 0.134245,0.998378 0.046887 0.025871 0.019309,0.998352 0.04493 0.006917 -0.035051,0.997236 -0.062943 0.039471 -7.8e-05,0.999408 0.021246 -0.024393 -0.011746,0.994335 0.083773 -0.039885 0.051847,0.994627 -0.078005 0.056987 -0.037224,0.000312 0.854591 -0.006249,0.000613 0.928618 -0.009209,0.010283 1.107753 -0.053349,0.005936 1.298059 -0.029765,-0.004828 1.419081 0.007112,0.043194 1.280072 -0.04804,0.151589 1.29111 -0.051447,0.208113 1.044838 -0.064539,0.202592 0.835556 0.023009,-0.028735 1.278929 -0.052077,-0.136474 1.278116 -0.035504,-0.204409 1.03481 -0.021266,-0.184718 0.814008 0.068153,0.090615 0.85434 -0.003352,0.104505 0.459406 -0.024558,0.08979 0.065863 -0.0819,-0.08999 0.854841 -0.009146,-0.099925 0.459221 -0.010647,-0.06058 0.066333 -0.074258,;MP:Squat-preparation ,PSPS:feet-distance-not-sufficient~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~0.8~0.8~0.8 wrong-movement-dynamics_not-active~0.4~0.4~0.4 hollow-back_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.7~0.7~0.7 ,Action:MA_Not_Annotated
0,0.000425 0.00144 -0.006627,-0.999705 0.019532 0.014375 0.001496,0.99473 -0.100132 -0.007083 -0.020836,0.990135 0.137079 -0.007051 0.028163,0.978063 0.20017 0.049319 0.029841,0.975146 -0.197439 0.036155 -0.093818,0.998073 0.005871 0.046022 0.041187,0.538856 0.521742 -0.453116 -0.481773,0.958186 -0.103574 -0.159685 0.213668,0.98997 -0.107007 0.067677 0.062674,0.994085 0.033686 0.102576 -0.011749,0.586523 0.544861 0.45253 0.392852,-0.961596 0.110803 -0.160457 0.193153,-0.977108 0.112592 0.1106 0.142662,0.998512 0.044844 0.024671 0.018809,0.998275 0.047101 0.006652 -0.034416,0.9972 -0.063745 0.039079 -0.001164,0.999405 0.019818 -0.02567 -0.011708,0.994167 0.085956 -0.040559 0.050969,0.994537 -0.079248 0.057287 -0.036523,0.000425 0.854501 -0.006627,0.000688 0.928531 -0.009518,0.010311 1.107998 -0.053095,0.005953 1.298277 -0.029296,-0.004869 1.419303 0.007549,0.043225 1.280309 -0.047561,0.151615 1.291375 -0.051045,0.208081 1.045252 -0.066887,0.2022 0.838298 0.024935,-0.028701 1.279174 -0.051658,-0.136487 1.278508 -0.035394,-0.20526 1.035321 -0.023307,-0.18441 0.817142 0.071103,0.090737 0.854281 -0.004025,0.104348 0.459274 -0.024023,0.089855 0.065882 -0.081882,-0.089887 0.85472 -0.009229,-0.09969 0.459095 -0.009959,-0.060585 0.066346 -0.074255,;MP:Squat-preparation ,PSPS:feet-distance-not-sufficient~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~0.8~0.8~0.8 wrong-movement-dynamics_not-active~0.4~0.4~0.4 hollow-back_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.7~0.7~0.7 arched_neck~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.000513 0.001423 -0.006706,-0.999713 0.019321 0.014128 0.001102,0.994867 -0.098518 -0.007098 -0.02201,0.990327 0.135371 -0.007065 0.02959,0.978179 0.199748 0.049005 0.02942,0.975015 -0.198129 0.035862 -0.093839,0.998071 0.007023 0.046395 0.040657,0.54096 0.519333 -0.447169 -0.487539,0.953915 -0.103173 -0.166561 0.227288,0.989468 -0.107016 0.07065 0.067156,0.99433 0.034085 0.099872 -0.013077,0.589999 0.540658 0.44779 0.398844,-0.959249 0.101345 -0.162754 0.20756,-0.978325 0.103361 0.106613 0.144327,0.998575 0.043753 0.024689 0.018054,0.998227 0.048602 0.006747 -0.033694,0.997182 -0.064165 0.038815 -0.001586,0.999417 0.018484 -0.026155 -0.011804,0.994046 0.088093 -0.039933 0.050173,0.994496 -0.080233 0.056824 -0.036224,0.000513 0.854484 -0.006706,0.000717 0.928516 -0.009566,0.010598 1.10827 -0.052508,0.006011 1.29854 -0.028677,-0.004841 1.419536 0.008069,0.043299 1.280621 -0.04696,0.151682 1.291722 -0.050559,0.207988 1.045754 -0.069134,0.201695 0.841578 0.027279,-0.028627 1.279397 -0.051029,-0.136492 1.278911 -0.035288,-0.20573 1.035765 -0.025201,-0.18463 0.821051 0.074308,0.090827 0.854335 -0.00415,0.104138 0.459283 -0.023457,0.089864 0.06591 -0.081851,-0.0898 0.854634 -0.009262,-0.099418 0.459004 -0.009103,-0.060561 0.066365 -0.074244,;MP:Squat-preparation ,PSPS:feet-distance-not-sufficient~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~0.8~0.8~0.8 wrong-movement-dynamics_not-active~0.4~0.4~0.4 hollow-back_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.7~0.7~0.7 arched_neck~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.000609 0.001434 -0.006833,-0.999722 0.019033 0.013934 0.000699,0.994938 -0.09766 -0.00733 -0.022503,0.990377 0.134968 -0.007295 0.029717,0.978385 0.198764 0.049051 0.029161,0.974906 -0.198738 0.035963 -0.093632,0.998022 0.00821 0.047442 0.040418,0.543392 0.516952 -0.44133 -0.49266,0.949295 -0.097563 -0.172498 0.244058,0.989969 -0.101742 0.075453 0.062579,0.994459 0.034136 0.098432 -0.014113,0.593816 0.535962 0.442707 0.405141,-0.956106 0.09288 -0.166533 0.222485,-0.979124 0.095116 0.10394 0.146506,0.998638 0.042537 0.024743 0.017305,0.998173 0.050139 0.00678 -0.033006,0.997163 -0.064475 0.038801 -0.0018,0.999442 0.016911 -0.026264 -0.011788,0.993909 0.090435 -0.039302 0.049217,0.994476 -0.081277 0.055983 -0.035733,0.000609 0.854495 -0.006833,0.000751 0.928528 -0.009651,0.010662 1.108613 -0.05223,0.006019 1.298847 -0.028122,-0.004812 1.4198 0.008533,0.043323 1.280963 -0.046407,0.151701 1.292062 -0.050138,0.207949 1.046309 -0.071525,0.201487 0.845656 0.030212,-0.0286 1.27973 -0.050524,-0.136519 1.279442 -0.03515,-0.206222 1.036352 -0.027124,-0.184407 0.825348 0.077629,0.090923 0.854417 -0.004313,0.103949 0.45932 -0.022888,0.089873 0.065938 -0.081832,-0.089706 0.854574 -0.009352,-0.099059 0.458938 -0.00817,-0.060554 0.066386 -0.074241,;MP:Squat-preparation ,PSPS:feet-distance-not-sufficient~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~0.8~0.8~0.8 wrong-movement-dynamics_not-active~0.4~0.4~0.4 hollow-back_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.7~0.7~0.7 arched_neck~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.000681 0.001474 -0.007009,-0.999731 0.018661 0.013756 0.000356,0.995005 -0.096859 -0.007618 -0.022942,0.990403 0.13472 -0.007582 0.029892,0.97859 0.197815 0.049043 0.028735,0.974708 -0.199805 0.036034 -0.093394,0.997953 0.009075 0.048874 0.040222,0.545582 0.514773 -0.435582 -0.497612,0.945612 -0.087254 -0.176291 0.259088,0.990786 -0.091419 0.077073 0.063594,0.994569 0.03408 0.097131 -0.015359,0.598432 0.52991 0.437555 0.41185,-0.952943 0.083408 -0.170293 0.236523,-0.97986 0.085764 0.100686 0.149607,0.998713 0.04109 0.024681 0.016574,0.99811 0.051889 0.006937 -0.032198,0.997135 -0.064897 0.038797 -0.002071,0.999544 0.015639 -0.02305 -0.011629,0.993677 0.091826 -0.042699 0.048503,0.994453 -0.081821 0.055939 -0.035181,0.000681 0.854535 -0.007009,0.000771 0.92857 -0.009773,0.010717 1.108972 -0.051976,0.005989 1.29916 -0.027524,-0.004804 1.420081 0.009098,0.043314 1.281322 -0.045808,0.151683 1.292443 -0.049729,0.207893 1.04694 -0.073904,0.201599 0.84893 0.032202,-0.028605 1.280072 -0.049992,-0.136574 1.280011 -0.034976,-0.206546 1.036945 -0.028737,-0.184238 0.829939 0.081088,0.090996 0.854517 -0.004523,0.103709 0.459372 -0.022249,0.089886 0.065954 -0.081795,-0.089635 0.854553 -0.009496,-0.098685 0.458914 -0.007561,-0.060539 0.066405 -0.074214,;MP:Squat-preparation ,PSPS:feet-distance-not-sufficient~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~0.8~0.8~0.8 wrong-movement-dynamics_not-active~0.4~0.4~0.4 hollow-back_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.7~0.7~0.7 arched_neck~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.000626 0.001458 -0.007502,-0.99976 0.017581 0.013089 0.000469,0.995061 -0.09622 -0.008062 -0.023035,0.990492 0.134008 -0.008025 0.030026,0.978807 0.196807 0.048921 0.028471,0.974536 -0.200833 0.035974 -0.093025,0.99789 0.009642 0.049912 0.040418,0.549899 0.511016 -0.427441 -0.503753,0.940008 -0.08668 -0.187992 0.271167,0.989927 -0.091282 0.079488 0.073446,0.994724 0.033868 0.095473 -0.016196,0.602526 0.524612 0.432957 0.417484,-0.949368 0.074822 -0.173937 0.250694,-0.980598 0.077285 0.097624 0.151409,0.998828 0.038346 0.024466 0.016521,0.998 0.054347 0.006716 -0.031602,0.997112 -0.065003 0.039231 -0.001543,0.999554 0.012673 -0.024807 -0.010751,0.993501 0.095028 -0.041584 0.046847,0.994386 -0.083058 0.055747 -0.034489,0.000626 0.854519 -0.007502,0.00073 0.92856 -0.010106,0.010716 1.109362 -0.051753,0.005971 1.299501 -0.02693,-0.004772 1.420377 0.009659,0.043305 1.2817 -0.045233,0.151662 1.292891 -0.049302,0.208304 1.047778 -0.076261,0.201242 0.852389 0.034753,-0.028612 1.280456 -0.04945,-0.136636 1.280574 -0.034828,-0.206865 1.037548 -0.030144,-0.184124 0.834953 0.084672,0.090945 0.854475 -0.005136,0.103509 0.459269 -0.021561,0.089837 0.06599 -0.081775,-0.089693 0.854562 -0.009868,-0.098231 0.458922 -0.006413,-0.06053 0.06643 -0.074203,;MP:Squat-preparation ,PSPS:feet-distance-not-sufficient~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~0.8~0.8~0.8 wrong-movement-dynamics_not-active~0.4~0.4~0.4 hollow-back_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.7~0.7~0.7 arched_neck~1.0~1.0~1.0 ,Action:MA_Not_Annotated
