# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.006289 0.0963 -0.024518,-0.999284 -0.009583 -0.036191 -0.005449,0.996834 -0.079027 0.005105 0.007109,0.996616 0.082035 0.005103 0.000191,0.99646 0.082718 0.014964 -5e-05,0.994892 -0.098092 0.013118 -0.019894,0.994599 -0.024495 -0.100249 0.011166,0.686061 0.315393 -0.235711 -0.61179,0.982242 -0.01105 -0.167724 0.083346,0.99922 -0.011238 -0.023486 -0.029665,0.999068 -0.013192 0.041048 0.002122,0.663482 0.398715 0.305484 0.554525,0.975651 -0.056024 0.169778 -0.127052,-0.993052 0.057027 -0.047347 -0.091398,0.999631 -0.005724 0.024366 0.010611,0.996248 0.08587 0.005958 0.009057,0.995035 -0.077337 0.054662 -0.030591,0.999653 -0.01745 -0.018061 0.008022,0.992629 0.118293 0.015639 -0.021169,0.986285 -0.101773 -0.129184 0.013983,-0.006289 0.949361 -0.024518,-0.007113 1.030141 -0.022938,-0.01443 1.228966 -0.050408,-0.017423 1.441913 -0.025415,-0.020572 1.584938 -0.018207,0.019925 1.416277 -0.053101,0.156476 1.422699 -0.038369,0.205927 1.167401 -0.044807,0.212619 0.914149 0.037769,-0.058306 1.414316 -0.045761,-0.193623 1.410188 -0.021742,-0.238355 1.153941 -0.022411,-0.225244 0.898105 0.075309,0.091983 0.950503 -0.031634,0.105666 0.528688 -0.035939,0.118389 0.072783 -0.121787,-0.104561 0.94822 -0.017401,-0.092699 0.526372 -0.011309,-0.10381 0.07305 -0.114338,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient~0.8~0.8~0.8 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.0~0.0~0.0 symmetry_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.006653 0.096209 -0.02477,-0.999257 -0.009338 -0.037009 -0.005376,0.996853 -0.078818 0.004808 0.006958,0.996475 0.083751 0.004805 0.000523,0.996596 0.081178 0.014361 -0.000217,0.994978 -0.097448 0.012617 -0.019043,0.994402 -0.026203 -0.10169 0.011732,0.688261 0.31151 -0.237507 -0.610612,0.982434 -0.013528 -0.168253 0.079568,0.999369 -0.013757 -0.023988 -0.022282,0.999048 -0.013422 0.041475 0.001753,0.66571 0.396587 0.307592 0.552209,0.975481 -0.05431 0.170694 -0.127864,-0.993333 0.055309 -0.046845 -0.089651,0.999628 -0.006997 0.023855 0.011163,0.996052 0.088194 0.005451 0.008573,0.994969 -0.078164 0.055006 -0.030038,0.99962 -0.01788 -0.019239 0.008277,0.992498 0.119398 0.015642 -0.021175,0.98628 -0.102107 -0.12895 0.014017,-0.006653 0.94927 -0.02477,-0.007466 1.030051 -0.02323,-0.014727 1.228813 -0.050702,-0.017701 1.441675 -0.024982,-0.020838 1.58488 -0.017722,0.01963 1.416132 -0.052776,0.156138 1.4227 -0.037706,0.20593 1.167418 -0.041683,0.211752 0.914762 0.041991,-0.058597 1.414147 -0.045398,-0.193883 1.410044 -0.021201,-0.239059 1.153875 -0.020274,-0.225711 0.898866 0.079357,0.091607 0.950397 -0.032048,0.105803 0.528589 -0.035133,0.118315 0.072795 -0.121762,-0.104914 0.948144 -0.017492,-0.092871 0.526309 -0.010847,-0.103809 0.07308 -0.114305,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient~0.8~0.8~0.8 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.0~0.0~0.0 symmetry_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.007288 0.095989 -0.025345,-0.999213 -0.009682 -0.038164 -0.004732,0.996908 -0.078166 0.004284 0.006869,0.996458 0.08397 0.004284 0.001353,0.996684 0.080181 0.013886 -0.000555,0.995066 -0.096796 0.012313 -0.017959,0.994203 -0.027515 -0.103289 0.011627,0.689427 0.310715 -0.239316 -0.608996,0.982028 -0.009845 -0.169191 0.083051,0.999277 -0.010015 -0.023874 -0.027806,0.999002 -0.014664 0.042189 0.001391,0.667172 0.395996 0.309391 0.54986,0.97514 -0.053989 0.171651 -0.129322,-0.993236 0.054994 -0.047718 -0.090444,0.999607 -0.00937 0.023276 0.012552,0.995811 0.090982 0.004665 0.007807,0.994892 -0.078947 0.055298 -0.02997,0.999552 -0.019308 -0.0209 0.009396,0.992297 0.120937 0.015968 -0.021537,0.986238 -0.102517 -0.12897 0.013829,-0.007288 0.94905 -0.025345,-0.007992 1.029831 -0.023753,-0.014993 1.228782 -0.050847,-0.017991 1.441576 -0.024582,-0.021075 1.58481 -0.01725,0.019335 1.416111 -0.052455,0.155798 1.422666 -0.036981,0.206002 1.167445 -0.03946,0.21212 0.915935 0.046944,-0.05889 1.414095 -0.045054,-0.194134 1.41002 -0.020624,-0.239852 1.153959 -0.017982,-0.226375 0.899836 0.08398,0.090957 0.950055 -0.032851,0.105962 0.528266 -0.03435,0.118233 0.072814 -0.121735,-0.105532 0.948046 -0.017839,-0.093035 0.526239 -0.010322,-0.103783 0.073125 -0.114261,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient~0.8~0.8~0.8 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.0~0.0~0.0 symmetry_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.007793 0.09598 -0.02548,-0.999215 -0.008608 -0.038374 -0.004744,0.997023 -0.076738 0.004283 0.006233,0.996375 0.084929 0.004282 0.002197,0.99676 0.079322 0.013318 -0.000738,0.995135 -0.0963 0.011859 -0.017067,0.993958 -0.029001 -0.105231 0.011567,0.690085 0.311366 -0.241024 -0.60724,0.98117 -0.00985 -0.172231 0.08686,0.999273 -0.010028 -0.023743 -0.028078,0.998956 -0.015874 0.042805 0.001236,0.668805 0.395499 0.311393 0.547097,0.974632 -0.054511 0.173058 -0.131035,-0.99338 0.055564 -0.04632 -0.089238,0.999574 -0.009616 0.024127 0.013324,0.995624 0.093113 0.003497 0.007051,0.994821 -0.07978 0.055469 -0.029836,0.999521 -0.019138 -0.022281 0.009839,0.992088 0.122448 0.016934 -0.021942,0.986255 -0.103828 -0.12759 0.015546,-0.007793 0.949041 -0.02548,-0.008505 1.029825 -0.024061,-0.01524 1.228788 -0.05103,-0.01825 1.441511 -0.024195,-0.021311 1.584744 -0.01673,0.019065 1.416124 -0.052155,0.155473 1.422675 -0.036205,0.206257 1.167561 -0.037619,0.212118 0.917004 0.052034,-0.059155 1.41408 -0.04472,-0.194358 1.409977 -0.020063,-0.24065 1.154045 -0.015586,-0.226914 0.901003 0.089028,0.090449 0.950041 -0.033028,0.106175 0.528275 -0.033497,0.118171 0.072806 -0.121707,-0.106034 0.948042 -0.017932,-0.093144 0.526261 -0.009666,-0.103894 0.073163 -0.1144,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient~0.8~0.8~0.8 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.0~0.0~0.0 symmetry_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.008027 0.095916 -0.025988,-0.999191 -0.008064 -0.039065 -0.005139,0.997135 -0.07531 0.004031 0.005765,0.996324 0.085539 0.004027 0.002368,0.996836 0.07842 0.01293 -0.00042,0.995171 -0.095999 0.011405 -0.016993,0.993719 -0.030653 -0.107002 0.011602,0.691265 0.310957 -0.242618 -0.605471,0.980413 -0.009806 -0.175195 0.089436,0.999364 -0.009992 -0.023365 -0.025039,0.998882 -0.01767 0.043829 0.001247,0.671299 0.393649 0.312059 0.544993,0.97433 -0.053619 0.174327 -0.131975,-0.993606 0.054683 -0.045938 -0.087447,0.999581 -0.010789 0.023273 0.013426,0.995393 0.095632 0.002999 0.006289,0.994724 -0.080602 0.056241 -0.029382,0.999438 -0.020051 -0.025107 0.009534,0.991755 0.124769 0.019152 -0.022086,0.986161 -0.104609 -0.127687 0.015503,-0.008027 0.948977 -0.025988,-0.008805 1.029762 -0.024654,-0.015505 1.228774 -0.051273,-0.018495 1.441416 -0.023801,-0.021659 1.584616 -0.016157,0.018807 1.416111 -0.051851,0.155163 1.42266 -0.035455,0.206513 1.167656 -0.035442,0.211895 0.918016 0.057373,-0.05941 1.414048 -0.044391,-0.194552 1.40989 -0.019415,-0.241379 1.154099 -0.012926,-0.227494 0.902117 0.094241,0.090203 0.950051 -0.033672,0.106464 0.528307 -0.032727,0.118082 0.072814 -0.121691,-0.106257 0.947904 -0.018304,-0.09326 0.526152 -0.008798,-0.103905 0.073209 -0.11438,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient~0.8~0.8~0.8 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.0~0.0~0.0 symmetry_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.008305 0.095833 -0.026667,-0.99917 -0.007669 -0.039651 -0.00535,0.997289 -0.073297 0.003755 0.005239,0.996369 0.084997 0.003751 0.002938,0.996862 0.078157 0.012555 -0.00064,0.995207 -0.095802 0.011155 -0.016188,0.993524 -0.03177 -0.108555 0.010856,0.693658 0.308592 -0.244111 -0.60334,0.980073 -0.008897 -0.176567 0.090559,0.999422 -0.009069 -0.023975 -0.02236,0.998804 -0.019012 0.045032 0.001458,0.673918 0.392245 0.313028 0.542209,0.974071 -0.051812 0.175374 -0.133216,-0.993864 0.052869 -0.045219 -0.085991,0.999561 -0.012362 0.023239 0.013573,0.995136 0.098266 0.003413 0.006057,0.994717 -0.081297 0.055334 -0.029436,0.999416 -0.021044 -0.025237 0.00935,0.991523 0.126727 0.018502 -0.021884,0.986134 -0.105059 -0.127541 0.01538,-0.008305 0.948894 -0.026667,-0.009119 1.02968 -0.025395,-0.015662 1.228891 -0.051393,-0.018728 1.441471 -0.023451,-0.021881 1.584512 -0.015582,0.018581 1.416242 -0.051561,0.154893 1.422629 -0.034742,0.206656 1.167718 -0.032567,0.211836 0.919183 0.063045,-0.059635 1.414133 -0.044099,-0.194711 1.409823 -0.018793,-0.242138 1.154206 -0.010141,-0.228089 0.903271 0.099717,0.089916 0.950007 -0.034467,0.106632 0.528288 -0.031904,0.118033 0.072793 -0.121688,-0.106525 0.947781 -0.018868,-0.093435 0.52606 -0.008203,-0.103913 0.073248 -0.114352,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient~0.8~0.8~0.8 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.0~0.0~0.0 symmetry_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.008637 0.095727 -0.027438,-0.999156 -0.007501 -0.040032 -0.005409,0.997381 -0.072045 0.003716 0.005007,0.99632 0.085572 0.003712 0.003182,0.996914 0.077582 0.011993 -0.000561,0.995195 -0.096067 0.010619 -0.015648,0.993251 -0.033444 -0.110522 0.010863,0.69581 0.306626 -0.246081 -0.60106,0.979536 -0.008077 -0.178799 0.092055,0.999507 -0.008237 -0.022834 -0.019938,0.998654 -0.022281 0.046779 0.002409,0.677129 0.390591 0.312034 0.539972,0.973771 -0.050576 0.176874 -0.133892,-0.994157 0.051639 -0.044301 -0.083801,0.999522 -0.014344 0.023604 0.01387,0.994846 0.101178 0.003372 0.005834,0.994679 -0.082134 0.054737 -0.029512,0.999358 -0.022597 -0.026184 0.009385,0.991204 0.129147 0.018907 -0.021856,0.986079 -0.105738 -0.127399 0.015417,-0.008637 0.948788 -0.027438,-0.009462 1.029573 -0.026192,-0.015916 1.22881 -0.051758,-0.018933 1.441296 -0.023106,-0.02209 1.584345 -0.014921,0.018354 1.416156 -0.051325,0.154609 1.422512 -0.03404,0.206974 1.167752 -0.029651,0.211712 0.920491 0.06913,-0.059857 1.414033 -0.043817,-0.194821 1.409429 -0.017968,-0.242873 1.154018 -0.006997,-0.228639 0.90452 0.105533,0.089577 0.949912 -0.035313,0.106778 0.528226 -0.030988,0.117967 0.072801 -0.12168,-0.106851 0.947663 -0.019564,-0.093611 0.525986 -0.007452,-0.103919 0.073305 -0.114337,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient~0.8~0.8~0.8 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.0~0.0~0.0 symmetry_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.008966 0.095617 -0.028354,-0.999134 -0.007458 -0.040561 -0.00543,0.997492 -0.070535 0.003641 0.004729,0.996307 0.085707 0.003637 0.0036,0.996981 0.076809 0.011354 -0.000727,0.995238 -0.095818 0.010081 -0.014799,0.992974 -0.035205 -0.112467 0.010678,0.698518 0.303245 -0.247291 -0.599135,0.979138 -0.00709 -0.1805 0.093055,0.999586 -0.007234 -0.023083 -0.015594,0.99857 -0.024224 0.047592 0.002402,0.679921 0.388772 0.313408 0.536972,0.973542 -0.048431 0.17751 -0.135497,-0.994298 0.049467 -0.044252 -0.083464,0.999475 -0.01697 0.02379 0.01405,0.994458 0.104898 0.003713 0.005922,0.99463 -0.083252 0.053809 -0.029742,0.999283 -0.024447 -0.027344 0.009396,0.990866 0.131715 0.01907 -0.021735,0.986067 -0.106286 -0.127051 0.015304,-0.008966 0.948678 -0.028354,-0.009794 1.029464 -0.027114,-0.016122 1.228759 -0.052097,-0.019129 1.441152 -0.022757,-0.022254 1.584186 -0.014334,0.018136 1.416105 -0.051088,0.154337 1.422409 -0.033365,0.207186 1.167802 -0.026527,0.211748 0.921806 0.075447,-0.060069 1.413953 -0.043523,-0.194969 1.40928 -0.017356,-0.24366 1.154112 -0.003852,-0.229529 0.905998 0.111735,0.08924 0.949807 -0.036333,0.106852 0.528166 -0.029802,0.117906 0.072775 -0.121678,-0.107172 0.947549 -0.020375,-0.093826 0.525924 -0.006671,-0.10391 0.073348 -0.114298,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient~0.8~0.8~0.8 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.0~0.0~0.0 symmetry_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.009392 0.095495 -0.02948,-0.999126 -0.007324 -0.040795 -0.00545,0.997636 -0.068479 0.003613 0.004404,0.996326 0.085463 0.00361 0.00409,0.997037 0.076149 0.010861 -0.000805,0.995256 -0.095759 0.009653 -0.014207,0.992713 -0.037093 -0.114191 0.01029,0.700904 0.301549 -0.249586 -0.596244,0.97854 -0.007003 -0.182824 0.094799,0.999606 -0.00715 -0.023052 -0.014305,0.998529 -0.024996 0.048098 0.001468,0.683261 0.384381 0.315836 0.534465,0.973492 -0.046087 0.177945 -0.136104,0.99464 -0.047091 0.043346 0.081221,0.999406 -0.020125 0.024058 0.014314,0.993955 0.109469 0.005608 0.006105,0.994628 -0.084521 0.051654 -0.030072,0.999187 -0.026638 -0.028656 0.009613,0.990433 0.134792 0.01978 -0.02196,0.986014 -0.106967 -0.126877 0.015376,-0.009392 0.948556 -0.02948,-0.010223 1.029342 -0.028261,-0.016374 1.228704 -0.052483,-0.019386 1.440995 -0.022422,-0.022508 1.583956 -0.013708,0.017869 1.416048 -0.050853,0.154019 1.422247 -0.032698,0.207543 1.167862 -0.023364,0.21173 0.923467 0.082097,-0.060332 1.413864 -0.043263,-0.195202 1.409354 -0.016912,-0.244258 1.154423 -0.000544,-0.230168 0.907517 0.11818,0.088811 0.949688 -0.037504,0.106953 0.528121 -0.028248,0.117829 0.072776 -0.121689,-0.107594 0.947424 -0.021455,-0.093966 0.525876 -0.005795,-0.103882 0.073427 -0.114224,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient~0.8~0.8~0.8 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.0~0.0~0.0 symmetry_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
0,-0.009468 0.095223 -0.030803,-0.999099 -0.008314 -0.041238 -0.005663,0.997696 -0.06759 0.003598 0.004419,0.996332 0.085407 0.003593 0.003938,0.997091 0.075531 0.01027 -0.000768,0.995243 -0.09605 0.009121 -0.013482,0.992424 -0.039083 -0.116041 0.010033,0.704108 0.297442 -0.250829 -0.594008,0.978145 -0.004839 -0.184425 0.095905,0.999651 -0.004941 -0.022961 -0.012107,0.998422 -0.027057 0.049167 0.001623,0.687065 0.380805 0.316486 0.531758,0.973362 -0.043832 0.17849 -0.137063,0.994871 -0.044804 0.043359 0.079649,0.999352 -0.02281 0.023705 0.01457,0.993772 0.111171 0.005627 0.005083,0.994644 -0.084537 0.05164 -0.029532,0.999043 -0.030167 -0.03029 0.009157,0.989964 0.138147 0.020419 -0.021685,0.985958 -0.107691 -0.126677 0.015575,-0.009468 0.948284 -0.030803,-0.010327 1.029067 -0.029423,-0.016549 1.228667 -0.052904,-0.019522 1.440848 -0.02207,-0.022644 1.58371 -0.013015,0.017708 1.416002 -0.050622,0.153806 1.422109 -0.032059,0.207829 1.167948 -0.019902,0.211895 0.925204 0.089016,-0.060487 1.413794 -0.042974,-0.195278 1.409176 -0.016237,-0.244868 1.154548 0.002981,-0.231028 0.909218 0.124895,0.088727 0.949466 -0.038913,0.107473 0.527959 -0.028278,0.117777 0.072749 -0.121672,-0.107662 0.947101 -0.022693,-0.094139 0.525636 -0.004876,-0.10385 0.073484 -0.114144,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient~0.8~0.8~0.8 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 wrong-movement-dynamics_not-active~1.0~1.0~1.0 hips-do-not-start_not-active~0.0~0.0~0.0 symmetry_not-active~0.0~0.0~0.0 ,Action:MA_Not_Annotated
