# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.317161 0.066662 -0.259392,-0.999691 0.019428 -0.013657 -0.007339,0.999731 0.021314 -0.008411 -0.003521,0.99898 -0.044063 -0.008406 -0.005245,0.997275 0.066732 -0.009702 0.029911,0.984437 0.175092 -0.013084 0.007452,0.983221 -0.046146 -0.130695 0.118598,0.765408 -0.101441 -0.580584 -0.25842,0.9976 0.061377 -0.025709 0.019172,0.997639 0.061382 0.0007 0.0308,0.987672 -0.032028 0.064899 -0.138806,-0.728722 0.062143 -0.658511 -0.177384,0.998129 0.060128 0.004559 -0.010163,0.998008 0.06012 0.019137 -0.001123,0.998204 -0.040211 -0.037789 0.023349,0.991599 0.129122 -0.00391 -0.006504,0.99619 -0.06673 0.043091 -0.035981,0.99601 -0.061253 -0.043333 -0.04832,0.986964 0.16042 -0.0127 0.002205,0.996939 -0.071822 0.003475 0.030697,-0.317161 0.919723 -0.259392,-0.31837 0.999229 -0.262467,-0.320008 1.221442 -0.261622,-0.319479 1.444884 -0.260211,-0.327739 1.59365 -0.274195,-0.280702 1.422335 -0.280122,-0.17097 1.453126 -0.253104,-0.176056 1.428962 0.041608,-0.190142 1.420989 0.27574,-0.358327 1.422522 -0.280632,-0.469946 1.456454 -0.270188,-0.465881 1.450078 0.025459,-0.460399 1.449783 0.263425,-0.220165 0.921096 -0.26207,-0.194646 0.505911 -0.21212,-0.164733 0.0739 -0.274144,-0.414156 0.918351 -0.256715,-0.44906 0.506177 -0.190239,-0.475978 0.074271 -0.264393,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.317438 0.066547 -0.259974,-0.9997 0.018867 -0.013714 -0.007433,0.99972 0.021849 -0.008392 -0.003539,0.998961 -0.044465 -0.008386 -0.005407,0.997341 0.065761 -0.009792 0.029829,0.984509 0.174675 -0.013131 0.007654,0.983187 -0.046377 -0.13075 0.118732,0.765516 -0.101552 -0.580588 -0.258052,0.997602 0.061254 -0.025789 0.019263,0.997655 0.061261 0.001032 0.030536,0.987667 -0.032071 0.064963 -0.138802,-0.728788 0.062846 -0.65834 -0.177498,0.998122 0.060257 0.004412 -0.010147,0.998001 0.060248 0.019056 -0.000803,0.998132 -0.041631 -0.038061 0.023455,0.991477 0.130075 -0.003389 -0.006584,0.996191 -0.066831 0.042738 -0.036185,0.995908 -0.062759 -0.043605 -0.048246,0.986778 0.161563 -0.012701 0.002093,0.996926 -0.072044 0.003692 0.030584,-0.317438 0.919608 -0.259974,-0.318662 0.999117 -0.26296,-0.320325 1.221342 -0.261627,-0.319749 1.444782 -0.259905,-0.327946 1.593491 -0.273967,-0.280981 1.422253 -0.279856,-0.171247 1.453022 -0.252815,-0.176261 1.428804 0.041893,-0.190321 1.420836 0.276021,-0.358606 1.422457 -0.28035,-0.470214 1.456399 -0.269823,-0.466093 1.449866 0.025821,-0.460639 1.449442 0.263819,-0.220443 0.921 -0.262662,-0.194784 0.505911 -0.211994,-0.164744 0.073917 -0.274138,-0.414433 0.918216 -0.257286,-0.449231 0.50616 -0.190032,-0.475987 0.074281 -0.264399,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.317704 0.066419 -0.260572,-0.999712 0.018264 -0.013631 -0.007562,0.999709 0.022338 -0.008334 -0.003574,0.998946 -0.044798 -0.008327 -0.005525,0.997414 0.064761 -0.009863 0.029588,0.984614 0.174072 -0.013142 0.007842,0.983142 -0.046657 -0.130822 0.118918,0.765688 -0.101892 -0.580401 -0.257825,0.997599 0.061234 -0.025936 0.019303,0.997668 0.061241 0.001472 0.030094,0.98766 -0.032025 0.065063 -0.138815,-0.728815 0.063581 -0.658279 -0.177355,0.998115 0.060404 0.004079 -0.010074,0.997994 0.060397 0.018935 -0.001599,0.998073 -0.042987 -0.038034 0.023583,0.991373 0.130865 -0.00309 -0.006746,0.996198 -0.066877 0.042494 -0.036197,0.995793 -0.064395 -0.043867 -0.048206,0.986576 0.162815 -0.012414 0.001997,0.996917 -0.072244 0.003804 0.030361,-0.317704 0.91948 -0.260572,-0.318947 0.998992 -0.263462,-0.320644 1.221227 -0.261643,-0.320049 1.444664 -0.259582,-0.328151 1.593291 -0.273707,-0.281285 1.422162 -0.27957,-0.171561 1.452931 -0.25249,-0.176456 1.428666 0.042216,-0.190483 1.420694 0.276324,-0.358909 1.422373 -0.280057,-0.47051 1.456314 -0.269446,-0.466285 1.449652 0.026193,-0.460907 1.44909 0.264292,-0.220709 0.920899 -0.263244,-0.194864 0.505899 -0.211946,-0.164754 0.073916 -0.274148,-0.414699 0.918061 -0.2579,-0.449408 0.506135 -0.189807,-0.476011 0.074309 -0.264392,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.317925 0.066282 -0.261151,-0.999724 0.01764 -0.013466 -0.007741,0.999702 0.022693 -0.008226 -0.003648,0.998935 -0.045024 -0.00822 -0.005724,0.997469 0.063874 -0.009956 0.029603,0.984751 0.173294 -0.01326 0.007702,0.983131 -0.046816 -0.130778 0.118993,0.765753 -0.102198 -0.58045 -0.257399,0.997604 0.061141 -0.026048 0.019259,0.997668 0.061146 0.00212 0.030264,0.98764 -0.032158 0.065297 -0.138813,-0.729018 0.064075 -0.658007 -0.177355,0.998139 0.06 0.004201 -0.010007,0.998019 0.059992 0.018863 -0.0016,0.99801 -0.044321 -0.038105 0.02363,0.991272 0.13162 -0.002963 -0.006923,0.996187 -0.066948 0.042553 -0.036295,0.995677 -0.066062 -0.043924 -0.048314,0.986368 0.164108 -0.011966 0.002089,0.996894 -0.072599 0.003631 0.030272,-0.317925 0.919343 -0.261151,-0.319195 0.998859 -0.263941,-0.320932 1.221114 -0.261686,-0.320287 1.444547 -0.259289,-0.328349 1.59307 -0.273445,-0.28153 1.422067 -0.279315,-0.171797 1.452791 -0.252219,-0.176636 1.428496 0.042486,-0.190675 1.420491 0.27664,-0.359155 1.422296 -0.279794,-0.47074 1.456252 -0.269069,-0.466493 1.449417 0.026565,-0.461044 1.448686 0.264647,-0.22093 0.920799 -0.263791,-0.194936 0.505882 -0.211894,-0.164742 0.073909 -0.274152,-0.414921 0.917887 -0.258512,-0.449624 0.506101 -0.189573,-0.47603 0.074295 -0.264399,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.318134 0.066149 -0.261732,-0.999735 0.017055 -0.013284 -0.007949,0.999694 0.023028 -0.008147 -0.003842,0.998935 -0.045058 -0.008142 -0.005674,0.997545 0.062809 -0.010051 0.029278,0.98489 0.172492 -0.013306 0.007725,0.983123 -0.047045 -0.130788 0.118951,0.765942 -0.102564 -0.580333 -0.256958,0.997605 0.061013 -0.026197 0.019383,0.997682 0.06102 0.002397 0.030015,0.98758 -0.032325 0.065452 -0.139129,-0.729056 0.064727 -0.657908 -0.177327,0.998137 0.060033 0.004132 -0.010022,0.998022 0.060026 0.018691 -0.001019,0.997953 -0.045591 -0.038107 0.023646,0.991183 0.13229 -0.002451 -0.007052,0.996197 -0.066967 0.042205 -0.036402,0.995556 -0.06773 -0.043951 -0.048452,0.986148 0.165442 -0.011778 0.002139,0.996879 -0.0729 0.003716 0.030047,-0.318134 0.91921 -0.261732,-0.319435 0.998728 -0.264429,-0.321174 1.220978 -0.261765,-0.320552 1.444407 -0.258972,-0.328519 1.592839 -0.273173,-0.281792 1.421966 -0.279037,-0.172061 1.45265 -0.251886,-0.176808 1.428301 0.042815,-0.190828 1.420326 0.276957,-0.359416 1.422188 -0.279517,-0.47098 1.456191 -0.268715,-0.466662 1.449201 0.026915,-0.461191 1.448352 0.264988,-0.221138 0.920708 -0.264336,-0.194996 0.505874 -0.211862,-0.164738 0.073894 -0.274162,-0.41513 0.917711 -0.259128,-0.44983 0.506073 -0.18931,-0.476047 0.07429 -0.264399,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.31835 0.066001 -0.262375,-0.999745 0.016384 -0.01329 -0.008087,0.999685 0.023409 -0.008131 -0.00394,0.998925 -0.045267 -0.008125 -0.005741,0.997611 0.061869 -0.010154 0.029007,0.98505 0.171567 -0.01335 0.007878,0.983132 -0.047219 -0.130765 0.118842,0.766032 -0.103096 -0.5803 -0.256546,0.997609 0.060945 -0.026267 0.019311,0.997674 0.060951 0.002466 0.03042,0.987543 -0.032505 0.065501 -0.139325,-0.729059 0.065358 -0.657833 -0.177359,0.998142 0.059996 0.003942 -0.009966,0.998022 0.059988 0.018701 -0.001772,0.997874 -0.047071 -0.038339 0.023712,0.99107 0.133131 -0.002104 -0.007186,0.996199 -0.067018 0.042051 -0.036465,0.995415 -0.069534 -0.044291 -0.048483,0.985914 0.16685 -0.011459 0.002115,0.996857 -0.07321 0.003813 0.030051,-0.31835 0.919062 -0.262375,-0.319671 0.998584 -0.264965,-0.321421 1.220862 -0.261834,-0.320779 1.444286 -0.258664,-0.32864 1.592604 -0.272883,-0.282022 1.421875 -0.27877,-0.17228 1.452483 -0.251586,-0.176973 1.428119 0.043116,-0.190982 1.420113 0.277291,-0.359647 1.422105 -0.279243,-0.471193 1.456146 -0.268373,-0.466799 1.449001 0.027252,-0.461358 1.448002 0.265427,-0.221355 0.920589 -0.26498,-0.195076 0.505849 -0.211829,-0.16473 0.073889 -0.274169,-0.415345 0.917535 -0.259771,-0.450008 0.506052 -0.18903,-0.476072 0.074285 -0.264402,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.318601 0.065855 -0.263032,-0.999756 0.015664 -0.013283 -0.008191,0.999675 0.023778 -0.008106 -0.004076,0.998912 -0.045564 -0.008099 -0.005791,0.99767 0.060963 -0.010204 0.028903,0.9852 0.170697 -0.01338 0.007925,0.983099 -0.047442 -0.13084 0.118937,0.766096 -0.103822 -0.580131 -0.25645,0.997599 0.061135 -0.026207 0.019289,0.997661 0.061142 0.002463 0.030464,0.987533 -0.032445 0.065537 -0.139391,-0.729118 0.066131 -0.657743 -0.177167,0.998135 0.060122 0.003817 -0.009903,0.998013 0.060114 0.018776 -0.001904,0.997792 -0.048638 -0.038427 0.023833,0.99095 0.134019 -0.0019 -0.00729,0.996197 -0.067087 0.04192 -0.036512,0.995276 -0.071369 -0.044558 -0.048438,0.985684 0.168206 -0.011366 0.00202,0.996843 -0.073484 0.003988 0.029777,-0.318601 0.918916 -0.263032,-0.319937 0.99844 -0.265507,-0.321665 1.220744 -0.261891,-0.320978 1.444162 -0.258369,-0.328769 1.592384 -0.272612,-0.282228 1.421775 -0.278514,-0.172486 1.452348 -0.251286,-0.177141 1.427955 0.043414,-0.191085 1.419919 0.277631,-0.359853 1.422021 -0.278979,-0.471385 1.456083 -0.268034,-0.466946 1.448827 0.027587,-0.461528 1.447709 0.26581,-0.221606 0.920464 -0.265634,-0.195171 0.505826 -0.211776,-0.164734 0.073881 -0.274184,-0.415596 0.917367 -0.26043,-0.450186 0.506035 -0.188777,-0.476064 0.074291 -0.264402,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.318853 0.065712 -0.263725,-0.999768 0.014848 -0.013234 -0.008303,0.999667 0.02411 -0.008073 -0.004202,0.998897 -0.045895 -0.008066 -0.005905,0.997732 0.06001 -0.010239 0.028719,0.985335 0.169906 -0.013353 0.008171,0.983032 -0.047752 -0.130999 0.119198,0.766247 -0.104376 -0.579865 -0.256373,0.997596 0.061128 -0.026328 0.019318,0.997661 0.061135 0.002786 0.03044,0.987519 -0.032542 0.065562 -0.139458,-0.729194 0.066788 -0.657631 -0.177027,0.998129 0.060204 0.003865 -0.009925,0.998008 0.060198 0.018856 -0.001219,0.997702 -0.050373 -0.038461 0.023949,0.990813 0.135026 -0.001515 -0.007397,0.996201 -0.067206 0.041548 -0.036628,0.995126 -0.073356 -0.044758 -0.04837,0.985442 0.169635 -0.011197 0.001901,0.996826 -0.073762 0.004091 0.029673,-0.318853 0.918773 -0.263725,-0.320205 0.998302 -0.26607,-0.32192 1.220605 -0.261944,-0.321169 1.444017 -0.258058,-0.328854 1.59218 -0.272336,-0.282426 1.421652 -0.278241,-0.172698 1.452219 -0.250951,-0.177286 1.427769 0.043745,-0.191222 1.41972 0.27794,-0.360051 1.421921 -0.278702,-0.471567 1.456014 -0.267696,-0.467119 1.448658 0.027924,-0.461675 1.447472 0.26612,-0.221858 0.920346 -0.266317,-0.195269 0.505818 -0.211689,-0.164726 0.07388 -0.274194,-0.415848 0.9172 -0.261133,-0.450344 0.506028 -0.188521,-0.476077 0.074314 -0.264407,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.319109 0.065571 -0.264417,-0.99978 0.013998 -0.013127 -0.008434,0.999661 0.024404 -0.008029 -0.004369,0.998882 -0.046195 -0.008024 -0.005998,0.997809 0.058874 -0.010268 0.028398,0.985417 0.169419 -0.01327 0.008627,0.983021 -0.047845 -0.130901 0.119354,0.766292 -0.105024 -0.579845 -0.256021,0.99759 0.061203 -0.026363 0.019349,0.997665 0.061209 0.003069 0.030126,0.987484 -0.032793 0.065649 -0.139608,-0.729316 0.067243 -0.657466 -0.176958,0.99813 0.060177 0.003983 -0.010053,0.998011 0.06017 0.018719 -0.001562,0.997608 -0.052127 -0.038504 0.024069,0.99068 0.135998 -0.001009 -0.007543,0.996209 -0.067262 0.041177 -0.036738,0.994968 -0.075379 -0.044994 -0.048296,0.985198 0.171044 -0.011178 0.001741,0.996802 -0.074092 0.004437 0.029614,-0.319109 0.918632 -0.264417,-0.32048 0.998164 -0.266626,-0.322172 1.220449 -0.261993,-0.321356 1.443854 -0.25773,-0.328895 1.592 -0.272094,-0.28262 1.421512 -0.27795,-0.172886 1.452037 -0.250636,-0.177412 1.427565 0.044059,-0.191306 1.419521 0.278269,-0.360244 1.421805 -0.278412,-0.471739 1.45595 -0.267344,-0.467319 1.448461 0.028272,-0.46184 1.447228 0.2665,-0.222114 0.920233 -0.266987,-0.195359 0.505816 -0.211602,-0.164723 0.073887 -0.274204,-0.416104 0.917031 -0.261847,-0.450497 0.50602 -0.188281,-0.476077 0.074317 -0.264413,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.319326 0.065427 -0.265135,-0.999791 0.013117 -0.01304 -0.008657,0.999651 0.024759 -0.008 -0.004615,0.998862 -0.046638 -0.007994 -0.006077,0.997877 0.057795 -0.010239 0.028197,0.985508 0.168891 -0.01319 0.008789,0.983029 -0.047816 -0.130856 0.119351,0.766479 -0.105327 -0.579848 -0.255327,0.997586 0.061151 -0.026583 0.019373,0.997659 0.061158 0.003278 0.030425,0.987455 -0.033061 0.065732 -0.139704,-0.729415 0.067689 -0.657332 -0.176883,0.998128 0.060193 0.004006 -0.010044,0.998007 0.060186 0.018877 -0.001634,0.997513 -0.053932 -0.038486 0.024084,0.990544 0.136976 -0.000776 -0.0077,0.996208 -0.067382 0.040994 -0.036728,0.994789 -0.07749 -0.045335 -0.048347,0.98495 0.172488 -0.010883 0.001618,0.996791 -0.074372 0.004622 0.029262,-0.319326 0.918488 -0.265135,-0.32073 0.998024 -0.267204,-0.322405 1.220313 -0.262022,-0.321536 1.44371 -0.257406,-0.328971 1.59178 -0.271848,-0.282804 1.421391 -0.27766,-0.173061 1.451844 -0.250303,-0.177485 1.427329 0.04439,-0.191398 1.419282 0.278623,-0.360429 1.421703 -0.278124,-0.471906 1.455883 -0.266998,-0.467492 1.448297 0.028616,-0.462007 1.446982 0.266857,-0.222331 0.920135 -0.267688,-0.195419 0.505832 -0.21153,-0.164724 0.073895 -0.274213,-0.41632 0.916842 -0.262583,-0.450648 0.506005 -0.188022,-0.476058 0.074333 -0.264403,;MP:Squat-going_down ,PSPS:feet-distance-not-sufficient_not-active~1.0~1.0~1.0 legs-completely-extended-after-squat_not-active~1.0~1.0~1.0 symmetry_not-active~0.8~0.8~0.8 wrong-movement-dynamics~1.0~1.0~1.0 hips-do-not-start_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
