# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.015527 0.005379 -0.018732,-0.998924 -0.03749 0.026481 0.006588,0.997242 -0.073457 0.009787 0.004285,0.999837 0.014234 0.009814 0.005111,0.996748 -0.012402 -0.075912 -0.024018,0.993077 0.091523 -0.073521 0.004021,0.99583 0.074544 0.012438 0.051109,0.594275 0.455442 -0.522609 -0.407788,0.850491 -0.038172 -0.43201 0.297617,0.975018 -0.043755 -0.201832 -0.081773,0.994103 0.032747 -0.045326 -0.092918,0.443684 0.596077 0.592148 0.311764,-0.77318 0.147766 -0.346968 0.509874,0.932785 -0.178246 0.152851 0.273455,0.998902 -0.015191 0.0053 0.044007,0.997986 0.048606 0.009509 -0.039634,0.994132 -0.068943 0.08217 -0.013996,0.999868 0.005533 -0.008066 -0.013028,0.999008 -0.001883 0.001818 0.044457,0.99509 -0.047339 -0.08377 -0.023218,-0.015527 0.85844 -0.018732,-0.014707 0.931599 -0.013211,-0.013003 1.122487 -0.02697,-0.013618 1.320448 -0.017675,-0.003231 1.463942 -0.04744,0.022381 1.296127 -0.038273,0.143281 1.308929 -0.039373,0.206456 1.038688 0.001594,0.08747 0.936034 0.127102,-0.049084 1.295947 -0.039179,-0.16797 1.318002 -0.051893,-0.250594 1.051681 -0.021139,-0.129744 0.979259 0.134142,0.073817 0.857084 -0.014042,0.102847 0.472575 -0.029691,0.104808 0.065168 -0.087571,-0.104872 0.859795 -0.023421,-0.118955 0.475623 -0.057307,-0.096347 0.064939 -0.088676,;MP:Squat-preparation ,PSPS:knees-sideways_not-active~0.9~0.8~0.9 too-deep_not-active~0.8~0.7~0.7 feet-distance-not-sufficient~1.0~1.0~1.0 hollow-back_not-active~0.8~0.8~0.8 wrong-movement-dynamics~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.015587 0.005327 -0.019011,-0.998917 -0.037701 0.026521 0.006367,0.99722 -0.073755 0.009847 0.003939,0.999833 0.014464 0.009873 0.005202,0.996741 -0.012485 -0.076002 -0.023949,0.993107 0.091123 -0.073624 0.004052,0.995831 0.074662 0.012188 0.050953,0.597782 0.451953 -0.521185 -0.408364,0.85019 -0.038554 -0.431996 0.298446,0.973736 -0.04415 -0.206502 -0.085129,0.994089 0.032657 -0.045331 -0.093082,0.45192 0.591023 0.589129 0.315256,-0.772064 0.142061 -0.350561 0.510728,0.933791 -0.171794 0.14964 0.275915,0.998898 -0.015627 0.005467 0.043909,0.997977 0.048715 0.009369 -0.039771,0.994135 -0.068845 0.082204 -0.014059,0.999869 0.005072 -0.007976 -0.013131,0.999013 -0.001752 0.001818 0.044344,0.995085 -0.047257 -0.08385 -0.023291,-0.015587 0.858388 -0.019011,-0.0148 0.931545 -0.01346,-0.013044 1.122512 -0.027256,-0.013643 1.32047 -0.017902,-0.003267 1.463911 -0.047638,0.022352 1.296153 -0.038512,0.143257 1.308907 -0.039566,0.206859 1.038935 0.002501,0.089075 0.937337 0.129683,-0.049114 1.295979 -0.039408,-0.167992 1.318085 -0.0521,-0.251599 1.05226 -0.019753,-0.13166 0.982215 0.136853,0.073757 0.857071 -0.014313,0.102873 0.472561 -0.029791,0.104813 0.065169 -0.08758,-0.104931 0.859705 -0.023709,-0.11894 0.475513 -0.057404,-0.096327 0.064938 -0.088682,;MP:Squat-preparation ,PSPS:knees-sideways_not-active~0.9~0.8~0.9 too-deep_not-active~0.8~0.7~0.7 feet-distance-not-sufficient~1.0~1.0~1.0 hollow-back_not-active~0.8~0.8~0.8 wrong-movement-dynamics~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.015509 0.005437 -0.019297,-0.99893 -0.037247 0.026527 0.006916,0.99726 -0.073143 0.009881 0.005065,0.999837 0.014415 0.009906 0.004544,0.996737 -0.012471 -0.0761 -0.023856,0.993132 0.090724 -0.073753 0.003994,0.995823 0.074884 0.012192 0.050803,0.601887 0.447917 -0.519556 -0.408856,0.849541 -0.038755 -0.432698 0.299249,0.972739 -0.044369 -0.209021 -0.090123,0.994087 0.032655 -0.045168 -0.093191,0.45949 0.586626 0.586412 0.317586,-0.770576 0.136914 -0.351865 0.513478,0.933179 -0.16578 0.148588 0.282161,0.998882 -0.015408 0.005444 0.044368,0.997973 0.048842 0.009475 -0.039671,0.994153 -0.068714 0.082116 -0.014004,0.999876 0.005276 -0.007888 -0.012598,0.999017 -0.001608 0.001668 0.044278,0.995097 -0.047167 -0.083775 -0.023198,-0.015509 0.858498 -0.019297,-0.01464 0.931659 -0.013811,-0.013112 1.122535 -0.027552,-0.013682 1.320491 -0.01816,-0.003314 1.463891 -0.047859,0.022308 1.296172 -0.038778,0.143218 1.308873 -0.039839,0.207407 1.039248 0.003541,0.090805 0.939003 0.132581,-0.049158 1.296009 -0.039669,-0.168033 1.318161 -0.052308,-0.25279 1.052912 -0.018271,-0.134029 0.985502 0.140006,0.073834 0.857085 -0.014602,0.102879 0.472563 -0.029892,0.104808 0.065162 -0.087566,-0.104852 0.859912 -0.023993,-0.118874 0.475702 -0.057481,-0.096334 0.064934 -0.088685,;MP:Squat-preparation ,PSPS:knees-sideways_not-active~0.9~0.8~0.9 too-deep_not-active~0.8~0.7~0.7 feet-distance-not-sufficient~1.0~1.0~1.0 hollow-back_not-active~0.8~0.8~0.8 wrong-movement-dynamics~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.015449 0.005442 -0.019584,-0.998938 -0.037131 0.02642 0.006827,0.99727 -0.072982 0.009889 0.005224,0.999839 0.0144 0.009915 0.004217,0.996731 -0.012338 -0.076235 -0.023701,0.993165 0.090228 -0.073954 0.003766,0.995824 0.074948 0.012148 0.050689,0.606037 0.443781 -0.517783 -0.409484,0.848873 -0.038911 -0.433334 0.300203,0.971795 -0.04454 -0.211516 -0.094295,0.994085 0.032695 -0.045042 -0.093259,0.46886 0.580686 0.583029 0.321016,-0.769362 0.131203 -0.355087 0.514568,0.932743 -0.15904 0.147999 0.287737,0.998885 -0.015519 0.005261 0.044273,0.997968 0.048898 0.009507 -0.039711,0.99416 -0.068551 0.082196 -0.013819,0.999874 0.005183 -0.00791 -0.012722,0.999016 -0.00153 0.001478 0.044296,0.995109 -0.04708 -0.083689 -0.023201,-0.015449 0.858503 -0.019584,-0.014592 0.931665 -0.014115,-0.013164 1.122546 -0.027842,-0.013704 1.320502 -0.018439,-0.003368 1.463857 -0.048083,0.022278 1.296179 -0.039066,0.143193 1.308835 -0.040139,0.208005 1.039585 0.004617,0.092659 0.940757 0.135644,-0.049188 1.296026 -0.039942,-0.168063 1.318212 -0.052524,-0.253989 1.053608 -0.01646,-0.136623 0.989011 0.14331,0.073896 0.857107 -0.014907,0.102926 0.472576 -0.030024,0.104789 0.065171 -0.087573,-0.104793 0.859899 -0.024262,-0.118852 0.475677 -0.057591,-0.096326 0.064918 -0.0887,;MP:Squat-preparation ,PSPS:knees-sideways_not-active~0.9~0.8~0.9 too-deep_not-active~0.8~0.7~0.7 feet-distance-not-sufficient~1.0~1.0~1.0 hollow-back_not-active~0.8~0.8~0.8 wrong-movement-dynamics~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.015786 0.005491 -0.020235,-0.998949 -0.037219 0.025851 0.006871,0.997329 -0.072248 0.009651 0.004548,0.99985 0.013615 0.009677 0.004766,0.996719 -0.012343 -0.076404 -0.023657,0.993174 0.089973 -0.074142 0.00375,0.995821 0.074997 0.012155 0.050654,0.611202 0.438318 -0.51563 -0.410408,0.848337 -0.038091 -0.434486 0.300161,0.970674 -0.043578 -0.214448 -0.099522,0.994089 0.032558 -0.044889 -0.093336,0.47907 0.573961 0.57915 0.325031,-0.767961 0.125021 -0.358677 0.515709,0.93101 -0.151536 0.146779 0.297849,0.998847 -0.016483 0.005205 0.044793,0.997919 0.049633 0.009159 -0.040124,0.99418 -0.068432 0.082035 -0.013885,0.999882 0.004603 -0.008257 -0.012095,0.999045 -0.001201 0.001266 0.043667,0.995108 -0.046968 -0.083744 -0.023222,-0.015786 0.858552 -0.020235,-0.01492 0.931713 -0.014753,-0.013247 1.122554 -0.028151,-0.013737 1.320509 -0.018726,-0.003381 1.46384 -0.048352,0.022234 1.29618 -0.039364,0.143153 1.308798 -0.040466,0.208684 1.040022 0.006053,0.094725 0.942785 0.139042,-0.049232 1.296044 -0.040223,-0.168105 1.318278 -0.052741,-0.255312 1.054401 -0.014485,-0.13944 0.99288 0.147068,0.073563 0.857152 -0.015659,0.102926 0.472621 -0.030116,0.104804 0.065166 -0.087572,-0.105135 0.859952 -0.02481,-0.118791 0.47568 -0.057725,-0.096309 0.0649 -0.088701,;MP:Squat-preparation ,PSPS:knees-sideways_not-active~0.9~0.8~0.9 too-deep_not-active~0.8~0.7~0.7 feet-distance-not-sufficient~1.0~1.0~1.0 hollow-back_not-active~0.8~0.8~0.8 wrong-movement-dynamics~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.015501 0.006084 -0.019302,-0.999021 -0.03329 0.028857 0.004082,0.997463 -0.070257 0.0113 0.001901,0.999804 0.015557 0.011328 0.004624,0.996706 -0.012345 -0.076597 -0.023636,0.993168 0.08987 -0.074329 0.003855,0.995824 0.074937 0.012009 0.050749,0.61665 0.432403 -0.513245 -0.411519,0.847967 -0.036371 -0.435353 0.30016,0.969703 -0.041588 -0.217231 -0.10372,0.994091 0.032432 -0.044727 -0.093446,0.489123 0.567149 0.575497 0.328487,-0.766873 0.119314 -0.362313 0.51614,0.930667 -0.144768 0.145893 0.30268,0.999071 -0.010423 0.007217 0.041195,0.998053 0.047199 0.010466 -0.039403,0.994244 -0.068003 0.081578 -0.014126,0.999824 0.009045 -0.005313 -0.015513,0.999027 -0.002049 0.001188 0.04403,0.995126 -0.046804 -0.083633 -0.023211,-0.015501 0.859145 -0.019302,-0.015044 0.932352 -0.014405,-0.013342 1.12255 -0.028477,-0.013758 1.320504 -0.019029,-0.003359 1.463845 -0.048643,0.022196 1.296165 -0.039683,0.143118 1.308762 -0.040794,0.209435 1.040512 0.007614,0.096913 0.944808 0.142675,-0.04927 1.296054 -0.040516,-0.168139 1.318358 -0.052951,-0.256698 1.05529 -0.012308,-0.142302 0.996643 0.150743,0.073824 0.858244 -0.014168,0.102745 0.473743 -0.030231,0.104808 0.065156 -0.087575,-0.104826 0.860047 -0.024437,-0.118737 0.47583 -0.057881,-0.096306 0.064895 -0.088708,;MP:Squat-preparation ,PSPS:knees-sideways_not-active~0.9~0.8~0.9 too-deep_not-active~0.8~0.7~0.7 feet-distance-not-sufficient~1.0~1.0~1.0 hollow-back_not-active~0.8~0.8~0.8 wrong-movement-dynamics~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.01539 0.005694 -0.020007,-0.99897 -0.035213 0.028047 0.005725,0.997346 -0.071817 0.011012 0.00473,0.999818 0.015255 0.011039 0.003147,0.996689 -0.012325 -0.076825 -0.023579,0.993137 0.090029 -0.07455 0.003985,0.995824 0.074817 0.011666 0.050993,0.622743 0.425581 -0.510472 -0.412905,0.847599 -0.034183 -0.436721 0.29947,0.968911 -0.039069 -0.218483 -0.109313,0.994107 0.032303 -0.044508 -0.093411,0.499181 0.560376 0.57185 0.331338,-0.765972 0.1136 -0.365438 0.516563,0.930529 -0.137976 0.145608 0.306392,0.998963 -0.013238 0.00678 0.04302,0.998008 0.048039 0.010039 -0.039637,0.994238 -0.06799 0.08168 -0.01404,0.999864 0.006693 -0.006041 -0.013865,0.999023 -0.001727 0.001286 0.044136,0.99512 -0.046691 -0.083746 -0.023298,-0.01539 0.858755 -0.020007,-0.014695 0.93194 -0.014822,-0.013463 1.122558 -0.02882,-0.013769 1.320512 -0.019368,-0.00331 1.463884 -0.048983,0.022164 1.296154 -0.040037,0.143086 1.308743 -0.041116,0.210283 1.04111 0.009448,0.099246 0.947104 0.146533,-0.049303 1.296082 -0.040839,-0.168172 1.31844 -0.053173,-0.258234 1.056296 -0.009944,-0.145276 1.000421 0.154631,0.073941 0.857555 -0.015029,0.102925 0.473031 -0.030403,0.104819 0.065159 -0.087578,-0.10472 0.859955 -0.024985,-0.118727 0.475708 -0.058049,-0.096303 0.064876 -0.088719,;MP:Squat-preparation ,PSPS:knees-sideways_not-active~0.9~0.8~0.9 too-deep_not-active~0.8~0.7~0.7 feet-distance-not-sufficient~1.0~1.0~1.0 hollow-back_not-active~0.8~0.8~0.8 wrong-movement-dynamics~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.015399 0.005764 -0.020404,-0.99899 -0.034905 0.027772 0.00549,0.997388 -0.071233 0.010966 0.004656,0.999824 0.014946 0.010993 0.002762,0.996681 -0.012193 -0.076951 -0.023594,0.993121 0.090112 -0.074654 0.004135,0.995834 0.074668 0.011539 0.05105,0.628885 0.418696 -0.507797 -0.413931,0.847383 -0.030564 -0.437254 0.299692,0.968465 -0.034925 -0.22031 -0.110996,0.994125 0.031915 -0.044184 -0.093504,0.509352 0.553285 0.568154 0.334122,-0.765095 0.108394 -0.368619 0.51672,0.930308 -0.13177 0.14519 0.309973,0.998973 -0.013316 0.0065 0.042831,0.997998 0.048199 0.010046 -0.039688,0.994253 -0.067801 0.081672 -0.013865,0.999859 0.006802 -0.006316 -0.014021,0.999027 -0.001754 0.001245 0.044033,0.99513 -0.046508 -0.083747 -0.023236,-0.015399 0.858825 -0.020404,-0.014737 0.932013 -0.015265,-0.013583 1.122577 -0.029154,-0.013806 1.320532 -0.019712,-0.003291 1.463924 -0.049302,0.022111 1.296158 -0.040392,0.143037 1.308711 -0.041477,0.211163 1.041763 0.01141,0.101605 0.949408 0.150771,-0.049356 1.296115 -0.041172,-0.168224 1.318539 -0.053403,-0.259848 1.05742 -0.007349,-0.148469 1.004448 0.158756,0.073935 0.85767 -0.015474,0.102941 0.473136 -0.030561,0.104811 0.065158 -0.087573,-0.104733 0.85998 -0.025335,-0.11869 0.475717 -0.058244,-0.0963 0.064864 -0.088722,;MP:Squat-preparation ,PSPS:knees-sideways_not-active~0.9~0.8~0.9 too-deep_not-active~0.8~0.7~0.7 feet-distance-not-sufficient~1.0~1.0~1.0 hollow-back_not-active~0.8~0.8~0.8 wrong-movement-dynamics~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.015535 0.00555 -0.021286,-0.998968 -0.03638 0.026425 0.006452,0.997353 -0.071737 0.010354 0.005777,0.999847 0.013898 0.010382 0.002402,0.996673 -0.012185 -0.077017 -0.02372,0.993076 0.090583 -0.07468 0.004233,0.995852 0.074453 0.011502 0.051009,0.635553 0.410995 -0.504997 -0.414891,0.847542 -0.025602 -0.43748 0.299381,0.968011 -0.029236 -0.222044 -0.113122,0.994205 0.03085 -0.043922 -0.093141,0.518959 0.547141 0.564247 0.33607,-0.76408 0.104984 -0.371485 0.516875,0.930285 -0.127792 0.145387 0.311612,0.998877 -0.016073 0.005721 0.04419,0.997934 0.049344 0.009492 -0.040055,0.994255 -0.067703 0.081733 -0.013863,0.999879 0.004851 -0.007573 -0.01271,0.99904 -0.001447 0.00112 0.043762,0.995137 -0.046361 -0.083744 -0.023233,-0.015535 0.858611 -0.021286,-0.01473 0.931782 -0.015928,-0.013682 1.122593 -0.029472,-0.013855 1.320549 -0.020067,-0.003269 1.463985 -0.04969,0.022051 1.296163 -0.040751,0.142981 1.308675 -0.041866,0.21212 1.042536 0.013716,0.104244 0.951871 0.155199,-0.049416 1.296136 -0.041513,-0.168304 1.31849 -0.053676,-0.261612 1.058516 -0.004618,-0.151965 1.008529 0.163123,0.07381 0.857285 -0.016604,0.103036 0.472732 -0.030728,0.104814 0.065167 -0.087579,-0.10488 0.859936 -0.025968,-0.118674 0.475632 -0.058454,-0.096294 0.064846 -0.088723,;MP:Squat-preparation ,PSPS:knees-sideways_not-active~0.9~0.8~0.9 too-deep_not-active~0.8~0.7~0.7 feet-distance-not-sufficient~1.0~1.0~1.0 hollow-back_not-active~0.8~0.8~0.8 wrong-movement-dynamics~0.8~0.8~0.8 ,Action:MA_Not_Annotated
0,-0.015431 0.005724 -0.02125,-0.998984 -0.035174 0.027609 0.005649,0.997388 -0.071179 0.01108 0.005341,0.999831 0.014491 0.011107 0.001964,0.996664 -0.01212 -0.077103 -0.023832,0.993038 0.09094 -0.074735 0.004337,0.995886 0.074094 0.011336 0.050909,0.642402 0.403221 -0.502103 -0.415483,0.847237 -0.022117 -0.438598 0.298886,0.967993 -0.025264 -0.221763 -0.114772,0.99414 0.031086 -0.043551 -0.093932,0.52881 0.539526 0.561442 0.337716,-0.763753 0.100834 -0.372902 0.517166,0.930467 -0.122814 0.146407 0.312593,0.998944 -0.014284 0.006644 0.043155,0.997978 0.048533 0.009711 -0.03986,0.994271 -0.067453 0.081751 -0.013855,0.999867 0.006059 -0.006473 -0.013704,0.999036 -0.001787 0.001006 0.043843,0.995161 -0.046143 -0.083607 -0.023127,-0.015431 0.858785 -0.02125,-0.014746 0.93197 -0.016071,-0.013806 1.122611 -0.029852,-0.013915 1.320568 -0.020465,-0.003261 1.464043 -0.050091,0.021974 1.296169 -0.041162,0.142911 1.308619 -0.042295,0.213216 1.043401 0.016151,0.106876 0.954701 0.159982,-0.049493 1.296164 -0.041893,-0.168352 1.318746 -0.053913,-0.263377 1.059997 -0.001771,-0.155568 1.012715 0.167679,0.073904 0.857601 -0.01635,0.103006 0.473054 -0.030904,0.104812 0.06516 -0.087577,-0.104767 0.859969 -0.026151,-0.118637 0.475671 -0.058683,-0.0963 0.06484 -0.088743,;MP:Squat-preparation ,PSPS:knees-sideways_not-active~0.9~0.8~0.9 too-deep_not-active~0.8~0.7~0.7 feet-distance-not-sufficient~1.0~1.0~1.0 hollow-back_not-active~0.8~0.8~0.8 wrong-movement-dynamics~0.8~0.8~0.8 ,Action:MA_Not_Annotated
