# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.326585 0.032617 -0.147846,-0.999993 0.00355 0.000742 -0.000645,0.997901 -0.064585 -0.003954 0.002583,0.998393 0.055151 -0.003957 0.012432,0.971475 0.237071 -0.005769 0.000884,0.995141 0.097845 -0.005018 0.009836,0.993736 0.049866 -0.089366 0.044894,0.702263 0.284013 -0.255509 -0.600731,0.986242 -0.115641 -0.113468 0.03285,0.991675 -0.116276 0.054756 0.007875,0.99648 0.037955 0.062095 -0.041627,0.725397 0.2584 0.196026 0.607125,0.987762 -0.084409 0.124135 -0.042299,0.991827 -0.084755 0.00675 -0.095137,0.996817 -0.019333 0.036939 0.067959,0.993785 0.078235 0.079129 -0.00313,0.996279 -0.04499 0.024415 -0.069334,0.994801 0.022256 -0.071854 -0.068645,0.996991 0.003273 -0.073057 0.025716,0.998419 -0.009157 -0.021105 0.051275,-0.326585 0.885678 -0.147846,-0.326685 0.963775 -0.148401,-0.327843 1.163777 -0.175851,-0.334856 1.373688 -0.162322,-0.34018 1.505938 -0.119875,-0.295737 1.35113 -0.182474,-0.175342 1.36556 -0.158436,-0.098331 1.091363 -0.163224,-0.064779 0.855061 -0.119855,-0.371883 1.348659 -0.183607,-0.494596 1.354764 -0.169997,-0.563372 1.078764 -0.185226,-0.601064 0.829165 -0.136091,-0.231342 0.885801 -0.147705,-0.175068 0.48267 -0.131103,-0.128264 0.071489 -0.178957,-0.421829 0.885554 -0.147987,-0.475613 0.482203 -0.167262,-0.513014 0.070063 -0.182463,;MP:Squat-preparation ,PSPS:symmetry_not-active~0.8~0.8~0.8 too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 knees-sideways_not-active~0.5~0.5~0.5 ,Action:MA_Not_Annotated
0,-0.325847 0.032631 -0.147812,-0.999994 0.003328 -9.4e-05 -0.001073,0.997896 -0.064639 -0.003987 0.003047,0.998471 0.053906 -0.003989 0.011494,0.971811 0.235681 -0.006035 0.000979,0.995655 0.092412 -0.005282 0.010149,0.993652 0.049002 -0.090587 0.045251,0.704553 0.280436 -0.257676 -0.598802,0.987313 -0.111594 -0.109084 0.029355,0.992127 -0.112137 0.055323 0.006987,0.99645 0.037195 0.06267 -0.042162,0.726154 0.256245 0.199458 0.606015,0.988797 -0.080958 0.118957 -0.039706,0.992427 -0.081254 0.004343 -0.09203,0.996881 -0.01958 0.036576 0.067147,0.993272 0.077456 0.086045 -0.002652,0.996453 -0.043882 0.017273 -0.069692,0.994691 0.022523 -0.072613 -0.06935,0.996986 0.002483 -0.073187 0.025644,0.998421 -0.008692 -0.021106 0.051329,-0.325847 0.885692 -0.147812,-0.326015 0.96379 -0.148332,-0.327574 1.163797 -0.175714,-0.334545 1.373737 -0.162625,-0.339816 1.505994 -0.120897,-0.295456 1.351131 -0.182784,-0.175095 1.365696 -0.158657,-0.097841 1.091527 -0.15951,-0.063676 0.855406 -0.115547,-0.371605 1.348666 -0.183804,-0.494275 1.354957 -0.169899,-0.563125 1.078801 -0.181539,-0.601118 0.829265 -0.13224,-0.230604 0.885897 -0.147831,-0.174614 0.482725 -0.131255,-0.128171 0.071456 -0.179006,-0.421091 0.885488 -0.147794,-0.4751 0.482185 -0.167456,-0.512956 0.070067 -0.182428,;MP:Squat-preparation ,PSPS:symmetry_not-active~0.8~0.8~0.8 too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics~0.7~0.7~0.7 knees-sideways_not-active~0.5~0.5~0.5 ,Action:MA_Not_Annotated
0,-0.325147 0.032625 -0.147781,-0.999994 0.003122 -0.001065 -0.001429,0.997889 -0.064712 -0.0041 0.003544,0.99855 0.052608 -0.004103 0.010606,0.971968 0.235025 -0.006367 0.000506,0.996229 0.085888 -0.005444 0.01111,0.993584 0.048116 -0.09172 0.045419,0.707039 0.27696 -0.259697 -0.596612,0.98841 -0.106112 -0.10523 0.02669,0.992767 -0.106579 0.055038 0.005016,0.996417 0.036221 0.063323 -0.042803,0.726709 0.254274 0.203555 0.604818,0.989917 -0.07696 0.11298 -0.037107,0.993038 -0.077201 0.003117 -0.088917,0.996931 -0.020013 0.03605 0.066538,0.993271 0.07769 0.085841 -0.002976,0.996457 -0.044053 0.017195 -0.069553,0.994582 0.023002 -0.073384 -0.069942,0.996957 0.001372 -0.073605 0.02562,0.998437 -0.008015 -0.020956 0.051185,-0.325147 0.885686 -0.147781,-0.32537 0.963784 -0.148268,-0.327321 1.163835 -0.1756,-0.334262 1.373805 -0.162987,-0.339335 1.50597 -0.121812,-0.295202 1.351151 -0.183146,-0.174867 1.365817 -0.15895,-0.097263 1.091763 -0.155806,-0.062402 0.85605 -0.110786,-0.371352 1.348688 -0.184057,-0.493977 1.355191 -0.169849,-0.562793 1.078889 -0.177534,-0.601196 0.829449 -0.128096,-0.229904 0.885957 -0.147985,-0.174084 0.482768 -0.131283,-0.128096 0.071462 -0.179038,-0.42039 0.885414 -0.147577,-0.474585 0.482162 -0.167764,-0.512874 0.070104 -0.182381,;MP:Squat-preparation ,PSPS:symmetry_not-active~0.8~0.8~0.8 too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics~0.7~0.7~0.7 knees-sideways_not-active~0.5~0.5~0.5 ,Action:MA_Not_Annotated
0,-0.324374 0.032547 -0.147861,-0.999993 0.002795 -0.001897 -0.001817,0.997884 -0.06477 -0.004108 0.004088,0.998632 0.051207 -0.004111 0.009704,0.972149 0.234272 -0.006534 7e-05,0.996753 0.079389 -0.005395 0.012298,0.993549 0.04597 -0.092867 0.046068,0.708334 0.275562 -0.262023 -0.594705,0.989187 -0.101611 -0.102598 0.025658,0.993239 -0.102025 0.055333 0.002517,0.99638 0.035696 0.063896 -0.043245,0.727238 0.2531 0.209098 0.60278,0.991002 -0.072482 0.106926 -0.035037,0.993772 -0.072683 0.001345 -0.084463,0.996968 -0.020833 0.035897 0.06582,0.993245 0.078235 0.085628 -0.003133,0.996472 -0.044189 0.016811 -0.069345,0.994492 0.023291 -0.073784 -0.070689,0.996535 -2.6e-05 -0.079092 0.025745,0.998546 -0.006675 -0.016065 0.051015,-0.324374 0.885608 -0.147861,-0.324659 0.963706 -0.148297,-0.327029 1.163859 -0.17553,-0.333959 1.373857 -0.16338,-0.338851 1.505998 -0.122755,-0.294929 1.351158 -0.183547,-0.174634 1.366084 -0.159308,-0.096594 1.092225 -0.152313,-0.060979 0.856833 -0.105398,-0.371079 1.348691 -0.184338,-0.493661 1.355339 -0.169825,-0.56246 1.078948 -0.173362,-0.601349 0.829734 -0.123553,-0.229132 0.885953 -0.148223,-0.173531 0.482748 -0.131179,-0.128032 0.071478 -0.179039,-0.419616 0.885263 -0.147499,-0.474111 0.482076 -0.168158,-0.512769 0.070134 -0.182352,;MP:Squat-preparation ,PSPS:symmetry_not-active~0.8~0.8~0.8 too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics~0.7~0.7~0.7 knees-sideways_not-active~0.5~0.5~0.5 ,Action:MA_Not_Annotated
0,-0.323615 0.032504 -0.147844,-0.99999 0.00285 -0.002747 -0.002068,0.997885 -0.064708 -0.004115 0.00468,0.998694 0.050148 -0.004118 0.00893,0.972466 0.23294 -0.007022 -0.000412,0.997173 0.073749 -0.005732 0.013199,0.993491 0.044932 -0.093905 0.04624,0.710556 0.272333 -0.265297 -0.592084,0.990068 -0.096959 -0.0989 0.024123,0.993785 -0.097321 0.05405 0.000621,0.996341 0.035018 0.064391 -0.043953,0.727643 0.251818 0.215257 0.600656,0.992079 -0.068019 0.100435 -0.032674,0.994377 -0.068175 0.000811 -0.081021,0.997007 -0.021248 0.035577 0.065258,0.993241 0.078845 0.085121 -0.003298,0.996493 -0.044347 0.016844 -0.068916,0.994401 0.024173 -0.074198 -0.071258,0.996463 -0.001403 -0.079952 0.025823,0.998556 -0.005917 -0.015745 0.05102,-0.323615 0.885565 -0.147844,-0.323939 0.963663 -0.148288,-0.326694 1.163855 -0.17552,-0.333632 1.373877 -0.163799,-0.33835 1.506097 -0.12384,-0.29463 1.351141 -0.18398,-0.174356 1.366192 -0.159721,-0.096122 1.092537 -0.148314,-0.059684 0.857744 -0.099547,-0.370782 1.348663 -0.184646,-0.493317 1.355512 -0.16984,-0.562033 1.079079 -0.168909,-0.60145 0.830076 -0.118696,-0.228374 0.885957 -0.148368,-0.172989 0.482736 -0.131,-0.127977 0.071512 -0.17901,-0.418856 0.885172 -0.147319,-0.473585 0.482049 -0.16861,-0.512674 0.070153 -0.182333,;MP:Squat-preparation ,PSPS:symmetry_not-active~0.8~0.8~0.8 too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics~0.7~0.7~0.7 knees-sideways_not-active~0.5~0.5~0.5 ,Action:MA_Not_Annotated
0,-0.323069 0.032562 -0.147977,-0.999989 0.002707 -0.003232 -0.001907,0.997887 -0.064635 -0.003996 0.005315,0.998755 0.048972 -0.004 0.008573,0.972831 0.231397 -0.007402 -0.000475,0.997557 0.068302 -0.006109 0.013411,0.993487 0.043851 -0.094462 0.046237,0.712388 0.270488 -0.26993 -0.588623,0.990724 -0.093459 -0.095857 0.023298,0.994181 -0.093783 0.053011 -0.000252,0.996314 0.034137 0.064741 -0.044728,0.727223 0.253371 0.223583 0.597463,0.993074 -0.063315 0.093795 -0.031552,0.995127 -0.063445 0.002721 -0.07544,0.996976 -0.022041 0.035682 0.065432,0.993261 0.079782 0.083983 -0.003892,0.996488 -0.04464 0.017453 -0.06865,0.994422 0.024739 -0.073865 -0.071125,0.996403 -0.002771 -0.080727 0.025643,0.998562 -0.0051 -0.015977 0.050916,-0.323069 0.885623 -0.147977,-0.323368 0.963721 -0.148399,-0.326342 1.163828 -0.175529,-0.333302 1.373871 -0.164203,-0.337973 1.506165 -0.12495,-0.294325 1.351103 -0.184396,-0.174046 1.366246 -0.160212,-0.095605 1.092876 -0.144287,-0.058445 0.858774 -0.09318,-0.370477 1.34861 -0.184948,-0.492971 1.35567 -0.169906,-0.561729 1.0793 -0.164473,-0.602055 0.830601 -0.113571,-0.227828 0.885985 -0.148594,-0.17239 0.482791 -0.130762,-0.127906 0.071519 -0.178962,-0.41831 0.885262 -0.147361,-0.473059 0.482168 -0.169145,-0.51258 0.070148 -0.182285,;MP:Squat-preparation ,PSPS:symmetry_not-active~0.8~0.8~0.8 too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics~0.7~0.7~0.7 knees-sideways_not-active~0.5~0.5~0.5 ,Action:MA_Not_Annotated
0,-0.322338 0.032561 -0.147886,-0.999986 0.002826 -0.003953 -0.001987,0.997874 -0.064756 -0.004049 0.006109,0.998804 0.048125 -0.004053 0.00766,0.973162 0.23 -0.007567 -0.000111,0.997906 0.062996 -0.006386 0.013172,0.993479 0.042657 -0.094904 0.046613,0.714468 0.267403 -0.273966 -0.585639,0.991383 -0.089349 -0.093193 0.022193,0.994617 -0.089638 0.051973 0.000404,0.996283 0.033349 0.065301 -0.045222,0.727485 0.252881 0.230906 0.594556,0.993943 -0.058881 0.087926 -0.029678,0.995702 -0.058985 0.001524 -0.071386,0.996991 -0.022359 0.035654 0.06509,0.993324 0.080465 0.082557 -0.004197,0.99649 -0.044973 0.018226 -0.068215,0.994324 0.02582 -0.074368 -0.071586,0.996372 -0.004339 -0.080952 0.025891,0.998571 -0.004435 -0.016154 0.050746,-0.322338 0.885622 -0.147886,-0.32265 0.96372 -0.148327,-0.326014 1.163804 -0.175547,-0.332946 1.373872 -0.164668,-0.337664 1.506281 -0.1261,-0.293994 1.351057 -0.184855,-0.173721 1.366362 -0.160748,-0.095135 1.093354 -0.140046,-0.057437 0.860014 -0.086306,-0.370146 1.348568 -0.185316,-0.4926 1.355805 -0.170022,-0.561233 1.079541 -0.15975,-0.602092 0.831219 -0.107699,-0.227098 0.885999 -0.14864,-0.171837 0.482793 -0.130519,-0.12786 0.071513 -0.17892,-0.417578 0.885246 -0.147132,-0.472595 0.48223 -0.16967,-0.512491 0.070108 -0.182237,;MP:Squat-preparation ,PSPS:symmetry_not-active~0.8~0.8~0.8 too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics~0.7~0.7~0.7 knees-sideways_not-active~0.5~0.5~0.5 ,Action:MA_Not_Annotated
0,-0.321752 0.032512 -0.148205,-0.999985 0.001753 -0.005025 -0.001585,0.997818 -0.06548 -0.004377 0.00713,0.99888 0.046577 -0.004381 0.007145,0.973421 0.228898 -0.007619 0.000121,0.998247 0.057472 -0.006578 0.012511,0.99346 0.04147 -0.095459 0.046957,0.716652 0.264028 -0.277676 -0.582748,0.991914 -0.08569 -0.091221 0.021061,0.994964 -0.085953 0.051518 0.002338,0.996242 0.032469 0.065872 -0.045915,0.727765 0.252058 0.238692 0.591482,0.99465 -0.055532 0.082703 -0.027359,0.996058 -0.055609 -0.001898 -0.069077,0.996914 -0.024626 0.03607 0.065232,0.993355 0.081894 0.080738 -0.004306,0.996492 -0.045386 0.018591 -0.067817,0.994281 0.025286 -0.075447 -0.071228,0.996737 -0.005088 -0.076332 0.025747,0.99847 -0.004492 -0.020999 0.050958,-0.321752 0.885573 -0.148205,-0.322001 0.963672 -0.148478,-0.325663 1.163801 -0.175556,-0.332649 1.373891 -0.165169,-0.337434 1.506317 -0.127258,-0.293706 1.351041 -0.185333,-0.173457 1.366548 -0.161237,-0.094643 1.094015 -0.135701,-0.056539 0.861325 -0.079018,-0.369859 1.348528 -0.185727,-0.492274 1.35595 -0.170224,-0.560651 1.079868 -0.154704,-0.601655 0.832061 -0.101028,-0.226513 0.885873 -0.149163,-0.17134 0.482694 -0.13021,-0.127841 0.071508 -0.178874,-0.41699 0.885273 -0.147247,-0.4721 0.482289 -0.170138,-0.512418 0.070076 -0.182209,;MP:Squat-preparation ,PSPS:symmetry_not-active~0.8~0.8~0.8 too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics~0.7~0.7~0.7 knees-sideways_not-active~0.5~0.5~0.5 ,Action:MA_Not_Annotated
0,-0.321394 0.032555 -0.148267,-0.999983 0.002212 -0.005017 -0.001944,0.997873 -0.064733 -0.004175 0.006545,0.998949 0.044993 -0.004179 0.007648,0.973211 0.229765 -0.008198 -0.000295,0.998695 0.049001 -0.007165 0.012514,0.99342 0.040273 -0.096215 0.047303,0.719364 0.258952 -0.28043 -0.580363,0.992435 -0.081734 -0.089498 0.019518,0.995346 -0.081973 0.050403 0.005145,0.996201 0.031582 0.06642 -0.046641,0.728014 0.251548 0.246688 0.588101,0.995292 -0.052257 0.077532 -0.025579,0.996444 -0.052316 -0.003133 -0.065974,0.996888 -0.02459 0.037385 0.0649,0.9934 0.082541 0.079516 -0.00464,0.9965 -0.045644 0.018507 -0.067539,0.994237 0.026698 -0.075063 -0.071733,0.996697 -0.007028 -0.076644 0.025931,0.998476 -0.003504 -0.021296 0.050789,-0.321394 0.885616 -0.148267,-0.321699 0.963714 -0.148611,-0.325273 1.163799 -0.175566,-0.332353 1.373912 -0.165722,-0.337069 1.506191 -0.127967,-0.293414 1.351028 -0.185856,-0.173202 1.366767 -0.161719,-0.094219 1.094809 -0.131088,-0.055877 0.862992 -0.07127,-0.369565 1.348477 -0.186187,-0.491945 1.356077 -0.170492,-0.560075 1.080286 -0.149633,-0.601468 0.833105 -0.094023,-0.226156 0.885984 -0.149224,-0.170938 0.482824 -0.129989,-0.127819 0.071505 -0.178858,-0.416632 0.885247 -0.147311,-0.471791 0.482316 -0.170983,-0.512378 0.070067 -0.182195,;MP:Squat-preparation ,PSPS:symmetry_not-active~0.8~0.8~0.8 too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics~0.7~0.7~0.7 knees-sideways_not-active~0.5~0.5~0.5 ,Action:MA_Not_Annotated
0,-0.320887 0.032604 -0.148442,-0.999983 0.00229 -0.004856 -0.002084,0.997898 -0.064352 -0.003917 0.006627,0.999019 0.043439 -0.003922 0.00767,0.973964 0.226547 -0.008323 -0.000418,0.998773 0.047447 -0.007337 0.012078,0.993409 0.038983 -0.096631 0.047748,0.722 0.253704 -0.283769 -0.577776,0.992861 -0.078542 -0.087971 0.017887,0.995619 -0.078761 0.049608 0.00883,0.996159 0.03086 0.066988 -0.047172,0.728585 0.250719 0.254513 0.584404,0.995743 -0.049802 0.073644 -0.024327,0.996767 -0.049853 -0.00472 -0.062834,0.996847 -0.024942 0.038913 0.064493,0.993449 0.083127 0.078282 -0.004574,0.996505 -0.045943 0.018367 -0.067311,0.994205 0.027398 -0.07498 -0.072007,0.996243 -0.008926 -0.082152 0.025895,0.998571 -0.001888 -0.015948 0.050981,-0.320887 0.885665 -0.148442,-0.321215 0.963763 -0.148798,-0.324874 1.163808 -0.175623,-0.332032 1.373942 -0.166305,-0.336747 1.506643 -0.129733,-0.293097 1.351023 -0.186406,-0.172912 1.36701 -0.162302,-0.093861 1.095732 -0.126291,-0.055441 0.864849 -0.063052,-0.369247 1.348441 -0.186681,-0.491595 1.356176 -0.170798,-0.559532 1.080795 -0.144578,-0.601175 0.834458 -0.08634,-0.225649 0.88606 -0.149368,-0.170614 0.482889 -0.129834,-0.127803 0.071514 -0.178869,-0.416126 0.88527 -0.147516,-0.471348 0.482378 -0.17172,-0.512364 0.070057 -0.182223,;MP:Squat-preparation ,PSPS:symmetry_not-active~0.8~0.8~0.8 too-deep_not-active~1.0~1.0~1.0 feet-distance-not-sufficient_not-active~1.0~1.0~1.0 wrong-movement-dynamics~0.7~0.7~0.7 knees-sideways_not-active~0.5~0.5~0.5 ,Action:MA_Not_Annotated
