# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.013824 0.048012 -0.283436,-0.998395 0.000989 0.056628 -0.000802,0.996265 -0.085179 -0.011688 -0.008057,0.998955 0.029153 -0.011718 0.03318,0.972636 0.231417 0.020626 9.1e-05,0.997401 -0.054959 0.016741 -0.043475,0.999575 0.028084 -0.007522 0.001871,0.607962 0.545077 -0.391223 -0.424522,0.948671 -0.147222 -0.271283 0.068944,0.983912 -0.152697 0.092611 -0.004756,0.994269 0.016223 0.105657 0.001301,0.609633 0.567669 0.360393 0.419783,0.95518 -0.120732 0.260623 -0.071625,0.985233 -0.124541 -0.091891 -0.073228,0.997362 0.053366 -0.035159 0.034407,0.99854 0.000979 -0.032311 -0.043273,0.992247 -0.053432 0.111359 0.013817,0.999342 0.034209 0.001162 -0.012028,0.99974 0.0158 -0.004345 0.015813,0.998635 -0.046626 0.023435 -0.002382,-0.013824 0.048012 -0.283436,-0.013971 0.981094 -0.283357,-0.006619 1.18437 -0.318117,-0.018379 1.407857 -0.325188,-0.030518 1.550712 -0.295999,0.023698 1.392888 -0.339462,0.122454 1.399079 -0.322873,0.240932 1.108594 -0.281639,0.204678 0.892994 -0.21257,-0.053107 1.388475 -0.351206,-0.153191 1.384706 -0.345258,-0.263791 1.089026 -0.323805,-0.228886 0.856272 -0.251697,0.083108 0.901241 -0.272157,0.116897 0.507644 -0.309109,0.116203 0.073824 -0.35804,-0.110812 0.900907 -0.294226,-0.116665 0.505115 -0.321434,-0.106922 0.068633 -0.362409,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 KneeTooMuchInFront_not-active~0.6~0.6~0.6 ,Action:MA_Not_Annotated
0,-0.014002 0.047997 -0.283666,-0.998396 0.000814 0.056608 -0.000837,0.996276 -0.085029 -0.011738 -0.008101,0.998958 0.029249 -0.011768 0.033025,0.972688 0.231192 0.020661 0.00019,0.997381 -0.055174 0.016737 -0.043658,0.999575 0.028116 -0.007424 0.001991,0.608226 0.544779 -0.390948 -0.424777,0.94867 -0.146886 -0.271409 0.06919,0.983964 -0.152356 0.092617 -0.004866,0.994269 0.016239 0.105656 0.001286,0.609572 0.567746 0.36042 0.41974,0.955126 -0.120796 0.26072 -0.071899,0.98525 -0.124615 -0.091787 -0.072998,0.997376 0.053145 -0.034962 0.034559,0.998544 0.000854 -0.032148 -0.043313,0.992295 -0.053349 0.111 0.013559,0.999357 0.033786 0.001152 -0.011889,0.999738 0.016065 -0.004235 0.015706,0.998631 -0.046726 0.023381 -0.002528,-0.014002 0.047997 -0.283666,-0.014156 0.981079 -0.283559,-0.00681 1.184387 -0.318187,-0.018521 1.407883 -0.325062,-0.030654 1.550711 -0.295822,0.023555 1.392918 -0.339341,0.122311 1.399096 -0.322747,0.2408 1.10857 -0.281825,0.204532 0.892991 -0.212798,-0.053248 1.388531 -0.351105,-0.153334 1.384781 -0.345181,-0.264021 1.089112 -0.324032,-0.229156 0.856314 -0.252021,0.082931 0.901231 -0.272391,0.116839 0.50764 -0.309296,0.116226 0.073805 -0.358058,-0.11099 0.900887 -0.294452,-0.116736 0.505079 -0.321451,-0.106928 0.068602 -0.362444,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 KneeTooMuchInFront_not-active~0.6~0.6~0.6 ,Action:MA_Not_Annotated
0,-0.014187 0.047975 -0.283854,-0.998395 0.000713 0.056624 -0.000889,0.996287 -0.084892 -0.011744 -0.008186,0.998954 0.029503 -0.011774 0.03289,0.972766 0.230865 0.020695 0.000346,0.99736 -0.055379 0.016713 -0.043888,0.999571 0.028292 -0.007355 0.002131,0.608351 0.544682 -0.390882 -0.424784,0.948572 -0.14676 -0.271685 0.069702,0.98399 -0.152245 0.092536 -0.004765,0.994278 0.016247 0.105568 0.001298,0.609724 0.567615 0.360376 0.419738,0.955095 -0.120723 0.26082 -0.072053,0.985278 -0.124548 -0.091868 -0.072629,0.997389 0.053013 -0.034667 0.034689,0.998543 0.00075 -0.032135 -0.043344,0.992335 -0.05327 0.110691 0.013422,0.999371 0.033421 0.001303 -0.011751,0.999736 0.016397 -0.004188 0.015546,0.99862 -0.046991 0.023302 -0.002469,-0.014187 0.047975 -0.283854,-0.01435 0.981056 -0.283732,-0.006999 1.184396 -0.318262,-0.018663 1.407901 -0.324908,-0.030801 1.550699 -0.295626,0.023411 1.392942 -0.339198,0.122169 1.399109 -0.322604,0.240717 1.108557 -0.282044,0.204381 0.892988 -0.21304,-0.053392 1.388583 -0.350974,-0.15348 1.384843 -0.345081,-0.264239 1.089181 -0.32422,-0.229421 0.856373 -0.252307,0.082745 0.901217 -0.272576,0.116777 0.507633 -0.309448,0.116247 0.073795 -0.358074,-0.111174 0.900854 -0.294644,-0.116802 0.50503 -0.32142,-0.106971 0.068579 -0.362469,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 KneeTooMuchInFront_not-active~0.6~0.6~0.6 ,Action:MA_Not_Annotated
0,-0.01438 0.047977 -0.284043,-0.998394 0.000649 0.056644 -0.000938,0.996304 -0.084687 -0.01177 -0.008242,0.998952 0.029732 -0.011802 0.032698,0.97285 0.230506 0.02073 0.000381,0.997352 -0.055559 0.01675 -0.043846,0.999572 0.028227 -0.007274 0.00232,0.608796 0.544108 -0.39045 -0.425281,0.948607 -0.146261 -0.271822 0.069757,0.984084 -0.151735 0.092382 -0.004525,0.994287 0.016027 0.105526 0.001346,0.60962 0.567744 0.360317 0.419764,0.95506 -0.120713 0.260885 -0.072305,0.985297 -0.124544 -0.091953 -0.072269,0.997401 0.052926 -0.034309 0.034818,0.998547 0.000628 -0.032001 -0.043355,0.992393 -0.053181 0.11025 0.013104,0.999385 0.033056 0.001402 -0.011586,0.999733 0.016792 -0.004194 0.015353,0.998608 -0.047255 0.023288 -0.002359,-0.01438 0.047977 -0.284043,-0.014552 0.981058 -0.283911,-0.007207 1.184412 -0.31833,-0.018814 1.407926 -0.324743,-0.030916 1.550702 -0.295423,0.02326 1.392972 -0.33904,0.122016 1.399133 -0.322439,0.240549 1.108529 -0.282205,0.204196 0.892989 -0.213262,-0.053542 1.388645 -0.350836,-0.153632 1.384918 -0.344976,-0.264466 1.089262 -0.324418,-0.229702 0.856423 -0.252602,0.082551 0.901228 -0.272762,0.116702 0.507653 -0.309609,0.116285 0.073783 -0.35809,-0.111368 0.900848 -0.294837,-0.116858 0.505005 -0.321359,-0.107003 0.068553 -0.362497,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 KneeTooMuchInFront_not-active~0.6~0.6~0.6 ,Action:MA_Not_Annotated
0,-0.014598 0.047973 -0.284232,-0.998391 0.000535 0.056688 -0.000959,0.99632 -0.084501 -0.011789 -0.008315,0.99895 0.029936 -0.011821 0.03258,0.972928 0.230175 0.02076 0.000422,0.997337 -0.055809 0.016777 -0.043832,0.999575 0.02817 -0.007151 0.002443,0.609123 0.543784 -0.390054 -0.425588,0.948528 -0.145949 -0.272204 0.069989,0.984128 -0.151433 0.092417 -0.004421,0.994298 0.015922 0.105442 0.001389,0.609492 0.567933 0.360312 0.419697,0.955022 -0.12067 0.260924 -0.072741,0.985333 -0.124509 -0.092019 -0.071756,0.997415 0.052814 -0.03387 0.035026,0.99855 0.000488 -0.031839 -0.043423,0.992458 -0.053111 0.109741 0.012776,0.999406 0.032529 0.0014 -0.011333,0.999727 0.017358 -0.004103 0.015095,0.998597 -0.047495 0.023316 -0.002508,-0.014598 0.047973 -0.284232,-0.014774 0.981054 -0.284083,-0.007417 1.184425 -0.318374,-0.018976 1.407949 -0.324554,-0.031053 1.550696 -0.295189,0.023098 1.393 -0.338859,0.121855 1.399146 -0.322258,0.240433 1.108513 -0.282374,0.203986 0.893012 -0.213462,-0.053703 1.388702 -0.350675,-0.153796 1.384982 -0.344855,-0.264712 1.089333 -0.324645,-0.230021 0.856454 -0.2529,0.082333 0.901227 -0.272942,0.116642 0.507664 -0.309778,0.116313 0.073783 -0.358102,-0.111584 0.900841 -0.295034,-0.116898 0.504972 -0.321209,-0.107013 0.068532 -0.36252,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 KneeTooMuchInFront_not-active~0.6~0.6~0.6 ,Action:MA_Not_Annotated
0,-0.01482 0.047977 -0.284419,-0.998391 0.000444 0.056696 -0.000995,0.996336 -0.084283 -0.011825 -0.008413,0.998947 0.030152 -0.011857 0.032488,0.97301 0.229832 0.02074 0.00035,0.997328 -0.056077 0.016781 -0.04371,0.999576 0.028119 -0.007072 0.002494,0.609693 0.543208 -0.389494 -0.42602,0.948503 -0.145459 -0.27256 0.069966,0.984223 -0.150942 0.092216 -0.004164,0.994304 0.015946 0.105376 0.001423,0.609558 0.567924 0.360293 0.419632,0.955104 -0.120428 0.260688 -0.072901,0.985402 -0.124257 -0.091697 -0.071651,0.997422 0.052752 -0.033567 0.03523,0.998552 0.000259 -0.031645 -0.043503,0.992536 -0.052995 0.109124 0.012386,0.999427 0.031956 0.00145 -0.011071,0.999719 0.0181 -0.004 0.014797,0.998582 -0.047871 0.023127 -0.002566,-0.01482 0.047977 -0.284419,-0.015003 0.981058 -0.284255,-0.007632 1.184442 -0.318416,-0.019155 1.407974 -0.324355,-0.031181 1.550691 -0.294939,0.022919 1.393034 -0.338667,0.121676 1.399156 -0.322057,0.240281 1.108487 -0.28251,0.203758 0.893039 -0.213679,-0.05388 1.388761 -0.350503,-0.153975 1.385041 -0.344719,-0.264962 1.089396 -0.324847,-0.230455 0.856408 -0.253291,0.08211 0.901236 -0.273128,0.116594 0.50769 -0.309971,0.116387 0.073743 -0.358118,-0.111806 0.900839 -0.295223,-0.116933 0.504941 -0.320993,-0.106995 0.068502 -0.362545,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 KneeTooMuchInFront_not-active~0.6~0.6~0.6 ,Action:MA_Not_Annotated
0,-0.015069 0.047968 -0.284589,-0.998392 0.000355 0.056678 -0.000994,0.996351 -0.084096 -0.01188 -0.008519,0.998941 0.030369 -0.01191 0.032451,0.973031 0.229748 0.020639 0.000283,0.9973 -0.056698 0.016696 -0.043584,0.999577 0.028109 -0.007073 0.00251,0.610179 0.542789 -0.388926 -0.426377,0.948381 -0.145174 -0.273099 0.070103,0.98427 -0.150672 0.092181 -0.003681,0.994295 0.01602 0.105437 0.001467,0.60977 0.567751 0.36016 0.419673,0.955105 -0.120348 0.260727 -0.072878,0.985376 -0.124171 -0.091635 -0.072232,0.99743 0.052661 -0.0332 0.035473,0.998548 0.000162 -0.031671 -0.043554,0.992574 -0.053015 0.108811 0.012102,0.999452 0.031298 0.001477 -0.010694,0.999709 0.01901 -0.003856 0.014378,0.998564 -0.048296 0.023012 -0.002631,-0.015069 0.047968 -0.284589,-0.015252 0.981049 -0.28441,-0.007848 1.184457 -0.318455,-0.019339 1.407996 -0.324169,-0.03133 1.550679 -0.294635,0.022736 1.393066 -0.338488,0.121491 1.39916 -0.321852,0.240158 1.108468 -0.282664,0.203491 0.893066 -0.213878,-0.054061 1.388815 -0.350344,-0.154157 1.385095 -0.34457,-0.2652 1.089449 -0.325017,-0.230744 0.856377 -0.253652,0.081862 0.901226 -0.2733,0.116514 0.507693 -0.310128,0.116425 0.073744 -0.35814,-0.112055 0.900831 -0.295389,-0.116941 0.504899 -0.320679,-0.107001 0.068496 -0.362562,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 KneeTooMuchInFront_not-active~0.6~0.6~0.6 ,Action:MA_Not_Annotated
0,-0.015326 0.047959 -0.284775,-0.998393 0.000197 0.056661 -0.001017,0.996367 -0.083884 -0.011923 -0.008629,0.998941 0.030442 -0.011953 0.032391,0.973068 0.2296 0.020579 0.000177,0.99728 -0.057195 0.016676 -0.043372,0.999576 0.028112 -0.007055 0.002549,0.61059 0.542505 -0.388394 -0.426637,0.948213 -0.144926 -0.27375 0.070339,0.98433 -0.150451 0.091927 -0.003197,0.994291 0.016147 0.105466 0.001465,0.609967 0.567539 0.360043 0.419772,0.955105 -0.120223 0.260775 -0.072915,0.985348 -0.124038 -0.091574 -0.072942,0.997438 0.052514 -0.03293 0.035712,0.998548 -1.3e-05 -0.031626 -0.043622,0.99262 -0.052942 0.108471 0.01169,0.999481 0.030445 0.001505 -0.010344,0.999692 0.02016 -0.003814 0.014,0.998535 -0.048919 0.022971 -0.002735,-0.015326 0.047959 -0.284775,-0.015515 0.98104 -0.284572,-0.00809 1.184471 -0.31846,-0.01954 1.408018 -0.32397,-0.031474 1.550664 -0.29435,0.022535 1.393093 -0.338296,0.121288 1.399162 -0.321642,0.240057 1.108465 -0.282802,0.203219 0.89314 -0.214039,-0.054261 1.388867 -0.350168,-0.154358 1.385158 -0.344409,-0.265454 1.08951 -0.325194,-0.231045 0.856346 -0.253998,0.081605 0.90122 -0.27349,0.11644 0.507702 -0.310308,0.116466 0.073738 -0.358158,-0.112313 0.900819 -0.295572,-0.116975 0.504848 -0.320283,-0.10699 0.068471 -0.362588,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 KneeTooMuchInFront_not-active~0.6~0.6~0.6 ,Action:MA_Not_Annotated
0,-0.015593 0.047953 -0.284948,-0.998399 5.7e-05 0.056557 -0.001076,0.99638 -0.083692 -0.012043 -0.008762,0.998939 0.030568 -0.012075 0.032292,0.973171 0.22916 0.020577 -7e-05,0.9973 -0.057188 0.016777 -0.042899,0.999581 0.027978 -0.006997 0.002517,0.610899 0.542411 -0.387787 -0.426865,0.948023 -0.144672 -0.274439 0.070761,0.984394 -0.150227 0.09161 -0.002657,0.99428 0.01608 0.10557 0.001556,0.61 0.56755 0.359923 0.419813,0.955038 -0.120235 0.260972 -0.07308,0.985295 -0.124055 -0.091907 -0.0732,0.997448 0.052364 -0.03269 0.03587,0.99855 -0.000142 -0.031548 -0.043603,0.99268 -0.052876 0.107994 0.011365,0.999513 0.029535 0.001359 -0.009985,0.999672 0.021468 -0.003373 0.013524,0.998513 -0.049535 0.0226 -0.002826,-0.015593 0.047953 -0.284948,-0.015792 0.981034 -0.284723,-0.008352 1.184503 -0.318475,-0.019758 1.408057 -0.323773,-0.031586 1.550668 -0.294148,0.022318 1.393138 -0.3381,0.121069 1.399165 -0.321419,0.239947 1.108465 -0.28294,0.20292 0.893244 -0.214164,-0.054474 1.388938 -0.350001,-0.154572 1.385227 -0.344255,-0.265717 1.089577 -0.325346,-0.231279 0.856392 -0.254266,0.081341 0.901224 -0.273684,0.116318 0.507717 -0.310489,0.116524 0.073709 -0.358193,-0.112582 0.900804 -0.295725,-0.11699 0.50479 -0.319795,-0.106973 0.068472 -0.362597,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 KneeTooMuchInFront_not-active~0.6~0.6~0.6 ,Action:MA_Not_Annotated
0,-0.015896 0.047943 -0.285101,-0.998398 -0.000139 0.056567 -0.001152,0.996386 -0.0836 -0.012103 -0.008936,0.998932 0.03079 -0.012134 0.032243,0.973315 0.228556 0.020486 -0.000449,0.997334 -0.057085 0.01683 -0.042207,0.99958 0.028039 -0.006885 0.002532,0.611316 0.542175 -0.387227 -0.427076,0.947796 -0.144187 -0.275283 0.071499,0.984473 -0.149773 0.091514 -0.002329,0.994287 0.016104 0.1055 0.001483,0.610064 0.567414 0.359965 0.419868,0.955037 -0.120022 0.261022 -0.073258,0.985288 -0.123833 -0.092231 -0.073244,0.997468 0.052152 -0.032245 0.036041,0.998551 -0.000227 -0.031537 -0.0436,0.992735 -0.052846 0.107541 0.0109,0.999547 0.028501 0.001131 -0.009606,0.999649 0.022902 -0.003019 0.013025,0.998481 -0.050187 0.022483 -0.002967,-0.015896 0.047943 -0.285101,-0.01611 0.981024 -0.284845,-0.008635 1.184516 -0.318473,-0.020006 1.408077 -0.323537,-0.031691 1.550679 -0.29393,0.022072 1.393167 -0.337868,0.120823 1.399163 -0.321175,0.239839 1.108463 -0.283125,0.202581 0.893389 -0.214249,-0.054718 1.388991 -0.349795,-0.154819 1.385302 -0.344098,-0.266003 1.089646 -0.325523,-0.231602 0.856392 -0.254567,0.081037 0.901227 -0.273835,0.116178 0.507733 -0.31062,0.116565 0.073683 -0.358199,-0.112885 0.900781 -0.29588,-0.117011 0.504722 -0.319255,-0.106944 0.068469 -0.362609,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 KneeTooMuchInFront_not-active~0.6~0.6~0.6 ,Action:MA_Not_Annotated
