# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,0.006096 0.061602 -0.313098,-0.999351 -0.015706 0.032379 0.001707,0.992306 -0.123095 0.006811 -0.01133,0.984348 0.173063 0.006758 0.032594,0.989972 0.049051 0.102726 -0.083648,0.984559 -0.110648 0.127702 0.045765,0.995163 0.003127 -0.094973 0.024929,0.665441 0.418792 -0.288888 -0.54621,0.945236 -0.117738 -0.252439 0.170123,0.991742 -0.123523 0.033598 -0.007801,0.992397 0.070912 0.099067 -0.017505,0.737588 0.259649 0.256435 0.568143,0.968156 -0.09085 0.185987 -0.140811,0.995402 -0.093412 -0.011709 -0.017647,0.998719 -0.014135 0.045483 0.017038,0.999705 0.020066 0.011694 0.007106,0.999766 -0.017086 -0.011956 -0.005939,0.998671 -0.038329 -0.029067 -0.018516,0.99415 0.102164 0.034592 -0.005549,0.994286 -0.071071 -0.076941 0.020591,0.006096 0.061602 -0.313098,0.006278 0.997285 -0.310249,0.015733 1.234515 -0.361742,0.004648 1.482274 -0.305814,0.019461 1.618708 -0.295278,0.046161 1.46938 -0.328969,0.153152 1.4759 -0.303623,0.248665 1.209307 -0.344321,0.243762 0.948257 -0.245208,-0.03419 1.466457 -0.331945,-0.142754 1.461895 -0.313911,-0.202673 1.185196 -0.355113,-0.232017 0.910735 -0.265329,0.106686 0.914209 -0.306335,0.118802 0.525098 -0.307337,0.138005 0.07686 -0.325062,-0.094525 0.915102 -0.319373,-0.11259 0.526554 -0.303271,-0.128776 0.079884 -0.376162,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.9~0.9~0.9 Asynchronous_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.006326 0.061599 -0.313151,-0.999352 -0.015692 0.032361 0.001658,0.992313 -0.123043 0.006813 -0.011353,0.98435 0.173053 0.006759 0.032583,0.989989 0.049051 0.102631 -0.083567,0.984564 -0.110696 0.127596 0.04582,0.995159 0.003242 -0.095029 0.024865,0.665507 0.41876 -0.288961 -0.546114,0.945218 -0.117799 -0.252472 0.17013,0.991731 -0.123588 0.03367 -0.007864,0.992401 0.070872 0.099062 -0.017445,0.737641 0.259623 0.256242 0.568173,0.968149 -0.090814 0.186029 -0.140839,0.995406 -0.093377 -0.011665 -0.017624,0.998715 -0.014208 0.04563 0.016844,0.999705 0.020146 0.011611 0.007136,0.999764 -0.017086 -0.012008 -0.005892,0.998664 -0.038354 -0.029114 -0.018704,0.994152 0.102152 0.034586 -0.005546,0.994294 -0.071018 -0.076835 0.020789,0.006326 0.061599 -0.313151,0.0065 0.997282 -0.310305,0.01594 1.23452 -0.361781,0.004848 1.482276 -0.305837,0.019638 1.61871 -0.295291,0.046361 1.469385 -0.328995,0.153352 1.475888 -0.303641,0.248864 1.209295 -0.344339,0.243926 0.948264 -0.245234,-0.03399 1.466459 -0.331969,-0.142553 1.461881 -0.313935,-0.202479 1.185191 -0.355192,-0.231858 0.910702 -0.26542,0.106915 0.914217 -0.306391,0.118919 0.525102 -0.307329,0.138017 0.07686 -0.325061,-0.094296 0.91509 -0.319422,-0.112471 0.526547 -0.303303,-0.128794 0.079882 -0.376161,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.9~0.9~0.9 Asynchronous_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.006567 0.061587 -0.31321,-0.999354 -0.015679 0.032306 0.00162,0.992323 -0.122963 0.006777 -0.011366,0.984356 0.173024 0.006722 0.032599,0.989985 0.049076 0.102624 -0.083602,0.984547 -0.110776 0.127612 0.045942,0.995156 0.003277 -0.095066 0.02481,0.665468 0.418859 -0.289039 -0.546046,0.945173 -0.11792 -0.252538 0.170196,0.991712 -0.123719 0.033772 -0.007863,0.992394 0.070905 0.099096 -0.017497,0.737708 0.259346 0.256052 0.5683,0.968176 -0.09063 0.185989 -0.140814,0.995425 -0.093187 -0.01161 -0.017619,0.998714 -0.014286 0.045695 0.01666,0.999703 0.020226 0.011567 0.007161,0.999762 -0.017094 -0.012144 -0.005887,0.998658 -0.038378 -0.029166 -0.018895,0.994158 0.102126 0.034502 -0.005546,0.994305 -0.070935 -0.076742 0.02088,0.006567 0.061587 -0.31321,0.006735 0.99727 -0.310367,0.016157 1.23452 -0.361812,0.005037 1.48227 -0.305852,0.019826 1.618726 -0.295288,0.046553 1.469385 -0.329009,0.153541 1.475884 -0.303644,0.24907 1.2093 -0.344363,0.244088 0.948266 -0.245258,-0.033798 1.466451 -0.331986,-0.14236 1.46187 -0.313948,-0.202259 1.18518 -0.355243,-0.231684 0.910677 -0.265518,0.107157 0.914213 -0.306461,0.119047 0.525094 -0.307332,0.138046 0.076858 -0.325059,-0.094056 0.91507 -0.319471,-0.112351 0.526533 -0.303334,-0.128797 0.079881 -0.376165,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.9~0.9~0.9 Asynchronous_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.006818 0.061574 -0.313269,-0.999356 -0.015673 0.032245 0.00157,0.992331 -0.122895 0.006749 -0.011383,0.984359 0.173 0.006696 0.03261,0.989995 0.049118 0.10246 -0.083662,0.984535 -0.110983 0.12747 0.04609,0.995148 0.00327 -0.095164 0.024795,0.665383 0.418938 -0.28908 -0.546068,0.945136 -0.11803 -0.252541 0.170316,0.991696 -0.123837 0.033801 -0.007905,0.992405 0.070976 0.098953 -0.017391,0.737816 0.259298 0.256045 0.568185,0.968173 -0.090629 0.186004 -0.140822,0.995425 -0.093185 -0.011611 -0.017635,0.998711 -0.014362 0.045815 0.016476,0.999704 0.02029 0.011376 0.007146,0.999764 -0.017093 -0.012105 -0.005712,0.998651 -0.038413 -0.029246 -0.019085,0.994166 0.102109 0.034317 -0.00558,0.994317 -0.07092 -0.076569 0.021033,0.006818 0.061574 -0.313269,0.006978 0.997257 -0.310427,0.016378 1.234528 -0.361846,0.005234 1.482273 -0.305867,0.02003 1.618725 -0.29528,0.046751 1.469394 -0.329026,0.153734 1.475896 -0.30364,0.249262 1.209317 -0.344396,0.244266 0.948267 -0.245283,-0.033599 1.466452 -0.332003,-0.142166 1.46184 -0.313999,-0.202053 1.185151 -0.355317,-0.231501 0.910659 -0.265599,0.107409 0.91421 -0.306532,0.119196 0.525088 -0.307344,0.138043 0.076856 -0.325062,-0.093805 0.915047 -0.319517,-0.112211 0.526516 -0.30336,-0.128794 0.079872 -0.376169,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.9~0.9~0.9 Asynchronous_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.007081 0.061563 -0.313313,-0.999358 -0.015659 0.032203 0.001509,0.992335 -0.122858 0.006709 -0.011419,0.984353 0.173031 0.006655 0.032648,0.989998 0.049115 0.102359 -0.083753,0.984519 -0.111119 0.127404 0.046285,0.995146 0.003321 -0.095204 0.024707,0.665384 0.418966 -0.289087 -0.54604,0.945099 -0.118069 -0.252585 0.17044,0.991688 -0.123881 0.033846 -0.007898,0.992392 0.071019 0.099038 -0.017484,0.7378 0.259227 0.255973 0.568269,0.968147 -0.090711 0.186046 -0.140894,0.995412 -0.093272 -0.011643 -0.017859,0.998713 -0.014385 0.04582 0.016261,0.999705 0.020296 0.011261 0.007153,0.999765 -0.017102 -0.012031 -0.005617,0.998643 -0.038432 -0.029353 -0.019308,0.994166 0.102089 0.034368 -0.005585,0.99432 -0.070863 -0.076534 0.021156,0.007081 0.061563 -0.313313,0.007231 0.997246 -0.310474,0.016618 1.234527 -0.361884,0.005432 1.482264 -0.30588,0.020236 1.618724 -0.295279,0.046953 1.469394 -0.329037,0.153933 1.475887 -0.303636,0.249475 1.20932 -0.344437,0.244466 0.948268 -0.245312,-0.033397 1.466441 -0.33202,-0.141961 1.461826 -0.314004,-0.201826 1.185143 -0.355392,-0.231286 0.910628 -0.265685,0.107673 0.914211 -0.306585,0.11934 0.525086 -0.307371,0.13805 0.076852 -0.325065,-0.093542 0.915023 -0.319553,-0.112076 0.526499 -0.303386,-0.128792 0.079871 -0.376168,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.9~0.9~0.9 Asynchronous_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.007345 0.061553 -0.31336,-0.99936 -0.01566 0.032128 0.001488,0.99234 -0.122828 0.006647 -0.011421,0.984347 0.173059 0.006594 0.03268,0.989993 0.049173 0.102343 -0.083799,0.984496 -0.111291 0.127408 0.046371,0.995151 0.003371 -0.095174 0.024621,0.665418 0.418922 -0.289126 -0.546011,0.94509 -0.118075 -0.252576 0.170493,0.991692 -0.12389 0.033736 -0.007859,0.992402 0.071018 0.098953 -0.017419,0.737926 0.259106 0.255894 0.568197,0.968182 -0.090566 0.18601 -0.140786,0.995427 -0.093119 -0.011617 -0.017902,0.998714 -0.014445 0.045836 0.016104,0.999704 0.020317 0.011368 0.007123,0.999766 -0.017056 -0.01222 -0.005425,0.998636 -0.038456 -0.029429 -0.019489,0.994176 0.102061 0.034176 -0.005582,0.994333 -0.070846 -0.076326 0.021399,0.007345 0.061553 -0.31336,0.007492 0.997236 -0.310521,0.016864 1.234532 -0.361921,0.005642 1.482262 -0.30589,0.020443 1.618732 -0.295255,0.047166 1.4694 -0.329044,0.154147 1.475884 -0.30364,0.249679 1.209317 -0.344461,0.24467 0.948265 -0.245332,-0.033182 1.466437 -0.332036,-0.141751 1.461796 -0.314051,-0.201606 1.18511 -0.35544,-0.231081 0.91061 -0.265792,0.107938 0.914205 -0.306647,0.119498 0.525076 -0.307391,0.13805 0.076852 -0.325069,-0.09328 0.915008 -0.319586,-0.111937 0.526491 -0.303413,-0.1288 0.079865 -0.37617,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.9~0.9~0.9 Asynchronous_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.00763 0.061545 -0.313399,-0.999361 -0.015636 0.032106 0.001454,0.992349 -0.122759 0.006595 -0.011374,0.984348 0.173064 0.006542 0.032631,0.989996 0.049093 0.102295 -0.083873,0.984487 -0.111263 0.127401 0.046626,0.995162 0.003385 -0.095069 0.024595,0.665411 0.418906 -0.289191 -0.545998,0.945092 -0.11812 -0.252553 0.170488,0.991688 -0.123938 0.033669 -0.007786,0.992398 0.071075 0.098951 -0.017442,0.73795 0.259016 0.255907 0.568201,0.968188 -0.090578 0.18599 -0.140769,0.995422 -0.093132 -0.011656 -0.018023,0.99872 -0.014458 0.045798 0.015907,0.999702 0.020325 0.011515 0.007144,0.999764 -0.017011 -0.012381 -0.005382,0.998629 -0.038482 -0.029548 -0.019695,0.994169 0.102086 0.034267 -0.005578,0.994334 -0.070805 -0.076318 0.021509,0.00763 0.061545 -0.313399,0.007771 0.997228 -0.310564,0.017105 1.234534 -0.361944,0.005853 1.482257 -0.305891,0.02066 1.618727 -0.295263,0.047382 1.4694 -0.329039,0.154363 1.475889 -0.303641,0.24989 1.209322 -0.344472,0.244892 0.948268 -0.24536,-0.032966 1.466431 -0.332044,-0.141537 1.461783 -0.314077,-0.201365 1.185097 -0.355497,-0.230852 0.910583 -0.265888,0.108223 0.914204 -0.30669,0.119656 0.525072 -0.307407,0.138068 0.07685 -0.325075,-0.092995 0.914993 -0.31962,-0.111791 0.526483 -0.303423,-0.128795 0.079872 -0.37617,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.9~0.9~0.9 Asynchronous_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.007924 0.061546 -0.313443,-0.999363 -0.015633 0.03205 0.001406,0.992353 -0.122732 0.006533 -0.011347,0.984345 0.1731 0.006481 0.032578,0.989991 0.049042 0.102264 -0.084,0.984467 -0.111273 0.127429 0.046948,0.995161 0.0034 -0.095066 0.024621,0.665387 0.418881 -0.289194 -0.546046,0.945051 -0.118168 -0.252638 0.170553,0.991682 -0.123994 0.033667 -0.007736,0.992402 0.071102 0.098896 -0.017391,0.737993 0.259062 0.255983 0.56809,0.968189 -0.090625 0.185972 -0.140749,0.995418 -0.093179 -0.011716 -0.017976,0.998726 -0.014479 0.045727 0.015675,0.999718 0.020501 0.009664 0.007132,0.999783 -0.01717 -0.01048 -0.005234,0.998617 -0.038534 -0.029718 -0.019919,0.994172 0.102082 0.034174 -0.005599,0.994352 -0.070738 -0.076113 0.02164,0.007924 0.061546 -0.313443,0.008057 0.997229 -0.310609,0.017351 1.234532 -0.361979,0.006075 1.482248 -0.305899,0.020908 1.618732 -0.295269,0.047608 1.469397 -0.329043,0.154585 1.475895 -0.30363,0.250123 1.209338 -0.344499,0.245098 0.94826 -0.245366,-0.032739 1.466422 -0.332059,-0.141315 1.461756 -0.314122,-0.201134 1.18507 -0.355557,-0.23062 0.910573 -0.265982,0.108517 0.914216 -0.306746,0.119807 0.525079 -0.307447,0.138069 0.076862 -0.325077,-0.092702 0.914984 -0.319653,-0.11164 0.526482 -0.30343,-0.128795 0.079867 -0.376175,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.9~0.9~0.9 Asynchronous_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.008231 0.06154 -0.313488,-0.999365 -0.0156 0.031995 0.00135,0.992366 -0.12264 0.006478 -0.011347,0.984352 0.173061 0.006427 0.032553,0.989988 0.049077 0.102237 -0.084037,0.98446 -0.111272 0.127428 0.047122,0.995165 0.003374 -0.095016 0.024622,0.665393 0.418806 -0.289177 -0.546104,0.94508 -0.118038 -0.252596 0.17055,0.9917 -0.123855 0.033577 -0.00791,0.992404 0.071175 0.098833 -0.017321,0.738067 0.259081 0.256032 0.567963,0.968201 -0.090602 0.185925 -0.14075,0.995422 -0.093154 -0.011728 -0.017905,0.998735 -0.014499 0.045607 0.015441,0.999717 0.02051 0.009758 0.007147,0.999785 -0.017138 -0.010543 -0.005086,0.998613 -0.03853 -0.029683 -0.020195,0.994184 0.102044 0.033973 -0.005517,0.994358 -0.070722 -0.076002 0.021773,0.008231 0.06154 -0.313488,0.008355 0.997224 -0.310659,0.017618 1.234529 -0.362001,0.006315 1.482242 -0.305913,0.021148 1.618737 -0.295266,0.047852 1.469395 -0.329053,0.154828 1.475904 -0.303638,0.250361 1.209344 -0.344504,0.245355 0.948276 -0.245381,-0.032495 1.466414 -0.332078,-0.141074 1.461724 -0.31417,-0.200891 1.185039 -0.355617,-0.230402 0.910553 -0.266076,0.108825 0.914221 -0.306801,0.119974 0.52508 -0.307463,0.138089 0.076859 -0.325079,-0.092396 0.914967 -0.319687,-0.111501 0.526474 -0.303457,-0.128785 0.079853 -0.376179,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.9~0.9~0.9 Asynchronous_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.008558 0.061542 -0.313534,-0.999367 -0.015589 0.03196 0.00127,0.992374 -0.122566 0.006444 -0.011353,0.984361 0.173035 0.006393 0.032457,0.990001 0.049129 0.102264 -0.083827,0.984463 -0.111328 0.127408 0.046971,0.995175 0.003349 -0.094912 0.024637,0.665431 0.418703 -0.289226 -0.546111,0.945138 -0.117885 -0.252527 0.170436,0.991725 -0.123689 0.033475 -0.007847,0.992403 0.071105 0.098906 -0.01723,0.738104 0.259129 0.255848 0.567974,0.968188 -0.090624 0.185964 -0.140775,0.995421 -0.093177 -0.011753 -0.017785,0.998742 -0.014551 0.045514 0.015151,0.999715 0.020577 0.009723 0.007206,0.999786 -0.017116 -0.010468 -0.004963,0.9986 -0.038584 -0.029809 -0.020506,0.994184 0.102081 0.033875 -0.005447,0.994375 -0.070662 -0.07582 0.021869,0.008558 0.061542 -0.313534,0.008669 0.997225 -0.310707,0.017893 1.234536 -0.362019,0.006593 1.482245 -0.305913,0.021371 1.618734 -0.295236,0.048131 1.469398 -0.32905,0.15511 1.475909 -0.303648,0.250612 1.209333 -0.344481,0.245601 0.948269 -0.245397,-0.032216 1.466419 -0.332083,-0.140794 1.46171 -0.314171,-0.200621 1.185036 -0.355678,-0.230156 0.910537 -0.266164,0.109153 0.914239 -0.306853,0.120136 0.525093 -0.307468,0.138096 0.076864 -0.325079,-0.092069 0.914952 -0.319726,-0.111359 0.526469 -0.303467,-0.128782 0.079858 -0.376179,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.9~0.9~0.9 Asynchronous_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
