# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,0.025237 0.061576 -0.31865,-0.999893 -0.00983 -0.010351 0.003089,0.993452 -0.112898 0.004531 -0.016975,0.986225 0.162458 0.004499 0.030786,0.990354 0.060851 0.088471 -0.08758,0.98504 -0.126848 0.111893 0.032935,0.995212 0.00703 -0.093792 0.026609,0.666657 0.415469 -0.287372 -0.548061,0.945827 -0.114272 -0.252858 0.168569,0.991931 -0.119835 0.03955 -0.012205,0.99424 0.063294 0.083503 -0.022517,0.731725 0.254839 0.242627 0.583754,0.967238 -0.088082 0.18842 -0.14557,0.995519 -0.090663 -0.015245 -0.022135,0.998902 -0.01062 0.039801 0.022316,0.999482 0.027247 -0.015634 0.006946,0.999492 -0.02347 -0.01666 -0.01373,0.998625 -0.03891 -0.02881 -0.020087,0.994511 0.101723 0.023874 -0.005498,0.995071 -0.064832 -0.072192 0.020479,0.025237 0.061576 -0.31865,0.02577 0.997284 -0.316785,0.034068 1.234026 -0.366651,0.031008 1.482579 -0.313288,0.051201 1.622859 -0.302056,0.070466 1.468738 -0.339312,0.17916 1.474131 -0.32232,0.267577 1.206019 -0.36868,0.26688 0.946642 -0.268665,-0.009917 1.467087 -0.336234,-0.11762 1.466371 -0.313176,-0.182886 1.190577 -0.352271,-0.216243 0.918831 -0.258087,0.126036 0.914029 -0.320498,0.141393 0.525031 -0.320919,0.163784 0.076599 -0.345049,-0.075551 0.915234 -0.316312,-0.093898 0.527018 -0.293777,-0.116852 0.079347 -0.359138,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.025543 0.061642 -0.318888,-0.999892 -0.010053 -0.010307 0.003012,0.993452 -0.112878 0.004366 -0.017099,0.986261 0.162244 0.004334 0.030767,0.990357 0.060872 0.088336 -0.08766,0.985031 -0.126822 0.11184 0.033498,0.995207 0.006999 -0.093835 0.026621,0.666564 0.415476 -0.287258 -0.54823,0.945871 -0.114342 -0.252747 0.168439,0.991923 -0.119902 0.039548 -0.012186,0.99427 0.063383 0.083148 -0.022283,0.731938 0.254905 0.242694 0.583429,0.967268 -0.088056 0.188363 -0.145456,0.99552 -0.090631 -0.015178 -0.02224,0.998869 -0.011349 0.040652 0.021906,0.999455 0.027872 -0.016111 0.007229,0.999484 -0.023551 -0.016969 -0.013752,0.99861 -0.039311 -0.028501 -0.020492,0.994541 0.10172 0.022685 -0.005358,0.995153 -0.06472 -0.071023 0.020916,0.025543 0.061642 -0.318888,0.026063 0.99735 -0.316986,0.034398 1.234066 -0.366726,0.031316 1.482617 -0.313355,0.051539 1.622899 -0.302098,0.070793 1.468774 -0.33935,0.179473 1.474159 -0.322265,0.267859 1.206042 -0.368653,0.267088 0.946615 -0.268803,-0.009592 1.467129 -0.336334,-0.117331 1.466383 -0.313444,-0.182648 1.190606 -0.352581,-0.216185 0.91891 -0.258492,0.126342 0.914111 -0.320727,0.141479 0.525104 -0.32075,0.163798 0.076608 -0.345034,-0.075246 0.915284 -0.316559,-0.093845 0.527089 -0.293885,-0.116996 0.079339 -0.359203,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.025898 0.0617 -0.319106,-0.999891 -0.010221 -0.010294 0.002835,0.993453 -0.112844 0.004161 -0.01733,0.986285 0.162099 0.004131 0.030789,0.99037 0.060894 0.08819 -0.087654,0.98503 -0.126826 0.111732 0.033854,0.995214 0.00699 -0.093771 0.026607,0.66649 0.415473 -0.287208 -0.548347,0.945904 -0.114399 -0.252716 0.168266,0.991912 -0.119956 0.03969 -0.012076,0.994278 0.063481 0.082978 -0.02229,0.732127 0.254613 0.24259 0.583362,0.967309 -0.088053 0.188337 -0.145219,0.995517 -0.090625 -0.015134 -0.022466,0.998845 -0.01198 0.041352 0.021366,0.999429 0.028461 -0.016614 0.0075,0.999478 -0.02369 -0.017147 -0.01368,0.998604 -0.039624 -0.027892 -0.021004,0.994571 0.101703 0.021366 -0.005214,0.995182 -0.064596 -0.070551 0.021551,0.025898 0.0617 -0.319106,0.026389 0.997408 -0.317177,0.034764 1.234099 -0.366811,0.031636 1.482645 -0.313421,0.051856 1.622957 -0.30212,0.071136 1.468804 -0.339381,0.179802 1.474187 -0.322214,0.268173 1.206069 -0.368621,0.267289 0.94659 -0.26893,-0.009252 1.46716 -0.336437,-0.117019 1.466418 -0.313678,-0.182369 1.190656 -0.352867,-0.216091 0.918994 -0.258906,0.126698 0.914206 -0.320943,0.141586 0.52519 -0.320594,0.163806 0.07661 -0.345037,-0.074891 0.915307 -0.31678,-0.093735 0.52713 -0.293989,-0.117076 0.079316 -0.359223,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.026272 0.061759 -0.319343,-0.99989 -0.010395 -0.010227 0.002714,0.993461 -0.112768 0.003979 -0.017419,0.986324 0.161898 0.003952 0.030616,0.990394 0.060818 0.088004 -0.087606,0.985045 -0.126694 0.111598 0.034365,0.995219 0.006852 -0.093662 0.026784,0.666582 0.415035 -0.286729 -0.548818,0.945985 -0.113992 -0.252826 0.167915,0.991959 -0.119525 0.039824 -0.012123,0.994268 0.06353 0.083066 -0.022243,0.732326 0.25416 0.242146 0.583497,0.96744 -0.087613 0.187916 -0.145158,0.995575 -0.090164 -0.014901 -0.021884,0.998826 -0.012581 0.041846 0.020889,0.999407 0.02903 -0.016801 0.007751,0.999473 -0.023815 -0.017334 -0.01363,0.998595 -0.040067 -0.027283 -0.021379,0.994561 0.101954 0.020694 -0.00519,0.995175 -0.064599 -0.070433 0.022177,0.026272 0.061759 -0.319343,0.026743 0.997466 -0.317384,0.035122 1.234142 -0.36689,0.032003 1.482685 -0.313486,0.052235 1.622998 -0.302174,0.071523 1.468837 -0.339412,0.180176 1.474239 -0.322167,0.268502 1.206111 -0.36861,0.267518 0.946558 -0.269045,-0.008868 1.467211 -0.33654,-0.116652 1.466477 -0.313859,-0.182044 1.190742 -0.353162,-0.216181 0.919108 -0.259462,0.127072 0.914289 -0.321166,0.141716 0.525264 -0.320469,0.163807 0.07662 -0.345029,-0.074518 0.91534 -0.31703,-0.093548 0.527186 -0.294024,-0.11717 0.079328 -0.359234,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.0267 0.061816 -0.31958,-0.999889 -0.010567 -0.010172 0.002552,0.993477 -0.112622 0.003826 -0.017491,0.98639 0.161545 0.003799 0.030402,0.990423 0.060925 0.087897 -0.087309,0.985075 -0.126584 0.111445 0.034411,0.995212 0.006837 -0.093709 0.026891,0.666592 0.414733 -0.28652 -0.549143,0.946104 -0.113901 -0.252673 0.167546,0.991972 -0.119415 0.039855 -0.011975,0.994262 0.063583 0.083117 -0.022161,0.732547 0.253617 0.241587 0.583686,0.967509 -0.087296 0.187871 -0.144952,0.995601 -0.089834 -0.015009 -0.021979,0.998814 -0.013146 0.042246 0.02032,0.999389 0.029507 -0.01693 0.008029,0.999469 -0.023932 -0.017506 -0.013557,0.998588 -0.040527 -0.026546 -0.021789,0.994546 0.102219 0.020112 -0.005176,0.995169 -0.06464 -0.070399 0.022463,0.0267 0.061816 -0.31958,0.027145 0.997522 -0.317593,0.035496 1.23419 -0.366938,0.032385 1.48274 -0.313561,0.052559 1.623051 -0.302205,0.071922 1.468881 -0.339457,0.18056 1.474285 -0.322117,0.268805 1.206126 -0.368529,0.267741 0.946537 -0.269162,-0.008472 1.467271 -0.336645,-0.116271 1.46654 -0.314038,-0.18168 1.190822 -0.353433,-0.216047 0.919189 -0.259877,0.1275 0.914379 -0.321392,0.141857 0.525344 -0.320368,0.163806 0.076635 -0.345027,-0.07409 0.915364 -0.317279,-0.093296 0.527232 -0.294042,-0.11721 0.079313 -0.359245,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.027154 0.061864 -0.319808,-0.999889 -0.010705 -0.010115 0.002367,0.993495 -0.112454 0.003659 -0.017548,0.986457 0.161191 0.003633 0.030095,0.99046 0.061065 0.087927 -0.086771,0.985122 -0.126357 0.111362 0.034174,0.995206 0.006922 -0.093729 0.027094,0.666542 0.414492 -0.286386 -0.549454,0.946152 -0.113907 -0.252616 0.167353,0.991964 -0.119415 0.040007 -0.012044,0.99426 0.063602 0.08319 -0.021952,0.732618 0.253715 0.241255 0.58369,0.967505 -0.087245 0.18782 -0.145079,0.995612 -0.089783 -0.014762 -0.021849,0.998802 -0.013656 0.042675 0.019688,0.999368 0.029971 -0.017185 0.008344,0.999464 -0.024016 -0.017629 -0.013542,0.998586 -0.040963 -0.025601 -0.0222,0.994527 0.102544 0.019327 -0.005212,0.995149 -0.064694 -0.070481 0.022903,0.027154 0.061864 -0.319808,0.027568 0.997571 -0.317798,0.035877 1.234238 -0.366988,0.032797 1.482795 -0.313647,0.052858 1.623117 -0.302232,0.072351 1.468921 -0.339508,0.180973 1.474337 -0.32207,0.269149 1.206156 -0.36849,0.267985 0.946519 -0.26925,-0.008045 1.467336 -0.336761,-0.115861 1.466592 -0.314235,-0.181326 1.190912 -0.353801,-0.215946 0.919282 -0.260348,0.127955 0.914465 -0.321608,0.141993 0.525419 -0.320272,0.163814 0.076636 -0.345028,-0.073636 0.915376 -0.317519,-0.092995 0.527265 -0.294039,-0.117232 0.0793 -0.359269,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.027641 0.061912 -0.320031,-0.999889 -0.010787 -0.010077 0.002221,0.993518 -0.112248 0.00347 -0.017578,0.986511 0.160908 0.003446 0.029886,0.990477 0.06107 0.087862 -0.086645,0.985144 -0.126147 0.111312 0.034464,0.995209 0.006965 -0.093667 0.027165,0.66645 0.41442 -0.286351 -0.549639,0.946154 -0.114124 -0.252598 0.167221,0.991935 -0.119638 0.040068 -0.012033,0.994285 0.063673 0.082888 -0.021736,0.732743 0.253903 0.241186 0.583481,0.96751 -0.087073 0.187818 -0.145148,0.995634 -0.089607 -0.014727 -0.021596,0.998784 -0.01412 0.043194 0.019079,0.999346 0.030424 -0.01753 0.008648,0.999464 -0.024066 -0.017688 -0.013441,0.998588 -0.041354 -0.024516 -0.022603,0.994494 0.102947 0.018888 -0.00513,0.995091 -0.06481 -0.071058 0.023314,0.027641 0.061912 -0.320031,0.028032 0.997619 -0.318006,0.036301 1.234272 -0.367048,0.033207 1.482831 -0.313714,0.053245 1.623163 -0.302276,0.072782 1.468951 -0.339541,0.18139 1.474369 -0.322022,0.269515 1.206175 -0.368458,0.268248 0.946499 -0.269324,-0.007617 1.467376 -0.336863,-0.115467 1.466611 -0.314503,-0.180988 1.190966 -0.354216,-0.215822 0.919381 -0.260864,0.128442 0.914542 -0.321822,0.142147 0.525486 -0.320168,0.163813 0.076647 -0.345026,-0.07315 0.915394 -0.317749,-0.092677 0.527308 -0.294014,-0.117253 0.079289 -0.359266,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.028153 0.061937 -0.320247,-0.999888 -0.010824 -0.010146 0.002024,0.993541 -0.112025 0.003216 -0.017783,0.986545 0.160695 0.003194 0.029929,0.990476 0.061189 0.087744 -0.08668,0.985154 -0.126076 0.111226 0.034702,0.995212 0.00689 -0.093679 0.02703,0.66592 0.414944 -0.286127 -0.550004,0.945875 -0.114448 -0.252756 0.168327,0.991869 -0.120008 0.040408 -0.012692,0.994293 0.063523 0.082882 -0.021859,0.732767 0.25382 0.240614 0.583722,0.967498 -0.086841 0.187925 -0.145232,0.995658 -0.089373 -0.014664 -0.021478,0.998778 -0.014516 0.043475 0.018456,0.999326 0.030869 -0.017745 0.00888,0.999464 -0.024174 -0.01777 -0.013136,0.998584 -0.041694 -0.023634 -0.023055,0.994346 0.103702 0.022333 -0.004736,0.994754 -0.06541 -0.075066 0.023488,0.028153 0.061937 -0.320247,0.028511 0.997643 -0.318216,0.036796 1.234324 -0.367134,0.033619 1.482878 -0.313785,0.053644 1.623212 -0.302283,0.073219 1.469006 -0.339577,0.181812 1.474409 -0.321959,0.269853 1.206247 -0.368739,0.268543 0.946493 -0.269378,-0.007182 1.467419 -0.336972,-0.115052 1.466667 -0.314707,-0.180601 1.19106 -0.354644,-0.215671 0.919453 -0.261381,0.128954 0.914607 -0.322052,0.142351 0.525541 -0.320097,0.163791 0.076649 -0.345023,-0.072638 0.915379 -0.317952,-0.092332 0.527317 -0.293966,-0.117388 0.079261 -0.359326,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.028674 0.061968 -0.320472,-0.999887 -0.010902 -0.010199 0.001933,0.993559 -0.111863 0.002969 -0.017869,0.98657 0.160535 0.002949 0.029952,0.990474 0.061274 0.087606 -0.086781,0.985149 -0.126086 0.11115 0.035087,0.995185 0.006695 -0.093961 0.027096,0.665667 0.414912 -0.285825 -0.55049,0.945835 -0.114713 -0.252742 0.168403,0.991828 -0.120285 0.040631 -0.01255,0.9943 0.063579 0.082744 -0.021877,0.733043 0.253276 0.240133 0.583811,0.967544 -0.086644 0.187977 -0.144969,0.995668 -0.089166 -0.014807 -0.02178,0.998767 -0.014967 0.043806 0.017934,0.99931 0.031291 -0.017804 0.009073,0.999462 -0.024196 -0.018016 -0.012892,0.998582 -0.042063 -0.022681 -0.023438,0.994436 0.103721 0.017672 -0.005072,0.995036 -0.065037 -0.071398 0.024015,0.028674 0.061968 -0.320472,0.029017 0.997674 -0.318428,0.03731 1.234365 -0.367229,0.034054 1.482912 -0.313847,0.054089 1.623258 -0.302284,0.073679 1.469048 -0.339605,0.182245 1.474473 -0.321827,0.270236 1.206312 -0.368708,0.268842 0.946479 -0.269431,-0.006724 1.467451 -0.337073,-0.11462 1.46669 -0.314933,-0.180186 1.191105 -0.354992,-0.215476 0.919499 -0.261879,0.129475 0.914657 -0.322287,0.142564 0.525582 -0.320023,0.163778 0.07666 -0.345019,-0.072116 0.915392 -0.318166,-0.092005 0.527355 -0.293935,-0.117381 0.07926 -0.359341,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.029248 0.062014 -0.320673,-0.999888 -0.01085 -0.010108 0.001875,0.993594 -0.111564 0.002834 -0.017829,0.986608 0.160324 0.002813 0.029861,0.990471 0.061391 0.087389 -0.086955,0.985141 -0.126048 0.111043 0.035764,0.995166 0.006805 -0.094177 0.026995,0.665836 0.414686 -0.286266 -0.550227,0.946116 -0.115121 -0.252145 0.167431,0.991803 -0.120672 0.040249 -0.012088,0.994312 0.063578 0.082617 -0.021847,0.733384 0.252589 0.239427 0.58397,0.967632 -0.086316 0.188005 -0.144539,0.995689 -0.088823 -0.0149 -0.022174,0.998757 -0.015143 0.044188 0.017418,0.999297 0.031539 -0.01805 0.009305,0.999464 -0.024208 -0.017991 -0.012704,0.998576 -0.042372 -0.022012 -0.023781,0.99441 0.10412 0.016806 -0.005158,0.995046 -0.065047 -0.071053 0.024556,0.029248 0.062014 -0.320673,0.029581 0.99772 -0.318637,0.037847 1.234413 -0.367313,0.034541 1.482955 -0.313919,0.054618 1.623285 -0.302304,0.074185 1.469095 -0.339649,0.182732 1.474494 -0.321747,0.270695 1.206264 -0.368289,0.269203 0.946473 -0.269468,-0.00622 1.467494 -0.337176,-0.114137 1.466726 -0.315143,-0.179741 1.191165 -0.355302,-0.21526 0.919538 -0.262392,0.130049 0.914714 -0.32247,0.142794 0.525629 -0.320006,0.163769 0.076669 -0.345021,-0.071543 0.915425 -0.318386,-0.091636 0.527417 -0.293867,-0.117384 0.079262 -0.359337,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.029849 0.06205 -0.3209,-0.99989 -0.010865 -0.009977 0.001762,0.993625 -0.111279 0.00271 -0.017877,0.986654 0.16008 0.002692 0.029686,0.9905 0.06159 0.087334 -0.086532,0.985142 -0.126157 0.110919 0.03574,0.995167 0.006862 -0.094119 0.027127,0.665673 0.414514 -0.286463 -0.550451,0.946119 -0.115453 -0.252012 0.167392,0.991753 -0.121016 0.040581 -0.011621,0.994299 0.063704 0.082683 -0.021796,0.733467 0.252553 0.239019 0.584048,0.967576 -0.086419 0.188124 -0.144702,0.99568 -0.088932 -0.014895 -0.022165,0.998747 -0.015418 0.044523 0.016843,0.999287 0.031822 -0.017964 0.00951,0.999462 -0.024257 -0.01826 -0.012452,0.998555 -0.042889 -0.021463 -0.024202,0.994369 0.104696 0.015511 -0.005269,0.995094 -0.065117 -0.070149 0.025034,0.029849 0.06205 -0.3209,0.030163 0.997756 -0.318862,0.038421 1.234463 -0.367388,0.03512 1.483002 -0.313975,0.055103 1.623321 -0.302259,0.074782 1.469137 -0.339675,0.183316 1.474542 -0.321696,0.271131 1.20626 -0.368216,0.269518 0.946474 -0.269457,-0.005625 1.467551 -0.337265,-0.113557 1.466785 -0.315305,-0.179249 1.191285 -0.355744,-0.215052 0.919598 -0.262936,0.13065 0.914773 -0.32267,0.143052 0.525678 -0.319979,0.163773 0.076666 -0.345027,-0.070943 0.91544 -0.31864,-0.091265 0.527468 -0.293726,-0.11739 0.079257 -0.35934,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.03046 0.062083 -0.32114,-0.999893 -0.010852 -0.009726 0.001631,0.993653 -0.110997 0.002598 -0.018035,0.986677 0.159921 0.00258 0.029765,0.990515 0.06167 0.087276 -0.086371,0.98515 -0.126141 0.110839 0.035783,0.995165 0.006574 -0.094117 0.027298,0.665284 0.414503 -0.286489 -0.550918,0.946085 -0.115817 -0.251962 0.167408,0.991694 -0.121394 0.040938 -0.011417,0.994317 0.063591 0.08254 -0.021854,0.733553 0.252417 0.238645 0.584152,0.967595 -0.08624 0.188018 -0.144817,0.995701 -0.088749 -0.014925 -0.021899,0.998735 -0.015584 0.04494 0.01625,0.99928 0.031988 -0.017958 0.009708,0.99946 -0.024219 -0.018437 -0.012327,0.99854 -0.043439 -0.020536 -0.024666,0.994326 0.105326 0.013899 -0.005356,0.995145 -0.06515 -0.069202 0.025534,0.03046 0.062083 -0.32114,0.030752 0.99779 -0.319104,0.039059 1.234511 -0.367496,0.035675 1.483038 -0.314033,0.055588 1.623361 -0.302238,0.075363 1.469183 -0.339697,0.183876 1.474642 -0.321607,0.271585 1.206329 -0.368149,0.269846 0.946478 -0.269428,-0.005046 1.467586 -0.337366,-0.113005 1.466823 -0.31554,-0.178705 1.191351 -0.356156,-0.214845 0.91966 -0.263455,0.131263 0.914832 -0.32286,0.143316 0.525728 -0.319999,0.163793 0.076669 -0.345021,-0.070332 0.915447 -0.318931,-0.090897 0.527517 -0.293573,-0.117393 0.079264 -0.359338,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.8~0.8~0.8 IncorrectWeightDistribution_not-active~0.8~0.8~0.8 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
