# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,0.01404 0.049517 -0.218776,-0.999966 0.00635 0.005108 -0.000833,0.99287 -0.1186 -0.006989 0.009823,0.995546 0.092879 -0.007009 -0.014569,0.993218 0.112914 0.021593 0.017371,0.999194 0.03217 0.017977 -0.015924,0.999057 0.003799 -0.022265 0.037089,0.501453 0.600996 -0.478175 -0.398368,0.937543 -0.249223 -0.177779 0.165213,0.962438 -0.255835 0.048452 0.076908,0.99614 -0.017971 0.073026 -0.045288,0.528907 0.518244 0.439477 0.508467,0.962434 -0.172939 0.105615 -0.18072,0.983457 -0.176714 -0.001825 -0.039753,0.99574 0.062091 -0.021209 0.064799,0.999842 -0.010656 0.013509 -0.004371,0.996996 -0.042285 0.050564 -0.040686,0.99737 0.055083 0.005342 -0.046814,0.99812 0.042684 -0.015261 0.041244,0.992942 -0.085813 -0.081569 -0.006991,0.01404 0.049517 -0.218776,0.013914 0.979307 -0.219506,0.010989 1.146046 -0.262223,0.011431 1.32396 -0.257475,0.006706 1.465989 -0.254645,0.049562 1.304357 -0.273909,0.157098 1.312266 -0.265293,0.239665 1.041244 -0.243172,0.220127 0.806928 -0.142592,-0.025224 1.304622 -0.276894,-0.132266 1.31602 -0.266269,-0.188247 1.037764 -0.252154,-0.196835 0.807524 -0.143164,0.107608 0.902743 -0.217576,0.16527 0.480357 -0.263472,0.216202 0.071125 -0.297672,-0.079534 0.902419 -0.219486,-0.118664 0.477503 -0.261396,-0.120632 0.075955 -0.333957,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.8 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.013205 0.049513 -0.218965,-0.999967 0.006274 0.005144 -0.000545,0.99287 -0.118588 -0.006955 0.009932,0.995536 0.093003 -0.006974 -0.014487,0.993221 0.112901 0.021598 0.01728,0.999197 0.031976 0.017969 -0.016112,0.999072 0.00355 -0.022251 0.036711,0.501742 0.601131 -0.477597 -0.398493,0.937489 -0.24818 -0.178361 0.166466,0.962774 -0.254869 0.048638 0.075778,0.99611 -0.018173 0.073285 -0.045426,0.529132 0.518068 0.439109 0.508733,0.96226 -0.17259 0.106319 -0.181558,0.983527 -0.1764 -0.001402 -0.039467,0.995707 0.061932 -0.021276 0.065405,0.999839 -0.010677 0.013796 -0.004109,0.996984 -0.042162 0.050469 -0.041204,0.997428 0.054586 0.005129 -0.046163,0.998093 0.04331 -0.014771 0.041438,0.992903 -0.086024 -0.081763 -0.007619,0.013205 0.049513 -0.218965,0.013123 0.979303 -0.219683,0.010259 1.146044 -0.26237,0.010738 1.323956 -0.257547,0.006069 1.465986 -0.254661,0.048863 1.304352 -0.273994,0.156408 1.312155 -0.265387,0.238972 1.04112 -0.243407,0.219095 0.807046 -0.142377,-0.025924 1.304634 -0.27697,-0.132953 1.316086 -0.266277,-0.189106 1.037862 -0.252212,-0.197533 0.807879 -0.142861,0.106773 0.902685 -0.217758,0.164711 0.480326 -0.263558,0.216162 0.071108 -0.297662,-0.080369 0.902469 -0.219682,-0.119178 0.477489 -0.261242,-0.120657 0.075967 -0.333953,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.8 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.012386 0.049501 -0.21915,-0.999967 0.006243 0.005158 -0.000288,0.992891 -0.118401 -0.006963 0.010081,0.995538 0.092944 -0.006983 -0.014707,0.993237 0.112743 0.021628 0.017413,0.999194 0.032054 0.017974 -0.016164,0.999076 0.003614 -0.022037 0.036723,0.501991 0.600891 -0.477315 -0.398879,0.937312 -0.247859 -0.178639 0.167635,0.962835 -0.254604 0.048183 0.076178,0.996121 -0.018173 0.073252 -0.045246,0.528994 0.518447 0.439236 0.50838,0.961966 -0.172659 0.107054 -0.182621,0.983502 -0.176521 -0.001218 -0.039536,0.995674 0.061808 -0.021514 0.065963,0.999831 -0.010651 0.014428 -0.00386,0.996982 -0.042003 0.05024 -0.041713,0.997484 0.054105 0.004676 -0.045566,0.998067 0.043992 -0.014071 0.041585,0.992862 -0.086312 -0.081912 -0.008049,0.012386 0.049501 -0.21915,0.012344 0.979291 -0.219863,0.009514 1.146063 -0.26248,0.010108 1.323972 -0.257599,0.005493 1.465995 -0.254711,0.048222 1.304349 -0.274049,0.155774 1.31208 -0.265475,0.238159 1.040971 -0.243735,0.218046 0.807141 -0.142272,-0.026564 1.304681 -0.277031,-0.133592 1.316159 -0.266348,-0.189963 1.037975 -0.252376,-0.198183 0.808204 -0.142593,0.105954 0.902625 -0.21794,0.16416 0.480291 -0.26363,0.216111 0.071104 -0.297656,-0.081188 0.902505 -0.21987,-0.119686 0.477461 -0.261064,-0.120695 0.075979 -0.333966,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.8 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.011593 0.049482 -0.219316,-0.999966 0.006279 0.005261 -5.3e-05,0.992916 -0.118184 -0.006935 0.010198,0.995537 0.092947 -0.006954 -0.014813,0.993246 0.112655 0.021607 0.017424,0.999197 0.032012 0.017955 -0.016134,0.999075 0.003602 -0.021886 0.036835,0.502047 0.600611 -0.477082 -0.399509,0.937242 -0.247026 -0.178707 0.169174,0.96306 -0.253825 0.04758 0.076331,0.996134 -0.017943 0.073153 -0.045201,0.528934 0.518743 0.439579 0.507845,0.961716 -0.172539 0.107696 -0.183669,0.98353 -0.176451 -0.000776 -0.039141,0.995645 0.061724 -0.021407 0.066513,0.999831 -0.010548 0.014567 -0.003642,0.996969 -0.041987 0.050146 -0.042134,0.997526 0.053794 0.00485 -0.045001,0.998036 0.044467 -0.014022 0.041825,0.99285 -0.086443 -0.081878 -0.00861,0.011593 0.049482 -0.219316,0.011587 0.979272 -0.220035,0.008802 1.14608 -0.262597,0.009476 1.323987 -0.257648,0.004923 1.46601 -0.254733,0.047583 1.304353 -0.274102,0.155139 1.312053 -0.265549,0.237321 1.040858 -0.244129,0.216988 0.807146 -0.142108,-0.027203 1.304719 -0.277092,-0.13423 1.316228 -0.266432,-0.190824 1.038085 -0.252536,-0.198854 0.808544 -0.142344,0.105161 0.902562 -0.218087,0.163638 0.480252 -0.263653,0.216074 0.071094 -0.297654,-0.081981 0.90253 -0.220056,-0.120197 0.477432 -0.260954,-0.120723 0.075998 -0.333971,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.8 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.010767 0.049479 -0.21951,-0.999966 0.006206 0.005386 0.000213,0.992922 -0.118118 -0.006837 0.010324,0.995531 0.092993 -0.006856 -0.014918,0.993245 0.11262 0.021659 0.017667,0.999198 0.031832 0.017942 -0.016345,0.999056 0.003687 -0.022152 0.03717,0.502419 0.600052 -0.476685 -0.400354,0.936868 -0.246292 -0.179976 0.17096,0.963122 -0.253189 0.04823 0.07724,0.996219 -0.016817 0.072796 -0.044326,0.529481 0.519299 0.440141 0.506215,0.961456 -0.172097 0.108152 -0.185171,0.983645 -0.176065 -0.000436 -0.038004,0.995624 0.061457 -0.021133 0.067152,0.999834 -0.01035 0.014583 -0.003502,0.99696 -0.041921 0.050059 -0.042497,0.997576 0.053378 0.005377 -0.044315,0.998014 0.044588 -0.014554 0.042057,0.992966 -0.086773 -0.080005 -0.009419,0.010767 0.049479 -0.21951,0.010802 0.979269 -0.220217,0.008069 1.14608 -0.262731,0.00884 1.323985 -0.257715,0.004295 1.466014 -0.254757,0.046933 1.304336 -0.274182,0.154485 1.312051 -0.265587,0.236555 1.040798 -0.244463,0.215489 0.807174 -0.141665,-0.027853 1.304744 -0.277161,-0.134899 1.316097 -0.266532,-0.191749 1.038002 -0.252721,-0.199605 0.80894 -0.142064,0.104335 0.902509 -0.218257,0.163122 0.480223 -0.263642,0.216024 0.071092 -0.297637,-0.082806 0.902577 -0.220273,-0.120679 0.477419 -0.260867,-0.121314 0.075849 -0.334205,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.8 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.009943 0.049482 -0.219676,-0.999966 0.006213 0.005471 0.000483,0.992927 -0.118061 -0.006813 0.010421,0.995514 0.093192 -0.00683 -0.014838,0.993255 0.112552 0.021675 0.017486,0.999207 0.031584 0.018002 -0.016254,0.999061 0.003781 -0.022145 0.037052,0.501382 0.600451 -0.477287 -0.400338,0.936703 -0.246234 -0.178596 0.17338,0.963217 -0.253197 0.047597 0.07641,0.996123 -0.018072 0.073199 -0.045338,0.52836 0.519526 0.439955 0.507315,0.961289 -0.171506 0.108379 -0.186452,0.98378 -0.175516 0.000168 -0.037033,0.995578 0.061406 -0.021441 0.067778,0.999829 -0.010311 0.01497 -0.003366,0.99694 -0.041845 0.050202 -0.042904,0.997624 0.053058 0.005549 -0.043589,0.997994 0.045008 -0.014519 0.042077,0.992951 -0.086842 -0.080084 -0.009726,0.009943 0.049482 -0.219676,0.01002 0.979272 -0.220384,0.007349 1.14608 -0.262879,0.008153 1.323982 -0.257776,0.003686 1.466013 -0.254767,0.046243 1.304334 -0.274251,0.153798 1.311998 -0.26565,0.23546 1.040592 -0.244929,0.214498 0.807298 -0.141522,-0.028542 1.304758 -0.277232,-0.135555 1.316368 -0.266544,-0.192551 1.038294 -0.252894,-0.200362 0.809365 -0.14177,0.10351 0.902461 -0.218407,0.162625 0.480211 -0.263696,0.215971 0.071077 -0.29763,-0.08363 0.90263 -0.220456,-0.121116 0.477411 -0.260769,-0.121346 0.075883 -0.334208,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.8 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.009121 0.049476 -0.219831,-0.999965 0.006204 0.005488 0.000715,0.99294 -0.11795 -0.006828 0.01053,0.995505 0.093262 -0.006847 -0.015004,0.993249 0.112581 0.021678 0.017679,0.999214 0.031259 0.017946 -0.016461,0.999062 0.003915 -0.022073 0.037061,0.50223 0.60024 -0.476274 -0.400801,0.936426 -0.245129 -0.180177 0.174792,0.96345 -0.252198 0.04768 0.076735,0.996124 -0.018117 0.073305 -0.045122,0.528329 0.519897 0.439732 0.507159,0.960996 -0.171038 0.109213 -0.187897,0.983877 -0.175108 0.00038 -0.036381,0.995526 0.061408 -0.022076 0.068345,0.999813 -0.010412 0.015896 -0.003216,0.996938 -0.041621 0.050019 -0.043375,0.997673 0.052681 0.005559 -0.042927,0.997965 0.045582 -0.014636 0.04212,0.992936 -0.087099 -0.079904 -0.010315,0.009121 0.049476 -0.219831,0.009233 0.979266 -0.220538,0.006604 1.146094 -0.262995,0.007507 1.323994 -0.257823,0.003064 1.465997 -0.254752,0.045588 1.304331 -0.274301,0.153147 1.311932 -0.265699,0.235011 1.040562 -0.245303,0.213495 0.807456 -0.141366,-0.029197 1.304798 -0.277291,-0.136207 1.316419 -0.266584,-0.193451 1.038386 -0.253134,-0.201034 0.80975 -0.141508,0.102688 0.902412 -0.218558,0.162123 0.480202 -0.263801,0.215931 0.071083 -0.29761,-0.084452 0.902667 -0.220614,-0.121571 0.477387 -0.260613,-0.121365 0.075887 -0.33421,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.8 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.008356 0.049445 -0.220013,-0.999965 0.006201 0.005555 0.00085,0.992955 -0.117813 -0.006824 0.010614,0.995492 0.093381 -0.006842 -0.015113,0.99325 0.112572 0.021748 0.017602,0.999227 0.030854 0.018044 -0.016389,0.999067 0.004042 -0.022011 0.036956,0.502603 0.600002 -0.475686 -0.401388,0.936368 -0.243733 -0.180481 0.176734,0.963784 -0.250864 0.047331 0.077123,0.996183 -0.017161 0.07318 -0.044393,0.528845 0.520397 0.439985 0.505888,0.960613 -0.170691 0.109983 -0.189711,0.98395 -0.174834 0.000473 -0.035711,0.995499 0.061311 -0.022273 0.068759,0.99981 -0.010347 0.016217 -0.002971,0.996917 -0.041582 0.050038 -0.043876,0.997711 0.052283 0.00592 -0.042483,0.997922 0.046183 -0.014892 0.042394,0.992909 -0.087355 -0.079899 -0.010828,0.008356 0.049445 -0.220013,0.008489 0.979235 -0.220719,0.005881 1.146115 -0.26314,0.006838 1.324012 -0.257874,0.002461 1.465982 -0.254731,0.044915 1.304346 -0.274358,0.152478 1.311886 -0.265749,0.23427 1.040462 -0.245775,0.212509 0.807641 -0.141255,-0.02987 1.304837 -0.277356,-0.136896 1.316313 -0.266662,-0.194386 1.038321 -0.253432,-0.201706 0.810153 -0.141241,0.101923 0.902357 -0.218728,0.161609 0.480169 -0.263858,0.215893 0.071067 -0.297607,-0.085217 0.902662 -0.220809,-0.122085 0.477327 -0.260461,-0.121391 0.075881 -0.334217,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.8 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.007549 0.049426 -0.220201,-0.999965 0.006141 0.005556 0.001077,0.99296 -0.117764 -0.006829 0.01069,0.995482 0.093501 -0.006847 -0.015127,0.993252 0.112549 0.021769 0.017587,0.999236 0.030567 0.018076 -0.016347,0.999059 0.003796 -0.022253 0.037024,0.502311 0.60014 -0.475061 -0.402283,0.936212 -0.242381 -0.180527 0.179358,0.964141 -0.249607 0.047302 0.076744,0.996113 -0.018377 0.073359 -0.045159,0.527873 0.520743 0.439602 0.506881,0.96036 -0.170048 0.11067 -0.191163,0.984073 -0.174243 0.000871 -0.035203,0.995474 0.061061 -0.022318 0.069313,0.999811 -0.010157 0.016405 -0.002743,0.996908 -0.041496 0.04999 -0.044176,0.997759 0.051814 0.006252 -0.04188,0.997886 0.046808 -0.014744 0.042602,0.992851 -0.087589 -0.080273 -0.011363,0.007549 0.049426 -0.220201,0.007716 0.979216 -0.220897,0.005157 1.146112 -0.263283,0.006171 1.324007 -0.257935,0.001844 1.465977 -0.254733,0.044242 1.304337 -0.274428,0.151802 1.311857 -0.265766,0.233514 1.040369 -0.246341,0.211531 0.807885 -0.1411,-0.030543 1.304853 -0.277427,-0.137544 1.316543 -0.266715,-0.195235 1.038583 -0.25369,-0.20238 0.810605 -0.140949,0.101116 0.902295 -0.218915,0.161077 0.480127 -0.263864,0.215832 0.071066 -0.297589,-0.086024 0.902685 -0.220997,-0.122588 0.47729 -0.260286,-0.121409 0.075898 -0.334234,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.8 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.006713 0.049402 -0.220385,-0.999964 0.006138 0.005698 0.001276,0.992984 -0.117561 -0.006777 0.010761,0.995482 0.093478 -0.006795 -0.015221,0.993248 0.112554 0.021761 0.017762,0.999242 0.030304 0.018008 -0.016583,0.999056 0.003885 -0.022129 0.037178,0.501746 0.600505 -0.474915 -0.402618,0.935892 -0.241568 -0.180448 0.182179,0.964359 -0.248911 0.047193 0.076342,0.996137 -0.018234 0.073095 -0.045121,0.527227 0.521553 0.440184 0.506213,0.95995 -0.169939 0.111266 -0.192971,0.984066 -0.174206 0.001418 -0.03554,0.995447 0.060908 -0.022179 0.069882,0.999813 -0.009982 0.016378 -0.002567,0.996887 -0.041476 0.050053 -0.044623,0.997806 0.051345 0.006725 -0.041244,0.997846 0.047527 -0.014828 0.042732,0.992801 -0.08791 -0.080468 -0.01189,0.006713 0.049402 -0.220385,0.006911 0.979192 -0.221081,0.004402 1.146132 -0.263405,0.005498 1.324023 -0.257991,0.001188 1.465964 -0.254736,0.043562 1.304342 -0.274487,0.151125 1.31184 -0.265841,0.232756 1.040289 -0.246968,0.210566 0.808126 -0.140931,-0.031222 1.304894 -0.277493,-0.138227 1.316615 -0.26684,-0.196118 1.038687 -0.254041,-0.202993 0.811002 -0.140701,0.10028 0.902234 -0.219072,0.160559 0.480095 -0.263868,0.215808 0.071061 -0.297593,-0.08686 0.902699 -0.221208,-0.123061 0.477235 -0.260092,-0.121423 0.07589 -0.33424,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.8 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
