# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.008821 0.08428 -0.200651,-0.999614 -0.013353 0.024342 -0.000598,0.997768 -0.065885 0.010834 -0.000819,0.999034 0.041807 0.010847 0.008218,0.994698 0.099329 0.021112 -0.016212,0.992497 0.117979 0.020784 -0.024492,0.998299 0.008984 -0.01156 0.056421,0.5966 0.428487 -0.311314 -0.602953,0.956361 -0.213997 -0.156684 0.122587,0.964608 -0.215844 0.123239 -0.088057,0.994316 0.057679 0.080873 -0.038297,0.641297 0.379665 0.338882 0.574241,0.95727 -0.226925 0.145318 -0.104978,0.962362 -0.228124 -0.13567 0.058425,0.994353 0.086525 0.019655 0.058235,0.995393 -0.072688 0.05918 -0.020173,0.997737 -0.018817 -0.018627 -0.061792,0.99583 0.052194 -0.046293 -0.05879,0.999279 -0.021761 -0.006328 0.030453,0.998688 -0.039861 0.011993 0.029811,-0.008821 0.08428 -0.200651,-0.008985 1.019982 -0.198202,-0.007926 1.240551 -0.221454,-0.011006 1.470416 -0.205568,-0.008258 1.628596 -0.200033,0.029428 1.454644 -0.227352,0.133698 1.467885 -0.224614,0.197097 1.170266 -0.266958,0.223958 0.924986 -0.204046,-0.051167 1.453589 -0.227708,-0.15479 1.459635 -0.210948,-0.210423 1.158263 -0.232628,-0.222146 0.908759 -0.165137,0.091872 0.93739 -0.195498,0.145068 0.515019 -0.280004,0.190042 0.07856 -0.302577,-0.109538 0.93728 -0.205315,-0.1551 0.510026 -0.266523,-0.178853 0.077959 -0.305366,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.008882 0.084281 -0.200872,-0.999617 -0.013269 0.02429 -0.000601,0.997758 -0.066039 0.010749 -0.000736,0.999018 0.042188 0.010761 0.008259,0.994711 0.099205 0.021097 -0.016251,0.992507 0.117876 0.020759 -0.0246,0.998306 0.008994 -0.011512 0.056316,0.596776 0.428449 -0.311098 -0.602916,0.956268 -0.213276 -0.157615 0.123377,0.964829 -0.215189 0.123798 -0.086453,0.994323 0.057598 0.080863 -0.038269,0.641601 0.379526 0.338374 0.574292,0.957178 -0.225752 0.146808 -0.106275,0.962591 -0.227019 -0.136408 0.057205,0.994354 0.08647 0.019662 0.058288,0.995396 -0.072706 0.059109 -0.020183,0.997733 -0.018705 -0.018575 -0.061907,0.995835 0.052094 -0.046294 -0.058777,0.999283 -0.021603 -0.006179 0.030489,0.998693 -0.039852 0.011791 0.029762,-0.008882 0.084281 -0.200872,-0.009047 1.019984 -0.198436,-0.008022 1.240562 -0.221796,-0.011166 1.470421 -0.205847,-0.00845 1.62859 -0.200307,0.029276 1.454666 -0.227627,0.133545 1.467912 -0.224871,0.197075 1.170335 -0.267313,0.223847 0.925169 -0.203892,-0.051318 1.45359 -0.228001,-0.154947 1.459599 -0.211265,-0.210661 1.158251 -0.233063,-0.222142 0.908903 -0.16469,0.091812 0.937392 -0.195729,0.145044 0.515003 -0.28012,0.190048 0.078561 -0.302577,-0.1096 0.93728 -0.205524,-0.155165 0.510003 -0.26657,-0.178851 0.07795 -0.305354,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.008952 0.084294 -0.201086,-0.999619 -0.013108 0.024291 -0.000593,0.997757 -0.066082 0.010694 -0.000642,0.999003 0.042519 0.010707 0.008286,0.994727 0.099037 0.021102 -0.016228,0.992496 0.117951 0.020746 -0.024695,0.998316 0.009118 -0.011371 0.056151,0.597218 0.428151 -0.310867 -0.60281,0.956316 -0.212169 -0.158363 0.123952,0.965177 -0.214139 0.123797 -0.085168,0.994338 0.057669 0.080712 -0.0381,0.642114 0.379329 0.338001 0.57407,0.957051 -0.224847 0.14833 -0.107223,0.962856 -0.226201 -0.136724 0.055197,0.994349 0.086449 0.019807 0.058334,0.995403 -0.072597 0.059121 -0.020162,0.997736 -0.018597 -0.018751 -0.06185,0.995843 0.052092 -0.046194 -0.058733,0.999285 -0.021513 -0.006162 0.030464,0.998697 -0.039785 0.01178 0.029697,-0.008952 0.084294 -0.201086,-0.009115 1.019996 -0.198677,-0.008124 1.240582 -0.22213,-0.011326 1.470437 -0.206126,-0.008657 1.628613 -0.200599,0.029125 1.454697 -0.227901,0.133396 1.467932 -0.225148,0.197055 1.170383 -0.267597,0.223765 0.925372 -0.20374,-0.051469 1.453602 -0.228292,-0.15511 1.459546 -0.211607,-0.210939 1.158221 -0.233424,-0.222125 0.909065 -0.164231,0.091742 0.937404 -0.195943,0.144992 0.514987 -0.280188,0.190046 0.078553 -0.30258,-0.10967 0.937293 -0.205739,-0.155212 0.509993 -0.266638,-0.178871 0.077947 -0.305364,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.009032 0.084305 -0.201324,-0.99962 -0.012972 0.024306 -0.000575,0.997753 -0.066144 0.010643 -0.000543,0.99899 0.042866 0.010657 0.008318,0.994746 0.098842 0.021177 -0.016227,0.992479 0.118075 0.020827 -0.024654,0.998332 0.009241 -0.011155 0.055882,0.597837 0.42773 -0.310564 -0.602652,0.956407 -0.210949 -0.158997 0.12452,0.9655 -0.212956 0.123612 -0.084733,0.994347 0.057545 0.080661 -0.038144,0.642608 0.378864 0.337472 0.574134,0.956936 -0.224036 0.149806 -0.107891,0.963105 -0.22547 -0.136933 0.053315,0.994344 0.086447 0.019902 0.058399,0.995418 -0.072588 0.058895 -0.020138,0.997736 -0.018576 -0.0186 -0.061909,0.99585 0.051996 -0.046216 -0.05868,0.99929 -0.021308 -0.006054 0.03047,0.998699 -0.039804 0.011721 0.029644,-0.009032 0.084305 -0.201324,-0.009191 1.020008 -0.198938,-0.008231 1.240606 -0.222482,-0.01149 1.470455 -0.206411,-0.008861 1.628651 -0.2009,0.028969 1.454731 -0.228182,0.133244 1.467932 -0.225447,0.197031 1.170405 -0.267853,0.223743 0.925601 -0.203562,-0.051625 1.453616 -0.228591,-0.155272 1.459544 -0.211938,-0.211208 1.158236 -0.233711,-0.222099 0.90923 -0.163747,0.091662 0.937412 -0.196178,0.144945 0.514977 -0.280308,0.190052 0.078536 -0.302579,-0.109749 0.937307 -0.20598,-0.15527 0.509976 -0.266679,-0.178873 0.077932 -0.30537,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.009112 0.084316 -0.201548,-0.999622 -0.012821 0.024316 -0.000543,0.997747 -0.066241 0.010598 -0.00041,0.998974 0.043269 0.01061 0.008295,0.994751 0.098781 0.021313 -0.016044,0.992492 0.117936 0.020923 -0.02478,0.99834 0.009224 -0.010848 0.055797,0.598509 0.427044 -0.310147 -0.602683,0.956546 -0.209637 -0.159647 0.124845,0.965883 -0.211685 0.123526 -0.083677,0.994349 0.057604 0.080649 -0.038038,0.643245 0.378404 0.337037 0.573978,0.95669 -0.223677 0.151523 -0.108412,0.963271 -0.225205 -0.137377 0.050187,0.994336 0.086458 0.020006 0.058495,0.995421 -0.072559 0.058863 -0.020167,0.997733 -0.018481 -0.018648 -0.061954,0.995859 0.051959 -0.046173 -0.058608,0.999293 -0.021169 -0.006039 0.030458,0.998702 -0.039776 0.011716 0.029602,-0.009112 0.084316 -0.201548,-0.009265 1.02002 -0.199186,-0.008344 1.240631 -0.222845,-0.011645 1.470474 -0.206705,-0.009104 1.62866 -0.201164,0.028821 1.454764 -0.228473,0.133097 1.467963 -0.225778,0.196993 1.170441 -0.268055,0.223689 0.925827 -0.203329,-0.051772 1.453636 -0.228897,-0.155425 1.459518 -0.212265,-0.211506 1.158233 -0.233977,-0.222 0.909374 -0.163217,0.091582 0.937418 -0.196401,0.144912 0.514965 -0.280414,0.190039 0.078528 -0.302588,-0.109829 0.937325 -0.206206,-0.155322 0.509967 -0.266738,-0.178877 0.077928 -0.305371,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.009354 0.084281 -0.201974,-0.99963 -0.012843 0.023998 -0.000367,0.997752 -0.066194 0.010399 -0.00049,0.998969 0.043335 0.01041 0.008623,0.994746 0.098821 0.021422 -0.015969,0.992506 0.117807 0.021032 -0.024735,0.998355 0.00935 -0.010628 0.055554,0.599191 0.426591 -0.309805 -0.602505,0.956511 -0.208628 -0.160658 0.125507,0.966119 -0.210727 0.123829 -0.082905,0.994337 0.057654 0.080735 -0.038092,0.644025 0.37751 0.336499 0.574009,0.9566 -0.222483 0.153224 -0.109268,0.963396 -0.224053 -0.138675 0.049371,0.994348 0.085947 0.020093 0.058995,0.99546 -0.07219 0.058577 -0.020393,0.997727 -0.018433 -0.018737 -0.062059,0.995889 0.051638 -0.046414 -0.058166,0.999305 -0.020898 -0.006052 0.030262,0.998705 -0.039753 0.01169 0.029539,-0.009354 0.084281 -0.201974,-0.009477 1.019985 -0.199608,-0.008456 1.240643 -0.223238,-0.011804 1.470481 -0.207035,-0.00932 1.628678 -0.201437,0.028667 1.454784 -0.228802,0.132949 1.467952 -0.226135,0.197 1.170455 -0.268358,0.223639 0.926097 -0.203027,-0.051925 1.453641 -0.229237,-0.155578 1.459508 -0.212597,-0.211791 1.158234 -0.234132,-0.221948 0.909684 -0.162379,0.091343 0.937347 -0.196891,0.144888 0.514845 -0.280514,0.190047 0.07851 -0.302599,-0.110074 0.937324 -0.206568,-0.155389 0.509904 -0.266796,-0.178883 0.077925 -0.30538,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.009431 0.084303 -0.202223,-0.999632 -0.01269 0.023969 -0.000367,0.997745 -0.066322 0.010337 -0.000359,0.998952 0.043774 0.010348 0.008577,0.994746 0.098817 0.021511 -0.015886,0.992511 0.11774 0.021109 -0.024765,0.998358 0.009184 -0.010449 0.055559,0.599707 0.426059 -0.309196 -0.602682,0.956482 -0.207462 -0.161796 0.126189,0.966387 -0.209613 0.124346 -0.081834,0.994338 0.057585 0.080757 -0.038145,0.644809 0.376512 0.335942 0.574109,0.956512 -0.221516 0.154659 -0.10998,0.963688 -0.223167 -0.138209 0.048985,0.994347 0.085906 0.020211 0.059044,0.995473 -0.072103 0.058468 -0.020365,0.997729 -0.018357 -0.01877 -0.062026,0.995901 0.051608 -0.046259 -0.058128,0.999307 -0.020774 -0.006217 0.030257,0.998705 -0.039741 0.011716 0.029519,-0.009431 0.084303 -0.202223,-0.009554 1.020008 -0.199882,-0.008587 1.240652 -0.223638,-0.011979 1.470485 -0.207366,-0.009552 1.6287 -0.201719,0.028498 1.454803 -0.22913,0.132778 1.46799 -0.22648,0.196977 1.17052 -0.268671,0.223546 0.926373 -0.202684,-0.052094 1.453645 -0.22958,-0.155749 1.459499 -0.212952,-0.212047 1.158224 -0.234251,-0.221957 0.910083 -0.161597,0.091266 0.937371 -0.197146,0.144836 0.51484 -0.280612,0.19003 0.078506 -0.3026,-0.110152 0.937345 -0.206811,-0.155449 0.5099 -0.266869,-0.178903 0.077918 -0.305385,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.009514 0.084317 -0.202457,-0.999635 -0.012492 0.023946 -0.000338,0.997743 -0.066358 0.010287 -0.000224,0.998938 0.044101 0.010299 0.008567,0.994751 0.098767 0.021568 -0.015757,0.992487 0.117927 0.021136 -0.024832,0.998354 0.009027 -0.010395 0.055677,0.600028 0.425653 -0.30865 -0.602926,0.956448 -0.206149 -0.16295 0.127115,0.966677 -0.208355 0.124799 -0.080922,0.994343 0.057691 0.080615 -0.038129,0.645702 0.375473 0.335498 0.574048,0.956428 -0.220682 0.156035 -0.110445,0.963851 -0.222384 -0.138816 0.047603,0.994336 0.085952 0.020313 0.059127,0.995485 -0.072084 0.058307 -0.020358,0.997724 -0.018292 -0.018712 -0.062133,0.995905 0.051609 -0.046243 -0.058065,0.999309 -0.020634 -0.006334 0.030285,0.998709 -0.039693 0.011834 0.02941,-0.009514 0.084317 -0.202457,-0.009631 1.020023 -0.200148,-0.008708 1.240659 -0.22401,-0.012149 1.470489 -0.207696,-0.009796 1.628742 -0.202035,0.028335 1.454818 -0.229458,0.132609 1.46805 -0.226805,0.196963 1.170616 -0.269002,0.223474 0.926677 -0.2023,-0.052257 1.453644 -0.229919,-0.155921 1.459471 -0.213333,-0.212311 1.158194 -0.234351,-0.221971 0.910352 -0.160847,0.091183 0.93738 -0.197384,0.144785 0.514829 -0.280728,0.190031 0.078495 -0.302611,-0.110235 0.937364 -0.20704,-0.155511 0.509892 -0.266923,-0.178898 0.077911 -0.305389,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.009596 0.084341 -0.20272,-0.999638 -0.01235 0.023913 -0.000306,0.997745 -0.066342 0.010209 -0.000108,0.998931 0.044243 0.010221 0.008652,0.994735 0.098939 0.021622 -0.015664,0.992488 0.117851 0.021137 -0.025144,0.99835 0.008882 -0.010276 0.055794,0.600322 0.425198 -0.308178 -0.603198,0.956502 -0.204607 -0.163902 0.127971,0.967034 -0.206863 0.124907 -0.080313,0.994382 0.057631 0.080194 -0.038122,0.646437 0.374778 0.335242 0.573825,0.956434 -0.219541 0.157266 -0.110916,0.964039 -0.221276 -0.139487 0.046995,0.994332 0.08594 0.020356 0.059201,0.995485 -0.072091 0.058304 -0.020333,0.99772 -0.018152 -0.018808 -0.062212,0.995919 0.051557 -0.046101 -0.05798,0.99931 -0.020513 -0.006522 0.03028,0.998714 -0.039584 0.011895 0.029347,-0.009596 0.084341 -0.20272,-0.009707 1.020047 -0.200435,-0.008819 1.240673 -0.224353,-0.012345 1.470501 -0.208035,-0.010079 1.62874 -0.202315,0.028149 1.454845 -0.229788,0.132415 1.468139 -0.227138,0.196921 1.170728 -0.269272,0.223407 0.927019 -0.201899,-0.052442 1.453643 -0.230267,-0.156126 1.459436 -0.213792,-0.212593 1.158148 -0.23445,-0.222007 0.910652 -0.160099,0.091102 0.937398 -0.197654,0.144729 0.514826 -0.280872,0.190048 0.078471 -0.302614,-0.110317 0.937394 -0.207296,-0.155565 0.509893 -0.266997,-0.17891 0.077918 -0.305385,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.009691 0.08435 -0.202995,-0.999638 -0.012268 0.023928 -0.00029,0.997742 -0.066393 0.010127 1e-06,0.998925 0.044384 0.010139 0.008763,0.994724 0.09904 0.021695 -0.015684,0.992469 0.117946 0.021185 -0.025354,0.998353 0.00886 -0.010297 0.055738,0.600759 0.424707 -0.307642 -0.603381,0.956546 -0.203132 -0.164804 0.128829,0.967404 -0.205442 0.12452 -0.080107,0.994379 0.057449 0.08019 -0.038456,0.647062 0.373768 0.334807 0.574032,0.956536 -0.21811 0.158366 -0.111289,0.964309 -0.219872 -0.139863 0.04694,0.994333 0.085831 0.020508 0.059276,0.995493 -0.072017 0.058253 -0.020327,0.997715 -0.018095 -0.01889 -0.062307,0.995938 0.051442 -0.045902 -0.057914,0.99931 -0.020416 -0.006665 0.030306,0.998721 -0.039511 0.011863 0.029224,-0.009691 0.08435 -0.202995,-0.009799 1.020057 -0.200724,-0.008947 1.240689 -0.224704,-0.012576 1.470515 -0.208386,-0.010372 1.628757 -0.202633,0.027933 1.454876 -0.230126,0.132194 1.468202 -0.227437,0.196873 1.170821 -0.269515,0.223343 0.927411 -0.201519,-0.052658 1.45364 -0.230631,-0.156345 1.459462 -0.21419,-0.212864 1.158159 -0.234477,-0.222033 0.910967 -0.159344,0.091007 0.937404 -0.197926,0.144673 0.514806 -0.280987,0.190059 0.07846 -0.302623,-0.110412 0.937406 -0.207574,-0.155636 0.509878 -0.267095,-0.178906 0.077906 -0.305392,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
