# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.020382 0.085407 -0.232116,-0.999996 -0.001394 -0.000664 -0.002178,0.998906 -0.045689 0.008515 0.005346,0.99932 0.035647 0.008518 0.004177,0.995549 0.09158 0.01631 -0.015119,0.992959 0.115091 0.015818 -0.023125,0.998222 0.00862 -0.018678 0.055935,0.597797 0.428589 -0.32014 -0.597043,0.954052 -0.222024 -0.156856 0.126047,0.962822 -0.224059 0.096775 -0.115781,0.993315 0.062034 0.091277 -0.03382,0.645885 0.379819 0.33058 0.573836,0.950593 -0.239257 0.160698 -0.115353,-0.959554 0.241493 0.098642 -0.105862,0.994636 0.078706 0.018377 0.064553,0.994785 -0.072058 0.068978 -0.021281,0.997249 -0.005827 -0.032189 -0.066528,0.996296 0.051256 -0.043704 -0.053453,0.999297 -0.018223 -0.012811 0.030166,0.999299 -0.031462 0.008139 0.018576,-0.020382 0.085407 -0.232116,-0.020742 1.021142 -0.23164,-0.024307 1.244312 -0.251441,-0.028692 1.47408 -0.234495,-0.027494 1.630323 -0.23089,0.010952 1.458742 -0.257972,0.115154 1.472786 -0.257936,0.180709 1.175353 -0.298257,0.212002 0.931696 -0.231881,-0.069578 1.456989 -0.255051,-0.172068 1.460965 -0.231921,-0.227892 1.159805 -0.25593,-0.232289 0.914371 -0.184063,0.080442 0.938907 -0.232004,0.136678 0.514322 -0.302245,0.1872 0.076869 -0.310981,-0.121205 0.938028 -0.231738,-0.16368 0.508716 -0.279232,-0.182622 0.077396 -0.307769,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.020559 0.085416 -0.232145,-0.999997 -0.001287 -0.000713 -0.002152,0.998903 -0.045716 0.008474 0.005509,0.999309 0.035973 0.008478 0.004082,0.995542 0.091676 0.01622 -0.015102,0.99298 0.114977 0.015757 -0.022897,0.998228 0.008522 -0.018779 0.055813,0.598039 0.428493 -0.320177 -0.596849,0.954065 -0.221396 -0.157326 0.126464,0.963076 -0.223481 0.097958 -0.113782,0.993325 0.061891 0.091308 -0.033689,0.646274 0.379588 0.330505 0.573594,0.950648 -0.238015 0.161699 -0.116063,-0.959759 0.240276 0.099395 -0.106078,0.994626 0.078752 0.018288 0.064659,0.994773 -0.071983 0.069231 -0.021259,0.997234 -0.00583 -0.032344 -0.066671,0.99631 0.051327 -0.04341 -0.05335,0.999298 -0.018106 -0.012767 0.030203,0.999302 -0.031539 0.007858 0.018406,-0.020559 0.085416 -0.232145,-0.020915 1.021152 -0.231687,-0.024543 1.244304 -0.251546,-0.028946 1.474065 -0.234513,-0.027761 1.630335 -0.230817,0.010701 1.458738 -0.257994,0.114905 1.472766 -0.257927,0.180549 1.175338 -0.298142,0.211767 0.931705 -0.23137,-0.069829 1.456979 -0.255077,-0.172321 1.460913 -0.231946,-0.228186 1.159747 -0.255766,-0.23226 0.914497 -0.183225,0.080264 0.938911 -0.232043,0.136568 0.514327 -0.302234,0.187189 0.076862 -0.310974,-0.121383 0.938043 -0.231757,-0.163806 0.50872 -0.279199,-0.182627 0.077394 -0.307776,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.020765 0.085418 -0.232218,-0.999997 -0.001277 -0.000781 -0.00215,0.998902 -0.045741 0.008391 0.005573,0.9993 0.036242 0.008395 0.004045,0.995553 0.091583 0.016229 -0.014956,0.992987 0.114902 0.015737 -0.02295,0.99823 0.008289 -0.018665 0.055854,0.598245 0.428262 -0.320195 -0.5968,0.954189 -0.220501 -0.157698 0.126628,0.963502 -0.222647 0.09924 -0.110652,0.993335 0.061808 0.091359 -0.033457,0.646783 0.379321 0.33046 0.573221,0.950637 -0.236951 0.163019 -0.116493,-0.960304 0.239341 0.100512 -0.102116,0.994624 0.078647 0.018397 0.064795,0.994789 -0.07191 0.069083 -0.021269,0.997219 -0.005792 -0.032356 -0.06687,0.996333 0.051211 -0.04316 -0.053237,0.999302 -0.017861 -0.012723 0.030216,0.999304 -0.03166 0.007572 0.018277,-0.020765 0.085418 -0.232218,-0.02112 1.021155 -0.231762,-0.024776 1.244287 -0.251635,-0.029194 1.47404 -0.234493,-0.028065 1.630311 -0.23075,0.010458 1.458727 -0.257974,0.114659 1.472769 -0.257908,0.180376 1.175337 -0.297976,0.211506 0.931642 -0.230881,-0.070073 1.456962 -0.255073,-0.172569 1.460832 -0.231951,-0.228485 1.159659 -0.255564,-0.232054 0.914563 -0.182358,0.080059 0.938913 -0.23213,0.136463 0.514328 -0.302238,0.187194 0.076876 -0.310978,-0.121588 0.938046 -0.231816,-0.163939 0.508701 -0.279129,-0.182641 0.077393 -0.307782,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.020995 0.085422 -0.232295,-0.999997 -0.001236 -0.000877 -0.002072,0.998904 -0.045718 0.008289 0.00569,0.999292 0.036483 0.008293 0.004047,0.995562 0.0915 0.016222 -0.014862,0.992989 0.114877 0.015707 -0.023017,0.998213 0.007656 -0.018577 0.056282,0.597902 0.428267 -0.32028 -0.597094,0.954297 -0.219666 -0.157968 0.126928,0.963923 -0.221878 0.100174 -0.107647,0.993353 0.061564 0.091387 -0.033279,0.647287 0.378999 0.330357 0.572924,0.950756 -0.235559 0.163999 -0.116966,-0.960635 0.237987 0.100384 -0.1023,0.994618 0.078556 0.01843 0.064997,0.994805 -0.07178 0.068994 -0.021217,0.997209 -0.005796 -0.032378 -0.067019,0.996362 0.051137 -0.042858 -0.053028,0.999303 -0.017657 -0.01295 0.030238,0.999307 -0.031698 0.007448 0.017985,-0.020995 0.085422 -0.232295,-0.021338 1.021159 -0.231845,-0.025013 1.244271 -0.251723,-0.029455 1.474015 -0.234478,-0.028371 1.630302 -0.230687,0.010203 1.458717 -0.257958,0.114391 1.47286 -0.257892,0.180154 1.175421 -0.297829,0.21123 0.931593 -0.230391,-0.070328 1.456943 -0.255074,-0.17283 1.460761 -0.231967,-0.228779 1.159572 -0.2553,-0.231982 0.914661 -0.181449,0.079828 0.938901 -0.232226,0.136326 0.514313 -0.302236,0.1872 0.076865 -0.310973,-0.121819 0.938065 -0.231874,-0.164082 0.508698 -0.279059,-0.182639 0.077413 -0.307777,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.021218 0.085417 -0.232365,-0.999997 -0.001188 -0.00093 -0.002051,0.998906 -0.045661 0.008233 0.005733,0.999286 0.036633 0.008236 0.004102,0.995554 0.091608 0.016143 -0.014835,0.993019 0.11463 0.015623 -0.023012,0.998217 0.007617 -0.018594 0.056197,0.598235 0.427922 -0.320276 -0.59701,0.954386 -0.218884 -0.158353 0.127133,0.964303 -0.221153 0.101007 -0.104924,0.993367 0.06159 0.09131 -0.033033,0.647803 0.378779 0.330496 0.572407,0.950888 -0.234176 0.164939 -0.117341,-0.961182 0.236691 0.100856 -0.099676,0.99461 0.078528 0.018413 0.065145,0.994798 -0.071746 0.069134 -0.021217,0.997194 -0.005762 -0.032537 -0.067164,0.996386 0.051021 -0.042598 -0.052875,0.999307 -0.017342 -0.013101 0.03022,0.999306 -0.031859 0.007261 0.017851,-0.021218 0.085417 -0.232365,-0.021557 1.021154 -0.231923,-0.025242 1.244262 -0.251797,-0.029722 1.474 -0.234478,-0.028668 1.630277 -0.230603,0.009941 1.458715 -0.257959,0.114129 1.472857 -0.257874,0.179959 1.175413 -0.297661,0.210959 0.931566 -0.229884,-0.07059 1.456928 -0.255084,-0.173101 1.460672 -0.232005,-0.229076 1.159467 -0.255065,-0.231854 0.914719 -0.180649,0.079606 0.938892 -0.232307,0.136208 0.514308 -0.302258,0.18719 0.076862 -0.310971,-0.122041 0.938064 -0.231933,-0.164211 0.50867 -0.278956,-0.182626 0.077409 -0.307779,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.021449 0.085405 -0.232474,-0.999997 -0.00116 -0.001094 -0.00196,0.998913 -0.045553 0.008095 0.005819,0.999283 0.036708 0.008099 0.004273,0.995553 0.091614 0.016095 -0.014886,0.993024 0.114575 0.015564 -0.023125,0.998255 0.008167 -0.018543 0.055478,0.599031 0.427697 -0.320477 -0.596264,0.954369 -0.218318 -0.15893 0.127515,0.964498 -0.22063 0.101963 -0.103295,0.993379 0.061583 0.091184 -0.033015,0.648217 0.378493 0.330764 0.571972,0.950969 -0.233007 0.165826 -0.117759,-0.961434 0.235551 0.101701 -0.099088,0.994607 0.078365 0.018456 0.065379,0.994826 -0.071599 0.068891 -0.021196,0.997184 -0.005723 -0.032524 -0.067341,0.996419 0.050911 -0.042257 -0.052658,0.999306 -0.017061 -0.013383 0.03027,0.999308 -0.031953 0.007081 0.017688,-0.021449 0.085405 -0.232474,-0.021772 1.021141 -0.232036,-0.025459 1.244243 -0.251873,-0.030022 1.473974 -0.234479,-0.029008 1.630261 -0.230551,0.00965 1.45871 -0.257957,0.113854 1.472736 -0.257852,0.179821 1.17531 -0.297543,0.210718 0.931592 -0.229386,-0.07088 1.456894 -0.255098,-0.173403 1.460592 -0.232063,-0.229359 1.15936 -0.254817,-0.231741 0.914789 -0.17979,0.079375 0.938861 -0.232449,0.136078 0.514268 -0.302261,0.187207 0.076862 -0.310976,-0.122272 0.93807 -0.232008,-0.164368 0.508652 -0.278876,-0.182626 0.077417 -0.307781,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.021669 0.085383 -0.232569,-0.999997 -0.000997 -0.001085 -0.001995,0.998924 -0.045298 0.008048 0.005812,0.999283 0.036753 0.008051 0.004355,0.995549 0.091653 0.016207 -0.014792,0.993021 0.114577 0.015663 -0.023138,0.998235 0.007616 -0.018634 0.055861,0.598881 0.427419 -0.320334 -0.596691,0.954372 -0.217959 -0.159315 0.127626,0.964724 -0.220318 0.103031 -0.100762,0.993391 0.061451 0.091137 -0.033022,0.648488 0.37829 0.331032 0.571645,0.951031 -0.231962 0.16673 -0.118048,-0.961919 0.234597 0.102252 -0.096025,0.994594 0.078445 0.018535 0.065467,0.994837 -0.071555 0.068786 -0.021171,0.997175 -0.005666 -0.032393 -0.067535,0.996435 0.050896 -0.041939 -0.052604,0.999305 -0.016825 -0.013699 0.030327,0.999308 -0.032035 0.007147 0.017544,-0.021669 0.085383 -0.232569,-0.021997 1.021119 -0.232159,-0.025694 1.244222 -0.251954,-0.030312 1.473946 -0.234497,-0.029363 1.630268 -0.23051,0.009369 1.458698 -0.257971,0.113558 1.472829 -0.257829,0.179591 1.175395 -0.297348,0.210439 0.931585 -0.228841,-0.071162 1.456864 -0.255128,-0.173692 1.460537 -0.232123,-0.229622 1.159276 -0.254569,-0.231553 0.914845 -0.17898,0.079156 0.938846 -0.232543,0.135958 0.514255 -0.302289,0.187201 0.076861 -0.310977,-0.122491 0.938041 -0.232106,-0.164525 0.508599 -0.278806,-0.182638 0.077414 -0.307782,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.021911 0.085376 -0.232632,-0.999997 -0.000977 -0.001145 -0.001906,0.998924 -0.045303 0.007986 0.005901,0.999279 0.036849 0.007991 0.004497,0.995545 0.091694 0.016278 -0.014743,0.993003 0.114715 0.015724 -0.023183,0.998243 0.007712 -0.01877 0.055659,0.599428 0.426909 -0.320216 -0.59657,0.954385 -0.217518 -0.159762 0.127717,0.964901 -0.219907 0.103547 -0.099419,0.99341 0.061241 0.091022 -0.033168,0.648844 0.377798 0.331151 0.571497,0.951184 -0.230651 0.167562 -0.118204,-0.962338 0.233335 0.102325 -0.094819,0.994584 0.078372 0.018602 0.065689,0.994836 -0.07149 0.068857 -0.021158,0.997164 -0.00567 -0.032603 -0.067587,0.996461 0.050793 -0.041698 -0.052414,0.999305 -0.016555 -0.013848 0.030391,0.999306 -0.032175 0.00707 0.017401,-0.021911 0.085376 -0.232632,-0.022225 1.021113 -0.232225,-0.025923 1.244205 -0.252029,-0.030609 1.473926 -0.234537,-0.029721 1.630284 -0.230511,0.009078 1.458693 -0.25801,0.11327 1.472812 -0.257825,0.179419 1.175377 -0.297145,0.210213 0.931655 -0.228298,-0.071452 1.456834 -0.255175,-0.17399 1.46051 -0.232203,-0.229883 1.159213 -0.254245,-0.231399 0.915022 -0.1781,0.078914 0.938822 -0.232618,0.13582 0.514234 -0.302298,0.187196 0.076862 -0.310979,-0.122733 0.938053 -0.232157,-0.164699 0.50859 -0.278729,-0.182649 0.077414 -0.30778,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.022162 0.085382 -0.232695,-0.999997 -0.000958 -0.001221 -0.001792,0.998924 -0.045306 0.007899 0.005977,0.999275 0.036944 0.007902 0.004716,0.995527 0.09186 0.016334 -0.014853,0.993018 0.114612 0.015827 -0.022988,0.998254 0.007772 -0.018786 0.055466,0.599789 0.426559 -0.320248 -0.596443,0.954412 -0.216783 -0.160066 0.128377,0.965255 -0.219241 0.100473 -0.100613,0.993429 0.060752 0.091006 -0.033588,0.649075 0.377175 0.331136 0.571654,0.951334 -0.229626 0.168232 -0.118038,-0.962741 0.23236 0.102385 -0.09304,0.994569 0.078317 0.018712 0.065943,0.994841 -0.071482 0.068802 -0.021137,0.997152 -0.005606 -0.032702 -0.06774,0.996483 0.050719 -0.041524 -0.052202,0.999303 -0.016384 -0.014098 0.030454,0.999309 -0.032176 0.0071 0.017194,-0.022162 0.085382 -0.232695,-0.022457 1.021119 -0.232291,-0.026139 1.244187 -0.252103,-0.030914 1.473903 -0.234574,-0.030048 1.630274 -0.230472,0.008783 1.458689 -0.258043,0.112974 1.472806 -0.257835,0.179209 1.175366 -0.29698,0.210069 0.931947 -0.227693,-0.071747 1.4568 -0.255222,-0.174287 1.460531 -0.232268,-0.230129 1.159191 -0.25385,-0.231278 0.915146 -0.177234,0.078663 0.938805 -0.232696,0.135673 0.514224 -0.302331,0.187195 0.076852 -0.310981,-0.122985 0.938082 -0.232204,-0.164884 0.508601 -0.278675,-0.182656 0.077436 -0.307774,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.022416 0.085384 -0.232759,-0.999997 -0.000973 -0.001269 -0.001691,0.998923 -0.04533 0.007842 0.006062,0.999274 0.036973 0.007844 0.0049,0.995513 0.091988 0.016327 -0.01498,0.993006 0.114766 0.015873 -0.022745,0.998275 0.008138 -0.018832 0.05501,0.600387 0.426276 -0.320335 -0.595994,0.954419 -0.216367 -0.160664 0.128287,0.965789 -0.21894 0.101976 -0.09443,0.993424 0.061056 0.090878 -0.033492,0.650051 0.376132 0.33124 0.571172,0.951249 -0.22913 0.169662 -0.117638,-0.963051 0.231954 0.102974 -0.090147,0.994559 0.078247 0.018751 0.066174,0.994838 -0.071484 0.068857 -0.021111,0.99713 -0.005542 -0.032798 -0.068009,0.996505 0.050606 -0.041376 -0.052022,0.9993 -0.016215 -0.014229 0.030566,0.999309 -0.032236 0.007127 0.017028,-0.022416 0.085384 -0.232759,-0.022695 1.021121 -0.232353,-0.02637 1.244172 -0.252166,-0.031226 1.473885 -0.234624,-0.030373 1.630301 -0.230475,0.008479 1.458686 -0.25809,0.112678 1.472742 -0.257856,0.17904 1.175311 -0.296852,0.209686 0.931938 -0.227301,-0.072051 1.456769 -0.255278,-0.174601 1.460439 -0.23236,-0.230435 1.159059 -0.253403,-0.230942 0.915241 -0.176129,0.078408 0.938786 -0.23277,0.135525 0.514213 -0.302368,0.187198 0.076849 -0.310977,-0.123239 0.938104 -0.232259,-0.165085 0.508607 -0.278628,-0.182692 0.077449 -0.307772,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
