# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.152386 -0.000524 -0.355128,-0.996664 0.025808 0.077135 -0.00676,0.998869 -0.041983 0.004137 0.021941,0.998231 0.05627 0.004136 0.018716,0.979017 0.196928 0.052143 0.005071,0.993171 -0.095014 0.050174 -0.045447,0.99897 0.033481 0.03056 -0.001577,0.656743 0.525931 -0.411424 -0.35045,0.89031 -0.176689 -0.314396 0.278,0.97887 -0.194265 0.063252 0.008664,0.99449 0.077499 0.06698 -0.022299,0.580717 0.598874 0.517276 0.191159,-0.891038 0.223284 -0.262787 0.295196,-0.968162 0.242611 0.058314 0.020015,0.975406 -0.138974 -0.001531 0.171076,0.981109 0.165637 0.086822 -0.049511,0.99529 0.032748 0.015268 -0.089969,0.973329 -0.104015 -0.202738 0.0266,0.962837 0.260849 -0.062647 -0.031268,0.987277 -0.150064 -0.050897 -0.013195,-0.152386 -0.000524 -0.355128,-0.153164 0.930382 -0.358977,-0.161937 1.146196 -0.38987,-0.185432 1.369176 -0.377684,-0.203076 1.503065 -0.347906,-0.144128 1.360752 -0.393901,-0.05498 1.369208 -0.387735,0.106737 1.085601 -0.330784,0.080076 0.93447 -0.17006,-0.219048 1.353395 -0.403734,-0.30865 1.348101 -0.403194,-0.420512 1.04915 -0.314066,-0.344989 0.88353 -0.152461,-0.058511 0.854209 -0.340304,0.055298 0.515102 -0.199378,0.153453 0.086364 -0.183656,-0.246337 0.850891 -0.369468,-0.251758 0.480029 -0.26828,-0.147663 0.072854 -0.35369,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.8~0.8~0.8 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.152752 -0.001283 -0.355055,-0.996679 0.026111 0.076845 -0.006609,0.998842 -0.042261 0.003876 0.022674,0.998217 0.056715 0.003874 0.018205,0.979052 0.1968 0.051955 0.005107,0.993277 -0.094143 0.050001 -0.045147,0.999248 0.028605 0.026084 -0.001721,0.659153 0.525219 -0.40384 -0.355777,0.886963 -0.174893 -0.319679 0.283748,0.979043 -0.193052 0.064484 0.006846,0.994506 0.077311 0.067003 -0.022149,0.583383 0.596483 0.517014 0.191231,-0.889177 0.223163 -0.265573 0.298384,-0.967975 0.242939 0.059251 0.022219,0.975475 -0.137173 -0.002517 0.172122,0.982277 0.157468 0.089038 -0.049064,0.995261 0.035664 0.015057 -0.089205,0.973225 -0.105319 -0.202568 0.026599,0.961907 0.264034 -0.063377 -0.031671,0.987034 -0.151705 -0.050708 -0.01337,-0.152752 -0.001283 -0.355055,-0.153504 0.929621 -0.358949,-0.162506 1.145336 -0.390123,-0.186052 1.368314 -0.378008,-0.203754 1.502279 -0.348297,-0.14474 1.359893 -0.394208,-0.055651 1.368318 -0.387208,0.107098 1.085304 -0.330247,0.079417 0.937538 -0.167594,-0.219655 1.352518 -0.404066,-0.309255 1.347181 -0.403556,-0.421184 1.04865 -0.313117,-0.34459 0.885503 -0.149469,-0.058868 0.853425 -0.340286,0.055768 0.514202 -0.200311,0.154939 0.08551 -0.178303,-0.246712 0.850157 -0.36934,-0.252549 0.479612 -0.267023,-0.147636 0.072887 -0.353675,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.8~0.8~0.8 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.153115 -0.002069 -0.355002,-0.996698 0.026355 0.076541 -0.006346,0.998827 -0.042306 0.003608 0.023293,0.998223 0.056658 0.003606 0.018117,0.978976 0.197225 0.051794 0.005107,0.993312 -0.09382 0.04982 -0.045223,0.998992 0.033007 0.03038 -0.001138,0.661403 0.522355 -0.407902 -0.351152,0.885257 -0.171427 -0.321495 0.28909,0.979605 -0.189699 0.065498 0.009945,0.994509 0.077382 0.06677 -0.022489,0.586483 0.593249 0.517036 0.191745,-0.88769 0.221944 -0.268305 0.301263,-0.968128 0.242055 0.060219 0.022646,0.975516 -0.135552 -0.003263 0.173155,0.983384 0.149615 0.090653 -0.048511,0.995229 0.038846 0.015362 -0.088181,0.973185 -0.106649 -0.20205 0.026712,0.960973 0.267189 -0.064206 -0.031926,0.986769 -0.153361 -0.050827 -0.013551,-0.153115 -0.002069 -0.355002,-0.153824 0.928834 -0.358931,-0.162977 1.144486 -0.390252,-0.186647 1.36746 -0.378316,-0.204444 1.501426 -0.348595,-0.145325 1.35905 -0.394494,-0.056198 1.367655 -0.388237,0.107357 1.085353 -0.330065,0.078855 0.939945 -0.165401,-0.220232 1.351627 -0.404375,-0.309833 1.346303 -0.403934,-0.421749 1.048195 -0.312094,-0.344215 0.887626 -0.146455,-0.059221 0.852592 -0.340289,0.05617 0.513255 -0.201214,0.156436 0.084798 -0.173081,-0.247084 0.849419 -0.369231,-0.253309 0.479196 -0.265781,-0.147599 0.072906 -0.353644,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.8~0.8~0.8 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.153382 -0.00284 -0.354937,-0.996716 0.026621 0.076213 -0.006278,0.998806 -0.042403 0.003366 0.024026,0.998235 0.05668 0.003366 0.017403,0.978888 0.197659 0.051701 0.005944,0.99331 -0.093604 0.049468 -0.046111,0.998956 0.033587 0.030949 -0.000725,0.66381 0.520281 -0.407059 -0.350664,0.881761 -0.171009 -0.325811 0.295129,0.979456 -0.189956 0.067251 0.007788,0.994517 0.077432 0.066724 -0.022072,0.588479 0.591646 0.516853 0.191079,-0.885513 0.222069 -0.270508 0.305575,-0.967877 0.242724 0.061789 0.021971,0.975588 -0.134175 -0.003689 0.173818,0.984341 0.142223 0.092568 -0.047691,0.995081 0.041713 0.015868 -0.088441,0.973123 -0.108236 -0.201522 0.026558,0.959949 0.270735 -0.064571 -0.032139,0.986456 -0.155124 -0.051467 -0.013891,-0.153382 -0.00284 -0.354937,-0.154078 0.928061 -0.358906,-0.163511 1.14361 -0.390414,-0.187165 1.366595 -0.378629,-0.205193 1.500508 -0.348904,-0.145839 1.35817 -0.39479,-0.056713 1.366848 -0.388615,0.107702 1.085201 -0.329697,0.078133 0.943266 -0.162805,-0.220743 1.350747 -0.404688,-0.310341 1.345357 -0.404281,-0.422392 1.047696 -0.311165,-0.343796 0.889907 -0.14342,-0.059478 0.85181 -0.340286,0.056546 0.512372 -0.201986,0.157998 0.084131 -0.168026,-0.24736 0.848659 -0.369104,-0.254083 0.4788 -0.264387,-0.147529 0.072921 -0.353579,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.8~0.8~0.8 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.153625 -0.003635 -0.354883,-0.996739 0.026976 0.075804 -0.006191,0.998797 -0.042293 0.002965 0.024648,0.998254 0.056437 0.002966 0.017191,0.978842 0.19792 0.051622 0.005492,0.993399 -0.092789 0.049495 -0.045817,0.998969 0.033419 0.030696 -0.000802,0.666282 0.518504 -0.404935 -0.35107,0.876839 -0.173048 -0.331905 0.301738,0.97865 -0.19314 0.069992 0.006479,0.994472 0.077752 0.06686 -0.022555,0.591583 0.588391 0.51692 0.191362,-0.883862 0.220861 -0.273496 0.30856,-0.968009 0.241888 0.06256 0.023102,0.975662 -0.133054 -0.003481 0.174265,0.985208 0.135386 0.094245 -0.046422,0.994984 0.044634 0.01576 -0.088123,0.972995 -0.109665 -0.201388 0.026387,0.958957 0.274213 -0.064517 -0.032333,0.986138 -0.156886 -0.052145 -0.014157,-0.153625 -0.003635 -0.354883,-0.154306 0.927262 -0.358906,-0.163974 1.142707 -0.390541,-0.187787 1.365687 -0.378999,-0.205804 1.499582 -0.349348,-0.146444 1.357274 -0.39512,-0.05733 1.366004 -0.388844,0.108051 1.085061 -0.329276,0.077055 0.94716 -0.159716,-0.221336 1.349791 -0.405065,-0.310935 1.344422 -0.404689,-0.42299 1.047239 -0.310063,-0.343292 0.892172 -0.14044,-0.05971 0.851 -0.340309,0.056839 0.511481 -0.202653,0.159579 0.083525 -0.163067,-0.247615 0.847877 -0.368973,-0.25484 0.478374 -0.263041,-0.147477 0.072951 -0.353534,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.8~0.8~0.8 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.153891 -0.004482 -0.354814,-0.996761 0.027414 0.075384 -0.005844,0.998788 -0.042007 0.002671 0.025476,0.998281 0.056053 0.002671 0.016922,0.97873 0.198486 0.051575 0.005698,0.993427 -0.092416 0.049383 -0.046091,0.998977 0.033271 0.030616 -0.0006,0.66893 0.516112 -0.403177 -0.351579,0.873744 -0.171328 -0.336117 0.306992,0.978851 -0.191937 0.070501 0.006363,0.994463 0.077851 0.066898 -0.022554,0.5937 0.586478 0.516803 0.190987,-0.88169 0.220634 -0.276086 0.312602,-0.967806 0.242184 0.064209 0.024031,0.975742 -0.130777 -0.006386 0.17545,0.985775 0.127674 0.09928 -0.045709,0.994767 0.047734 0.016401 -0.088835,0.972982 -0.111026 -0.200707 0.026355,0.957883 0.277896 -0.06476 -0.032242,0.985788 -0.158698 -0.053144 -0.014627,-0.153891 -0.004482 -0.354814,-0.154514 0.926413 -0.3589,-0.164408 1.14181 -0.390634,-0.188316 1.364793 -0.379352,-0.206457 1.498638 -0.349716,-0.146964 1.356379 -0.395453,-0.05786 1.365188 -0.389147,0.10835 1.084918 -0.328719,0.076378 0.950406 -0.157219,-0.221851 1.348853 -0.40541,-0.311447 1.343446 -0.405045,-0.42359 1.046742 -0.30903,-0.342702 0.894557 -0.137445,-0.059963 0.850093 -0.340318,0.057238 0.510392 -0.203666,0.161108 0.082894 -0.158255,-0.247894 0.847092 -0.368826,-0.255648 0.477962 -0.261636,-0.147436 0.072981 -0.353503,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.8~0.8~0.8 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.154069 -0.005356 -0.354677,-0.996767 0.028079 0.075062 -0.005769,0.998793 -0.041523 0.002382 0.02612,0.998321 0.055441 0.002381 0.016657,0.978498 0.199626 0.05155 0.005665,0.993397 -0.092602 0.049338 -0.046413,0.998973 0.03375 0.030218 -0.00063,0.671989 0.513434 -0.40121 -0.351918,0.870844 -0.168857 -0.340314 0.311937,0.979173 -0.189862 0.071545 0.007409,0.994404 0.078483 0.06703 -0.022535,0.5962 0.584208 0.516724 0.190374,-0.879652 0.220126 -0.27835 0.316669,-0.967749 0.242172 0.065462 0.022969,0.975865 -0.129206 -0.006511 0.175929,0.986386 0.120957 0.102108 -0.044551,0.994543 0.050616 0.016429 -0.089736,0.972804 -0.112097 -0.200992 0.026237,0.956909 0.28123 -0.064466 -0.032861,0.985474 -0.160471 -0.053609 -0.014683,-0.154069 -0.005356 -0.354677,-0.154674 0.925534 -0.358866,-0.164832 1.140876 -0.390709,-0.188872 1.363864 -0.379802,-0.207102 1.4976 -0.350096,-0.147507 1.355447 -0.395868,-0.058416 1.364314 -0.389461,0.108692 1.084774 -0.32814,0.075653 0.953433 -0.15485,-0.222384 1.347863 -0.405851,-0.311977 1.342394 -0.405496,-0.424165 1.046206 -0.307952,-0.342267 0.897101 -0.134432,-0.060131 0.849213 -0.340242,0.057605 0.50942 -0.204283,0.1627 0.082328 -0.153633,-0.248081 0.846225 -0.368628,-0.256261 0.477456 -0.260236,-0.14736 0.073008 -0.353457,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.8~0.8~0.8 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.154256 -0.006233 -0.354544,-0.996772 0.028862 0.074703 -0.005616,0.998799 -0.041007 0.002023 0.02677,0.998334 0.055275 0.002023 0.016385,0.978463 0.199818 0.051484 0.005722,0.993441 -0.09201 0.049203 -0.046802,0.9988 0.036426 0.032738 -0.000636,0.674889 0.510446 -0.402714 -0.348988,0.86758 -0.168308 -0.344661 0.316521,0.97909 -0.189943 0.072052 0.010625,0.99437 0.078411 0.067509 -0.022865,0.598982 0.581447 0.516471 0.190783,-0.877602 0.219191 -0.281669 0.320048,-0.967773 0.241713 0.066044 0.025082,0.97597 -0.127629 -0.006756 0.176486,0.986916 0.114627 0.104689 -0.043584,0.994326 0.054686 0.017963 -0.089462,0.972728 -0.113034 -0.200863 0.026053,0.955899 0.284589 -0.064547 -0.033161,0.985155 -0.162175 -0.054214 -0.015102,-0.154256 -0.006233 -0.354544,-0.15483 0.924651 -0.358852,-0.165218 1.139894 -0.390833,-0.189385 1.362879 -0.380141,-0.207719 1.496562 -0.350527,-0.148006 1.35447 -0.396174,-0.058894 1.363405 -0.39017,0.109065 1.084657 -0.327578,0.074782 0.956465 -0.152332,-0.222873 1.346836 -0.406197,-0.312466 1.341376 -0.405805,-0.424737 1.045701 -0.306808,-0.341535 0.899459 -0.131464,-0.060308 0.848316 -0.340177,0.057956 0.508463 -0.204827,0.163831 0.081979 -0.148843,-0.248279 0.845368 -0.368426,-0.256916 0.476958 -0.258856,-0.147274 0.073031 -0.353384,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.8~0.8~0.8 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.154465 -0.007155 -0.354323,-0.996776 0.029713 0.074341 -0.005338,0.998791 -0.040634 0.001741 0.027597,0.998344 0.055207 0.001742 0.01609,0.978357 0.200283 0.051723 0.005465,0.993454 -0.09173 0.049533 -0.046691,0.998788 0.03687 0.032559 -0.000535,0.677978 0.507619 -0.401209 -0.348856,0.864462 -0.165836 -0.348722 0.321864,0.97938 -0.187882 0.073763 0.008502,0.994366 0.078524 0.067462 -0.022797,0.601432 0.579174 0.516361 0.190285,-0.87481 0.220388 -0.286401 0.322661,-0.966848 0.243575 0.068898 0.033622,0.976004 -0.126904 -0.003649 0.176914,0.987715 0.109252 0.103299 -0.042557,0.994089 0.057865 0.019074 -0.089866,0.97265 -0.113636 -0.200911 0.025942,0.954967 0.287656 -0.064623 -0.03342,0.984853 -0.163774 -0.054757 -0.015686,-0.154465 -0.007155 -0.354323,-0.154986 0.923721 -0.35876,-0.165616 1.138826 -0.390972,-0.189908 1.361809 -0.380545,-0.208255 1.49549 -0.350959,-0.148519 1.353404 -0.396556,-0.059418 1.362415 -0.390506,0.109479 1.084482 -0.326825,0.074162 0.959886 -0.149948,-0.223379 1.345718 -0.406592,-0.312968 1.340196 -0.406229,-0.4253 1.04508 -0.305648,-0.340291 0.901595 -0.128527,-0.060505 0.847351 -0.340024,0.058383 0.507567 -0.205046,0.165185 0.081456 -0.144252,-0.248497 0.844489 -0.368138,-0.257561 0.476389 -0.257561,-0.147164 0.073052 -0.353284,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.8~0.8~0.8 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.154688 -0.008127 -0.35413,-0.99678 0.030454 0.07402 -0.004767,0.99878 -0.04028 0.001411 0.028542,0.998353 0.055003 0.001411 0.016226,0.978224 0.201009 0.051411 0.00539,0.993476 -0.091371 0.049113 -0.047384,0.998806 0.03652 0.032424 -0.000822,0.680955 0.505032 -0.399219 -0.349096,0.861866 -0.162975 -0.352708 0.325918,0.979884 -0.185293 0.073449 0.009933,0.994342 0.078503 0.067783 -0.022977,0.604393 0.576359 0.516014 0.190391,-0.873203 0.218165 -0.288284 0.326823,0.967416 -0.241705 -0.07032 -0.027253,0.976112 -0.123553 -0.00695 0.178587,0.988005 0.100687 0.10899 -0.042769,0.993888 0.063136 0.019359 -0.088468,0.972461 -0.114467 -0.201309 0.026323,0.953959 0.290948 -0.064438 -0.034052,0.98453 -0.165517 -0.05516 -0.016165,-0.154688 -0.008127 -0.35413,-0.155113 0.922744 -0.358676,-0.165913 1.137827 -0.391094,-0.190442 1.360799 -0.380982,-0.208935 1.494426 -0.351393,-0.149036 1.352415 -0.39696,-0.059944 1.361474 -0.390852,0.109865 1.08437 -0.325993,0.073584 0.962898 -0.147655,-0.223883 1.344638 -0.407024,-0.313468 1.339054 -0.40664,-0.425817 1.044527 -0.304362,-0.340076 0.904495 -0.125446,-0.060717 0.846281 -0.33989,0.059079 0.506238 -0.206375,0.166501 0.080976 -0.139654,-0.24873 0.843617 -0.367887,-0.258178 0.475887 -0.25612,-0.147059 0.073071 -0.353191,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.8~0.8~0.8 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
