# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.011013 0.02739 -0.334023,-0.999251 -0.006932 0.038044 -0.001374,0.99549 -0.094733 0.00352 0.00368,0.997932 0.063449 0.003529 0.009652,0.983969 0.177128 0.010478 -0.017949,0.994272 -0.105814 0.014721 0.003038,0.998766 0.026331 0.041696 -0.006052,0.506654 0.625018 -0.455857 -0.380588,0.903744 -0.312473 -0.249913 0.152158,0.941656 -0.325579 0.082218 0.022856,0.995414 0.076397 0.045734 -0.034985,0.450688 0.665415 0.525074 0.279999,-0.888174 0.321366 -0.237555 0.226801,-0.934437 0.338104 0.103718 0.041878,0.999344 -0.016799 -0.009142 0.030761,0.995503 0.088953 -0.003747 -0.032346,0.993841 -0.082059 0.071872 -0.019525,0.998966 -0.040525 -0.012395 -0.016481,0.993636 0.109836 0.016307 -0.01889,0.995851 -0.074179 -0.024712 0.046557,-0.011013 0.02739 -0.334023,-0.011287 0.958384 -0.332707,-0.010606 1.170959 -0.370514,-0.01729 1.395225 -0.361546,-0.017305 1.532912 -0.338599,0.022072 1.383567 -0.380378,0.111799 1.384761 -0.382513,0.213512 1.069444 -0.390154,0.180043 0.861325 -0.313224,-0.053685 1.381489 -0.384878,-0.143321 1.385088 -0.381822,-0.252584 1.072239 -0.377888,-0.199323 0.861404 -0.295181,0.083745 0.880659 -0.32655,0.107454 0.497055 -0.316948,0.113197 0.070419 -0.385287,-0.105809 0.880237 -0.341007,-0.119917 0.49683 -0.316387,-0.144278 0.072073 -0.38429,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.9~0.9~0.9 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.010819 0.027323 -0.334268,-0.999239 -0.006863 0.038374 -0.00152,0.995518 -0.094431 0.003642 0.003587,0.997936 0.06339 0.00365 0.009575,0.983959 0.177184 0.010512 -0.017873,0.994249 -0.106031 0.014728 0.002921,0.998768 0.026389 0.041567 -0.006083,0.50683 0.624873 -0.455879 -0.380568,0.903744 -0.312511 -0.249895 0.152111,0.941645 -0.325615 0.082103 0.02321,0.995406 0.07643 0.0459 -0.034928,0.450891 0.66532 0.525049 0.279946,-0.888234 0.321271 -0.23749 0.226768,-0.934495 0.338001 0.10366 0.04158,0.999346 -0.017123 -0.009019 0.030508,0.995458 0.089463 -0.003517 -0.032369,0.993835 -0.082146 0.071866 -0.019447,0.998921 -0.041467 -0.012675 -0.016631,0.993486 0.111168 0.016165 -0.019133,0.995838 -0.074446 -0.023973 0.046784,-0.010819 0.027323 -0.334268,-0.011115 0.958317 -0.332964,-0.010444 1.170951 -0.370678,-0.017116 1.395214 -0.361631,-0.017148 1.53285 -0.338627,0.02225 1.38356 -0.380459,0.111978 1.384744 -0.382552,0.213657 1.069417 -0.390191,0.180153 0.861279 -0.313299,-0.053507 1.381489 -0.384976,-0.143143 1.385081 -0.381907,-0.25242 1.072236 -0.377988,-0.199203 0.8614 -0.295308,0.083934 0.88062 -0.326732,0.107531 0.497017 -0.31683,0.113196 0.070419 -0.38528,-0.10561 0.880143 -0.341315,-0.119813 0.496788 -0.315942,-0.144269 0.072098 -0.384269,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.9~0.9~0.9 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.010539 0.027225 -0.334495,-0.999225 -0.006576 0.038767 -0.001817,0.995573 -0.093855 0.003783 0.003448,0.997945 0.063268 0.003792 0.009446,0.98395 0.177227 0.010538 -0.017896,0.99423 -0.106214 0.014755 0.002868,0.998765 0.026475 0.041563 -0.006223,0.507021 0.624835 -0.45583 -0.380436,0.903657 -0.312601 -0.25006 0.152163,0.941605 -0.325726 0.082117 0.023244,0.99539 0.076511 0.046045 -0.035,0.450863 0.665335 0.525155 0.279758,-0.888203 0.321324 -0.237394 0.226914,-0.934484 0.338064 0.103524 0.041655,0.999362 -0.01715 -0.009018 0.029996,0.995424 0.089884 -0.003265 -0.032296,0.99382 -0.082249 0.071988 -0.019344,0.998879 -0.042232 -0.012945 -0.017029,0.993322 0.112594 0.016147 -0.019327,0.995827 -0.074753 -0.023264 0.046892,-0.010539 0.027225 -0.334495,-0.010881 0.958219 -0.333237,-0.010264 1.170933 -0.370839,-0.016949 1.395193 -0.361715,-0.016988 1.532792 -0.338655,0.022422 1.383547 -0.380536,0.112151 1.384712 -0.382602,0.213858 1.069394 -0.390276,0.18029 0.861245 -0.313378,-0.053333 1.381473 -0.385075,-0.142968 1.385072 -0.382003,-0.252265 1.072233 -0.378141,-0.199057 0.861374 -0.295469,0.084208 0.88058 -0.326884,0.107621 0.496971 -0.316749,0.113196 0.070428 -0.385282,-0.105324 0.879986 -0.341617,-0.119696 0.496689 -0.315474,-0.144253 0.072117 -0.384247,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.9~0.9~0.9 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.010317 0.027158 -0.334747,-0.999213 -0.006481 0.039084 -0.002004,0.9956 -0.093573 0.003872 0.003334,0.997943 0.0633 0.003882 0.00933,0.983937 0.177313 0.010561 -0.017811,0.994199 -0.106507 0.014753 0.00277,0.998765 0.026536 0.041524 -0.006307,0.507276 0.624731 -0.455779 -0.380326,0.903623 -0.312599 -0.250204 0.152132,0.941595 -0.325733 0.082202 0.023254,0.995387 0.076507 0.046183 -0.034914,0.451058 0.665265 0.525147 0.279621,-0.888293 0.321175 -0.237401 0.226769,-0.93455 0.337899 0.103387 0.041847,0.999368 -0.017401 -0.009017 0.029677,0.995388 0.090285 -0.003026 -0.032292,0.993816 -0.082259 0.072067 -0.019182,0.998833 -0.043202 -0.013061 -0.017207,0.993145 0.114071 0.016337 -0.019584,0.995793 -0.07512 -0.022984 0.04717,-0.010317 0.027158 -0.334747,-0.010688 0.958152 -0.333505,-0.010088 1.170921 -0.371033,-0.016756 1.395177 -0.361809,-0.016815 1.532728 -0.33867,0.02262 1.383537 -0.380623,0.11235 1.384681 -0.382653,0.214071 1.069368 -0.390339,0.180431 0.861214 -0.313471,-0.053134 1.381472 -0.385187,-0.14277 1.38506 -0.382117,-0.252086 1.072229 -0.378258,-0.198896 0.861327 -0.295656,0.084425 0.880548 -0.327076,0.10771 0.496939 -0.316677,0.113199 0.070431 -0.385275,-0.105097 0.879883 -0.341929,-0.119555 0.496645 -0.31499,-0.144258 0.072141 -0.384225,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.9~0.9~0.9 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.010084 0.027093 -0.334992,-0.999203 -0.006339 0.03934 -0.002144,0.995626 -0.093289 0.003886 0.003242,0.997937 0.063403 0.003894 0.009299,0.983913 0.177432 0.010611 -0.017916,0.994161 -0.106853 0.014835 0.002847,0.998769 0.026568 0.041409 -0.006438,0.507485 0.624607 -0.455717 -0.380325,0.903592 -0.312668 -0.250209 0.152166,0.941561 -0.325804 0.082299 0.023312,0.995364 0.076705 0.046301 -0.03497,0.451225 0.665175 0.525336 0.279215,-0.887956 0.321911 -0.238208 0.226197,-0.934036 0.338614 0.10365 0.046619,0.999371 -0.017626 -0.009101 0.029423,0.995346 0.090734 -0.002682 -0.032343,0.993814 -0.082349 0.072014 -0.019156,0.99879 -0.044114 -0.013157 -0.017346,0.99297 0.115548 0.016268 -0.019867,0.99577 -0.075403 -0.022532 0.047423,-0.010084 0.027093 -0.334992,-0.010476 0.958087 -0.333774,-0.009883 1.170911 -0.371248,-0.016573 1.395162 -0.361914,-0.016625 1.532656 -0.338679,0.022813 1.383534 -0.380716,0.112545 1.384663 -0.382681,0.214254 1.069347 -0.390402,0.18058 0.861177 -0.31357,-0.052938 1.381466 -0.385316,-0.142575 1.385054 -0.382265,-0.251909 1.072229 -0.3784,-0.198417 0.861074 -0.295957,0.084655 0.880511 -0.327273,0.107825 0.496903 -0.316592,0.113204 0.070443 -0.385269,-0.10486 0.879792 -0.342224,-0.119403 0.496613 -0.314494,-0.144248 0.072167 -0.384195,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.9~0.9~0.9 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.009825 0.027022 -0.335259,-0.999192 -0.006207 0.039653 -0.002311,0.995655 -0.09298 0.003903 0.003168,0.997932 0.063493 0.003912 0.009219,0.983905 0.177469 0.01067 -0.01791,0.99414 -0.107041 0.014881 0.002726,0.998761 0.026665 0.041476 -0.006616,0.507742 0.62453 -0.455688 -0.380143,0.903557 -0.312685 -0.250299 0.152191,0.941548 -0.325832 0.082327 0.023305,0.995351 0.07671 0.046511 -0.03504,0.451098 0.665263 0.525509 0.278882,-0.887392 0.322987 -0.239265 0.225759,-0.933264 0.339681 0.104041 0.053024,0.999375 -0.017881 -0.009108 0.029096,0.995305 0.091199 -0.002506 -0.032331,0.9938 -0.082428 0.072146 -0.01897,0.998746 -0.045008 -0.013109 -0.017569,0.9928 0.116956 0.016341 -0.02004,0.995735 -0.075758 -0.022239 0.047737,-0.009825 0.027022 -0.335259,-0.010242 0.958017 -0.334063,-0.009673 1.170902 -0.371469,-0.016383 1.395147 -0.362018,-0.016459 1.532582 -0.338705,0.023015 1.383532 -0.380802,0.112748 1.384636 -0.382727,0.21448 1.069329 -0.390476,0.180754 0.861146 -0.313679,-0.052734 1.381461 -0.385448,-0.142371 1.385053 -0.382409,-0.251723 1.072234 -0.378597,-0.197777 0.860753 -0.296275,0.084909 0.880473 -0.32748,0.107927 0.496863 -0.316506,0.113204 0.070457 -0.385266,-0.104596 0.879688 -0.34255,-0.119266 0.49657 -0.314056,-0.144255 0.072184 -0.384184,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.9~0.9~0.9 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.009541 0.026949 -0.335567,-0.99918 -0.006081 0.03995 -0.002427,0.995691 -0.092598 0.003952 0.003187,0.997935 0.063472 0.003961 0.009076,0.983878 0.177613 0.010631 -0.017997,0.994114 -0.107275 0.01487 0.002835,0.998764 0.026783 0.041341 -0.006699,0.507959 0.624413 -0.455673 -0.380061,0.90356 -0.312629 -0.250327 0.152246,0.941568 -0.325778 0.08228 0.023428,0.995342 0.076729 0.046638 -0.035064,0.451009 0.665364 0.525631 0.278556,-0.887315 0.323093 -0.239307 0.225867,-0.933028 0.339736 0.105668 0.05359,0.999378 -0.0182 -0.009093 0.028827,0.995254 0.091745 -0.002338 -0.032346,0.993788 -0.082518 0.072249 -0.018862,0.998703 -0.045906 -0.012995 -0.017794,0.992618 0.118396 0.017044 -0.020053,0.995696 -0.076104 -0.0227 0.047763,-0.009541 0.026949 -0.335567,-0.009977 0.957943 -0.334391,-0.009455 1.170889 -0.371697,-0.01617 1.39513 -0.362141,-0.016236 1.532514 -0.338727,0.023236 1.383524 -0.380915,0.11297 1.384616 -0.382776,0.214714 1.069314 -0.39056,0.180939 0.861107 -0.313814,-0.052511 1.381455 -0.385594,-0.142148 1.385048 -0.382568,-0.251542 1.072242 -0.378804,-0.197537 0.860671 -0.296498,0.085187 0.880422 -0.327732,0.108055 0.496813 -0.316419,0.113212 0.070461 -0.385262,-0.104309 0.879592 -0.342914,-0.119145 0.496538 -0.313657,-0.144249 0.072215 -0.384152,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.9~0.9~0.9 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.009238 0.026873 -0.335919,-0.999165 -0.006041 0.040319 -0.002591,0.995723 -0.092261 0.003984 0.00314,0.997939 0.063415 0.003992 0.008993,0.983867 0.177682 0.010666 -0.017932,0.99411 -0.107319 0.01486 0.002565,0.998766 0.026838 0.041234 -0.006842,0.508057 0.624415 -0.45566 -0.379944,0.903537 -0.312703 -0.250246 0.152359,0.941551 -0.325858 0.082249 0.0231,0.99533 0.076726 0.046899 -0.035071,0.451014 0.665419 0.5257 0.278285,-0.887321 0.323138 -0.23915 0.22594,-0.933048 0.339787 0.105634 0.052988,0.99938 -0.01864 -0.009009 0.028479,0.995204 0.092303 -0.002131 -0.032314,0.993784 -0.08256 0.072296 -0.018694,0.998652 -0.046925 -0.01295 -0.018073,0.992434 0.119811 0.017716 -0.020097,0.995657 -0.076418 -0.022986 0.047947,-0.009238 0.026873 -0.335919,-0.0097 0.957867 -0.33475,-0.00921 1.17088 -0.371938,-0.015953 1.395115 -0.362278,-0.016064 1.532448 -0.338785,0.023466 1.383522 -0.381032,0.113202 1.384599 -0.382816,0.214963 1.069302 -0.390631,0.181172 0.861079 -0.313948,-0.052277 1.381449 -0.38576,-0.141915 1.385032 -0.382743,-0.251326 1.072232 -0.379009,-0.197371 0.860643 -0.296718,0.085484 0.880377 -0.328014,0.108172 0.496768 -0.316338,0.113218 0.070464 -0.385256,-0.104 0.879485 -0.343337,-0.11902 0.496499 -0.313297,-0.144251 0.072233 -0.384128,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.9~0.9~0.9 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.008925 0.026808 -0.336246,-0.999153 -0.005969 0.040618 -0.002705,0.99575 -0.091959 0.004009 0.003169,0.997941 0.063408 0.004019 0.008828,0.983836 0.177873 0.010714 -0.017692,0.994095 -0.107477 0.014823 0.002192,0.998771 0.027 0.040991 -0.006834,0.508398 0.624113 -0.455625 -0.380028,0.903651 -0.312502 -0.250127 0.152289,0.941664 -0.325645 0.081817 0.02304,0.995328 0.076729 0.046993 -0.035013,0.450829 0.665626 0.525817 0.277869,-0.887321 0.323123 -0.238956 0.226171,-0.93307 0.339781 0.105734 0.052439,0.999382 -0.019038 -0.008926 0.028184,0.995155 0.092842 -0.00196 -0.032296,0.993778 -0.082622 0.072331 -0.018632,0.998607 -0.047759 -0.012946 -0.018317,0.992305 0.120903 0.017452 -0.020219,0.99565 -0.076567 -0.022409 0.048133,-0.008925 0.026808 -0.336246,-0.009404 0.957802 -0.33509,-0.008963 1.170864 -0.372187,-0.015707 1.395095 -0.362427,-0.015898 1.532389 -0.338825,0.023721 1.38351 -0.381166,0.113459 1.38459 -0.382859,0.215215 1.069292 -0.390689,0.181427 0.86104 -0.31411,-0.05202 1.381439 -0.385935,-0.141659 1.385012 -0.382947,-0.251105 1.072223 -0.379273,-0.197172 0.860587 -0.296981,0.085792 0.880334 -0.328284,0.108304 0.496726 -0.316254,0.113236 0.070479 -0.385249,-0.103683 0.879398 -0.34372,-0.118882 0.496472 -0.313012,-0.144247 0.072243 -0.384112,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.9~0.9~0.9 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.00859 0.02673 -0.3366,-0.999141 -0.0059 0.04092 -0.002876,0.995777 -0.091667 0.004002 0.003144,0.997938 0.063455 0.004011 0.008671,0.983815 0.178002 0.010696 -0.017638,0.994086 -0.10756 0.014778 0.002074,0.998771 0.027075 0.04095 -0.00682,0.508449 0.62408 -0.455762 -0.379849,0.90366 -0.31249 -0.25007 0.15236,0.941688 -0.32564 0.081638 0.022756,0.995326 0.076684 0.047194 -0.034927,0.450573 0.665921 0.525886 0.277447,-0.887097 0.323603 -0.238592 0.226745,-0.933164 0.340405 0.104951 0.048104,0.999385 -0.019449 -0.008846 0.027821,0.995104 0.093387 -0.001761 -0.032293,0.993776 -0.082666 0.072357 -0.018481,0.998559 -0.048608 -0.013066 -0.018627,0.992183 0.121936 0.016994 -0.02039,0.995652 -0.076609 -0.021524 0.048417,-0.00859 0.02673 -0.3366,-0.009095 0.957724 -0.335455,-0.008701 1.170851 -0.372467,-0.015458 1.395076 -0.362587,-0.015685 1.532344 -0.338875,0.023984 1.383503 -0.381306,0.113722 1.384589 -0.382931,0.215514 1.069302 -0.390764,0.18169 0.861019 -0.314264,-0.051754 1.381433 -0.386126,-0.141395 1.384985 -0.383161,-0.25088 1.072209 -0.379591,-0.197073 0.860704 -0.297173,0.086123 0.880288 -0.32858,0.10845 0.496681 -0.316191,0.113243 0.070479 -0.385238,-0.103342 0.879288 -0.344131,-0.118736 0.496424 -0.312752,-0.144249 0.072249 -0.384098,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~1.0~1.0~1.0 BackmostFootIncorrectlyRotated_not-active~1.0~1.0~1.0 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.9~0.9~0.9 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
