# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.001567 0.147601 -0.232235,-0.999365 0.005409 -0.034765 -0.005593,0.983481 -0.180589 0.012354 -0.000976,0.997112 0.074531 0.012525 -0.007371,0.963093 0.264065 0.008609 0.051456,0.999962 0.007444 0.000805 -0.004289,0.996398 0.054078 0.021103 -0.061819,0.383966 0.776191 -0.469043 -0.17348,0.882996 -0.353589 -0.258781 0.168304,0.92124 -0.368892 0.072781 0.099685,0.99507 0.04977 0.041733 0.074943,0.535944 0.689845 0.35299 0.335075,0.899762 -0.314743 0.279131 -0.115979,0.935455 -0.327217 -0.040196 -0.127428,0.994376 0.104505 0.005301 0.016343,0.998678 -0.051046 0.004407 -0.004077,0.998858 -0.0436 -0.002727 -0.01939,0.993354 0.099289 -0.052456 -0.025271,0.999875 -0.00148 -0.003661 0.015306,0.996549 -0.081662 0.009667 0.011294,-0.001567 0.147601 -0.232235,-0.002487 1.081732 -0.232836,-0.01013 1.268941 -0.306035,-0.009721 1.478828 -0.334685,-0.018877 1.620877 -0.309203,0.027196 1.462564 -0.35882,0.115954 1.449355 -0.370766,0.237391 1.168484 -0.328129,0.187454 0.91983 -0.230988,-0.051298 1.463933 -0.349907,-0.139015 1.453482 -0.330115,-0.265144 1.173885 -0.293096,-0.222145 0.926394 -0.208976,0.097078 1.001734 -0.238867,0.110374 0.539451 -0.333017,0.123154 0.082086 -0.377203,-0.100179 0.999597 -0.225115,-0.120122 0.536342 -0.313109,-0.124554 0.085027 -0.395623,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.3~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.001679 0.147635 -0.23233,-0.999365 0.005556 -0.034729 -0.005633,0.983513 -0.180414 0.012361 -0.001049,0.997107 0.074601 0.012531 -0.007366,0.9631 0.264041 0.008599 0.051437,0.999964 0.007414 0.000811 -0.004153,0.996413 0.053933 0.021031 -0.061717,0.38395 0.776127 -0.469094 -0.173669,0.883035 -0.353571 -0.258677 0.168295,0.921257 -0.368864 0.072692 0.099699,0.995069 0.049744 0.041718 0.074993,0.535743 0.690053 0.3531 0.334853,0.899683 -0.314883 0.279152 -0.116164,0.935406 -0.327375 -0.040342 -0.12733,0.99438 0.104453 0.005461 0.016387,0.998691 -0.050792 0.004423 -0.004091,0.99885 -0.043634 -0.0029 -0.019634,0.993378 0.099204 -0.052185 -0.025204,0.999875 -0.001151 -0.004026 0.015235,0.996544 -0.081724 0.009798 0.011266,-0.001679 0.147635 -0.23233,-0.002606 1.081765 -0.232955,-0.010226 1.268968 -0.306141,-0.009796 1.47886 -0.33475,-0.018937 1.620921 -0.309247,0.027122 1.462597 -0.358886,0.115883 1.449402 -0.370817,0.237274 1.168509 -0.328199,0.187357 0.919855 -0.231065,-0.051374 1.463972 -0.349978,-0.139091 1.453516 -0.330195,-0.265256 1.173934 -0.293183,-0.22224 0.926443 -0.209051,0.096967 1.001774 -0.238956,0.110341 0.539457 -0.332926,0.12319 0.082093 -0.377208,-0.100291 0.999624 -0.225217,-0.120147 0.536323 -0.312993,-0.124542 0.085038 -0.395622,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.3~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.001783 0.147649 -0.232441,-0.999366 0.005694 -0.034667 -0.005703,0.983553 -0.180195 0.012388 -0.001084,0.997106 0.074608 0.012558 -0.007453,0.963089 0.264077 0.008601 0.051476,0.999965 0.007292 0.000815 -0.004105,0.996417 0.053957 0.021058 -0.061643,0.383649 0.77627 -0.469207 -0.173382,0.882927 -0.353818 -0.258562 0.168519,0.921173 -0.369133 0.07267 0.099489,0.995062 0.049691 0.041709 0.075111,0.535906 0.689961 0.353021 0.334866,0.899737 -0.314773 0.279137 -0.116083,0.935453 -0.327257 -0.04028 -0.127314,0.994383 0.104421 0.0055 0.016402,0.998699 -0.050597 0.00481 -0.004143,0.998839 -0.043697 -0.003306 -0.020016,0.993395 0.099074 -0.052123 -0.025189,0.999875 -0.0008 -0.004321 0.015192,0.996537 -0.081785 0.010147 0.011132,-0.001783 0.147649 -0.232441,-0.002723 1.081779 -0.233088,-0.010344 1.268999 -0.306245,-0.00988 1.478896 -0.33482,-0.019012 1.620957 -0.309282,0.027037 1.462631 -0.358955,0.115799 1.449438 -0.370889,0.237189 1.168543 -0.328275,0.187267 0.919907 -0.231127,-0.051459 1.464017 -0.350054,-0.139176 1.45355 -0.330278,-0.265341 1.173967 -0.293272,-0.222354 0.926489 -0.20915,0.096863 1.001801 -0.239055,0.11033 0.539455 -0.33287,0.123244 0.082119 -0.377216,-0.100396 0.999625 -0.22534,-0.120162 0.536274 -0.312871,-0.12454 0.085047 -0.39562,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.3~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.001914 0.147678 -0.232549,-0.999368 0.005875 -0.034591 -0.005759,0.983597 -0.179949 0.012427 -0.001156,0.9971 0.074667 0.012597 -0.007474,0.963098 0.264037 0.008574 0.051522,0.999964 0.007255 0.000781 -0.004107,0.996431 0.053751 0.020925 -0.061634,0.383604 0.776344 -0.469076 -0.173508,0.882897 -0.353792 -0.258622 0.16864,0.921175 -0.36912 0.072693 0.099517,0.995059 0.049678 0.041684 0.075196,0.536117 0.689822 0.352946 0.33489,0.899762 -0.314699 0.279151 -0.116047,0.935485 -0.327182 -0.040126 -0.127318,0.994385 0.104378 0.005718 0.016438,0.998717 -0.050268 0.004709 -0.004103,0.998833 -0.043704 -0.003349 -0.020301,0.99341 0.09899 -0.052038 -0.025097,0.999878 -0.000421 -0.004343 0.015025,0.996534 -0.081833 0.010153 0.010942,-0.001914 0.147678 -0.232549,-0.002863 1.081807 -0.233225,-0.010463 1.269033 -0.306358,-0.009968 1.478937 -0.334883,-0.019096 1.621 -0.30932,0.026948 1.462673 -0.35902,0.115712 1.449475 -0.370929,0.237116 1.168581 -0.328351,0.18715 0.919944 -0.231193,-0.051548 1.464067 -0.350122,-0.139267 1.453593 -0.330353,-0.26544 1.17401 -0.293381,-0.222477 0.926545 -0.20925,0.096734 1.00184 -0.239148,0.110289 0.539455 -0.332761,0.123292 0.082145 -0.377212,-0.100527 0.999644 -0.225463,-0.120142 0.536241 -0.312752,-0.124522 0.085059 -0.395608,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.3~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002048 0.147716 -0.232652,-0.999368 0.006084 -0.034551 -0.0058,0.983651 -0.179653 0.012432 -0.001147,0.997098 0.074685 0.012603 -0.007635,0.963097 0.264022 0.008581 0.05161,0.999965 0.007202 0.000772 -0.004116,0.996436 0.05378 0.021041 -0.061479,0.383302 0.776455 -0.469258 -0.173186,0.882796 -0.354039 -0.258503 0.168837,0.921068 -0.369376 0.072725 0.099526,0.995046 0.049657 0.041707 0.07536,0.536365 0.68968 0.352806 0.334935,0.899844 -0.314499 0.279135 -0.115997,0.935595 -0.326983 -0.03996 -0.127072,0.994383 0.104375 0.005871 0.016513,0.998729 -0.049991 0.005084 -0.004141,0.998821 -0.043744 -0.003832 -0.020688,0.993422 0.098934 -0.051945 -0.025009,0.999879 -2.4e-05 -0.004518 0.014903,0.996522 -0.081971 0.01023 0.010905,-0.002048 0.147716 -0.232652,-0.003005 1.081845 -0.233362,-0.010612 1.269073 -0.306456,-0.010059 1.478982 -0.334941,-0.019182 1.621049 -0.309353,0.026856 1.462713 -0.359076,0.115619 1.449519 -0.370999,0.237007 1.168618 -0.328418,0.187028 0.919997 -0.231246,-0.051641 1.464126 -0.350189,-0.13936 1.453641 -0.330427,-0.265556 1.174063 -0.293492,-0.22265 0.926616 -0.209365,0.0966 1.001885 -0.239244,0.110263 0.539465 -0.332668,0.123344 0.082153 -0.377217,-0.100662 0.999675 -0.225573,-0.12015 0.536222 -0.31262,-0.124498 0.085071 -0.395602,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.3~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002207 0.147749 -0.232761,-0.999367 0.006287 -0.034536 -0.005827,0.983697 -0.179396 0.012439 -0.001166,0.997091 0.074772 0.012608 -0.007718,0.96308 0.264073 0.008537 0.051649,0.999966 0.007029 0.000706 -0.00418,0.996443 0.053659 0.020961 -0.061498,0.38298 0.776711 -0.469179 -0.172964,0.882692 -0.354167 -0.258473 0.169153,0.920998 -0.369526 0.072771 0.099589,0.995036 0.049581 0.041798 0.075473,0.536661 0.689445 0.352597 0.335167,0.899914 -0.314341 0.279087 -0.11599,0.935689 -0.326827 -0.039655 -0.126875,0.994391 0.104277 0.006115 0.016596,0.998749 -0.049561 0.00504 -0.004114,0.998811 -0.043871 -0.004076 -0.020899,0.993441 0.098882 -0.051752 -0.024898,0.999879 0.000354 -0.004623 0.014824,0.996519 -0.082046 0.01015 0.010775,-0.002207 0.147749 -0.232761,-0.003169 1.081878 -0.233504,-0.010772 1.269114 -0.306577,-0.010178 1.47903 -0.335005,-0.019285 1.621086 -0.309363,0.026736 1.462761 -0.359142,0.115499 1.449552 -0.371048,0.236923 1.168662 -0.328497,0.186898 0.920025 -0.231308,-0.051761 1.464186 -0.35026,-0.139477 1.453697 -0.330485,-0.265668 1.174107 -0.293626,-0.222824 0.926701 -0.209483,0.096442 1.001922 -0.23935,0.1102 0.539451 -0.332503,0.123385 0.082156 -0.377233,-0.100821 0.999705 -0.225685,-0.120187 0.536201 -0.312494,-0.124482 0.085081 -0.395593,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.3~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002365 0.147775 -0.232885,-0.999367 0.006423 -0.034491 -0.0059,0.983736 -0.179179 0.012469 -0.001228,0.997084 0.074849 0.012637 -0.007779,0.963091 0.264056 0.008507 0.05156,0.999969 0.006908 0.000709 -0.004008,0.996442 0.053607 0.02093 -0.061577,0.382652 0.776996 -0.469113 -0.172594,0.882583 -0.354321 -0.258425 0.169468,0.920927 -0.369703 0.072699 0.099643,0.995063 0.049001 0.041529 0.075671,0.536238 0.689939 0.352446 0.334985,0.899886 -0.314318 0.279182 -0.116046,0.935718 -0.326821 -0.039469 -0.126736,0.994405 0.104129 0.006293 0.016634,0.998769 -0.049171 0.00522 -0.00412,0.998802 -0.043908 -0.004462 -0.021127,0.993464 0.098731 -0.051627 -0.024822,0.999882 0.000787 -0.004476 0.014687,0.996503 -0.082275 0.009887 0.010805,-0.002365 0.147775 -0.232885,-0.00334 1.081903 -0.233649,-0.010937 1.269161 -0.306696,-0.010308 1.479086 -0.335061,-0.01937 1.621137 -0.309385,0.026603 1.462818 -0.359202,0.115364 1.449585 -0.3711,0.236832 1.168711 -0.328574,0.186774 0.920071 -0.231383,-0.051894 1.464253 -0.350322,-0.139615 1.453734 -0.330588,-0.26587 1.174173 -0.293733,-0.223021 0.926785 -0.209617,0.096284 1.001961 -0.239465,0.110151 0.539442 -0.332361,0.123442 0.08217 -0.37723,-0.100979 0.999717 -0.225818,-0.120204 0.536158 -0.312362,-0.124471 0.085088 -0.395581,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.3~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002532 0.147807 -0.233003,-0.999368 0.006571 -0.034427 -0.005973,0.983777 -0.178954 0.012491 -0.001247,0.997076 0.074936 0.01266 -0.007931,0.963088 0.264044 0.008491 0.051672,0.999967 0.006797 0.000655 -0.00416,0.996443 0.053559 0.020957 -0.061596,0.382455 0.7772 -0.469019 -0.172363,0.882507 -0.354355 -0.258423 0.169801,0.920828 -0.369731 0.072665 0.100476,0.995055 0.048935 0.041563 0.07578,0.536142 0.690081 0.352415 0.334878,0.899814 -0.314332 0.279307 -0.116257,0.93568 -0.32685 -0.039567 -0.12691,0.994417 0.103982 0.00653 0.016669,0.99879 -0.048727 0.005353 -0.004105,0.998789 -0.044028 -0.004798 -0.021447,0.993484 0.098618 -0.05149 -0.024739,0.999882 0.00115 -0.004629 0.014575,0.996489 -0.082449 0.009887 0.010678,-0.002532 0.147807 -0.233003,-0.003519 1.081936 -0.233791,-0.011125 1.269214 -0.306812,-0.01044 1.479148 -0.335113,-0.019502 1.621167 -0.3094,0.026471 1.462878 -0.359254,0.115228 1.449622 -0.371147,0.236725 1.168751 -0.328682,0.186609 0.920108 -0.231465,-0.052027 1.46433 -0.350384,-0.139749 1.453809 -0.330655,-0.266077 1.174271 -0.293867,-0.223194 0.926855 -0.209735,0.096118 1.002008 -0.239571,0.110089 0.539438 -0.332199,0.123484 0.082182 -0.377229,-0.101147 0.999737 -0.225948,-0.120221 0.536127 -0.312253,-0.12444 0.085082 -0.395577,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.3~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002716 0.147829 -0.233132,-0.999368 0.0067 -0.034373 -0.006043,0.98382 -0.178721 0.012504 -0.001325,0.997074 0.074969 0.012673 -0.007956,0.963099 0.264037 0.008476 0.0515,0.999969 0.006742 0.000696 -0.003922,0.996422 0.053737 0.020985 -0.061755,0.382436 0.777396 -0.468868 -0.171936,0.882451 -0.354336 -0.258403 0.170158,0.920887 -0.369758 0.072481 0.099959,0.995045 0.049078 0.041657 0.075759,0.536197 0.690047 0.352454 0.33482,0.899749 -0.314388 0.279375 -0.11645,0.935646 -0.326919 -0.039521 -0.126997,0.994466 0.103525 0.006569 0.016636,0.998841 -0.047701 0.005229 -0.00392,0.998765 -0.044392 -0.00476 -0.021795,0.993512 0.098466 -0.051296 -0.02464,0.999884 0.001585 -0.004555 0.014463,0.99648 -0.082619 0.009742 0.01036,-0.002716 0.147829 -0.233132,-0.003716 1.081957 -0.23394,-0.011305 1.269274 -0.306932,-0.010594 1.479215 -0.335177,-0.019594 1.621221 -0.309437,0.026317 1.462947 -0.359319,0.11507 1.449656 -0.371208,0.236639 1.16881 -0.328789,0.186504 0.920153 -0.231534,-0.052181 1.464406 -0.350456,-0.139904 1.453894 -0.330725,-0.266288 1.174371 -0.294017,-0.223399 0.926933 -0.209867,0.095934 1.002043 -0.239689,0.109984 0.539366 -0.331772,0.123546 0.082211 -0.377223,-0.101332 0.999745 -0.226087,-0.12025 0.53608 -0.312132,-0.124415 0.085069 -0.39558,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.3~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002908 0.147861 -0.233254,-0.999367 0.006869 -0.034354 -0.006121,0.983864 -0.178475 0.012497 -0.001412,0.997065 0.075078 0.012664 -0.00801,0.963112 0.263999 0.008474 0.051467,0.99997 0.006654 0.000701 -0.003918,0.996418 0.053726 0.020995 -0.061836,0.382311 0.777583 -0.46874 -0.171713,0.88239 -0.354341 -0.258321 0.170592,0.920885 -0.369789 0.072285 0.100007,0.995045 0.049091 0.041724 0.07573,0.536265 0.689994 0.352431 0.334845,0.899701 -0.314401 0.279453 -0.116602,0.935623 -0.326942 -0.039296 -0.127181,0.994482 0.103367 0.006617 0.016691,0.998862 -0.047228 0.005362 -0.003949,0.99875 -0.044506 -0.005002 -0.022155,0.993536 0.098339 -0.051121 -0.024548,0.999885 0.002046 -0.004616 0.014332,0.996468 -0.082782 0.009662 0.010269,-0.002908 0.147861 -0.233254,-0.003921 1.081989 -0.234089,-0.011497 1.269326 -0.307057,-0.01075 1.479277 -0.335226,-0.019722 1.621266 -0.30945,0.026162 1.463013 -0.359368,0.114912 1.449697 -0.37125,0.236518 1.168855 -0.328909,0.186364 0.920214 -0.231583,-0.052338 1.46448 -0.350515,-0.140063 1.453982 -0.330789,-0.266512 1.174476 -0.294178,-0.223637 0.927015 -0.210006,0.095742 1.00209 -0.239808,0.109931 0.539358 -0.331594,0.1236 0.082225 -0.377231,-0.101524 0.999763 -0.226213,-0.120288 0.536042 -0.311984,-0.124398 0.085066 -0.39559,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.3~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
