# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,-0.002854 0.083204 -0.207604,-0.999466 -0.002712 0.032571 -0.0005,0.998887 -0.046377 0.006416 -0.005662,0.999458 0.028959 0.00642 0.014249,0.994733 0.100274 0.013382 -0.01651,0.992958 0.115992 0.013471 -0.019987,0.998482 0.006045 -0.017681 0.051821,0.5872 0.444232 -0.318837 -0.596822,0.946913 -0.255054 -0.15338 0.121563,0.953631 -0.256869 0.074893 -0.137832,0.993303 0.062627 0.092292 -0.030184,0.650045 0.378205 0.320274 0.576044,0.951816 -0.253531 0.138247 -0.103233,-0.954075 0.254123 0.09255 -0.128824,0.994037 0.082089 0.020158 0.06888,0.995792 -0.067638 0.058129 -0.021083,0.99767 -0.011221 -0.020947 -0.063958,0.995871 0.053802 -0.037348 -0.062866,0.999429 -0.015416 -0.001826 0.030014,0.998828 -0.037952 0.010762 0.028058,-0.002854 0.083204 -0.207604,-0.002967 1.018939 -0.206913,0.000506 1.241178 -0.226203,-0.003869 1.471147 -0.212248,-0.001637 1.629771 -0.207524,0.037333 1.45535 -0.23252,0.14144 1.468057 -0.225068,0.206706 1.170355 -0.263841,0.231982 0.926334 -0.200865,-0.043199 1.454005 -0.235607,-0.147111 1.457949 -0.220059,-0.203471 1.157218 -0.247886,-0.22398 0.911253 -0.187237,0.097741 0.936347 -0.200794,0.160804 0.512747 -0.271184,0.213342 0.07783 -0.283552,-0.103481 0.936181 -0.213923,-0.152305 0.508338 -0.268098,-0.17887 0.07752 -0.305243,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.5~0.4~0.5 BackmostFootIncorrectlyRotated~0.5~0.5~0.5 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002853 0.083236 -0.207708,-0.99946 -0.002595 0.032754 -0.000488,0.998895 -0.046226 0.006413 -0.005671,0.999454 0.029085 0.006417 0.014315,0.99473 0.100321 0.01339 -0.016377,0.99294 0.116109 0.013429 -0.020197,0.998479 0.006038 -0.017685 0.051871,0.58722 0.444261 -0.31878 -0.596812,0.946883 -0.25481 -0.153731 0.121858,0.953684 -0.256645 0.075007 -0.137822,0.993297 0.06255 0.0924 -0.030188,0.650336 0.378123 0.320162 0.575831,0.951838 -0.253036 0.138815 -0.103479,-0.954234 0.253662 0.092501 -0.128592,0.994039 0.082073 0.020173 0.068876,0.995804 -0.067436 0.058176 -0.021058,0.997673 -0.011238 -0.02088 -0.063932,0.995882 0.053641 -0.037305 -0.062842,0.999436 -0.015071 -0.001723 0.029978,0.998825 -0.038018 0.010856 0.028018,-0.002853 0.083236 -0.207708,-0.002964 1.018971 -0.207037,0.000524 1.241216 -0.226309,-0.003882 1.471179 -0.212284,-0.001712 1.629797 -0.207495,0.03733 1.455394 -0.232545,0.141431 1.46812 -0.22505,0.206805 1.170453 -0.263909,0.232047 0.926478 -0.200802,-0.043201 1.454041 -0.235663,-0.147116 1.457969 -0.22013,-0.203614 1.157258 -0.247894,-0.224061 0.911335 -0.186923,0.09774 0.936377 -0.200862,0.160809 0.512756 -0.271118,0.213348 0.077838 -0.283546,-0.103477 0.936215 -0.214065,-0.152292 0.508342 -0.268016,-0.178864 0.077515 -0.305243,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.5~0.4~0.5 BackmostFootIncorrectlyRotated~0.5~0.5~0.5 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002893 0.083266 -0.20785,-0.999457 -0.002503 0.032865 -0.000386,0.998902 -0.046046 0.006381 -0.005625,0.99945 0.02917 0.006383 0.014421,0.994736 0.100266 0.013365 -0.016381,0.992909 0.116385 0.013406 -0.020182,0.998481 0.006089 -0.01765 0.051837,0.587273 0.444401 -0.318768 -0.596663,0.946801 -0.254654 -0.154239 0.122187,0.95375 -0.256529 0.075206 -0.137468,0.993307 0.062552 0.092316 -0.030141,0.650717 0.377986 0.320178 0.575482,0.95182 -0.252706 0.13944 -0.103617,-0.954396 0.25338 0.092464 -0.127972,0.994034 0.081963 0.020267 0.069038,0.995816 -0.06716 0.05824 -0.021134,0.99767 -0.011236 -0.020974 -0.063941,0.995906 0.053493 -0.037181 -0.062658,0.999443 -0.014795 -0.00187 0.029862,0.998814 -0.038124 0.010914 0.028253,-0.002893 0.083266 -0.20785,-0.002986 1.019001 -0.207193,0.000528 1.241246 -0.226425,-0.003912 1.471205 -0.212324,-0.001762 1.629838 -0.207498,0.037308 1.455431 -0.232577,0.141407 1.468161 -0.225049,0.206923 1.170539 -0.264017,0.232094 0.926626 -0.200744,-0.043221 1.454069 -0.235722,-0.147145 1.45797 -0.220241,-0.20377 1.157273 -0.247891,-0.22412 0.911412 -0.186578,0.097698 0.936387 -0.200981,0.160823 0.512744 -0.271054,0.213349 0.077838 -0.283529,-0.103516 0.936265 -0.214228,-0.152271 0.508359 -0.267965,-0.178853 0.077524 -0.305256,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.5~0.4~0.5 BackmostFootIncorrectlyRotated~0.5~0.5~0.5 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002905 0.08329 -0.207958,-0.999451 -0.002411 0.033038 -0.000355,0.998909 -0.045938 0.006356 -0.0056,0.999446 0.029267 0.006359 0.014493,0.994721 0.100401 0.013381 -0.016433,0.992903 0.116459 0.01345 -0.020042,0.998484 0.006164 -0.017605 0.051784,0.587331 0.44455 -0.318721 -0.59652,0.946745 -0.254398 -0.154693 0.12258,0.953784 -0.256296 0.075286 -0.137622,0.993315 0.062371 0.092307 -0.03025,0.650858 0.378026 0.320195 0.575287,0.951811 -0.252311 0.140078 -0.103799,-0.954566 0.253031 0.09254 -0.127339,0.994029 0.081961 0.020372 0.069092,0.995823 -0.067032 0.058277 -0.021177,0.997668 -0.011221 -0.020919 -0.063991,0.995922 0.053406 -0.037008 -0.062598,0.999447 -0.014622 -0.001858 0.029806,0.998824 -0.038035 0.010942 0.028003,-0.002905 0.08329 -0.207958,-0.002993 1.019025 -0.207317,0.00053 1.241274 -0.226541,-0.003952 1.471229 -0.212392,-0.001812 1.629873 -0.207487,0.03728 1.455466 -0.23263,0.141375 1.468199 -0.225063,0.207042 1.170623 -0.264131,0.232175 0.926782 -0.200677,-0.043247 1.454093 -0.235811,-0.147178 1.458 -0.220376,-0.203925 1.157316 -0.247919,-0.224155 0.911501 -0.18625,0.097684 0.936405 -0.201055,0.160842 0.512751 -0.271031,0.213353 0.077847 -0.283534,-0.103526 0.936294 -0.214372,-0.152257 0.508366 -0.26796,-0.178826 0.077529 -0.305242,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.5~0.4~0.5 BackmostFootIncorrectlyRotated~0.5~0.5~0.5 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002926 0.083311 -0.208075,-0.999445 -0.002319 0.033224 -0.000287,0.998916 -0.045796 0.006352 -0.005548,0.999444 0.029313 0.006354 0.014568,0.994719 0.10043 0.013363 -0.016422,0.992872 0.116727 0.013435 -0.019999,0.998478 0.006171 -0.017629 0.051896,0.587417 0.444466 -0.318568 -0.596579,0.946766 -0.253994 -0.155115 0.122726,0.953918 -0.255919 0.075241 -0.13742,0.993331 0.062181 0.092223 -0.030356,0.651001 0.378068 0.320226 0.575079,0.951868 -0.251695 0.140652 -0.103992,-0.954726 0.252441 0.092559 -0.127299,0.99402 0.081976 0.02045 0.069185,0.995816 -0.066935 0.058465 -0.021253,0.99766 -0.01121 -0.021029 -0.064091,0.99594 0.053298 -0.036856 -0.062497,0.999451 -0.014432 -0.002047 0.029748,0.998824 -0.037974 0.011166 0.028004,-0.002926 0.083311 -0.208075,-0.003002 1.019046 -0.207448,0.000532 1.241285 -0.226649,-0.003985 1.471237 -0.212459,-0.001871 1.629919 -0.207514,0.037257 1.455483 -0.232685,0.141344 1.468252 -0.225071,0.207151 1.170714 -0.26419,0.232217 0.926936 -0.200618,-0.043269 1.4541 -0.235896,-0.147208 1.458017 -0.220518,-0.204081 1.157345 -0.247933,-0.224206 0.911617 -0.185923,0.09766 0.936413 -0.201134,0.160859 0.512751 -0.271024,0.213371 0.077842 -0.283522,-0.103544 0.936329 -0.214526,-0.152249 0.508377 -0.267947,-0.178809 0.077532 -0.305233,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.5~0.4~0.5 BackmostFootIncorrectlyRotated~0.5~0.5~0.5 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002956 0.083333 -0.208204,-0.999438 -0.00229 0.033438 -0.000221,0.998916 -0.045781 0.006345 -0.005486,0.999438 0.029462 0.006347 0.014679,0.994721 0.100388 0.013377 -0.01652,0.992839 0.117028 0.013482 -0.019867,0.998485 0.006216 -0.017602 0.051765,0.58757 0.444584 -0.31843 -0.596413,0.946735 -0.253646 -0.155646 0.123004,0.954016 -0.255603 0.075319 -0.137292,0.993348 0.061921 0.09216 -0.030525,0.651242 0.377887 0.32018 0.574952,0.951997 -0.250926 0.141123 -0.104034,-0.954935 0.251692 0.092337 -0.127375,0.994013 0.081953 0.020559 0.069282,0.995815 -0.0669 0.05851 -0.021292,0.997668 -0.0111 -0.020954 -0.063992,0.995964 0.053133 -0.036607 -0.062393,0.999456 -0.014251 -0.002055 0.029687,0.998813 -0.038093 0.011068 0.028253,-0.002956 0.083333 -0.208204,-0.003021 1.019068 -0.207582,0.000524 1.241296 -0.226786,-0.004052 1.471243 -0.21254,-0.001945 1.629974 -0.207564,0.037202 1.455503 -0.232751,0.141287 1.468266 -0.225093,0.207273 1.170779 -0.264299,0.232264 0.927073 -0.200562,-0.043322 1.454102 -0.235998,-0.14727 1.458033 -0.220678,-0.204242 1.157363 -0.247902,-0.224264 0.911762 -0.185591,0.097628 0.936422 -0.20122,0.160875 0.512756 -0.271043,0.213361 0.077858 -0.283508,-0.103571 0.936364 -0.214698,-0.152249 0.508389 -0.267953,-0.178815 0.077521 -0.305243,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.5~0.4~0.5 BackmostFootIncorrectlyRotated~0.5~0.5~0.5 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.002985 0.083346 -0.208336,-0.999431 -0.002242 0.033666 -0.000163,0.998919 -0.045722 0.006377 -0.005394,0.999434 0.029554 0.00638 0.014676,0.994709 0.100529 0.013346 -0.01645,0.992838 0.11704 0.013445 -0.019829,0.99848 0.006197 -0.01764 0.05185,0.587685 0.444539 -0.318274 -0.596419,0.946761 -0.253219 -0.156066 0.123148,0.954156 -0.2552 0.075298 -0.137077,0.993384 0.061706 0.091931 -0.030503,0.651563 0.37777 0.32013 0.574693,0.952142 -0.250037 0.141714 -0.104043,-0.955145 0.250815 0.092479 -0.127426,0.994005 0.081933 0.020731 0.069366,0.995816 -0.066807 0.058576 -0.021335,0.997662 -0.011108 -0.021019 -0.064083,0.995985 0.05298 -0.036359 -0.062328,0.999458 -0.014076 -0.00208 0.029694,0.998817 -0.0381 0.011068 0.028128,-0.002985 0.083346 -0.208336,-0.00304 1.019082 -0.207722,0.000496 1.241299 -0.226921,-0.004099 1.471243 -0.21263,-0.002027 1.630005 -0.207576,0.037162 1.455511 -0.232831,0.141241 1.468297 -0.22513,0.20737 1.170846 -0.26437,0.23229 0.927222 -0.200512,-0.043361 1.454105 -0.236104,-0.147321 1.458027 -0.220865,-0.204414 1.157361 -0.247889,-0.224289 0.911907 -0.185254,0.097595 0.936424 -0.201306,0.160882 0.512751 -0.271051,0.213383 0.077855 -0.283507,-0.103597 0.936389 -0.214876,-0.152274 0.508393 -0.267966,-0.1788 0.077512 -0.305254,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.5~0.4~0.5 BackmostFootIncorrectlyRotated~0.5~0.5~0.5 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.003016 0.083367 -0.20847,-0.999424 -0.002207 0.033863 -0.000136,0.998922 -0.045668 0.006345 -0.005305,0.999434 0.029598 0.006348 0.014679,0.994695 0.100647 0.013358 -0.016552,0.992832 0.117122 0.013503 -0.019606,0.99848 0.006189 -0.017593 0.051861,0.587799 0.4446 -0.318071 -0.596367,0.94677 -0.252806 -0.156596 0.123267,0.954313 -0.254826 0.075287 -0.136679,0.993395 0.061541 0.091893 -0.030606,0.651845 0.37749 0.320065 0.574593,0.952305 -0.249115 0.142251 -0.104021,-0.955452 0.249927 0.092403 -0.126926,0.993999 0.081917 0.020888 0.069432,0.995812 -0.066786 0.058662 -0.02139,0.997657 -0.010981 -0.021071 -0.064153,0.996007 0.052837 -0.036053 -0.062291,0.999458 -0.013936 -0.002394 0.029704,0.998813 -0.038128 0.011331 0.028103,-0.003016 0.083367 -0.20847,-0.003068 1.019103 -0.207861,0.000449 1.241309 -0.227051,-0.004188 1.47125 -0.212735,-0.002109 1.630043 -0.207622,0.037087 1.455526 -0.232917,0.14116 1.468328 -0.225171,0.207471 1.170925 -0.264463,0.232287 0.92737 -0.200475,-0.043435 1.454109 -0.236232,-0.147403 1.45804 -0.221054,-0.204569 1.15737 -0.247879,-0.224277 0.91205 -0.184945,0.09756 0.93644 -0.201401,0.160896 0.512764 -0.271086,0.213401 0.077865 -0.283501,-0.103627 0.936415 -0.21505,-0.152304 0.5084 -0.267989,-0.178816 0.077513 -0.305267,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.5~0.4~0.5 BackmostFootIncorrectlyRotated~0.5~0.5~0.5 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.003054 0.083377 -0.208599,-0.999417 -0.002181 0.034072 -9.6e-05,0.998925 -0.045636 0.006357 -0.005219,0.999432 0.029651 0.00636 0.014714,0.99468 0.100728 0.013256 -0.017006,0.992836 0.117208 0.013574 -0.018857,0.99848 0.006177 -0.017623 0.051842,0.587951 0.444578 -0.317855 -0.596351,0.946848 -0.25219 -0.156967 0.123459,0.954467 -0.254225 0.075197 -0.136773,0.993399 0.061602 0.091798 -0.030593,0.652257 0.377176 0.320053 0.574339,0.952477 -0.24807 0.142764 -0.104239,-0.955594 0.248873 0.092139 -0.128117,0.993992 0.081909 0.021016 0.069501,0.995808 -0.066787 0.058708 -0.02143,0.997654 -0.010905 -0.021021 -0.06422,0.996028 0.052683 -0.035768 -0.062231,0.999461 -0.013787 -0.002687 0.029677,0.998814 -0.03808 0.011606 0.028025,-0.003054 0.083377 -0.208599,-0.0031 1.019113 -0.207994,0.000404 1.241319 -0.227182,-0.004276 1.471259 -0.212844,-0.00208 1.630054 -0.207682,0.037008 1.455544 -0.233012,0.141077 1.468358 -0.225222,0.20754 1.170993 -0.26454,0.232307 0.927524 -0.200423,-0.043511 1.454113 -0.236356,-0.147489 1.458022 -0.221235,-0.204732 1.157352 -0.247889,-0.224332 0.912236 -0.18461,0.097519 0.936442 -0.201488,0.1609 0.512765 -0.271123,0.213407 0.077869 -0.283495,-0.103662 0.936433 -0.215221,-0.152329 0.508399 -0.268008,-0.178818 0.077513 -0.305268,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.5~0.4~0.5 BackmostFootIncorrectlyRotated~0.5~0.5~0.5 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,-0.0031 0.083386 -0.208746,-0.99941 -0.002195 0.03427 -5.9e-05,0.998925 -0.04563 0.006361 -0.005121,0.999431 0.029696 0.006363 0.014726,0.994668 0.100845 0.013229 -0.017094,0.992841 0.11719 0.013588 -0.018658,0.99848 0.006156 -0.017609 0.051851,0.588135 0.444506 -0.317637 -0.596338,0.946942 -0.251568 -0.157381 0.12347,0.954698 -0.253634 0.075243 -0.136238,0.993402 0.061695 0.09172 -0.030566,0.652667 0.376838 0.319997 0.574126,0.952582 -0.247272 0.143554 -0.104095,-0.956145 0.248187 0.092442 -0.125077,0.993987 0.081848 0.021202 0.069589,0.995811 -0.066771 0.058652 -0.021482,0.997654 -0.010826 -0.020957 -0.064272,0.996053 0.052457 -0.035457 -0.062209,0.999461 -0.013576 -0.002691 0.029757,0.998816 -0.038084 0.011536 0.027976,-0.0031 0.083386 -0.208746,-0.003139 1.019122 -0.208138,0.000345 1.241328 -0.227318,-0.004374 1.471265 -0.212953,-0.002176 1.630079 -0.207733,0.03692 1.455558 -0.233108,0.140984 1.468389 -0.225281,0.207602 1.171059 -0.264605,0.232269 0.927663 -0.2004,-0.043598 1.454117 -0.236482,-0.147584 1.458001 -0.221415,-0.204896 1.157333 -0.247941,-0.2242 0.912285 -0.184382,0.097471 0.936443 -0.201594,0.160908 0.512765 -0.271173,0.213417 0.077865 -0.283493,-0.103705 0.93645 -0.215407,-0.152401 0.508397 -0.268015,-0.178828 0.077515 -0.305273,;MP:Tai_Chi_Push-rest_preparation ,PSPS:ArmsReturnAtChestHeight_not-active~0.5~0.4~0.5 BackmostFootIncorrectlyRotated~0.5~0.5~0.5 NonUniformMovement_not-active~0.6~0.6~0.6 IncorrectWeightDistribution_not-active~0.7~0.7~0.7 Asynchronous_not-active~0.6~0.6~0.6 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
