# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,0.048916 0.096531 -0.26119,-0.999774 0.016061 0.013721 0.002443,0.993115 -0.116237 0.009231 0.011161,0.995271 0.089005 0.009254 -0.037812,0.970242 0.230715 0.03552 0.064326,0.997646 -0.059475 0.02631 -0.02177,0.9939 0.068753 -0.076883 0.039044,0.628329 0.470803 -0.346855 -0.513069,0.942539 -0.222645 -0.227239 0.102038,0.965239 -0.228005 0.033332 0.123352,0.997252 0.029606 0.064697 -0.02063,0.605894 0.492985 0.349955 0.517098,0.944408 -0.19454 0.239181 -0.114203,0.974599 -0.200732 -0.078822 -0.060394,0.996263 0.078765 -0.011651 0.033476,0.998223 -0.054927 -0.011821 -0.019841,0.999879 -0.007959 0.004785 -0.012481,0.997922 0.032665 -0.002915 -0.055448,0.998998 0.032298 0.015527 0.026835,0.99821 -0.042352 0.02635 0.032984,0.048916 0.096531 -0.26119,0.049323 1.027192 -0.263433,0.047066 1.196972 -0.309579,0.058477 1.378379 -0.30887,0.050035 1.512967 -0.275672,0.094612 1.351456 -0.328479,0.216144 1.353732 -0.309691,0.29849 1.051071 -0.326745,0.27672 0.80599 -0.248399,0.019047 1.35621 -0.328552,-0.102216 1.36981 -0.313107,-0.206733 1.073713 -0.321912,-0.195574 0.837866 -0.235309,0.143547 0.949179 -0.25834,0.17336 0.51207 -0.312443,0.180845 0.086166 -0.319586,-0.045728 0.950021 -0.26355,-0.096019 0.511741 -0.279759,-0.119604 0.086743 -0.322823,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.049543 0.096541 -0.261197,-0.999766 0.016198 0.014123 0.002468,0.99313 -0.116142 0.009189 0.010983,0.995251 0.0892 0.009209 -0.037845,0.970306 0.230445 0.035428 0.064381,0.997649 -0.059452 0.02618 -0.021867,0.993916 0.068678 -0.076734 0.039064,0.623236 0.477226 -0.350141 -0.511109,0.940856 -0.226748 -0.226976 0.108894,0.964245 -0.232383 0.035697 0.122294,0.997253 0.029707 0.064665 -0.020579,0.605937 0.493008 0.349915 0.517052,0.944367 -0.19463 0.239336 -0.11405,0.974541 -0.200819 -0.078967 -0.06088,0.996267 0.078857 -0.011434 0.033201,0.998229 -0.054761 -0.011817 -0.019972,0.999882 -0.008041 0.004882 -0.012168,0.997912 0.032616 -0.002828 -0.055684,0.998994 0.032464 0.015685 0.026636,0.998195 -0.042318 0.026502 0.033356,0.049543 0.096541 -0.261197,0.049955 1.027201 -0.263461,0.047806 1.19697 -0.30962,0.059293 1.378371 -0.308843,0.050854 1.512972 -0.275686,0.095437 1.35144 -0.328421,0.216956 1.353663 -0.309543,0.299216 1.051056 -0.327902,0.277487 0.805841 -0.248459,0.019875 1.356225 -0.328573,-0.101402 1.369858 -0.313257,-0.206051 1.073815 -0.322326,-0.195015 0.837869 -0.235846,0.144171 0.949186 -0.258271,0.173757 0.512055 -0.312328,0.180876 0.086187 -0.319589,-0.045099 0.950034 -0.263634,-0.095606 0.511775 -0.279722,-0.119597 0.08675 -0.322823,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.050172 0.096546 -0.261209,-0.999758 0.016302 0.014559 0.002519,0.993145 -0.116025 0.009165 0.010826,0.995254 0.08926 0.009186 -0.037665,0.9702 0.230849 0.035496 0.064498,0.997578 -0.060434 0.026162 -0.022446,0.993942 0.068621 -0.076511 0.038927,0.624527 0.475119 -0.348813 -0.512404,0.941454 -0.22546 -0.226217 0.107978,0.964604 -0.231002 0.034849 0.122324,0.997261 0.029866 0.064395 -0.02079,0.605952 0.492869 0.349977 0.517126,0.944401 -0.194574 0.239246 -0.114062,0.974603 -0.200768 -0.079071 -0.059904,0.99628 0.078858 -0.011129 0.032929,0.99824 -0.054466 -0.012114 -0.020051,0.999882 -0.008233 0.005153 -0.011961,0.997902 0.03254 -0.002674 -0.055905,0.998997 0.032588 0.015609 0.02645,0.998167 -0.042344 0.026881 0.033873,0.050172 0.096546 -0.261209,0.050592 1.027206 -0.263489,0.048555 1.196975 -0.309643,0.060045 1.378376 -0.308828,0.051552 1.512911 -0.275553,0.096207 1.351447 -0.328377,0.217718 1.35363 -0.309436,0.299638 1.050929 -0.327762,0.27824 0.805739 -0.248528,0.020645 1.356234 -0.328599,-0.100649 1.369914 -0.313465,-0.205336 1.073892 -0.322771,-0.194526 0.83796 -0.236353,0.144798 0.949183 -0.2582,0.174131 0.512024 -0.31216,0.180925 0.086194 -0.319587,-0.044468 0.950047 -0.263728,-0.095202 0.51181 -0.279701,-0.119597 0.086744 -0.32282,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.050838 0.09655 -0.261215,-0.999749 0.016422 0.015044 0.002503,0.993156 -0.11594 0.009233 0.010679,0.995246 0.089342 0.009254 -0.037659,0.970195 0.231003 0.03544 0.064057,0.997556 -0.060957 0.026267 -0.021778,0.993901 0.068762 -0.076876 0.038993,0.623264 0.477171 -0.349728 -0.511411,0.940947 -0.226727 -0.226517 0.109099,0.964358 -0.232365 0.035608 0.121457,0.997262 0.029817 0.064414 -0.02073,0.60539 0.493726 0.349357 0.517385,0.943919 -0.19491 0.24016 -0.11554,0.974488 -0.201193 -0.079875 -0.059284,0.996293 0.078884 -0.010847 0.032538,0.998253 -0.05418 -0.012426 -0.02005,0.99988 -0.008429 0.005637 -0.011641,0.997886 0.032438 -0.002488 -0.056262,0.998988 0.032799 0.015839 0.026372,0.998145 -0.042408 0.026962 0.034376,0.050838 0.09655 -0.261215,0.051258 1.027209 -0.263513,0.049305 1.19699 -0.309684,0.060845 1.378387 -0.308842,0.052486 1.512912 -0.275524,0.097014 1.35145 -0.328366,0.218497 1.353613 -0.309245,0.300688 1.050999 -0.327796,0.279053 0.805692 -0.248596,0.021454 1.356258 -0.328644,-0.099848 1.369955 -0.313594,-0.204755 1.074037 -0.323679,-0.193979 0.837999 -0.236899,0.145462 0.949192 -0.258114,0.174505 0.512002 -0.311985,0.18095 0.086203 -0.31959,-0.043799 0.950046 -0.263826,-0.094819 0.511837 -0.279653,-0.119604 0.086736 -0.322818,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.05149 0.096542 -0.26125,-0.99974 0.016526 0.015536 0.002486,0.993177 -0.115764 0.009336 0.010502,0.995235 0.089356 0.009357 -0.037854,0.970168 0.231069 0.035345 0.064287,0.997536 -0.061384 0.026139 -0.021696,0.993887 0.068979 -0.076802 0.039166,0.623027 0.477791 -0.350133 -0.510841,0.940866 -0.226945 -0.226569 0.109241,0.964343 -0.232607 0.036143 0.120957,0.997266 0.029929 0.064452 -0.020283,0.6054 0.493968 0.349068 0.517337,0.943807 -0.195224 0.240308 -0.115622,0.974355 -0.201516 -0.080182 -0.059946,0.996315 0.078806 -0.010469 0.032157,0.998274 -0.053765 -0.012506 -0.020098,0.999883 -0.008608 0.005715 -0.011252,0.997875 0.032234 -0.002386 -0.056566,0.998976 0.03315 0.01616 0.026167,0.998124 -0.042498 0.027093 0.034756,0.05149 0.096542 -0.26125,0.051908 1.027201 -0.263564,0.050049 1.196997 -0.309713,0.061724 1.378386 -0.308829,0.053377 1.5129 -0.275473,0.097886 1.351425 -0.328333,0.219359 1.353533 -0.309144,0.301621 1.050939 -0.327721,0.279836 0.805619 -0.248666,0.02233 1.35629 -0.328663,-0.098983 1.369965 -0.313678,-0.204019 1.074104 -0.324117,-0.193383 0.837999 -0.237456,0.14611 0.949189 -0.258056,0.174864 0.51196 -0.311764,0.180977 0.086213 -0.319589,-0.043145 0.950033 -0.263953,-0.094406 0.511845 -0.279563,-0.119606 0.086745 -0.322821,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.052135 0.096541 -0.261275,-0.999731 0.01666 0.015969 0.002506,0.993202 -0.115559 0.009275 0.010357,0.995236 0.089387 0.009297 -0.037817,0.970217 0.230861 0.035352 0.064285,0.997535 -0.061321 0.02611 -0.02194,0.993933 0.068892 -0.076304 0.039103,0.623858 0.476513 -0.349365 -0.511546,0.941272 -0.226082 -0.226122 0.108456,0.964536 -0.231668 0.036118 0.121223,0.997266 0.029736 0.064497 -0.020433,0.605505 0.493627 0.348674 0.517805,0.943905 -0.19509 0.240189 -0.115289,0.974398 -0.201364 -0.080201 -0.059746,0.996335 0.078738 -0.010132 0.031821,0.998296 -0.05332 -0.012503 -0.020143,0.999886 -0.008784 0.005704 -0.010899,0.997862 0.032164 -0.002098 -0.056861,0.998973 0.033325 0.016275 0.026026,0.998112 -0.042499 0.027113 0.035058,0.052135 0.096541 -0.261275,0.052557 1.027198 -0.26361,0.050795 1.196998 -0.309735,0.062504 1.378384 -0.3088,0.054145 1.5129 -0.275485,0.098683 1.35142 -0.328268,0.220154 1.353484 -0.309062,0.302185 1.050825 -0.327587,0.280537 0.805494 -0.248735,0.023128 1.3563 -0.328683,-0.098194 1.370036 -0.313825,-0.203251 1.074191 -0.324492,-0.192859 0.838033 -0.237971,0.146751 0.949186 -0.257999,0.175218 0.511916 -0.311528,0.18101 0.086228 -0.319585,-0.042498 0.950034 -0.264061,-0.094029 0.511872 -0.27953,-0.119592 0.086744 -0.322819,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.052822 0.09655 -0.2613,-0.999724 0.016717 0.016316 0.002443,0.993216 -0.11548 0.009216 0.010097,0.995236 0.089465 0.009236 -0.037639,0.97027 0.230711 0.035404 0.064001,0.997531 -0.061373 0.026228 -0.021834,0.993927 0.06867 -0.076581 0.039085,0.62223 0.479041 -0.350297 -0.510532,0.940613 -0.227748 -0.22671 0.109452,0.963982 -0.233404 0.037079 0.122013,0.997271 0.029541 0.064413 -0.020735,0.605465 0.493425 0.348378 0.518244,0.943937 -0.195136 0.240129 -0.115076,0.974387 -0.201403 -0.08019 -0.059812,0.996365 0.07859 -0.009768 0.031395,0.998312 -0.05291 -0.01289 -0.020186,0.999887 -0.00892 0.005976 -0.010571,0.997841 0.032041 -0.001923 -0.057303,0.99897 0.033459 0.016178 0.025994,0.998088 -0.04251 0.027416 0.03551,0.052822 0.09655 -0.2613,0.053236 1.027208 -0.263644,0.051575 1.196979 -0.309752,0.06328 1.378365 -0.308769,0.054964 1.512938 -0.275465,0.099478 1.351406 -0.328209,0.220921 1.353468 -0.308822,0.30328 1.050914 -0.327601,0.281234 0.805349 -0.248812,0.023923 1.356284 -0.328694,-0.097407 1.37009 -0.313974,-0.202489 1.074264 -0.324897,-0.192319 0.83807 -0.238486,0.147437 0.949208 -0.257958,0.175596 0.511897 -0.311313,0.181034 0.086236 -0.319584,-0.041808 0.95003 -0.264151,-0.093665 0.511903 -0.279502,-0.119606 0.086732 -0.322829,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.053521 0.096561 -0.261332,-0.999716 0.016831 0.016726 0.002364,0.993238 -0.115306 0.009216 0.009857,0.995224 0.089535 0.009237 -0.037774,0.970271 0.230647 0.035509 0.064151,0.997511 -0.061665 0.02632 -0.021835,0.993925 0.068746 -0.076539 0.039086,0.622306 0.479102 -0.350173 -0.510467,0.940574 -0.228016 -0.22665 0.109356,0.963888 -0.233665 0.037116 0.122236,0.997285 0.029361 0.064312 -0.020602,0.605101 0.494019 0.348391 0.518095,0.943812 -0.195507 0.240249 -0.115218,0.974308 -0.201797 -0.080238 -0.059689,0.996391 0.078458 -0.009665 0.030922,0.998343 -0.052343 -0.012745 -0.020227,0.999887 -0.009219 0.005994 -0.010193,0.997816 0.031994 -0.001266 -0.05777,0.998972 0.03359 0.015843 0.026014,0.998071 -0.042528 0.027509 0.035897,0.053521 0.096561 -0.261332,0.053924 1.027218 -0.263694,0.052355 1.196991 -0.309781,0.064162 1.378371 -0.308738,0.055851 1.512926 -0.275423,0.100363 1.351396 -0.328151,0.22179 1.353383 -0.308659,0.304099 1.05082 -0.327511,0.281975 0.805194 -0.248876,0.024811 1.356317 -0.328705,-0.096531 1.370157 -0.314119,-0.201792 1.074405 -0.325341,-0.191778 0.838088 -0.239004,0.148134 0.949235 -0.257914,0.175982 0.511878 -0.311049,0.181061 0.08626 -0.319572,-0.041107 0.950024 -0.264261,-0.093309 0.511933 -0.279493,-0.119602 0.086737 -0.322829,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.054243 0.096566 -0.261352,-0.999705 0.016999 0.017192 0.002294,0.993274 -0.115021 0.009222 0.009609,0.99523 0.089472 0.009242 -0.037777,0.970216 0.230871 0.035435 0.064236,0.99747 -0.062321 0.026211 -0.02196,0.993934 0.068978 -0.076256 0.039018,0.622254 0.479356 -0.350404 -0.510134,0.940487 -0.228363 -0.226651 0.109378,0.963775 -0.234015 0.037255 0.122426,0.99728 0.029414 0.064408 -0.020494,0.605179 0.494073 0.348084 0.518158,0.943857 -0.195331 0.240238 -0.115177,0.974357 -0.201616 -0.080259 -0.059479,0.996414 0.078404 -0.009503 0.030382,0.998368 -0.051852 -0.012836 -0.02018,0.999888 -0.00941 0.006302 -0.009806,0.997792 0.031932 -0.000734 -0.058235,0.998973 0.033807 0.015377 0.025984,0.998038 -0.042553 0.028034 0.036368,0.054243 0.096566 -0.261352,0.054636 1.027223 -0.263739,0.053169 1.197006 -0.309785,0.065036 1.378381 -0.308709,0.056717 1.512878 -0.275336,0.101247 1.351397 -0.32809,0.222666 1.353318 -0.308546,0.304942 1.050748 -0.327432,0.282702 0.805091 -0.248899,0.025697 1.356344 -0.328718,-0.095655 1.370197 -0.314223,-0.201052 1.074505 -0.325729,-0.191248 0.838109 -0.239532,0.148852 0.949257 -0.257845,0.176328 0.511852 -0.310784,0.181086 0.08627 -0.319573,-0.040382 0.950015 -0.264368,-0.092929 0.511959 -0.279433,-0.119624 0.08673 -0.322831,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.054951 0.096547 -0.261418,-0.999697 0.017041 0.017612 0.002251,0.993302 -0.114806 0.009242 0.009317,0.995246 0.089393 0.009262 -0.037532,0.970268 0.230734 0.035425 0.063924,0.997466 -0.062454 0.026292 -0.021634,0.993915 0.068779 -0.076666 0.039038,0.622117 0.479316 -0.349925 -0.510665,0.940424 -0.228489 -0.226718 0.109521,0.96374 -0.234153 0.037482 0.12236,0.997269 0.029418 0.064463 -0.020805,0.605424 0.493383 0.347534 0.518899,0.944057 -0.194808 0.239951 -0.115018,0.974494 -0.20106 -0.080162 -0.059248,0.996448 0.078171 -0.009252 0.0299,0.9984 -0.051278 -0.012746 -0.020145,0.999892 -0.00957 0.006334 -0.009204,0.997774 0.031735 -0.000207 -0.058653,0.998973 0.034017 0.014987 0.025919,0.998012 -0.042577 0.028359 0.036793,0.054951 0.096547 -0.261418,0.055338 1.027204 -0.263812,0.053992 1.197004 -0.309798,0.065858 1.378379 -0.308676,0.057599 1.51288 -0.275324,0.102084 1.351398 -0.328035,0.223472 1.353327 -0.308302,0.305715 1.050759 -0.327373,0.283398 0.805 -0.248919,0.026535 1.356345 -0.328719,-0.094818 1.370273 -0.314304,-0.200178 1.074579 -0.326121,-0.190692 0.838148 -0.240074,0.149557 0.949247 -0.257831,0.176671 0.511791 -0.310531,0.181063 0.086289 -0.319576,-0.039672 0.949986 -0.264514,-0.092553 0.511965 -0.279398,-0.119631 0.086717 -0.322838,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated_not-active~0.6~0.6~0.6 KneeTooMuchInFront_not-active~0.4~0.4~0.4 LeftLegMovesForward_not-active~1.0~1.0~1.0 ,Action:MA_Not_Annotated
