# Motion file saved by ICSPACE MotionTool
# File format version: 0.1
#
# First row: list of joints separated by ' ' used in this animation. See the H-Anim standard (http://www.web3d.org/documents/specifications/19774-1/V2.0/index.html) for hierarchy information.
# Other rows: Motion data with metadata. One row per frame: 
#   timestamp (ms, optional, 0 if not set.) followed by ','
#   root translation (x y z followed by ',')
#   joint rotations (w1 x1 y1 z1, w2 x2 y2 z2, ..., quaternions for each joint, local w.r.t hierarchy), followed by ','
#   joint translations (absolute w.r.t. to root of world, coordinates separated by ' ', data for each joint separated by ','. Finally followed by ';')
#   metadata: 
#	 e.g. MP:<MP>,PSPS:<PSPS>,Action:<ACTION>
#	 <MP>: list of movement segments. Typically list of: MotorAction-MotionSegment. Delimiter: ' '.
#	 <PSPS>: Style patterns. Typically pattern~confidence~intensity~intensityConfidence. Delimiter: ' '
#	 <ACTION>: Motor action. Often not set if already contained in <MP>
HumanoidRoot vl5 vt10 vc7 skullbase l_sternoclavicular l_shoulder l_elbow l_wrist r_sternoclavicular r_shoulder r_elbow r_wrist l_hip l_knee l_ankle r_hip r_knee r_ankle 
0,0.043163 0.04809 -0.221497,-0.999582 0.003896 0.027217 -0.008968,0.99308 -0.117133 -0.005566 0.006283,0.99694 0.0768 -0.005588 -0.013438,0.992196 0.121247 0.021643 0.019447,0.999537 0.018406 0.017727 -0.016504,0.998886 0.003721 -0.019257 0.042927,0.496976 0.59845 -0.474671 -0.411776,0.946991 -0.242055 -0.175667 0.117294,0.965987 -0.246909 0.056929 0.051632,0.996345 -0.017725 0.070433 -0.044979,0.522092 0.524627 0.437869 0.510348,0.974464 -0.178774 0.075082 -0.113234,0.982638 -0.180274 0.037268 -0.023167,0.996298 0.069469 -0.023645 0.044768,0.998941 -0.025889 0.034928 -0.015046,0.997535 -0.034982 0.059039 -0.014675,0.99434 0.077765 0.020356 -0.069472,0.998226 -0.022486 -0.038863 0.039096,0.996716 -0.046772 -0.065944 0.004587,0.043163 0.04809 -0.221497,0.04179 0.977871 -0.221887,0.039068 1.146097 -0.26367,0.03773 1.324069 -0.263266,0.030937 1.465281 -0.261766,0.076655 1.304454 -0.277704,0.183668 1.314834 -0.265821,0.267483 1.044473 -0.240534,0.25083 0.807821 -0.163984,0.002046 1.303906 -0.283633,-0.105472 1.314369 -0.278055,-0.15922 1.035655 -0.264283,-0.179859 0.797459 -0.190013,0.136572 0.902851 -0.216167,0.18684 0.480314 -0.268867,0.219365 0.070812 -0.295865,-0.050272 0.899455 -0.226337,-0.09979 0.478519 -0.291156,-0.115463 0.074956 -0.331448,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.043084 0.0481 -0.221531,-0.999582 0.003935 0.027197 -0.008954,0.993092 -0.11704 -0.005537 0.006349,0.996937 0.076831 -0.00556 -0.013476,0.99219 0.121287 0.021641 0.0195,0.999542 0.018202 0.017718 -0.016496,0.998883 0.003714 -0.019228 0.043,0.496911 0.598472 -0.474715 -0.411772,0.946927 -0.242092 -0.175766 0.117588,0.965973 -0.246961 0.056912 0.051653,0.996344 -0.017777 0.070483 -0.044897,0.522173 0.524638 0.437704 0.510397,0.974427 -0.178813 0.075259 -0.113371,0.982627 -0.180317 0.037253 -0.023303,0.996295 0.069467 -0.023697 0.044829,0.99894 -0.025844 0.034996 -0.015045,0.997536 -0.035002 0.058987 -0.014762,0.994347 0.077725 0.020352 -0.069428,0.99823 -0.02237 -0.038785 0.039142,0.996708 -0.046813 -0.066039 0.004467,0.043084 0.0481 -0.221531,0.041714 0.97788 -0.221927,0.038969 1.146106 -0.263692,0.037627 1.324077 -0.263258,0.030815 1.465282 -0.261723,0.07655 1.304466 -0.277705,0.183564 1.314862 -0.265846,0.267409 1.044504 -0.240625,0.250729 0.807866 -0.163981,0.00194 1.303917 -0.283622,-0.105579 1.314361 -0.278013,-0.15933 1.035646 -0.26429,-0.1799 0.79745 -0.189975,0.136493 0.902858 -0.216205,0.186801 0.480321 -0.268867,0.219377 0.070805 -0.295872,-0.050352 0.899468 -0.226367,-0.099849 0.478518 -0.291117,-0.115451 0.074953 -0.331446,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.043013 0.048096 -0.221598,-0.999583 0.003891 0.027178 -0.008953,0.993095 -0.117011 -0.005512 0.006362,0.996934 0.076892 -0.005535 -0.01341,0.992203 0.121209 0.021593 0.019383,0.999546 0.018133 0.017716 -0.016279,0.998884 0.003648 -0.019167 0.043008,0.496812 0.598498 -0.474791 -0.411766,0.946855 -0.242195 -0.175814 0.117888,0.965945 -0.247078 0.056809 0.05172,0.99634 -0.017809 0.070522 -0.044899,0.52249 0.524388 0.437465 0.510536,0.974458 -0.178616 0.075402 -0.113324,0.982659 -0.180119 0.037348 -0.023333,0.996299 0.069329 -0.023796 0.044879,0.998947 -0.02573 0.034898 -0.015035,0.99753 -0.035011 0.059117 -0.014659,0.994358 0.077604 0.020308 -0.069399,0.998234 -0.022286 -0.03873 0.039164,0.996705 -0.046858 -0.066043 0.004493,0.043013 0.048096 -0.221598,0.041643 0.977877 -0.221987,0.038891 1.146103 -0.263726,0.037521 1.324075 -0.263247,0.030723 1.46529 -0.261695,0.076445 1.304473 -0.277705,0.183461 1.314884 -0.265875,0.267317 1.044522 -0.240724,0.250619 0.8079 -0.163977,0.001834 1.303915 -0.28361,-0.105685 1.314342 -0.277973,-0.159429 1.035625 -0.26425,-0.179949 0.797434 -0.189934,0.136423 0.902854 -0.216275,0.186768 0.480311 -0.268851,0.219376 0.070808 -0.295875,-0.050422 0.899465 -0.226431,-0.099897 0.478502 -0.291114,-0.115459 0.074939 -0.331445,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.042927 0.048098 -0.221635,-0.999584 0.003914 0.027154 -0.008907,0.993104 -0.116925 -0.005493 0.006455,0.99693 0.076948 -0.005515 -0.013395,0.992206 0.121175 0.021579 0.019416,0.999548 0.018 0.017688 -0.016328,0.998883 0.003616 -0.019138 0.043041,0.496826 0.598421 -0.474795 -0.411858,0.946832 -0.242155 -0.175861 0.118082,0.96595 -0.247043 0.056763 0.051834,0.996336 -0.017919 0.070546 -0.044899,0.522607 0.524277 0.437294 0.510676,0.974672 -0.177114 0.075044 -0.114083,0.983 -0.178627 0.037545 -0.019792,0.996296 0.069297 -0.023904 0.044967,0.998948 -0.025642 0.0349 -0.015015,0.997522 -0.035012 0.059206 -0.01476,0.994367 0.077557 0.020311 -0.06932,0.998238 -0.022167 -0.038658 0.039204,0.996699 -0.046897 -0.066114 0.004384,0.042927 0.048098 -0.221635,0.041564 0.977879 -0.222027,0.038791 1.146114 -0.263747,0.037399 1.324085 -0.263228,0.030574 1.465294 -0.261653,0.076323 1.304491 -0.277697,0.18334 1.31492 -0.265888,0.267207 1.044555 -0.240808,0.250507 0.807938 -0.163998,0.001711 1.303925 -0.28359,-0.105808 1.314339 -0.277929,-0.159521 1.035616 -0.264227,-0.180164 0.797666 -0.189679,0.136337 0.902847 -0.216317,0.186719 0.480302 -0.268838,0.219384 0.070797 -0.295883,-0.050509 0.899475 -0.226463,-0.099962 0.4785 -0.291084,-0.11546 0.074953 -0.331455,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.042838 0.048107 -0.221683,-0.999584 0.003911 0.027156 -0.00891,0.993114 -0.116844 -0.005465 0.006443,0.99693 0.076965 -0.005487 -0.013278,0.992477 0.118741 0.022005 0.020164,0.999453 0.02174 0.017845 -0.017437,0.998886 0.003675 -0.019037 0.043025,0.496918 0.598329 -0.474822 -0.411849,0.946766 -0.242178 -0.176031 0.118305,0.965946 -0.247083 0.056771 0.051731,0.996338 -0.017896 0.070504 -0.044947,0.522628 0.524252 0.43734 0.51064,0.974646 -0.177139 0.075076 -0.114239,0.982998 -0.178657 0.037568 -0.01962,0.996296 0.069219 -0.02403 0.045,0.998953 -0.025517 0.034891 -0.014993,0.997513 -0.035072 0.059317 -0.014741,0.994377 0.077473 0.020244 -0.069293,0.998244 -0.022055 -0.038512 0.039234,0.996692 -0.046904 -0.06622 0.004302,0.042838 0.048107 -0.221683,0.041475 0.977888 -0.222075,0.038702 1.146124 -0.263765,0.037273 1.324095 -0.263213,0.030242 1.465362 -0.262311,0.076198 1.304512 -0.277691,0.183218 1.314955 -0.265917,0.267123 1.044598 -0.240891,0.250387 0.807985 -0.163976,0.001586 1.303931 -0.283573,-0.105934 1.314331 -0.277905,-0.159608 1.035599 -0.264227,-0.180208 0.79767 -0.189628,0.136248 0.902857 -0.216365,0.186664 0.480307 -0.268814,0.219376 0.070801 -0.295875,-0.050598 0.899483 -0.226512,-0.100023 0.478495 -0.291067,-0.115453 0.074949 -0.331446,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.042758 0.048111 -0.221731,-0.999585 0.003913 0.027113 -0.008906,0.993125 -0.116751 -0.00543 0.006526,0.996927 0.076997 -0.005452 -0.013328,0.992484 0.118684 0.021994 0.020169,0.999456 0.021672 0.01785 -0.017311,0.998883 0.003654 -0.019019 0.04311,0.496974 0.598216 -0.474823 -0.411941,0.94675 -0.242064 -0.176121 0.118533,0.965977 -0.246978 0.056835 0.051576,0.996344 -0.017956 0.070447 -0.04489,0.522715 0.524169 0.437258 0.510706,0.974657 -0.177 0.075113 -0.114339,0.983027 -0.178519 0.037482 -0.019573,0.996298 0.069108 -0.024217 0.045037,0.998952 -0.025357 0.035057 -0.014968,0.997515 -0.035085 0.059283 -0.014781,0.994384 0.077425 0.020164 -0.069274,0.998238 -0.022002 -0.038635 0.039311,0.996708 -0.046912 -0.065991 0.004199,0.042758 0.048111 -0.221731,0.041395 0.977892 -0.222124,0.038588 1.146141 -0.263785,0.03715 1.324112 -0.26319,0.03011 1.465382 -0.262269,0.076073 1.304535 -0.277682,0.183093 1.314999 -0.265936,0.26702 1.044641 -0.240977,0.250268 0.808029 -0.163968,0.001459 1.303951 -0.283547,-0.106062 1.314331 -0.277862,-0.159687 1.035589 -0.264207,-0.180238 0.797659 -0.189574,0.136169 0.90286 -0.216421,0.186611 0.4803 -0.268768,0.219385 0.070801 -0.295875,-0.050678 0.899488 -0.226552,-0.100092 0.478492 -0.291064,-0.115461 0.074956 -0.331444,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.04267 0.048119 -0.221772,-0.999586 0.003926 0.027085 -0.00887,0.993138 -0.11663 -0.005416 0.006614,0.99693 0.076969 -0.005436 -0.013285,0.992491 0.11864 0.021995 0.020103,0.999456 0.021703 0.017875 -0.017215,0.998884 0.003715 -0.018904 0.043135,0.497119 0.598045 -0.474825 -0.412014,0.946741 -0.241943 -0.17626 0.118658,0.966013 -0.246868 0.056745 0.051526,0.996342 -0.017957 0.070435 -0.044944,0.522881 0.523997 0.437175 0.510785,0.974685 -0.176839 0.075224 -0.114271,0.983052 -0.178355 0.037538 -0.019736,0.9963 0.068991 -0.024302 0.045115,0.99897 -0.025138 0.034715 -0.01493,0.997491 -0.035141 0.059653 -0.014798,0.994394 0.077367 0.020114 -0.069204,0.998241 -0.021903 -0.038602 0.039325,0.996709 -0.04692 -0.065969 0.004195,0.04267 0.048119 -0.221772,0.041313 0.9779 -0.222166,0.038482 1.146155 -0.263792,0.03701 1.324126 -0.26317,0.029964 1.46541 -0.262239,0.075935 1.304558 -0.277671,0.182958 1.315043 -0.265965,0.266916 1.044691 -0.241055,0.25015 0.808088 -0.163977,0.001321 1.303961 -0.283524,-0.1062 1.314332 -0.277825,-0.159795 1.035583 -0.264161,-0.180271 0.797635 -0.189535,0.136081 0.902862 -0.216466,0.186553 0.480291 -0.268698,0.21938 0.070814 -0.295864,-0.050767 0.899503 -0.226587,-0.100153 0.478495 -0.291039,-0.115459 0.074957 -0.331447,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.042585 0.048125 -0.221835,-0.999587 0.003902 0.027053 -0.00891,0.993147 -0.11655 -0.005376 0.006639,0.996931 0.076981 -0.005397 -0.013251,0.9925 0.118571 0.021996 0.01998,0.999458 0.021722 0.017922 -0.017032,0.998883 0.003746 -0.018918 0.043113,0.497266 0.597907 -0.474806 -0.412059,0.946732 -0.241855 -0.176355 0.11876,0.966035 -0.246783 0.05675 0.051506,0.996333 -0.018032 0.070506 -0.044964,0.523002 0.523833 0.436999 0.510981,0.974667 -0.176848 0.075267 -0.114385,0.983047 -0.178368 0.037658 -0.019601,0.996305 0.068856 -0.024458 0.045112,0.99897 -0.024987 0.034809 -0.01492,0.997488 -0.035247 0.059648 -0.01478,0.9944 0.077268 0.020105 -0.069227,0.998242 -0.021803 -0.038548 0.039404,0.996702 -0.046981 -0.066032 0.004104,0.042585 0.048125 -0.221835,0.041221 0.977906 -0.222225,0.038362 1.146171 -0.263817,0.036858 1.324141 -0.263157,0.029821 1.465429 -0.262211,0.075783 1.304583 -0.277671,0.182806 1.315081 -0.265985,0.266793 1.044734 -0.24112,0.250023 0.808123 -0.16399,0.001167 1.303974 -0.283507,-0.106353 1.314331 -0.277765,-0.159883 1.035568 -0.264135,-0.180309 0.797634 -0.189475,0.135996 0.902875 -0.216535,0.186497 0.480296 -0.268668,0.219372 0.070804 -0.295872,-0.050852 0.899502 -0.226644,-0.100231 0.478482 -0.291029,-0.11547 0.074954 -0.331451,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.04249 0.04814 -0.221885,-0.999588 0.003904 0.027012 -0.008898,0.993161 -0.11644 -0.005345 0.006703,0.99693 0.076976 -0.005366 -0.013219,0.992507 0.118505 0.022022 0.020019,0.999457 0.021767 0.017935 -0.017086,0.998885 0.003762 -0.018868 0.043098,0.497397 0.597798 -0.474773 -0.412097,0.9467 -0.241771 -0.17656 0.118884,0.966038 -0.246708 0.056968 0.051582,0.996345 -0.017984 0.070345 -0.044994,0.522938 0.52389 0.437203 0.510812,0.974658 -0.176832 0.075303 -0.114464,0.98305 -0.178354 0.037596 -0.019714,0.99631 0.068716 -0.024614 0.045148,0.998985 -0.024737 0.034584 -0.014857,0.997464 -0.035311 0.059973 -0.014869,0.994408 0.077196 0.020106 -0.069198,0.998241 -0.021696 -0.038538 0.039494,0.996695 -0.047028 -0.066116 0.003915,0.04249 0.04814 -0.221885,0.041128 0.977921 -0.222275,0.038245 1.14619 -0.263831,0.036712 1.324159 -0.263135,0.029642 1.465458 -0.26218,0.075636 1.304611 -0.277663,0.182662 1.31512 -0.26601,0.266688 1.04478 -0.241196,0.249871 0.808167 -0.164003,0.001019 1.303991 -0.283481,-0.106503 1.314331 -0.277747,-0.159987 1.03556 -0.26412,-0.180337 0.797607 -0.189428,0.135902 0.902887 -0.216593,0.186419 0.480294 -0.2686,0.219384 0.070813 -0.295868,-0.050947 0.899518 -0.226686,-0.100319 0.478487 -0.291003,-0.115451 0.074954 -0.331443,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
0,0.04238 0.04815 -0.221938,-0.999589 0.003914 0.026961 -0.008884,0.993174 -0.116325 -0.005319 0.006757,0.996931 0.076986 -0.005338 -0.013165,0.99224 0.120951 0.021556 0.01916,0.999557 0.017821 0.017765 -0.015882,0.998887 0.003688 -0.018922 0.043051,0.497654 0.597594 -0.474565 -0.412323,0.946719 -0.241563 -0.176736 0.118894,0.966086 -0.246503 0.056938 0.051696,0.996345 -0.018039 0.070298 -0.045045,0.52295 0.523836 0.437218 0.510842,0.974691 -0.176609 0.075305 -0.114524,0.983093 -0.178131 0.037663 -0.019479,0.996314 0.068565 -0.024783 0.045209,0.998981 -0.024491 0.034904 -0.014843,0.997472 -0.035417 0.059743 -0.015064,0.994421 0.07712 0.020088 -0.069109,0.998249 -0.021541 -0.038419 0.039485,0.996689 -0.047074 -0.06618 0.003795,0.04238 0.04815 -0.221938,0.04102 0.97793 -0.22233,0.038115 1.146203 -0.26385,0.03655 1.324172 -0.263115,0.029664 1.465412 -0.261421,0.075475 1.304634 -0.277656,0.182501 1.315151 -0.266016,0.266561 1.044817 -0.241252,0.24973 0.80821 -0.164029,0.000856 1.304001 -0.283456,-0.106666 1.314331 -0.277705,-0.160099 1.03555 -0.264087,-0.180389 0.797592 -0.189379,0.135792 0.902894 -0.216656,0.186343 0.480288 -0.26852,0.21939 0.070801 -0.295865,-0.051058 0.899531 -0.22673,-0.100374 0.478481 -0.290968,-0.11546 0.07496 -0.331449,;MP:Tai_Chi_Push-rest_preparation ,PSPS:BackmostFootIncorrectlyRotated~0.7~0.7~0.7 IncorrectWeightDistribution_not-active~0.6~0.6~0.6 Asynchronous_not-active~0.5~0.5~0.5 KneeTooMuchInFront_not-active~0.7~0.7~0.7 LeftLegMovesForward~1.0~1.0~1.0 ,Action:MA_Not_Annotated
